filename,year,month,num_citations,file_size,forward_links
Territorial changes of the Baltic states,2006,11,0,44222,134
Veronica officinalis,2012,5,0,41621,82
Economy of Latvia,2013,11,24,109207,286
Thymus serpyllum,2012,2,4,55520,101
Livonia,2007,10,9,74587,207
Aegopodium podagraria,2009,12,1,44438,77
Brotherhood of Blackheads,2011,4,5,46934,89
Anthriscus sylvestris,2010,9,0,50762,158
Anthriscus sylvestris,2007,11,0,40110,75
Archbishopric of Riga,2007,4,0,41677,78
Balts,2012,3,10,93957,369
Terra Mariana,2009,5,18,79117,218
Freikorps in the Baltic,2009,10,5,51914,141
Freikorps in the Baltic,2009,5,5,51504,140
Duchy of Courland and Semigallia (1918),2011,3,2,54642,137
Livonia,2006,7,0,45097,119
Riga,2009,3,23,199350,621
Lythrum salicaria,2006,11,0,42365,73
List of birds of Latvia,2012,7,0,116359,602
Curonians,2011,10,4,48189,135
Acer platanoides,2007,4,0,42087,71
Latvian Soviet Socialist Republic,2010,9,34,158489,412
Territorial changes of the Baltic states,2007,1,0,42616,128
Livonian Brothers of the Sword,2003,10,0,35969,71
Aegopodium podagraria,2011,10,1,49692,132
Archbishopric of Riga,2013,1,3,57428,165
Pytalovo,2006,2,0,32389,60
Latvian Brown,2010,1,1,28974,43
Pskov Republic,2015,2,1,77233,260
T%C4%93rvete,2011,12,0,38567,71
Anthriscus sylvestris,2006,3,0,37270,64
Ernst Johann von Biron,2011,8,1,58914,145
Dactylis glomerata,2011,5,12,58355,118
Kingdom of Livonia,2006,12,0,50581,183
Tilia cordata,2012,2,8,47417,100
Semigallians,2009,5,0,39965,75
Economy of Latvia,2005,5,0,39257,81
Courland,2011,5,3,71677,201
Latvian Soviet Socialist Republic,2008,3,0,77233,131
Courland Governorate,2014,3,5,83345,304
Latvian independence movement,2008,2,0,32667,79
List of people on stamps of Latvia,2012,10,0,38848,104
Valmiera,2013,10,1,71920,281
Latvian Academy of Sciences,2009,12,1,47165,112
Tilia cordata,2006,4,0,36529,57
Semigallians,2011,12,2,56450,181
Bishopric of Courland,2007,2,0,51489,179
Terra Mariana,2011,4,17,87587,270
Government of Latvia,2013,6,0,70321,307
Canada%E2%80%93Latvia relations,2014,7,1,58493,187
Centaurea scabiosa,2007,12,0,31953,53
Liep%C4%81ja,2009,7,27,170175,441
Ventspils,2010,10,1,78563,264
R%C4%93zekne,2011,5,2,86019,272
Latvian Academy of Sciences,2010,9,1,47501,121
Kingdom of Livonia,2007,7,0,50756,193
Albert of Riga,2014,10,0,39090,104
Curonians,2011,2,3,45996,121
Timeline of Latvian history,2012,1,0,46882,168
Iris sibirica,2008,8,0,40426,57
List of German exonyms for places in Latvia,2008,4,0,117865,279
Courland,2007,1,1,67545,225
Riga,2004,9,0,60231,82
Primula veris,2009,10,2,47716,112
German occupation of Latvia during World War II,2009,11,2,127666,629
Cultural regions of Latvia,2008,1,0,32040,102
Baltic Way,2008,8,1,46102,103
Livonia,2014,9,12,128407,470
Ernst Johann von Biron,2009,11,1,48134,111
Albert of Riga,2007,11,0,35715,92
Valerian (herb),2007,8,13,69662,144
Valmiera,2012,3,0,70511,286
List of cities and towns in Latvia,2004,8,0,39017,105
Livonia,2002,3,0,38598,25
List of flags of Latvia,2012,5,0,70076,187
Visa requirements for Latvian citizens,2011,8,0,283819,989
Aegopodium podagraria,2012,11,8,61933,137
Balthasar Russow,2007,3,0,26475,46
Northern Crusades,2010,3,7,110238,507
Forest Brothers,2013,2,32,136161,435
Pskov Republic,2005,11,0,36175,100
The Holocaust in Latvia,2014,12,43,167404,547
Latvian independence movement,2007,5,0,31547,70
Campanula glomerata,2006,12,0,33674,55
Picea abies,2013,11,23,94395,168
Postage stamps and postal history of Latvia,2009,3,0,80194,302
Baltic knighthoods,2013,5,1,36592,68
Daugavgr%C4%ABva Abbey,2012,5,0,39312,85
Governor General of Baltic provinces,2011,10,1,37985,74
Trifolium aureum,2015,2,5,51554,140
Latvijas Pasts,2011,9,3,42798,130
Andromeda polifolia,2006,7,0,36028,62
Postal codes in Latvia,2010,5,0,34324,90
J%C5%ABrmala,2010,11,3,84623,300
Latvian Soviet Socialist Republic,2007,11,0,70534,116
Solidago virgaurea,2009,4,1,39479,82
Courland Governorate,2008,3,2,42297,90
Latvian passport,2008,10,0,151292,478
Caupo of Turaida,2007,3,0,27812,60
Riga Merchant Guild,2013,8,0,34996,61
Great Cemetery,2007,11,0,34378,74
Supreme Council of the Republic of Latvia,2010,1,0,28035,44
Flag of Latvia,2014,7,2,89736,259
List of cities and towns in Latvia,2010,5,0,189978,683
Reichskommissariat Ostland,2008,11,0,90566,340
Albert of Riga,2010,5,0,36493,90
Livonian Brothers of the Sword,2005,8,0,45583,95
Latvian lats,2005,8,0,59363,185
Jelgava,2004,12,0,36180,46
Latvian Auxiliary Police,2010,1,5,76093,181
Duchy of Livonia,2008,10,2,61821,190
Plantago media,2011,11,1,38984,82
Valerian (herb),2007,1,4,50826,84
Iceland%E2%80%93Latvia relations,2012,12,9,55272,118
Lythrum salicaria,2012,6,9,61945,143
Balts,2005,5,0,50117,125
Occupation of the Latvian Republic Day,2012,5,15,39510,73
Territorial changes of the Baltic states,2006,6,0,43436,131
List of banks in Latvia,2008,3,0,35445,103
Primula veris,2013,3,14,59388,107
Forest Brothers,2014,2,34,189149,775
Latvia%E2%80%93United States relations,2011,6,0,78967,326
Telecommunications in Latvia,2006,5,0,27655,37
Ernst Johann von Biron,2008,11,1,47530,118
Primula veris,2005,12,0,36725,53
Cardamine pratensis,2008,4,1,38607,71
Thymus serpyllum,2006,4,0,37716,66
Foreign relations of Latvia,2006,8,0,59330,165
History of Latvia,2002,10,0,39403,41
Albert of Riga,2008,9,0,38638,101
Iskolat,2007,10,0,31961,61
Latvian Riflemen,2004,8,0,30493,58
Primula veris,2008,2,2,44756,93
Coat of arms of Latvia,2006,5,0,39030,58
Flag of the Latvian Soviet Socialist Republic,2013,2,1,48140,87
Riga,2012,5,75,323012,1084
T%C4%81lava,2011,4,2,33192,63
Emblem of the Latvian Soviet Socialist Republic,2014,11,1,43369,83
German occupation of Latvia during World War II,2010,6,2,138186,688
List of German exonyms for places in Latvia,2015,2,0,129084,273
Ministry of Transport (Latvia),2012,11,4,31691,49
Cirsium vulgare,2004,10,0,31616,38
Courland,2006,8,1,75483,321
Valerian (herb),2011,2,26,170914,744
Freikorps in the Baltic,2007,3,0,38202,110
Emblem of the Latvian Soviet Socialist Republic,2010,4,0,44096,88
Tilia cordata,2011,10,8,47447,104
Latvian Soviet Socialist Republic,2014,4,38,190475,525
Economy of Latvia,2002,10,0,33224,34
Latvian National Awakening,2005,10,0,28205,49
Freikorps in the Baltic,2015,1,7,51499,119
Flag of Latvia,2006,8,0,68446,83
Livonia,2011,2,12,133395,510
Acer platanoides,2009,12,12,59560,113
Dactylis glomerata,2014,6,13,58702,122
Alfr%C4%93ds Rieksti%C5%86%C5%A1,2013,12,0,46967,113
Latvian lats,2009,11,3,92523,285
Canada%E2%80%93Latvia relations,2009,3,0,50345,177
Northern Dimension Partnership in Public Health and Social Well being,2010,12,5,42076,49
Balts,2004,8,0,31269,49
R%C4%93zekne,2009,7,3,64264,166
Primula veris,2011,1,9,56790,115
Brotherhood of Blackheads,2013,1,5,47590,87
Johann Steinhauer,2009,12,14,58519,107
Valerian (herb),2012,3,33,177886,752
Latvian Riflemen,2005,6,0,30792,54
Livonia,2010,2,12,132639,507
Template:Foreign relations of Latvia,2014,2,0,40134,110
Abrene District,2006,10,0,39247,79
R%C4%93zekne,2003,4,0,32755,31
Latvian Soviet Socialist Republic,2012,10,37,172436,433
Historia Lettica,2012,2,0,27954,49
Riga,2011,2,66,303929,1066
Solidago virgaurea,2009,9,1,39934,81
Riga,2006,9,0,145511,502
Trifolium aureum,2012,5,4,49403,138
Latvian Brown,2014,5,1,30127,45
Latvian War of Independence,2010,1,5,84527,243
%C4%BBaudona,2008,4,0,27673,45
Principality of Koknese,2009,7,0,40373,94
Riga,2012,12,71,371520,1429
History of Latvia,2014,11,28,203959,847
Latvian State Language Center,2012,1,0,27264,39
Pskov Republic,2011,6,1,74417,252
Lythrum salicaria,2008,9,9,54502,101
Singing Revolution,2009,12,6,108362,443
Imants Sudmalis,2013,7,6,40596,87
Latvian Police Battalions,2013,9,2,37111,53
Curonians,2013,6,18,68229,203
Liep%C4%81ja,2007,8,0,56562,101
Semigallians,2008,7,0,38469,69
Jelgava,2011,8,3,94620,326
United Baltic Duchy,2009,3,7,69604,213
Galium odoratum,2008,4,0,59047,277
Battle of Aizkraukle,2007,3,0,32848,57
R%C4%93zekne,2003,5,0,31447,28
Government of Latvia,2013,10,0,71555,309
Liep%C4%81ja,2010,11,30,199023,586
Tilia cordata,2010,1,7,44843,94
2008 Latvian financial crisis,2009,12,9,51281,144
Ernst Johann von Biron,2011,5,1,52953,124
List of German exonyms for places in Latvia,2006,12,0,57013,136
Livonia,2011,3,12,130005,484
Galium odoratum,2007,9,0,59171,273
J%C5%ABrmala,2008,11,2,54521,128
Picea abies,2008,4,7,54982,97
Cardamine pratensis,2014,1,4,49843,100
Ernst Johann von Biron,2005,5,0,33987,57
List of cities and towns in Latvia,2006,8,0,53719,212
Liep%C4%81ja,2007,12,26,149638,427
Latvian lats,2010,3,3,91902,281
Baltic states under Soviet rule (1944%E2%80%9391),2013,8,35,100423,308
Supreme Council of the Republic of Latvia,2007,8,0,26866,47
Duchy of Livonia,2012,5,4,58000,169
Coat of arms of Latvia,2005,6,0,39028,54
Latvian Riflemen,2008,11,0,46142,101
Riga,2012,8,70,363868,1377
Pskov Republic,2008,6,1,40703,103
Bishopric of Courland,2013,5,4,63113,173
List of German exonyms for places in Latvia,2013,6,0,120806,285
Primula veris,2010,7,8,56555,120
Duchy of Courland and Semigallia (1918),2007,8,0,46234,119
State Chancellery of Latvia,2013,12,4,42553,49
Jelgava,2014,10,5,98897,324
Latvian Civil Aviation Agency,2013,9,3,31662,51
Wilhelm Kettler,2009,12,0,34520,69
Latvijas Telev%C4%ABzija,2014,8,0,70457,307
Maslenki,2009,9,1,31876,55
Primula veris,2010,10,8,56263,118
Rose of Turaida,2012,1,2,32386,56
Forest Brothers,2006,7,21,80170,190
Iceland%E2%80%93Latvia relations,2009,5,3,47729,114
Balts,2006,10,0,50861,138
Ventspils,2004,5,0,33679,34
Cicuta virosa,2009,10,1,42184,93
Flag of the Latvian Soviet Socialist Republic,2007,3,0,41781,80
Latvian Medical Foundation,2009,11,5,29168,36
Pskov Republic,2014,1,1,77043,258
List of people on stamps of Latvia,2009,11,0,37356,94
J%C5%ABrmala,2008,10,1,54626,128
Northern Crusades,2012,4,8,128952,603
Bangladesh%E2%80%93Latvia relations,2014,2,5,55856,162
List of renamed cities in Latvia,2007,4,0,24712,38
Trifolium aureum,2013,2,4,50195,147
Baltic%E2%80%93Soviet relations,2012,7,50,96310,209
Duchy of Courland and Semigallia (1918),2009,10,2,56080,154
Economy of Latvia,2011,11,13,75552,196
United Baltic Duchy,2007,2,0,53494,167
Iris sibirica,2013,5,4,43709,69
List of people on stamps of Latvia,2007,11,0,33295,83
Latvian Police Battalions,2013,4,2,37171,57
Campanula glomerata,2008,8,0,34650,58
Latvian diplomatic service,2005,7,0,27199,54
Colchicum autumnale,2009,2,1,44705,68
Hyoscyamus niger,2013,1,11,184099,1081
Battle of Garoza,2014,4,0,30485,55
Acer platanoides,2014,9,28,85836,140
Riga,2006,2,0,106172,346
R%C4%93zekne,2013,8,3,100982,283
Foreign relations of Latvia,2012,1,21,101726,309
Government of Latvia,2012,7,0,60702,232
Hyoscyamus niger,2011,6,11,182506,1077
History of Latvia,2010,3,23,170037,723
Aegopodium podagraria,2010,12,1,51526,127
Imants Sudmalis,2009,12,6,37228,72
Great Cemetery,2010,6,1,45266,120
Pskov Republic,2006,5,0,36663,101
Postage stamps and postal history of Latvia,2010,7,0,63524,217
Cirsium vulgare,2008,8,2,41071,78
Latvian Soviet Socialist Republic,2015,4,39,192649,518
List of birds of Latvia,2013,11,0,117116,602
International Front of the Working People of Latvia,2010,7,0,32384,63
Liep%C4%81ja,2007,3,0,54868,109
Battle of Jugla,2013,12,3,42342,94
J%C5%ABrmala,2012,8,3,91224,315
Flag of Latvia,2008,1,0,70275,174
Forest Brothers,2005,8,0,34030,72
Courland,2011,8,4,75101,204
Plantago media,2008,11,1,35853,63
Latvian Soviet Socialist Republic,2014,11,38,188739,518
Archbishopric of Riga,2009,2,1,51725,119
Latvijas Telev%C4%ABzija,2007,6,0,35114,63
Soviet occupation of Latvia in 1940,2010,3,49,143495,320
Semigallians,2012,12,4,54853,169
Hyoscyamus niger,2006,8,0,40250,71
Iskolat,2006,6,0,29512,62
History of Latvia,2004,11,0,52303,152
R%C4%93zekne,2008,9,2,45067,81
Freikorps in the Baltic,2008,5,0,40017,125
Jelgava,2010,5,3,87349,313
Occupation of the Latvian Republic Day,2012,8,15,40170,79
Government of Latvia,2011,10,0,43539,120
Caupo of Turaida,2008,8,0,32321,73
Investment and Development Agency of Latvia,2015,1,24,64136,136
Latvian Medical Foundation,2010,5,5,30518,46
Flag of Latvia,2007,3,0,71467,88
Latvijas Telev%C4%ABzija,2008,12,0,54328,213
Iskolat,2008,10,0,34672,67
Wilhelm Kettler,2014,12,0,40691,93
United Baltic Duchy,2006,5,0,36000,100
The Holocaust in Latvia,2013,8,43,133179,346
Baltic states under Soviet rule (1944%E2%80%9391),2013,3,33,98141,303
Kingdom of Livonia,2008,2,3,47913,164
Greece%E2%80%93Latvia relations,2010,12,9,69112,197
Courland,2010,6,2,66537,197
Citizens%27 Congress of the Republic of Latvia,2012,7,0,30552,59
List of military occupations of Latvia,2006,8,0,57966,120
Ernst Johann von Biron,2013,10,2,64616,166
Northern Future Forum,2013,4,18,53292,65
Polish%E2%80%93Swedish War (1600%E2%80%9311),2014,4,1,82651,300
Valerian (herb),2013,8,31,176770,738
United Baltic Duchy,2012,10,7,73415,234
Trifolium aureum,2012,2,0,34318,65
Flag of Latvia,2014,3,2,89351,253
R%C4%93zekne,2010,6,3,83896,279
Latvian Internet Exchange,2012,7,0,25028,37
Latvian State Language Center,2013,3,0,27726,44
Daugavpils,2007,2,0,51156,88
German occupation of Latvia during World War II,2010,1,2,135920,679
Livonian Brothers of the Sword,2006,7,0,54942,116
Terra Mariana,2009,2,18,79186,216
Riga,2014,12,91,433045,1536
Polish%E2%80%93Swedish War (1600%E2%80%9311),2007,5,0,51146,139
Latvian Riflemen,2010,12,13,87427,209
Latvian diplomatic service,2015,3,1,42810,122
Centaurea scabiosa,2005,3,0,29899,35
Daugavpils,2004,8,0,40156,50
Baltic International Academy,2010,7,1,27164,37
List of mammals of Latvia,2010,10,1,76422,308
On the Restoration of Independence of the Republic of Latvia,2010,5,17,76822,139
Tilia cordata,2014,10,23,72597,125
Centaurea scabiosa,2006,5,0,30597,44
Primula veris,2008,11,2,44474,93
Theoderich von Treyden,2012,4,0,31581,57
Livonia,2007,2,7,70674,199
Thymus serpyllum,2010,4,0,52948,99
Livonia,2011,4,12,129888,489
Baltic Way,2012,9,57,161661,470
Rorippa palustris,2013,6,1,34775,58
Northern Crusades,2007,12,7,68691,231
Visa requirements for Latvian citizens,2013,12,159,395653,1071
Cirsium vulgare,2011,6,12,55210,124
Valerian (herb),2014,3,33,178627,743
Capitulation of Estonia and Livonia,2012,11,28,73178,151
Curonians,2010,2,0,51012,168
Visa requirements for Latvian citizens,2014,12,322,515461,1301
T%C4%81lava,2012,10,2,35180,74
List of cities and towns in Latvia,2006,10,0,53960,212
Paul Einhorn,2008,11,0,27760,48
Iskolat,2008,11,0,34564,66
Northern Crusades,2013,9,8,129207,612
Courland,2008,4,2,65490,203
Livonia,2013,8,12,128739,472
Caupo of Turaida,2010,10,0,33205,72
Colchicum autumnale,2009,8,1,44586,69
Telecommunications in Latvia,2009,9,2,45128,110
Campanula rotundifolia,2009,10,1,43867,108
Lythrum salicaria,2014,6,11,64178,142
Latgalians,2013,1,0,48083,136
Ernst Johann von Biron,2011,6,1,54325,135
Supreme Council of the Republic of Latvia,2008,1,0,27571,53
.lv,2006,10,0,66727,404
Solidago virgaurea,2011,8,1,39924,84
Occupation of the Latvian Republic Day,2011,3,15,39540,74
Galium odoratum,2014,5,9,72333,316
Jelgava,2008,2,0,49370,129
Ludza Estonians,2009,7,0,28966,52
Baltic International Academy,2015,1,1,33762,70
Latvian Academy of Sciences,2012,7,1,79697,228
Picea abies,2010,11,13,66689,142
Pyotr Bestuzhev,2008,7,0,29971,63
Economy of Latvia,2014,2,25,110801,297
Jelgava,2008,9,0,49656,104
Baltic Way,2012,4,57,162914,476
Polish%E2%80%93Swedish War (1600%E2%80%9311),2013,10,1,82825,301
Cardamine pratensis,2010,7,1,44376,99
Reichskommissariat Ostland,2011,2,9,141906,587
Cicuta virosa,2008,5,1,39318,71
Template:Foreign relations of Latvia,2009,6,0,42598,124
Livonia,2009,8,11,132688,536
Tautas padome,2014,7,0,30217,52
Latvia%E2%80%93Russia relations,2013,4,2,74307,264
Abrene District,2006,3,0,39344,84
J%C5%ABrmala,2012,4,3,92707,317
Latvian passport,2011,10,0,88569,371
Valmiera,2011,5,0,70563,288
Daugavpils,2006,8,0,49953,99
Livonia,2009,12,11,130984,505
Liep%C4%81ja Special Economic Zone,2014,8,0,33036,41
Emblem of the Latvian Soviet Socialist Republic,2009,1,0,41804,85
Cardamine pratensis,2007,2,0,35006,59
Aegopodium podagraria,2008,1,0,44966,79
Cardamine pratensis,2008,11,1,42542,99
Capitulation of Estonia and Livonia,2014,11,28,72733,152
B%C4%93rzi%C5%86%C5%A1 cabinet,2013,3,0,47693,134
List of cities and towns in Latvia,2006,6,0,52329,206
Terra Mariana,2010,3,17,78355,225
Primula veris,2012,8,7,54261,103
Christmas Battles,2014,7,0,48996,121
S%C4%93lpils,2010,11,0,30850,63
Jelgava,2006,2,0,45439,116
Pytalovo,2011,11,4,54539,109
Curonians,2007,4,0,39928,93
Polish%E2%80%93Swedish War (1600%E2%80%9311),2009,8,0,81076,293
Piemare,2012,6,1,33316,64
Soviet occupation of Latvia in 1940,2015,4,54,148624,294
German occupation of Latvia during World War II,2014,4,3,140527,692
List of former cities of Latvia,2012,10,1,48502,111
Cicuta virosa,2013,8,2,44356,101
Baltic Way,2006,10,1,43389,96
Rhinanthus minor,2009,1,0,41032,100
Valerian (herb),2001,5,0,33615,33
Bishopric of Courland,2007,6,0,51809,188
Latvian War of Independence,2011,4,14,104489,266
Semigallians,2009,4,0,40694,81
Archbishopric of Riga,2006,12,0,24916,29
2008 Latvian financial crisis,2010,11,10,53128,147
Courland,2009,4,2,66781,197
Daugavgr%C4%ABva Abbey,2013,10,0,40610,93
Pytalovo,2013,8,15,69886,118
Baltic states under Soviet rule (1944%E2%80%9391),2011,3,33,78847,184
Veronica officinalis,2005,9,0,33803,39
Iris sibirica,2008,2,0,40091,57
Popular Front of Latvia,2008,1,0,46067,129
Johann Steinhauer,2011,3,11,61507,116
Liep%C4%81ja,2006,11,0,47376,85
History of Latvia,2012,2,26,182880,770
Ventspils,2011,4,1,78220,264
Trifolium aureum,2007,6,0,31587,56
United Nations Security Council Resolution 710,2013,2,1,49369,108
Rhinanthus minor,2013,2,0,42882,113
Forest Brothers,2011,3,30,105516,262
Latvian rublis,2014,1,0,40303,100
Valerian (herb),2006,1,0,40486,58
Balts,2005,12,0,51751,140
Latvian passport,2012,12,0,87387,363
List of cities in the Baltic states by population,2013,7,3,77263,186
Veronica officinalis,2009,7,0,38860,76
Cirsium vulgare,2011,7,14,60729,130
Balts,2012,2,10,94160,375
Valerian (herb),2013,2,36,182592,746
Centaurea scabiosa,2009,10,1,42373,79
Tilia cordata,2008,11,6,44207,90
Semigallians,2005,8,0,31703,52
Cicuta virosa,2005,9,0,35308,54
Geography of Latvia,2010,10,0,80046,264
Forest Brothers,2008,10,24,87853,219
On the Restoration of Independence of the Republic of Latvia,2012,5,17,77283,146
Forest Brothers,2007,4,23,81520,183
Iris sibirica,2013,6,5,48249,75
Iris sibirica,2006,8,0,32587,48
Template:Foreign relations of Latvia,2009,5,0,43592,124
Hyoscyamus niger,2007,2,1,43139,78
Latvian Soviet Socialist Republic,2006,8,0,68911,118
Galium odoratum,2013,9,2,63960,303
Governorate of Livonia,2005,12,0,28172,40
Valmiera,2013,8,1,71950,282
Template:Foreign relations of Latvia,2011,6,0,40648,111
Economy of Latvia,2007,1,0,39441,79
J%C5%ABrmala,2009,10,2,77649,262
Lythrum salicaria,2005,6,0,36700,61
Reichskommissariat Ostland,2005,1,0,35314,59
Riga Stock Exchange,2007,2,0,26665,41
Aegopodium podagraria,2005,3,0,36710,58
Economy of Latvia,2014,10,26,110955,286
Flag of the Latvian Soviet Socialist Republic,2015,1,1,51794,95
Galium odoratum,2008,8,1,59643,283
Balts,2012,1,10,95622,375
Hyoscyamus niger,2012,5,11,183588,1079
Campanula rotundifolia,2010,6,1,49323,127
Soviet occupation of Latvia in 1940,2012,8,51,140110,293
Freikorps in the Baltic,2011,5,7,53783,118
Kingdom of Livonia,2012,6,3,38120,67
United Baltic Duchy,2007,6,0,54125,168
Acer platanoides,2014,12,26,88661,150
Coat of arms of Latvia,2007,4,0,56382,64
Latvian Academy of Sciences,2006,4,0,32152,53
Lythrum salicaria,2008,1,17,57214,106
Metsepole,2008,1,1,34438,90
Abortion in Latvia,2013,9,5,63263,281
Semigallians,2010,1,0,49127,131
United Baltic Duchy,2009,4,7,69366,213
J%C4%93kabpils,2005,9,0,34412,35
Cicuta virosa,2007,10,1,39179,66
Quercus robur,2003,3,0,32206,25
Economy of Latvia,2008,2,0,49729,147
Tilia cordata,2006,9,0,36709,61
J%C5%ABrmala,2013,6,4,91798,314
J%C4%93kabpils,2012,7,2,76500,281
Latvia%E2%80%93Ukraine relations,2009,7,0,47859,140
Solidago virgaurea,2008,1,1,36693,54
Abrene District,2006,4,0,40558,85
Bank of Latvia,2007,12,0,35044,61
Flag of Latvia,2009,3,0,71708,173
List of birds of Latvia,2010,6,0,117290,601
Geography of Latvia,2013,6,0,92994,348
Picea abies,2014,1,34,101019,185
Balts,2013,1,10,100035,401
Livonia,2007,4,7,72303,194
Riga,2001,12,0,50818,30
Latvian Socialist Soviet Republic,2009,10,1,50310,107
Quercus robur,2008,8,0,63788,124
Plantago media,2013,2,1,39638,88
Great Cemetery,2014,3,1,49711,136
Economy of Latvia,2013,4,22,96478,293
Flag of Latvia,2006,2,0,53519,78
Coat of arms of Latvia,2006,8,0,39074,58
Ernst Johann von Biron,2005,7,0,34097,58
Albert of Riga,2005,11,0,31647,72
Albert of Riga,2004,7,0,30015,53
Rhinanthus minor,2013,12,0,38845,94
Valerian (herb),2006,8,2,46623,73
Coat of arms of Latvia,2014,10,1,72201,220
2008 Latvian financial crisis,2011,3,10,51532,144
Ernst Johann von Biron,2007,9,0,39086,76
Latvian State Language Center,2014,8,0,29699,45
Latvian Academy of Sciences,2008,1,3,36379,57
Galium odoratum,2011,11,1,65571,307
%C4%BBaudona,2010,2,0,28096,47
Latvian Soviet Socialist Republic,2009,5,34,149983,388
Colchicum autumnale,2005,3,0,35836,39
Latvian independence movement,2009,2,0,31602,78
History of Latvia,2007,2,7,87242,334
Duchy of Courland and Semigallia (1918),2012,6,2,54506,135
Battle of Aizkraukle,2010,10,2,36344,64
On the Restoration of Independence of the Republic of Latvia,2008,9,16,70117,147
Latvian Auxiliary Police,2010,10,5,75776,180
Latvia%E2%80%93Russia relations,2009,3,0,61995,249
Veronica officinalis,2005,12,0,34066,43
Acer platanoides,2010,10,16,66162,118
Principality of Koknese,2010,1,1,49654,144
Pskov Republic,2009,10,1,46304,117
Lythrum salicaria,2007,3,0,44792,84
Balts,2014,4,11,143349,602
Geography of Latvia,2013,2,0,92737,343
Latvian Provisional Government,2012,4,0,28848,44
Curonians,2009,11,0,44050,116
Curonians,2005,1,0,29434,41
German occupation of Latvia during World War II,2009,8,2,127695,629
Latvian Academy of Sciences,2015,1,1,78112,228
German occupation of Latvia during World War II,2007,7,2,57210,214
Balts,2014,9,11,143362,608
Paul Einhorn,2013,10,2,27735,45
Denmark%E2%80%93Latvia relations,2011,1,0,22593,25
2008 Latvian financial crisis,2014,5,12,62056,183
Daugavpils,2012,5,9,114139,316
Daugavpils,2007,1,0,49268,98
Flag of the Latvian Soviet Socialist Republic,2006,1,0,37296,61
Jelgava,2008,12,0,61970,168
Paul Einhorn,2013,5,2,28768,50
Campanula rotundifolia,2011,7,8,55482,136
Archbishopric of Riga,2005,7,0,29781,39
Dissolution of parliament in Latvia,2012,3,9,43473,92
Tautas padome,2009,12,0,28156,47
2008 Latvian financial crisis,2011,11,9,49518,137
Daugavpils,2010,4,5,96803,303
Latvian Socialist Soviet Republic,2012,8,1,58323,148
Campanula glomerata,2007,9,0,33435,53
Flag of Latvia,2011,4,0,70566,161
Plantago media,2014,1,1,42319,90
List of banks in Latvia,2015,1,0,38484,112
Operation Priboi,2009,7,6,58874,103
Reichskommissariat Ostland,2011,11,13,143558,571
.lv,2009,6,0,66820,402
Latvijas Balzams,2008,10,3,30173,44
Pyotr Bestuzhev,2008,6,0,27184,55
List of German exonyms for places in Latvia,2014,10,0,122576,274
Latvian lats,2005,6,0,58786,179
C%C4%93su Alus,2011,6,1,28644,47
Territorial changes of the Baltic states,2011,5,2,51743,157
History of Latvia,2012,10,26,186014,758
.lv,2006,3,0,66396,403
Jelgava,2012,6,4,94609,323
Latvian rublis,2011,3,0,42974,103
Economy of Latvia,2005,8,0,39771,77
Education in Latvia,2008,7,1,36604,96
Riga Merchant Guild,2010,12,0,28701,48
Acer platanoides,2013,10,26,85226,142
New Current,2005,7,0,27279,58
Centaurea scabiosa,2008,2,0,32222,58
J%C5%ABrmala,2007,6,0,43211,74
Liep%C4%81ja,2007,2,0,48040,90
Geography of Latvia,2007,3,0,63305,161
Telecommunications in Latvia,2012,4,2,101388,443
S%C4%93lpils,2006,6,0,28989,62
Duchy of Courland and Semigallia (1918),2008,3,2,54729,154
Picea abies,2011,5,13,66908,141
Courland Governorate,2006,11,0,31380,43
Daugavpils,2010,10,5,104916,316
Singing Revolution,2008,4,4,58219,149
Polish%E2%80%93Swedish War (1600%E2%80%9311),2009,11,0,81396,289
Latgalians,2009,3,0,44999,87
J%C4%93kabpils,2012,1,0,71264,276
Imants Sudmalis,2012,12,6,39761,79
J%C5%ABrmala,2010,2,2,82277,294
Iskolat,2008,7,0,34736,70
Acer platanoides,2003,11,0,36004,52
Caupo of Turaida,2005,9,0,26714,52
Soviet occupation of Latvia in 1940,2013,10,54,143238,295
Thymus serpyllum,2013,2,4,55853,107
Tilia cordata,2007,5,5,42282,65
United Baltic Duchy,2003,8,0,30964,59
Economy of Latvia,2009,11,4,58826,165
Principality of Jersika,2009,10,3,40081,83
Primula veris,2009,8,2,48194,118
Riga,2006,3,0,108110,368
List of birds on stamps of Latvia,2005,10,0,28848,70
Terra Mariana,2008,5,0,51800,138
Wilhelm Kettler,2013,8,0,40789,90
Jelgava,2006,3,0,45140,115
History of Latvia,2003,11,0,40486,55
Liep%C4%81ja,2009,8,28,181371,475
List of flags of Latvia,2010,7,0,71303,214
2008 Latvian financial crisis,2012,6,10,50522,141
Northern Crusades,2006,9,1,56328,177
Investment and Development Agency of Latvia,2010,6,3,43718,142
2008 Latvian financial crisis,2011,1,10,53331,149
Forest Brothers,2008,2,24,84104,210
Serov Instructions,2009,2,3,30936,66
Latvian rublis,2014,4,0,40627,101
Livonia,2011,11,12,128844,485
Latvian Soviet Socialist Republic,2013,6,38,189806,526
Economy of Latvia,2015,2,26,112007,290
Latvia%E2%80%93Lithuania relations,2010,8,0,46646,119
2009 Riga riot,2009,1,0,28914,53
Balts,2008,6,0,80881,338
Courland Governorate,2012,8,5,81283,289
