filename,year,month,num_citations,file_size,forward_links
Franjul (family),2013,9,0,31646,45
Quisqueyano Christian Democratic Party,2009,9,0,33027,64
Dominican Republic,2014,1,160,520848,1209
Cocolo,2011,4,1,37233,96
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2011,1,0,32573,59
Dominican people (Dominican Republic),2011,8,0,24043,29
Franjul (family),2007,4,0,28669,32
List of people from the Dominican Republic,2012,9,1,85578,515
Economy of the Dominican Republic,2005,12,0,58952,276
Antihaitianismo,2011,12,7,70208,318
Sport in the Dominican Republic,2012,2,7,69996,213
Jossie Esteban y la Patrulla 15,2007,10,0,26105,34
History of the Dominican Republic,2010,8,36,121759,292
Claro Rep%C3%BAblica Dominicana,2011,8,10,55884,115
Revolutionary Social Democratic Party,2009,9,0,32578,66
Cabinet of the Dominican Republic,2010,9,0,40116,43
List of Dominican Republic flags,2008,11,0,120926,427
Governor of San Crist%C3%B3bal,2010,7,37,43768,66
Emilio Prud%E2%80%99Homme,2014,4,1,36415,59
Saman%C3%A1 Province,2006,12,0,32845,55
Index of Dominican Republic related articles,2009,5,3,82748,254
Batey (sugar workers%27 town),2007,9,0,32537,63
List of Ta%C3%ADnos,2012,10,59,95056,181
History of the Dominican Republic,2004,6,0,34273,78
Politics of the Dominican Republic,2013,12,0,90970,290
Torre Caney,2008,10,0,26086,30
Dominican people (Dominican Republic),2012,5,42,133144,315
Dominican people (Dominican Republic),2014,12,40,155634,444
Grand National Alliance (Dominican Republic),2011,8,0,46142,111
Green Party of Democratic Unity,2006,6,0,31598,64
Universidad Cat%C3%B3lica Santo Domingo,2008,1,0,29755,49
Santo Domingo real,2006,11,0,24285,38
Dominican Army,2015,3,2,76001,146
Dominican Republic at the 1992 Summer Olympics,2009,12,0,71146,255
List of Dominican Republic flags,2008,9,0,119217,419
Sport in the Dominican Republic,2015,1,7,84298,297
Bolsa de Valores de la Rep%C3%BAblica Dominicana,2007,11,3,35042,55
Crist%C3%B3bal Carbine,2013,6,2,40874,78
Ta%C3%ADno,2005,3,0,46913,86
"Catalina Island, Dominican Republic",2013,2,0,41698,81
Revolutionary Social Democratic Party,2006,6,0,31748,63
Club Barcelona Atl%C3%A9tico,2012,3,0,74136,120
Claro Rep%C3%BAblica Dominicana,2007,6,3,31333,58
Prostitution in the Dominican Republic,2014,8,12,61514,144
Dominican Civil War,2012,10,0,33487,53
List of Presidents of the Chamber of Deputies of the Dominican Republic,2014,8,0,34408,59
Quisqueyano,2009,9,0,27720,47
Centro Israelita de Rep%C3%BAblica Dominicana,2013,1,0,29901,49
Prostitution in the Dominican Republic,2007,12,0,36349,59
Cabinet of the Dominican Republic,2009,9,0,39898,48
Quisqueyano,2009,4,0,27230,44
Ta%C3%ADno,2012,9,50,132689,257
Dominican Army,2013,5,1,67836,161
Club Barcelona Atl%C3%A9tico,2011,9,0,74205,119
Antillean Confederation,2008,9,0,27006,53
Dominican Army,2008,12,1,32720,49
National Civic Veterans Party,2008,9,0,31889,71
Juan Pablo Duarte,2007,11,0,36184,65
La Isabela,2014,9,4,45912,67
List of ambassadors from the Dominican Republic to the United States,2010,5,1,28803,33
Dominican Republic at the 1996 Summer Olympics,2009,12,0,72601,288
Scouting and Guiding in the Dominican Republic,2007,7,0,30169,48
List of dams and reservoirs in the Dominican Republic,2008,10,0,28695,45
Dominican Republic women%27s national field hockey team,2010,8,0,41963,88
List of colonial governors of Santo Domingo,2012,8,0,48203,126
Saman%C3%A1 Province,2010,5,3,88407,324
Dominican Social Alliance,2006,6,0,31350,64
La Soga,2014,4,4,36814,65
Dominican Republic%E2%80%93Central America Free Trade Agreement,2011,6,11,92966,206
Dominican Republic passport,2009,3,0,101554,389
Cabo Enga%C3%B1o,2008,12,0,25093,37
Ministries of the Dominican Republic,2015,1,71,114363,59
International Commission of Science and Technology,2009,1,0,27037,54
List of Ta%C3%ADnos,2013,9,61,110601,215
Politics of the Dominican Republic,2007,11,0,63712,154
Ministry of Economy (Dominican Republic),2010,11,2,40928,70
Saman%C3%A1 Province,2007,3,3,48410,112
Law of the Dominican Republic,2005,11,0,30117,56
History of the Dominican Republic,2009,1,35,124008,394
Prostitution in the Dominican Republic,2013,1,9,58630,139
Military of the Dominican Republic,2010,6,0,39903,100
Dominican Republic%E2%80%93Central America Free Trade Agreement,2007,11,11,72089,190
Anacaona,2014,8,1,39986,88
Antihaitianismo,2011,10,7,70374,317
Juan Pablo Duarte,2009,10,0,44552,122
National Palace (Dominican Republic),2013,3,1,49540,79
Popular Democratic Party (Dominican Republic),2007,9,0,31806,64
"Movement for Independence, Unity and Change",2009,2,1,33509,64
Politics of the Dominican Republic,2006,1,0,51741,137
Dominican people (Dominican Republic),2012,10,42,128266,302
Dominican Republic women%27s national beach handball team,2008,2,0,30132,47
Dominican Republic,2013,2,144,483353,1134
El%C3%ADas Wessin y Wessin,2013,11,2,35902,67
Dominican Republic,2010,5,113,427817,998
Outline of the Dominican Republic,2013,10,3,119317,360
Dominican Republic at the 1976 Summer Olympics,2010,8,0,54145,174
Fernando Cabrera (writer),2010,10,0,29220,42
Dominican Republic passport,2009,4,1,106105,390
List of football clubs in the Dominican Republic,2012,7,0,47594,114
Ta%C3%ADno,2007,3,30,78160,155
Prostitution in the Dominican Republic,2009,5,2,36169,52
Dominican Republic,2010,1,110,423213,1000
Cocolo,2009,3,0,62792,280
Dominican Republic,2005,2,0,89594,167
List of people from the Dominican Republic,2003,9,0,29762,68
Dominican Republic%E2%80%93Central America Free Trade Agreement,2008,10,10,90447,184
La Voz Dominicana,2013,3,0,30362,51
Universidad del Caribe (RD),2009,1,0,27523,43
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2008,10,0,31838,56
Ta%C3%ADno,2006,1,0,55217,148
Mang%C3%BA,2012,2,0,29657,58
Instituto Polit%C3%A9cnico Loyola,2012,6,0,30179,47
Dominican Republic,2009,3,118,414778,973
Dominican Revolutionary Party,2005,12,0,35877,77
Revolutionary Social Democratic Party,2006,7,0,31917,65
Dominican Revolutionary Party,2014,7,2,47666,113
Dominican Navy,2012,10,1,68964,129
Cocolo,2007,7,0,43084,82
Dominican Republic%E2%80%93Central America Free Trade Agreement,2011,5,11,90454,206
Dominican Republic%E2%80%93Uruguay relations,2014,12,3,51591,156
History of the Dominican Republic,2005,6,0,37597,94
Ta%C3%ADno,2007,2,31,79070,157
List of Miss Dominican Republic editions,2013,7,0,54567,229
.do,2011,11,0,68311,400
Template:DominicanRepublic party stub,2010,11,0,30862,52
Politics of the Dominican Republic,2009,9,0,70976,208
List of football clubs in the Dominican Republic,2011,4,0,39864,68
Dominican Republic national rugby union team,2011,9,1,64288,246
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2014,3,0,34907,68
Independent Financial Centre of the Americas,2009,4,6,43690,94
Dominican Republic at the 2000 Summer Olympics,2011,8,0,74442,294
Evolutionist Liberal Party,2008,2,2,27016,41
Cocolo,2012,7,1,56660,263
List of people from the Dominican Republic,2003,2,0,29348,62
Politics of the Dominican Republic,2001,4,0,29387,25
Mi novia est%C3%A1 de madre,2007,3,0,25261,39
Saman%C3%A1 Province,2009,6,3,52666,118
"Catalina Island, Dominican Republic",2013,3,0,41643,79
Military of the Dominican Republic,2010,5,0,40404,104
List of people on stamps of the Dominican Republic,2012,10,0,44491,66
Juan Pablo Duarte,2009,3,0,46806,121
Captaincy General of Santo Domingo,2013,1,8,98685,329
List of Dominican Republic flags,2007,12,0,77516,225
Outline of the Dominican Republic,2011,12,3,104682,268
D%C3%ADa de la Altagracia,2012,1,1,31433,59
Juan Pablo Duarte,2006,3,0,30981,53
Greater Santo Domingo,2007,11,1,28226,44
Spanish reconquest of Santo Domingo,2009,12,0,32572,62
Congress of the Dominican Republic,2006,3,0,34564,66
Dominican Republic,2007,7,46,243227,622
Template:DominicanRepublic party stub,2009,8,0,31156,60
Constitution of the Dominican Republic,2012,10,12,76238,216
Ta%C3%ADno,2013,11,58,146277,274
.do,2007,6,0,65953,396
Alonso Valiente,2011,8,6,48106,115
Universidad Interamericana,2014,9,1,27001,44
List of banks in the Dominican Republic,2009,10,0,42046,63
French acquisition of Santo Domingo,2014,10,0,48764,164
Economy of the Dominican Republic,2014,7,8,101683,402
Antihaitianismo,2007,6,0,31308,54
Liga Nacional de Baloncesto,2012,9,0,53668,198
Antihaitianismo,2013,4,7,78997,383
Claro Rep%C3%BAblica Dominicana,2008,10,3,37028,84
Juan Pablo Duarte,2011,10,2,51098,120
History of the Dominican Republic,2009,2,35,123666,388
History of the Dominican Republic,2002,8,0,32822,44
Dominican War of Independence,2013,6,1,51028,157
Template:DominicanRepublic stub,2006,11,0,24418,31
Politics of the Dominican Republic,2005,4,0,43434,80
Cristo Rey (film),2014,10,4,38112,57
Index of Dominican Republic related articles,2013,1,3,101800,341
Transport in the Dominican Republic,2012,10,1,69133,229
List of colonial governors of Santo Domingo,2009,4,0,32580,41
Enriquillo,2011,7,0,37477,77
Index of Dominican Republic related articles,2009,8,3,82286,251
List of Ta%C3%ADnos,2006,9,0,32035,79
Virgins of Galindo,2014,12,3,29803,41
Law of the Dominican Republic,2012,7,0,40027,75
Dominican Republic,2010,6,115,431351,1020
Dominican Republic at the 1984 Summer Olympics,2009,12,0,63599,228
Cabinet of the Dominican Republic,2012,3,0,63881,104
Estrellas Orientales,2006,11,0,39457,70
History of the Dominican Republic,2002,2,0,31218,24
Saman%C3%A1 Province,2012,1,3,89310,320
Claro Rep%C3%BAblica Dominicana,2011,6,10,55358,111
Dominican rums,2011,8,0,29961,56
Ta%C3%ADno,2014,7,57,152538,366
Christian People%27s Party (Dominican Republic),2006,6,0,32183,64
Dominican Air Force,2014,11,4,72181,163
Antihaitianismo,2014,5,10,84190,393
History of the Jews in the Dominican Republic,2009,1,4,33676,49
Franjul (family),2007,10,0,28437,28
Dominican Republic%E2%80%93Central America Free Trade Agreement,2012,11,10,95360,235
History of the Dominican Republic,2007,9,37,141905,473
Juan Pablo Duarte,2006,4,0,30293,49
Geography of the Dominican Republic,2010,5,4,69289,219
Saman%C3%A1 Province,2006,5,0,30416,43
O%26M College,2013,3,0,28744,52
Club Barcelona Atl%C3%A9tico,2010,8,0,70716,114
Enriquillo,2013,11,0,38526,81
Outline of the Dominican Republic,2008,4,0,45363,43
Dominican Republic passport,2011,8,0,78212,347
Captaincy General of Santo Domingo,2012,1,8,96217,327
Captaincy General of Santo Domingo,2008,12,5,79668,295
Economy of the Dominican Republic,2008,10,4,83001,362
Dos mas Dos,2006,6,0,26689,35
Santo Domingo real,2013,3,0,28923,52
Juan Pablo Duarte,2011,11,2,51058,124
Senate of the Dominican Republic,2013,10,0,73941,339
Ta%C3%ADno,2008,10,43,90010,167
Saman%C3%A1 Province,2007,4,3,48590,118
Dominican Air Force,2011,3,2,60642,126
Plus Ultra Brigade,2013,1,5,36220,62
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2009,12,0,32257,58
Dominican people (Dominican Republic),2014,4,34,135911,390
Dominican Republic,2009,8,123,438027,1030
Economy of the Dominican Republic,2012,5,6,94129,391
Ta%C3%ADno,2005,2,0,46381,80
Ministry of Finance (Dominican Republic),2012,1,1,29838,38
Estrellas Orientales,2011,5,0,40637,75
Juan Pablo Duarte,2005,6,0,29904,47
Transport in the Dominican Republic,2008,3,2,39050,79
Anacaona,2012,2,0,37178,78
Anacaona,2007,10,0,34733,76
Juan Pablo Duarte,2012,12,2,54164,129
Universidad Cat%C3%B3lica Santo Domingo,2006,8,0,23196,27
Ta%C3%ADno,2009,12,38,100859,202
Christian Democratic Union (Dominican Republic),2009,2,0,33056,64
Cabinet of the Dominican Republic,2011,3,0,54275,107
Transport in the Dominican Republic,2007,4,0,45311,111
Dominican people (Dominican Republic),2014,11,40,147055,423
Dominican Republic,2001,10,0,65173,32
Anacaona,2007,8,0,29158,55
Captaincy General of Santo Domingo,2013,8,8,93301,315
French acquisition of Santo Domingo,2009,12,0,45524,154
Military of the Dominican Republic,2014,3,0,60186,185
Dominican Navy,2012,4,1,68850,131
Women Poets International,2015,3,9,57091,64
Dominican Republic,2010,11,123,446986,1062
Transport in the Dominican Republic,2006,9,0,33213,52
Anacaona,2010,8,0,34641,65
LGBT rights in the Dominican Republic,2012,3,5,43970,79
Women Poets International,2014,9,9,56583,70
Fernando Cabrera (writer),2012,2,0,34477,47
La Trinitaria (Dominican Republic),2013,2,1,47938,139
Politics of the Dominican Republic,2008,11,0,71498,209
Alonso Valiente,2010,9,6,48294,124
Dominican Republic%E2%80%93Central America Free Trade Agreement,2008,8,10,88860,190
Ta%C3%ADno,2012,4,50,128265,241
Dominican Civil War,2008,10,0,33515,68
List of dams and reservoirs in the Dominican Republic,2011,2,0,29360,50
Telecommunications in the Dominican Republic,2002,2,0,23356,25
Latin American International Financial Exchange,2010,10,3,27104,46
Trilogy Dominicana (Viva),2012,6,3,34301,67
Dominican people (Dominican Republic),2014,2,33,134815,384
Crist%C3%B3bal Carbine,2007,4,0,29473,56
Dominican Revolutionary Party,2013,8,0,42327,112
Telecommunications in the Dominican Republic,2006,12,0,26687,47
Senate of the Dominican Republic,2010,5,0,59754,234
Transport in the Dominican Republic,2006,6,0,29155,43
Dominican Republic,2012,1,130,469285,1150
Puente Juan Bosch,2010,9,0,30832,54
Alto Velo Claim,2006,12,0,24152,41
.do,2006,9,0,65485,396
Alto Velo Claim,2011,9,0,33024,70
Instituto Polit%C3%A9cnico Loyola,2008,1,0,29750,45
Politics of the Dominican Republic,2011,11,0,71339,201
Dominican Republic,2007,6,46,244222,625
Dominican Air Force,2010,7,2,59264,117
Dominican Republic,2014,10,165,534420,1221
Quisqueyano Christian Democratic Party,2006,7,0,32069,66
Dominican people (Dominican Republic),2014,8,38,140257,396
List of colonial governors of Santo Domingo,2010,12,0,32489,45
Dominican Republic national handball team,2012,11,1,67786,171
List of banks in the Dominican Republic,2007,5,0,30888,51
Saman%C3%A1 Province,2005,7,0,29505,44
Cristo Rey (film),2015,3,4,39851,58
Ta%C3%ADno,2005,11,0,48601,120
Universidad Central del Este,2010,10,0,35592,83
Dominican Republic at the 1984 Summer Olympics,2008,9,0,63590,229
Antihaitianismo,2015,1,10,86532,400
Hispaniolan pine forests,2010,10,2,31723,62
Dominican War of Independence,2014,12,1,72465,196
Dominican Civil War,2010,2,0,33342,52
Dominican Republic women%27s national beach handball team,2007,1,0,26830,38
Dominican Republic,2004,2,0,73095,88
Espa%C3%B1a Boba,2011,12,0,27063,48
Republic of Spanish Haiti,2008,12,5,43864,78
Antihaitianismo,2012,9,7,72185,325
List of people from the Dominican Republic,2012,3,1,84517,495
Alliance for Democracy (Dominican Republic),2011,7,1,40099,97
Hispaniolan Ornithological Society,2010,9,0,29819,53
Captaincy General of Santo Domingo,2012,10,5,104079,389
Crist%C3%B3bal Carbine,2013,1,2,40657,77
Dominican Revolutionary Party,2013,9,0,42469,110
List of people from the Dominican Republic,2011,10,1,79931,471
List of banks in the Dominican Republic,2007,3,0,31078,51
List of people from the Dominican Republic,2004,3,0,31445,76
Senate of the Dominican Republic,2008,1,0,51461,153
List of Ta%C3%ADnos,2005,11,0,26487,58
Dominican Army,2012,10,1,63919,138
Scouting and Guiding in the Dominican Republic,2010,6,0,41104,104
Military of the Dominican Republic,2014,6,0,60537,193
List of diplomatic missions in the Dominican Republic,2015,2,33,92948,138
Antihaitianismo,2008,3,4,62776,264
Moca FC,2014,9,0,70332,115
Central Bank of the Dominican Republic,2006,4,2,32361,56
Antillean Confederation,2013,3,1,30618,64
Cocolo,2008,2,0,45254,110
Republic of Spanish Haiti,2012,9,5,44635,74
Governor of San Crist%C3%B3bal,2012,8,44,47184,68
Dominican Workers%27 Party,2011,5,1,32939,66
Saman%C3%A1 Province,2008,10,3,47896,111
Chamber of Deputies of the Dominican Republic,2004,12,0,27363,42
Tr%C3%B3pico de Sangre,2008,12,3,35826,67
Antihaitianismo,2009,8,7,89938,385
.do,2007,11,0,65716,396
National Palace (Dominican Republic),2010,6,1,29294,37
List of people from the Dominican Republic,2010,6,1,73511,427
Greater Santo Domingo,2008,8,1,29843,52
Presidente (beer),2012,4,1,27384,40
Dominican Civil War,2009,4,0,33877,69
Ta%C3%ADno,2010,9,47,119605,226
History of the Jews in the Dominican Republic,2012,12,4,35135,51
Dominican franco,2008,5,0,37529,127
Antihaitianismo,2010,1,7,71750,324
Tabera Formation,2014,7,0,34886,64
Love Child (2011 film),2014,8,3,37162,55
List of banks in the Dominican Republic,2011,5,0,45580,46
Mauricio B%C3%A1ez Bridge,2012,7,0,29714,52
La Isabela,2014,4,3,45367,67
Dominican Republic women%27s national field hockey team,2011,12,0,51826,121
Geography of the Dominican Republic,2015,4,6,73148,224
Unification of Hispaniola,2015,4,13,100418,304
Dominican Republic passport,2007,11,0,84692,354
National Palace (Dominican Republic),2014,7,1,51756,79
National Renaissance Party (Dominican Republic),2006,7,0,32230,64
Spanish occupation of the Dominican Republic,2008,9,0,31666,53
Alliance for Democracy (Dominican Republic),2011,3,0,41139,99
Ministry of Economy (Dominican Republic),2011,11,2,35410,61
Jaque Mate (film),2012,12,1,33055,52
Cocolo,2009,1,0,63049,282
Saman%C3%A1 Province,2009,4,3,48791,113
La Trinitaria (Dominican Republic),2010,7,1,32181,56
Dominican War of Independence,2009,2,0,35463,68
Batey (sugar workers%27 town),2006,12,0,31954,57
List of diplomatic missions in the Dominican Republic,2009,6,0,68580,134
Dominican Civil War,2010,3,0,31893,46
Instituto Polit%C3%A9cnico Loyola,2008,5,0,30168,41
List of people from the Dominican Republic,2004,8,0,32512,84
Transport in the Dominican Republic,2014,5,1,72173,233
Dominican Air Force,2011,9,2,60164,122
La Isabela,2009,2,1,31188,43
Crist%C3%B3bal Carbine,2006,5,0,25575,39
Juan Pablo Duarte,2014,6,4,61545,142
Dominican Republic at the 1980 Summer Olympics,2010,3,0,53984,157
Ram%C3%B3n Tapia Espinal,2013,3,10,40407,63
Economy of the Dominican Republic,2008,3,3,64902,290
Dominican Republic,2008,4,105,355135,973
Universidad Interamericana,2009,5,0,27440,46
Dominican Army,2014,3,1,66946,141
Mi novia est%C3%A1 de madre,2014,1,3,31366,52
Juan Pablo Duarte,2008,4,0,35499,58
Auguste Levasseur,2014,9,7,42628,60
Universidad Cat%C3%B3lica Santo Domingo,2012,6,0,33373,58
Popular Democratic Party (Dominican Republic),2008,11,0,32523,66
List of Dominican Republic flags,2007,11,0,78039,222
Congress of the Dominican Republic,2010,5,0,45830,91
Academia Dominicana de la Lengua,2008,2,0,45360,90
Emilio Prud%E2%80%99Homme,2011,11,1,36809,61
Dominican Republic at the 1980 Summer Olympics,2010,2,0,53924,157
Sport in the Dominican Republic,2012,5,7,70282,215
Claro Rep%C3%BAblica Dominicana,2013,9,14,97399,345
Dominican Republic%E2%80%93Central America Free Trade Agreement,2007,9,11,68207,190
Saman%C3%A1 Province,2013,1,3,90245,322
La Toca Formation,2014,7,0,34758,64
Sport in the Dominican Republic,2013,5,7,84678,297
Franjul (family),2012,12,0,31797,46
Dominican rums,2013,12,0,30131,59
St. Mary of the Gospel Monastery,2014,3,2,33752,52
Dominican Republic at the 1972 Summer Olympics,2006,12,0,55239,192
List of people from the Dominican Republic,2012,2,1,81442,472
Liberal Party of the Dominican Republic,2009,2,0,34048,72
Moca FC,2012,10,0,69572,118
Crist%C3%B3bal Carbine,2007,9,0,30146,60
Club Barcelona Atl%C3%A9tico,2011,5,0,73845,117
Sport in the Dominican Republic,2009,2,4,57017,174
Universidad Interamericana,2014,3,1,27202,45
Cabinet of the Dominican Republic,2008,5,0,39632,51
Jaque Mate (film),2014,3,1,33015,53
Batey (sugar workers%27 town),2006,4,0,27408,31
List of banks in the Dominican Republic,2012,5,0,45925,46
Military of the Dominican Republic,2013,3,0,56870,181
List of diplomatic missions in the Dominican Republic,2012,10,0,54657,104
La Isabela,2008,11,1,31008,45
List of Ta%C3%ADnos,2010,7,41,72673,116
Dominican Republic%E2%80%93Central America Free Trade Agreement,2010,6,11,91242,200
Juan Pablo Duarte,2013,7,2,58428,142
Los Bolos,2014,12,3,31331,50
List of Ta%C3%ADnos,2008,6,40,70864,116
Dominican Republic%E2%80%93Central America Free Trade Agreement,2004,10,0,34128,51
Dominican Republic at the 2000 Summer Olympics,2008,8,0,70249,286
Economy of the Dominican Republic,2015,3,15,115178,401
Alliance for Democracy (Dominican Republic),2006,7,0,32392,66
Quisqueyano,2014,8,0,26636,48
LGBT rights in the Dominican Republic,2014,6,12,52142,81
Universidad Central del Este,2009,12,0,35773,91
Crist%C3%B3bal Carbine,2005,7,0,28097,48
Dominican Army,2008,10,1,31288,54
Rosa Silverio,2014,11,2,29169,37
Economy of the Dominican Republic,2009,3,4,82935,355
Bolsa de Valores de la Rep%C3%BAblica Dominicana,2008,7,3,35636,59
Dominican Army,2010,11,1,52517,99
Torre Caney,2010,3,0,27555,37
Plus Ultra Brigade,2009,2,0,27661,55
Dominican Republic at the 1996 Summer Olympics,2008,8,0,69295,276
Dominican Republic at the 2000 Summer Olympics,2013,10,0,74075,296
Club Barcelona Atl%C3%A9tico,2013,4,0,74346,122
Ta%C3%ADno,2010,6,38,103569,221
List of Dominican Republic flags,2011,2,0,68366,239
Dominican War of Independence,2015,2,1,73077,205
La Isabela,2006,5,0,25038,24
Universidad Experimental F%C3%A9lix Adam,2009,1,0,31608,55
Dominican Republic at the 2000 Summer Olympics,2010,7,0,74870,294
Royal Audiencia of Santo Domingo,2009,5,1,48106,178
History of the Dominican Republic,2014,4,40,144599,334
Dominican Republic at the 1964 Summer Olympics,2010,3,0,53706,170
Congress of the Dominican Republic,2012,8,0,69380,229
LGBT rights in the Dominican Republic,2011,1,4,43028,86
Captaincy General of Santo Domingo,2008,9,5,79620,295
D%C3%ADa de la Altagracia,2012,7,1,31355,53
Quisqueyano Christian Democratic Party,2010,10,0,33944,71
Grand National Alliance (Dominican Republic),2009,12,0,45793,109
Captaincy General of Santo Domingo,2015,1,7,101497,378
HITD TV,2013,1,0,34913,64
Economy of the Dominican Republic,2009,1,4,83216,367
Military of the Dominican Republic,2012,3,0,41267,108
Dominican Republic at the 1972 Summer Olympics,2009,12,0,55994,198
Dominican Revolutionary Party,2004,11,0,25377,39
History of the Dominican Republic,2009,5,35,123659,382
Ta%C3%ADno,2008,4,36,83899,170
Dominican Republic passport,2013,5,1,82193,358
La Isabela,2008,12,1,31899,49
Moca FC,2014,7,0,70185,117
Economy of the Dominican Republic,2014,8,8,101723,400
List of Ta%C3%ADnos,2011,2,41,74202,126
Alonso Valiente,2011,7,6,48109,123
Transport in the Dominican Republic,2014,4,1,72105,227
Malecon Center,2011,10,2,30554,41
1980 Caribbean Series,2008,8,0,78018,364
Fernando Cabrera (writer),2010,5,0,27542,38
Chamber of Deputies of the Dominican Republic,2004,5,0,26673,38
Universidad Instituto Cultural Dom%C3%ADnico Americano,2009,5,0,28613,46
List of colonial governors of Santo Domingo,2010,10,0,31953,42
Dominican Revolutionary Party,2005,4,0,25340,36
CIA activities in the Dominican Republic,2010,6,4,40585,80
Dominican Republic%E2%80%93Central America Free Trade Agreement,2007,8,12,68408,180
Christian People%27s Party (Dominican Republic),2008,11,0,32566,66
Ta%C3%ADno,2005,12,0,55591,151
Dominican Republic%E2%80%93Central America Free Trade Agreement,2008,1,11,83674,218
Antihaitianismo,2011,11,7,70400,320
Royal Audiencia of Santo Domingo,2008,9,1,47594,168
Universidad del Caribe (RD),2010,6,0,27870,50
List of people from the Dominican Republic,2008,3,0,80798,447
History of the Dominican Republic,2010,12,36,122471,300
Order of Military Merit (Dominican Republic),2012,3,4,38074,52
American School of Santo Domingo,2015,3,1,28213,46
Tr%C3%B3pico de Sangre,2008,11,3,36180,65
Dominican Republic at the 1972 Summer Olympics,2010,4,0,57224,194
Governor of San Crist%C3%B3bal,2010,4,36,43557,62
Politics of the Dominican Republic,2001,9,0,34201,25
Claro Rep%C3%BAblica Dominicana,2013,5,14,96923,344
History of the Dominican Republic,2002,9,0,32576,43
Cabo Enga%C3%B1o,2007,12,0,25280,36
Index of Dominican Republic related articles,2013,2,3,101595,340
Cocolo,2006,7,0,23119,30
O%26M College,2009,1,0,27284,43
Dominican Revolutionary Party,2014,9,5,52379,112
Cocolo,2009,9,1,56779,271
Greater Santo Domingo,2011,7,1,31321,57
Revolutionary Social Democratic Party,2009,2,0,32837,63
Dominican Republic at the 2000 Summer Olympics,2009,11,0,74161,294
List of Ta%C3%ADnos,2012,5,41,76087,135
Saman%C3%A1 Province,2013,7,3,90657,324
Military of the Dominican Republic,2013,2,0,57351,189
Juan Pablo Duarte,2009,1,0,46499,116
National Palace (Dominican Republic),2013,5,1,49013,71
Dominican franco,2007,4,0,27002,50
Outline of the Dominican Republic,2008,9,3,83228,111
Dominican Revolutionary Party,2005,11,0,35733,81
Quisqueyano Christian Democratic Party,2008,9,0,32259,71
Auguste Levasseur,2014,6,7,42436,60
El%C3%ADas Wessin y Wessin,2010,11,1,33117,61
Royal Audiencia of Santo Domingo,2009,4,1,48362,174
Espa%C3%B1a Boba,2013,4,0,48505,144
Universidad Francisco Henr%C3%ADquez y Carvajal,2009,5,0,28304,46
Central Bank of the Dominican Republic,2009,12,2,64570,253
History of the Jews in the Dominican Republic,2012,5,4,35039,46
Toros del Este,2007,1,0,43493,93
Universidad Cat%C3%B3lica Santo Domingo,2014,10,0,34223,62
History of the Dominican Republic,2003,2,0,34315,81
Politics of the Dominican Republic,2007,2,0,58818,159
Sistema de Administracion de Investigaciones Criminologicas,2008,10,0,35526,63
Military of the Dominican Republic,2004,9,0,26785,29
Mang%C3%BA,2009,12,1,30884,70
Scouting and Guiding in the Dominican Republic,2008,10,0,36870,92
Tr%C3%B3pico de Sangre,2009,7,4,38124,68
Dominican Republic women%27s national beach handball team,2012,9,3,40791,73
Enriquillo,2015,2,2,39522,81
Central Bank of the Dominican Republic,2008,11,2,64247,251
.do,2006,1,0,62131,389
Claro Rep%C3%BAblica Dominicana,2012,4,10,55608,119
Dominican Civil War,2011,1,0,33329,53
Unification of Hispaniola,2015,2,13,98216,305
Economy of the Dominican Republic,2003,8,0,32815,63
Dominican Navy,2011,9,1,67710,125
Politics of the Dominican Republic,2004,11,0,36529,54
Dominican Army,2011,1,1,52397,97
Politics of the Dominican Republic,2005,7,0,47187,109
Dominican Workers%27 Party,2006,11,1,32512,66
Jossie Esteban y la Patrulla 15,2010,2,0,37118,49
Cocolo,2011,5,1,56145,257
San Isidro Air Base,2013,3,0,37560,93
La Soga,2011,7,4,35698,59
Inter American Peace Force,2013,4,0,30802,51
History of the Dominican Republic,2009,9,35,124611,391
Ta%C3%ADno,2011,9,49,124188,234
Anacaona,2008,1,0,33197,71
Dominican Republic,2007,4,0,166752,599
Politics of the Dominican Republic,2014,2,0,90963,298
Quisqueyano,2005,3,0,24903,39
Captaincy General of Santo Domingo,2012,5,8,98305,327
Asociaci%C3%B3n de Gu%C3%ADas Scouts Dominicanas,2009,3,0,32912,49
History of the Dominican Republic,2012,8,38,133904,302
History of the Dominican Republic,2013,1,38,137257,301
"Catalina Island, Dominican Republic",2009,4,0,41243,85
Quisqueyano,2007,2,0,26443,43
Sport in the Dominican Republic,2014,1,7,83920,291
Unification of Hispaniola,2011,4,8,56226,109
Universidad Experimental F%C3%A9lix Adam,2007,11,0,31184,55
Dominican Republic%E2%80%93Central America Free Trade Agreement,2012,12,10,94648,227
List of people from the Dominican Republic,2006,1,0,49239,184
"Tricom, S.A",2013,10,5,41866,95
Dominican Republic%E2%80%93Central America Free Trade Agreement,2006,10,0,63580,161
Postage stamps and postal history of the Dominican Republic,2010,9,1,43714,121
Ta%C3%ADno,2011,12,50,127940,235
History of the Dominican Republic,2008,1,37,140451,482
Batey (sugar workers%27 town),2008,10,0,32672,63
