filename,year,month,num_citations,file_size,forward_links
Niassa Company,2010,2,2,34767,56
List of ecoregions in Mozambique,2009,12,0,33520,66
Water supply and sanitation in Mozambique,2011,1,19,76803,114
RENAMO,2008,3,2,41784,96
Marrabenta Stories,2012,6,3,35160,54
Mozambique Island Bridge,2014,7,1,38372,68
Rugby union in Mozambique,2012,5,2,54024,203
Gokomere,2007,1,0,29041,58
Estas s%C3%A3o as armas,2013,8,0,28180,47
A luta continua,2011,2,9,29765,48
Inhaca Airport,2013,1,1,35250,61
"Ibo, o sangue do sil%C3%AAncio",2013,8,0,30475,52
Geography of Mozambique,2001,5,0,27544,23
A m%C3%A3e dos netos,2014,1,0,35062,58
Education in Mozambique,2014,11,42,69485,134
Lusaka Accord,2010,5,0,33296,71
Louren%C3%A7o Marques (explorer),2009,1,2,30531,47
Eduardo Mondlane,2014,10,7,52581,114
List of heads of state of Mozambique,2012,5,2,66538,225
Prostitution in Mozambique,2012,5,5,41496,103
Mozambican escudo,2006,3,0,25627,43
Economy of Mozambique,2015,2,10,140485,572
Mozambique Ports and Railways,2013,8,4,54812,158
Eduardo Mondlane University,2014,10,3,37393,59
Federa%C3%A7%C3%A3o Mo%C3%A7ambicana de Atletismo,2013,6,4,79324,172
Alexandre de Serpa Pinto,2009,9,0,33262,76
RENAMO,2007,5,0,40343,93
A luta continua,2011,1,9,30316,48
Languages of Mozambique,2009,3,0,43406,128
List of diplomatic missions in Mozambique,2009,5,0,80875,179
P%C3%A1tria Amada,2015,1,0,49730,128
Pal%C3%A1cio da Ponta Vermelha,2008,12,0,28760,48
Index of Mozambique related articles,2011,4,0,48160,115
Roman Catholic Diocese of Xai Xai,2009,5,0,32548,53
List of heads of the National Resistance Government of Mozambique,2007,7,0,28880,51
Bazaruto Island Airport,2013,1,1,35295,53
Mozambique%E2%80%93Portugal relations,2013,4,3,44806,101
Politics of Mozambique,2014,4,3,64522,221
Songo Airport,2011,7,2,30667,49
Independent Party of Mozambique,2013,4,0,34129,69
History of Mozambique,2006,12,0,51797,191
Louren%C3%A7o Marques (explorer),2008,11,0,29285,44
Diocese of Niassa,2009,3,0,33939,82
Correios de Mo%C3%A7ambique,2012,1,0,31057,88
Assimilado,2013,1,26,59215,75
Beira Patrol,2010,12,0,31427,66
Bilene Airport,2014,6,1,32877,51
Economy of Mozambique,2013,7,8,138412,565
People%27s Republic of Mozambique,2010,7,6,51306,135
List of colonial governors of Mozambique,2013,1,0,82412,85
"Calabou%C3%A7o, Mozambique",2009,12,0,22522,29
Economy of Mozambique,2010,7,0,102898,475
List of diplomatic missions of Mozambique,2012,1,0,63082,177
Mozambique women%27s national football team,2012,9,2,84190,215
Quelimane Airport,2010,7,3,33492,49
Roman Catholic Diocese of Xai Xai,2015,3,3,41399,62
Kenmare Resources,2008,3,0,29805,55
Portuguese India Armadas,2011,2,37,202922,623
Indigo Bay Lodge Airport,2009,9,0,30619,47
Sofala,2013,2,6,46281,117
Zacoccia,2007,3,0,27330,51
United States Ambassador to Mozambique,2011,4,3,72150,282
Battle of Ngomano,2010,1,11,52913,110
JUNTOS,2014,8,5,47055,42
Renamo UE,2009,7,0,32960,69
Mozambican real,2007,3,0,27230,44
History of Mozambique,2010,2,2,61300,188
Public holidays in Mozambique,2006,10,0,38035,126
Portuguese India Armadas,2011,7,41,214285,658
Eduardo Mondlane University,2009,11,0,33552,58
Roman Catholic Diocese of Lichinga,2013,4,0,36651,64
United Front of Mozambique,2005,11,0,30726,62
Politics of Mozambique,2013,8,3,64315,221
Geography of Mozambique,2004,8,0,29938,46
Assimilado,2012,11,26,58927,75
Pink Map,2007,7,0,30596,55
Food security in Mozambique,2015,1,4,33029,52
Independent Party of Mozambique,2005,11,0,31507,61
National Democratic Union of Mozambique,2009,12,0,34851,74
"Ibo, o sangue do sil%C3%AAncio",2014,1,0,31677,54
Mozambique,2011,3,38,301173,1053
Bazaruto Island Airport,2010,10,0,33323,56
National Library of Mozambique,2012,10,1,37362,75
Portuguese Mozambique,2008,8,0,76300,221
Index of Mozambique related articles,2012,1,0,47074,123
Eduardo Mondlane,2005,1,0,29852,54
LGBT rights in Mozambique,2011,3,12,49119,135
Portuguese Mozambique,2011,4,24,157839,522
Mozambique,2005,4,0,117859,338
Diocese of Niassa,2008,7,0,33750,82
Water supply and sanitation in Mozambique,2008,12,17,71168,112
Pal%C3%A1cio da Ponta Vermelha,2013,1,0,30155,52
Roman Catholic Diocese of Chimoio,2007,7,0,30185,47
Mozambique at the Olympics,2012,7,0,66627,293
Military of Mozambique,2012,5,7,64040,215
Maputo Corridor,2011,2,7,32170,44
Eduardo Mondlane,2013,4,4,49432,111
Economy of Mozambique,2013,2,6,122828,521
Portuguese Colonial War,2012,9,101,349240,1126
Mozambique Company,2007,7,0,25866,49
Pemba Airport (Mozambique),2009,12,0,35513,64
History of rail transport in Mozambique,2014,4,6,59254,99
Portuguese Colonial War,2007,1,0,72111,222
Postage stamps and postal history of the Niassa Company,2013,12,8,76539,227
"Party for Peace, Democracy, and Development",2005,9,0,31168,60
Ronga language,2012,10,1,47770,112
Hinduism in Mozambique,2007,6,0,39633,96
List of heads of government of Mozambique,2005,2,0,29047,48
Dona Ana Bridge,2012,3,2,33668,66
Mozambique at the Olympics,2013,2,0,67142,304
Mineral industry of Mozambique,2010,9,1,63488,78
People%27s Republic of Mozambique,2011,2,6,52193,139
Southern African Sand Forest,2013,8,6,44444,77
Mozambique Ports and Railways,2009,12,2,49251,152
RENAMO,2013,1,11,54629,109
List of heads of state of Mozambique,2012,4,0,70931,238
Portuguese Colonial War,2010,6,54,245211,788
Vilankulo Airport,2008,7,0,33381,62
Janet Mondlane,2013,5,1,26173,41
Mozambique,2005,10,0,122721,305
RENAMO,2007,1,0,40803,95
Chingozi Airport,2012,2,1,37744,68
LGBT rights in Mozambique,2012,9,13,58496,159
Demographics of Mozambique,2007,4,0,44584,139
Quelimane Airport,2014,7,3,42191,80
Eduardo Mondlane,2009,2,1,40063,106
Ronga language,2010,2,0,33404,82
Mozambique Company,2009,12,2,29360,52
Portuguese Mozambique,2012,7,24,164613,552
United Nations Operation in Mozambique,2011,3,4,35988,58
Geography of Mozambique,2012,6,0,72027,265
Portuguese Colonial War,2005,10,0,31296,41
Assembly of the Republic (Mozambique),2005,12,0,33065,64
Mozambique,2003,10,0,64145,54
Angoche Sultanate,2013,10,0,28547,46
Vehicle registration plates of Mozambique,2011,1,0,41060,67
Aluminium in Africa,2013,8,2,37822,98
Roman Catholicism in Mozambique,2013,3,1,46438,136
Education in Mozambique,2007,7,0,38517,105
Battle of Ngomano,2013,1,18,58656,116
Gazaland,2015,3,0,34693,68
Pink Map,2009,3,0,32171,64
Roman Catholic Diocese of Tete,2007,7,0,30371,48
Inhambane Airport,2013,1,0,39098,80
Mozambican Nationalist Movement,2015,3,0,32337,69
Outline of Mozambique,2010,10,2,102952,259
Mozambican Nationalist Movement,2013,3,0,32284,68
United States Ambassador to Mozambique,2009,3,3,70964,285
Matapa,2014,11,0,26455,45
Mozambique at the 2006 Commonwealth Games,2006,5,0,42595,128
Mozambique at the Olympics,2009,11,0,60661,276
Operation Gordian Knot,2013,10,11,53169,98
People%27s Republic of Mozambique,2009,5,6,41518,77
Liberal Democratic Party of Mozambique,2005,2,0,30731,56
Nkomati Accord,2006,7,0,29228,48
List of ecoregions in Mozambique,2011,4,0,33638,66
Demographics of Mozambique,2009,2,0,51294,150
List of heads of the National Resistance Government of Mozambique,2012,4,0,26825,39
Portuguese India Armadas,2011,1,37,202890,622
Estas s%C3%A3o as armas,2014,1,0,29258,48
Mozambican Civil War,2009,12,0,78841,334
History of Mozambique,2014,12,10,63584,172
Hinduism in Mozambique,2013,4,0,44248,114
Mozambican real,2012,9,0,29759,55
Portuguese Mozambique,2002,3,0,26965,24
Mozambique at the 2006 Commonwealth Games,2006,4,0,42785,128
Economy of Mozambique,2012,6,5,120697,513
Sofala,2012,9,7,44874,109
Portuguese Colonial War,2012,10,102,349613,1121
Outline of Mozambique,2009,2,0,80719,166
Benguerra Island Airport,2008,4,0,28393,45
List of colonial governors of Mozambique,2008,8,0,93049,511
Outline of Mozambique,2010,5,2,105085,262
National Convention Party (Mozambique),2009,8,0,32621,63
Water supply and sanitation in Mozambique,2011,2,19,77148,114
Diocese of Niassa,2005,8,0,26189,43
Ronga language,2012,6,1,46015,101
Education in Mozambique,2009,3,2,49412,144
Military of Mozambique,2012,6,10,64663,209
Inhambane Airport,2008,10,0,28805,48
Mozambique Internet Exchange,2009,11,0,25100,31
Kingdom of Mutapa,2013,6,16,84548,141
Roman Catholic Diocese of Chimoio,2013,4,0,36284,61
Maviha people,2008,5,0,26844,47
Mozambican escudo,2013,2,0,36005,77
Niassa Company,2008,9,3,31977,55
Mozambican Civil War,2006,12,0,40105,83
Mozambique at the 2006 Commonwealth Games,2009,12,0,44037,134
Roman Catholic Diocese of Guru%C3%A9,2013,3,0,36146,61
Kingdom of Mutapa,2007,12,2,48884,94
Pink Map,2006,12,0,25003,40
United for the Island,2009,2,0,25414,39
Igreja Presbiteriana de Mo%C3%A7ambique,2014,7,6,43131,94
Politics of Mozambique,2004,8,0,42624,118
Mozambique Company,2013,3,3,46500,129
Kionga Triangle,2003,3,0,25323,39
Economy of Mozambique,2012,2,5,121474,521
Mozambican real,2009,9,0,27708,41
Mozambique at the Olympics,2011,6,0,64043,288
Mozambique,2009,4,14,273172,986
Chapel of Nossa Senhora de Baluarte,2008,10,0,34262,54
Beira Patrol,2014,9,0,36013,66
Kingdom of Mutapa,2009,4,11,61170,96
Postage stamps and postal history of the Niassa Company,2011,12,7,73097,215
Portuguese Mozambique,2012,8,24,164246,548
De Corpo e Alma,2013,1,0,28458,41
Mineral industry of Mozambique,2011,5,3,65568,100
Telephone numbers in Mozambique,2013,9,1,41693,123
Sofala,2010,8,4,40256,96
Lusaka Accord,2010,4,0,32328,61
Angoche Sultanate,2013,9,0,28955,50
"Viva, Viva a FRELIMO",2009,9,0,29105,53
Military of Mozambique,2009,2,0,51258,145
Igreja Presbiteriana de Mo%C3%A7ambique,2005,8,0,24850,34
Mozambican Civil War,2007,6,0,42110,87
Front of Patriotic Action,2009,11,0,31515,63
Roman Catholicism in Mozambique,2010,7,1,41261,117
Dona Ana Bridge,2009,7,2,33557,65
Lusaka Accord,2013,8,0,33556,70
Eduardo Mondlane University,2013,2,2,36915,66
Postage stamps and postal history of the Niassa Company,2010,11,7,72806,219
Template:Mozambique airport stub,2013,1,0,31481,50
Beira Patrol,2008,8,0,30140,54
Tunduru Gardens,2014,7,1,27867,48
Bineesh Vadavathy,2015,1,2,29919,43
Transport in Mozambique,2005,6,0,28576,45
Roman Catholic Diocese of Nacala,2008,1,0,30653,47
Military of Mozambique,2012,10,10,74697,274
Front of Patriotic Action,2009,8,0,33048,67
Assembly of the Republic (Mozambique),2012,6,0,56996,167
Lichinga Airport,2012,7,1,32888,62
LGBT rights in Mozambique,2014,12,17,59758,150
Eduardo Mondlane University,2006,12,0,30392,51
Mineral industry of Mozambique,2009,7,1,63323,82
Mozambique,2007,4,1,205283,731
Mozambique Ports and Railways,2008,7,2,44053,134
Gaza people,2007,10,0,24516,39
Mozambique at the 2006 Commonwealth Games,2008,1,0,42689,128
Mozambique National Institute of Meteorology,2008,1,1,30304,52
Kingdom of Mutapa,2012,9,16,84043,142
United Nations Operation in Mozambique,2006,10,0,30579,49
Economy of Mozambique,2004,8,0,37605,75
Portuguese Colonial War,2007,2,1,129658,502
Portuguese Mozambique,2005,12,0,30212,49
Postage stamps and postal history of Mozambique,2014,5,0,57463,190
Televis%C3%A3o de Mo%C3%A7ambique,2010,10,1,31207,47
Transport in Mozambique,2010,10,4,54664,157
Aluminium in Africa,2008,8,0,30709,73
Communist Party of Mozambique,2008,8,0,34383,70
National liberation groups in Mozambique,2011,11,6,36502,61
Roman Catholic Diocese of Inhambane,2011,1,0,33284,52
Beira Airport,2007,5,0,28885,45
P%C3%AAro de Ata%C3%ADde,2010,11,15,53113,108
Roman Catholic Diocese of Quelimane,2007,12,0,31613,52
National liberation groups in Mozambique,2012,1,6,35684,60
Rugby union in Mozambique,2009,8,1,48834,190
Pink Map,2006,9,0,24942,40
Gaza Railway,2014,3,1,25913,41
Marrabenta Stories,2013,4,3,35332,55
History of Mozambique,2013,1,3,64092,188
Gaza Railway,2014,4,1,26060,44
Food security in Mozambique,2014,7,4,30065,50
Mozambican Civil War,2011,5,0,80165,338
Angoche Sultanate,2011,12,0,27942,47
Water supply and sanitation in Mozambique,2014,1,32,114409,135
Kingdom of Mutapa,2014,1,16,86377,139
Mozambican Civil War,2013,2,26,134607,431
Nkomati Accord,2005,7,0,27037,38
Usuthu Tembe Futi Transfrontier Conservation Area,2009,12,0,29994,57
Lumbo Airport,2015,2,0,38166,63
The Water War,2012,3,0,31260,55
History of Mozambique,2009,8,3,58537,185
Pemba Airport (Mozambique),2009,7,0,33760,56
Beira Patrol,2010,1,0,31217,62
Mozambique at the 2006 Commonwealth Games,2006,3,0,41814,121
P%C3%AAro de Ata%C3%ADde,2013,3,15,57026,127
Outline of Mozambique,2011,9,2,94468,257
Beira Patrol,2008,11,0,30395,58
Inhaca Airport,2010,6,1,33617,59
Aluminium in Africa,2006,11,0,29614,69
Chapel of Nossa Senhora de Baluarte,2010,5,0,34803,56
Makua people,2004,5,0,26066,30
Maputo Special Reserve,2010,11,2,34424,65
Louren%C3%A7o Marques (explorer),2007,7,0,28573,42
Matapa,2013,7,0,26747,50
Mozambican Nationalist Movement,2005,11,0,30642,60
National Convention Party (Mozambique),2005,9,0,30845,61
Ronga language,2009,6,0,28472,49
Mozambique,2011,1,25,295127,1039
RENAMO,2011,9,11,51966,104
Anglo Portuguese Treaty of 1891,2013,4,33,60725,125
GS Telecom,2013,2,0,30731,70
Aluminium in Africa,2008,12,2,35465,84
Pink Map,2011,12,0,41153,110
Kingdom of Mutapa,2013,1,16,84029,138
Irreligion in Mozambique,2014,4,6,49872,91
List of heads of government of Mozambique,2010,2,0,53316,190
Mozambique Ports and Railways,2008,6,2,43471,132
Bazaruto Island Airport,2014,6,2,36417,55
RENAMO,2005,4,0,35264,69
Water supply and sanitation in Mozambique,2010,3,18,76241,118
Portuguese Colonial War,2007,3,1,130931,510
Operation Gordian Knot,2010,8,3,40377,66
"Portuguese expedition to Sofala (Anaia, 1505)",2012,2,19,79689,177
India%E2%80%93Mozambique relations,2014,8,7,71433,235
Nampula Airport,2013,3,0,40209,89
Portuguese Colonial War,2013,8,149,369901,1138
Water supply and sanitation in Mozambique,2009,3,17,70555,108
Mozambican Civil War,2012,2,36,119356,363
P%C3%A1tria Amada,2005,5,0,32002,40
Bank of Mozambique,2010,10,0,65118,266
"Viva, Viva a FRELIMO",2005,8,0,28564,59
Gorongosa,2010,6,0,26135,43
Mozambican passport,2012,4,0,76142,346
RENAMO,2013,2,11,54628,115
Mozambican Civil War,2007,8,0,42099,84
Sofala,2013,10,6,46221,117
South Malawi montane forest grassland mosaic,2012,9,0,27004,45
Eduardo Mondlane University,2012,10,2,36185,56
Demographics of Mozambique,2011,6,3,54815,148
P%C3%AAro de Anaia,2011,12,1,38118,86
Makua people,2006,12,0,30529,53
Chapel of Nossa Senhora de Baluarte,2011,2,0,35194,56
Kingdom of Mutapa,2008,1,2,49018,102
Sunny South (clipper),2012,2,13,87055,245
Pink Map,2014,6,62,85810,153
Maravi,2005,4,0,23950,39
Kenmare Resources,2011,12,4,62368,349
Battle of Ngomano,2013,12,18,59784,125
Ronga language,2007,10,0,25823,32
Kingdom of Mutapa,2010,2,14,79756,135
Public holidays in Mozambique,2009,12,0,37886,119
Public holidays in Mozambique,2012,11,0,38369,123
Chicuque Rural Hospital,2012,10,2,33343,59
Mineral industry of Mozambique,2009,3,1,63561,85
Demographics of Mozambique,2008,3,0,49041,141
Public holidays in Mozambique,2012,10,0,37997,121
Chimoio Airport,2014,3,0,33676,68
Economy of Mozambique,2009,1,0,103848,492
United Nations Operation in Mozambique,2010,6,4,35744,57
Protestantism in Mozambique,2006,10,0,43984,73
Politics of Mozambique,2007,5,0,69732,164
United for the Island,2006,8,0,22598,30
Lomwe language,2012,3,0,37164,97
Mozambican escudo,2012,7,0,35765,71
Portuguese Colonial War,2014,4,153,373269,1139
"Cathedral of Our Lady of the Immaculate Conception, Maputo",2010,1,1,31078,49
Maravi,2009,1,0,30528,62
P%C3%A1tria Amada,2007,10,0,43201,115
Independent Party of Mozambique,2008,9,0,33940,74
List of heads of state of Mozambique,2007,5,0,42443,89
Nora (2008 film),2013,10,0,32760,60
Water supply and sanitation in Mozambique,2012,3,24,92488,123
Roman Catholic Diocese of Quelimane,2008,5,0,31571,50
History of Mozambique,2009,3,3,58781,189
P%C3%A1tria Amada,2010,11,0,46109,122
Portuguese Mozambique,2010,4,19,143803,470
List of heads of state of Mozambique,2012,9,0,81799,304
Economy of Mozambique,2014,2,8,139379,573
People%27s Party of Mozambique,2013,2,0,33763,70
LGBT rights in Mozambique,2013,3,15,58896,161
Portuguese India Armadas,2010,6,14,131298,407
Vilankulo Airport,2011,1,0,36038,61
Lusaka Accord,2013,7,0,32668,63
Songo Airport,2011,8,2,31291,48
Assembly of the Republic (Mozambique),2014,12,0,76997,330
List of diplomatic missions of Mozambique,2009,7,0,61694,170
RENAMO,2013,5,11,55321,107
National Disasters Management Institute,2013,1,24,63300,88
Demographics of Mozambique,2005,10,0,31387,51
Alexandre de Serpa Pinto,2013,12,14,54704,105
Sunny South (clipper),2014,4,13,87764,250
Independent Party of Mozambique,2007,12,0,33353,67
Outline of Mozambique,2010,7,2,102882,259
Mamba South gas field,2012,9,3,32883,56
Eduardo Mondlane University,2009,1,0,31911,54
Mozambican Civil War,2007,12,0,43137,77
Military of Mozambique,2012,3,7,66534,211
JOMA Project,2014,6,6,31347,35
Roman Catholic Diocese of Quelimane,2010,5,0,32872,53
India%E2%80%93Mozambique relations,2012,11,4,65359,234
National Library of Mozambique,2013,7,1,37895,72
Mozambique,2009,3,12,273740,979
Assembly of the Republic (Mozambique),2012,5,0,56463,167
Beira Patrol,2006,4,0,25460,44
Portuguese Colonial War,2010,1,53,240649,779
List of colonial governors of Mozambique,2006,4,0,94186,511
Communist Party of Mozambique,2006,3,0,32094,64
Mozambique,2003,9,0,63286,47
Chingozi Airport,2007,8,0,27295,45
Demographics of Mozambique,2013,1,5,59234,145
Beira Airport,2013,2,1,40567,91
Bank of Mozambique,2011,11,0,65292,266
Roman Catholic Diocese of Tete,2011,1,0,32286,51
Matapa,2007,4,0,26518,51
RENAMO,2013,4,11,55324,110
Beira Patrol,2008,1,0,29990,57
Nampula Airport,2008,11,0,29636,45
Maravi,2014,12,0,35658,69
Mozambique,2004,8,0,94428,285
P%C3%AAro de Ata%C3%ADde,2011,10,15,54442,114
Kionga Triangle,2007,8,1,32731,68
Pemba Airport (Mozambique),2008,4,0,30322,48
Nkomati Accord,2007,2,0,30787,61
Francisco Massinga,2015,4,0,39922,76
Portuguese Mozambique,2009,8,16,137712,445
Mozambique%E2%80%93Portugal relations,2009,7,3,36348,71
Louren%C3%A7o Marques (explorer),2008,3,0,29222,47
Battle of Narungombe,2010,8,0,41719,105
Mozambique,2004,2,0,77972,173
List of heads of government of Mozambique,2008,2,0,34745,69
Chapel of Nossa Senhora de Baluarte,2014,9,0,36063,57
Kionga Triangle,2007,9,1,32861,68
Portuguese India Armadas,2014,1,50,225455,673
Military of Mozambique,2011,11,7,62431,196
Mozambican Civil War,2010,3,0,78399,330
Roman Catholic Diocese of Chimoio,2009,5,0,31636,52
Chimoio Airport,2012,8,0,31140,55
"Cathedral of Our Lady of the Immaculate Conception, Maputo",2012,11,1,32003,48
Maputaland,2014,8,4,35879,56
Roman Catholic Diocese of Lichinga,2013,6,0,36891,65
National Disasters Management Institute,2010,10,24,62652,89
Portuguese Mozambique,2007,12,0,75951,216
Military of Mozambique,2010,2,4,59702,169
Prostitution in Mozambique,2013,8,5,41790,99
Portuguese Colonial War,2006,12,0,69806,213
Portuguese Colonial War,2015,3,105,358245,1141
P%C3%A1tria Amada,2013,8,0,47970,120
Languages of Mozambique,2013,6,1,53183,181
