filename,year,month,num_citations,file_size,forward_links
History of Costa Rica,2014,4,5,61790,167
Royal Veragua,2007,2,0,24205,40
History of the west coast of North America,2005,10,0,35511,104
Federal Republic of Central America,2014,5,6,98879,246
Bribri language,2014,3,2,35109,56
Outline of Costa Rica,2014,11,8,100389,271
Lyc%C3%A9e Franco Costaricien,2015,3,2,35800,57
Supreme Court of Justice of Costa Rica,2010,5,0,56267,128
Worker Peasant Party,2010,10,1,33548,71
Escuela San Felipe,2010,1,0,31739,51
August Gissler,2012,8,0,29589,44
United Fruit Company,2012,2,20,114949,256
Biblioteca Nacional %22Miguel Obreg%C3%B3n Lizano%22,2014,1,0,36588,69
Stone spheres of Costa Rica,2010,12,10,50306,79
Viceroyalty of New Granada,2009,6,4,90298,317
Instituto Costarricense de Electricidad,2014,10,3,44977,90
Stone spheres of Costa Rica,2009,6,3,39009,49
Military of Costa Rica,2005,7,0,27469,37
Costa Rica%E2%80%93Russia relations,2009,9,0,61752,250
Captaincy General of Guatemala,2013,5,5,65837,201
Economy of Costa Rica,2005,5,0,61897,260
European School of Costa Rica,2009,1,0,31940,64
History of the west coast of North America,2010,9,25,114379,384
Moin Formation,2014,7,0,34374,64
Pre Columbian history of Costa Rica,2012,5,1,108162,190
2009 Costa Rica earthquake,2012,1,10,57549,97
Military of Costa Rica,2007,4,1,42800,93
List of radio stations in Costa Rica,2013,7,0,44497,60
Saint Mary High School (Guachipelin),2014,10,0,28829,43
Military of Costa Rica,2008,7,2,43989,106
Costa Rica,2005,12,0,98200,222
Costa Rica,2006,11,3,121260,260
Legislative Assembly of Costa Rica,2010,1,0,45134,118
Pre Columbian history of Costa Rica,2010,5,1,111787,229
Portal:Costa Rica,2012,8,0,83461,139
Capital Punishment in Costa Rica,2014,11,1,42751,177
List of festivals in Costa Rica,2010,1,1,62899,94
National Liberation Party (Costa Rica),2005,4,0,29447,44
Outline of Costa Rica,2009,1,7,88428,170
History of the west coast of North America,2013,4,28,117920,382
Politics of Costa Rica,2008,8,0,62108,188
Saint Mary High School (Guachipelin),2011,3,0,33939,62
Juan Valdez drinks Costa Rican coffee,2014,4,9,34768,49
Captaincy General of Guatemala,2006,11,0,28364,51
Politics of Costa Rica,2009,5,0,64264,190
Guatuso people,2011,7,0,33039,61
List of diplomatic missions of Costa Rica,2007,12,0,34804,93
Costa Rica,2014,10,110,354794,796
Editorial Costa Rica,2012,10,0,35559,80
Military of Costa Rica,2010,5,2,46179,110
United States Ambassador to Costa Rica,2014,7,7,85403,359
List of festivals in Costa Rica,2010,5,1,63621,86
Roman Catholicism in Costa Rica,2006,4,0,36605,83
La Gamba,2013,9,0,42642,58
Viceroyalty of New Granada,2006,6,0,39483,73
Politics of Costa Rica,2010,11,1,70079,206
Treasure of Lima,2011,3,2,30789,40
Languages of Costa Rica,2010,12,0,35952,83
List of Presidents of Costa Rica,2015,4,2,125186,373
Homeland First Party,2009,8,0,30325,55
Index of Costa Rica related articles,2008,11,0,30676,67
ICARI Spanish School,2009,6,1,30663,54
C%C3%A9dula de identidad,2008,8,0,26244,29
Costa Rican Civil War,2008,11,0,63829,133
Costa Rica%E2%80%93Russia relations,2009,2,0,58049,230
Naranjo de Alajuela,2008,5,0,24707,39
Costa Rica%E2%80%93Russia relations,2009,5,0,58502,236
Finca Sonador,2009,5,0,25915,41
August Gissler,2008,10,0,26979,40
Juan Santamar%C3%ADa,2007,10,1,31144,65
Geography of Costa Rica,2009,1,0,53373,180
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2009,5,0,32420,52
Central de Trabajadores de Costa Rica,2006,3,0,25204,35
Grupo de Usuarios de Linux de Costa Rica,2004,11,0,30973,59
Costa Rica,2009,2,69,243564,573
Juan Santamar%C3%ADa,2011,1,1,32608,48
History of the west coast of North America,2008,4,26,104641,324
La Gamba,2008,9,0,26225,44
Roman Catholicism in Costa Rica,2008,5,0,38505,91
Costa Rica Skies,2010,7,2,36255,77
Costa Rican Civil War,2010,1,0,65258,117
1996 San Juan de Dios radiotherapy accident,2012,12,2,30225,49
Virgen de los Angeles,2013,3,0,30996,60
Ecotourism in Costa Rica,2015,3,17,73422,70
Politics of Costa Rica,2009,8,1,67371,188
Islam in Costa Rica,2006,5,0,34408,80
Union for Change Party,2010,2,0,31743,62
List of Costa Rican flags,2012,12,0,75121,208
Geography of Costa Rica,2011,7,4,69708,247
List of Presidents of Costa Rica,2012,12,2,115154,360
Mexican immigration to Costa Rica,2015,4,1,46174,120
Politics of Costa Rica,2011,2,1,69735,200
Danza de los Diablitos,2011,1,0,31808,58
Duchy of Veragua,2010,7,0,29080,53
Costa Rica at the Olympics,2009,11,0,71206,317
National Integration Party (Costa Rica),2012,7,1,36091,64
History of Costa Rica,2004,8,0,28210,51
Saint Mary High School (Guachipelin),2013,1,0,29632,49
Costa Rica,2010,1,76,241112,561
List of Presidents of Costa Rica,2005,12,0,49324,214
Viceroyalty of New Granada,2006,10,0,40395,78
History of Costa Rica,2005,11,0,32222,63
Costa Rica,2008,4,63,222482,568
La Gamba,2013,4,0,43230,66
Geography of Costa Rica,2010,10,4,70263,255
Civil Guard (Costa Rica),2011,10,1,41995,119
Battle of Santa Rosa,2006,3,0,31451,74
Islam in Costa Rica,2010,12,2,63068,305
List of diplomatic missions of Costa Rica,2008,5,0,56659,137
List of festivals in Costa Rica,2011,5,1,64105,88
Politics of Costa Rica,2008,7,0,55656,147
2009 Costa Rica earthquake,2010,11,10,57825,96
Real Audiencia of Guatemala,2010,11,1,47792,142
List of diplomatic missions in Costa Rica,2014,3,0,56464,105
European School of Costa Rica,2008,6,0,31799,64
Guanacaste Day,2012,10,0,26722,42
Economy of Costa Rica,2006,1,0,62966,262
August Gissler,2009,9,0,28417,48
Costa Rican passport,2010,6,0,78629,350
"Costa Rican Dominican Republic %E2%80%93 Central America Free Trade Agreement referendum, 2007",2007,5,0,51945,143
List of Presidents of Costa Rica,2009,2,0,52735,141
Islam in Costa Rica,2011,2,2,62978,301
Outline of Costa Rica,2008,5,0,69065,129
Al D%C3%ADa (Costa Rica),2010,8,0,27274,46
National Union Party (Costa Rica),2010,9,0,32665,62
Federal Republic of Central America,2012,7,4,87675,184
United Fruit Company,2006,2,0,47432,132
Costa Rica at the Pan American Games,2011,3,0,36285,97
History of the west coast of North America,2014,12,29,120762,396
Duchy of Veragua,2012,4,0,37193,73
List of diplomatic missions of Costa Rica,2010,7,0,67598,163
Air Surveillance Service,2014,12,2,42122,65
Costa Rica 2000 Census,2014,9,0,27203,45
People%27s Vanguard Party (Costa Rica),2006,7,0,36100,72
Teletica,2007,5,0,32250,57
Viceroyalty of New Granada,2012,10,4,105663,351
People%27s Vanguard Party (Costa Rica),2011,6,3,40434,77
National Liberation Party (Costa Rica),2007,5,0,38840,83
United Fruit Company,2014,3,26,127189,272
List of political parties in Costa Rica,2009,8,0,47969,140
Instituto Meteorol%C3%B3gico Nacional,2013,4,1,37639,97
Costa Rica,2008,5,61,221546,568
History of the west coast of North America,2007,1,24,102886,320
Viceroyalty of New Granada,2011,6,4,104181,352
Veragua,2007,10,0,28062,58
Costa Rican Civil War,2008,1,0,63495,139
Shark fin trading in Costa Rica,2012,10,23,79546,102
Supreme Court of Justice hostage crisis,2005,9,0,25143,38
"Country Day School, Guanacaste",2014,3,1,32700,65
Politics of Costa Rica,2010,1,1,69027,198
United Fruit Company,2014,2,26,128669,273
"Universidad Nacional, School for International Relations",2008,12,0,33946,62
2009 Costa Rica earthquake,2009,5,10,47156,59
Costa Rica,2002,2,0,59687,35
History of Costa Rica,2003,8,0,26707,42
Bribri language,2011,1,0,29420,44
United Fruit Company,2008,1,3,76525,199
Scouting and Guiding in Costa Rica,2007,2,0,22494,26
Vice President of Costa Rica,2013,3,0,70859,160
Federal Republic of Central America,2006,10,0,54816,143
Costa Rica,2013,1,98,309733,636
Costa Rican Confederation of Workers,2006,11,0,31131,53
History of the west coast of North America,2007,4,24,99686,291
Scouting and Guiding in Costa Rica,2009,6,0,37368,97
Francisco Rodr%C3%ADguez Barrientos,2014,2,3,29626,50
List of Presidents of Costa Rica,2008,1,0,56671,249
Ecotourism in Costa Rica,2013,3,10,62751,50
Deforestation in Costa Rica,2009,5,8,59620,120
Juan Santamar%C3%ADa,2004,10,0,28414,59
Economy of Costa Rica,2011,6,20,80000,140
Veragua,2011,1,0,26549,53
"Rivas, Costa Rica",2012,3,0,33231,51
Treasure of Lima,2009,9,3,34992,70
"Universidad Nacional, School for International Relations",2014,6,0,34586,57
Universidad Cristiana del Sur,2010,9,0,34990,68
Costa Rica at the Olympics,2008,11,0,70840,317
International rankings of Costa Rica,2010,10,17,54313,84
Public Prosecutor of Costa Rica,2010,2,0,31828,74
Constitutional Convention Party,2013,3,0,29232,43
Captaincy General of Guatemala,2010,8,2,58122,181
Military of Costa Rica,2014,10,2,39163,88
Bribri language,2014,6,3,36795,62
Judicial Investigation Department,2011,3,0,34795,88
Battle of Santa Rosa,2005,8,0,28655,68
Treasure of Lima,2011,11,2,29603,45
"Las Mercedes (archaeological site, Costa Rica)",2009,12,36,89562,217
"Costa Rican Dominican Republic %E2%80%93 Central America Free Trade Agreement referendum, 2007",2013,3,6,57921,150
Virgen de los Angeles,2014,8,0,31289,56
Guayabo de Turrialba,2008,9,0,28916,40
List of radio stations in Costa Rica,2010,5,0,39702,51
Key Largo (bar),2009,6,3,29795,40
Academic grading in Costa Rica,2013,2,1,52417,134
List of diplomatic missions in Costa Rica,2014,5,27,84190,138
Costa Rica,2009,12,78,258336,601
Economy of Costa Rica,2008,8,14,68881,115
Real Audiencia of Guatemala,2014,11,1,50789,145
Costa Ricans,2014,1,19,68734,197
Costa Rican Civil War,2009,12,0,65484,125
List of political parties in Costa Rica,2011,2,0,50761,151
American International School of Costa Rica,2015,3,2,34852,51
Economy of Costa Rica,2006,11,1,65014,261
Coalition Change 2000,2006,5,0,32781,73
Federal Republic of Central America,2007,6,1,70627,240
Politics of Costa Rica,2007,6,0,51105,131
United States Ambassador to Costa Rica,2015,2,8,87438,359
Supreme Court of Justice of Costa Rica,2009,4,0,49370,128
Costa Rica,2014,4,105,322341,646
Politics of Costa Rica,2005,5,0,45141,117
Economy of Costa Rica,2013,11,24,94987,176
History of the west coast of North America,2007,6,24,99732,292
National Liberation Party (Costa Rica),2011,5,2,40838,84
Juan Santamar%C3%ADa,2005,7,0,28441,57
Federal Republic of Central America,2006,6,0,54507,140
Islam in Costa Rica,2014,6,3,64437,320
Stone spheres of Costa Rica,2014,5,9,52377,82
ARESEP,2008,12,0,28005,50
Costa Rica at the Olympics,2012,7,0,75194,324
Act of Independence of the Republic of Costa Rica,2013,9,0,35571,54
Partners in South South Cooperation,2013,1,4,36687,43
Pre Columbian history of Costa Rica,2013,1,1,109733,188
Costa Rica,2012,11,98,308431,634
Costa Rican Civil War,2011,9,0,68436,133
Bribri language,2010,7,0,29097,44
Islam in Costa Rica,2006,3,0,32437,71
Military of Costa Rica,2006,12,0,35150,72
Viceroyalty of New Granada,2008,10,4,90632,328
Outline of Costa Rica,2009,9,8,102413,252
C%C3%A9dula de identidad,2008,12,0,28858,55
Public Prosecutor of Costa Rica,2010,7,0,31334,70
Guayabo de Turrialba,2007,1,0,27598,43
Viceroyalty of New Granada,2010,9,4,102313,349
Civil Guard (Costa Rica),2010,5,1,41753,113
United Fruit Company,2006,7,0,56980,153
Burica Sandstone,2014,7,0,36290,69
History of the west coast of North America,2008,5,26,104753,328
Pillars of Hope,2012,12,2,32338,61
List of festivals in Costa Rica,2010,9,1,63597,86
Marfil,2012,1,1,29172,51
Public Prosecutor of Costa Rica,2009,5,0,31876,81
Stone spheres of Costa Rica,2010,11,10,50388,79
Geography of Costa Rica,2011,11,4,69974,243
United Fruit Company,2013,3,24,115760,247
Penita Formation,2014,7,0,34446,64
"Rivas, Costa Rica",2009,6,0,34294,59
Viceroyalty of New Granada,2007,4,0,61679,169
People%27s Vanguard Party (Costa Rica),2005,8,0,27046,36
Supreme Court of Justice hostage crisis,2007,8,0,28377,54
Federal Republic of Central America,2009,6,2,70136,160
Public Finances in Costa Rica,2012,8,7,35068,45
VIVA Punta Leona Costa Rica,2012,1,4,33519,54
Democratic Force (Costa Rica),2006,2,0,31368,64
Viceroyalty of New Granada,2005,7,0,36372,57
1991 Limon earthquake,2014,3,2,36942,71
Politics of Costa Rica,2010,2,1,69731,197
"Rivas, Costa Rica",2010,2,0,32917,50
Geography of Costa Rica,2006,10,0,41428,133
Geography of Costa Rica,2007,9,0,45788,144
Economy of Costa Rica,2008,12,15,69254,114
Costa Rican Civil War,2009,6,0,66309,145
United Fruit Company,2015,4,27,135213,281
Alajuelense Democratic Action,2011,6,1,37795,93
Pillars of Hope,2009,1,3,27821,38
Costa Rica at the Olympics,2012,5,0,71643,320
Outline of Costa Rica,2009,3,7,91801,187
Military of Costa Rica,2007,10,1,43619,93
Teletica,2010,11,0,38813,95
Real Audiencia of Guatemala,2010,9,1,47787,145
Costa Rica,2013,7,102,320103,647
Captaincy General of Guatemala,2007,1,0,38400,112
Federal Republic of Central America,2013,3,4,87361,176
Guayabo de Turrialba,2014,5,1,39790,63
Supreme Court of Justice of Costa Rica,2014,3,0,57792,131
Boruca language,2013,3,4,37286,63
Costa Rican passport,2009,12,0,121551,458
Universidad Cristiana del Sur,2006,12,0,32247,64
Constitutional Convention Party,2009,2,0,30572,45
Islam in Costa Rica,2013,4,2,62554,309
Geography of Costa Rica,2011,12,4,69606,245
List of festivals in Costa Rica,2012,1,1,64179,95
Costa Rican passport,2007,8,0,119532,418
Captaincy General of Guatemala,2011,9,5,61555,196
Viceroyalty of New Granada,2005,12,0,38704,73
Costa Rica at the Olympics,2009,9,0,70680,317
Outline of Costa Rica,2008,11,7,82967,156
Worker Peasant Party,2008,11,1,31695,67
Stone spheres of Costa Rica,2014,4,9,52631,92
Captaincy General of Guatemala,2014,7,5,78795,270
La Naci%C3%B3n (San Jos%C3%A9),2014,1,0,35827,62
Universidad Cristiana del Sur,2007,1,0,30923,57
United Fruit Company,2003,4,0,31604,57
Coffee production in Costa Rica,2013,4,13,86437,262
Military of Costa Rica,2014,11,2,39095,92
Treasure of Lima,2012,1,3,31450,46
List of festivals in Costa Rica,2011,10,1,64053,88
Nuevo Cartago y Costa Rica Province,2010,9,0,27429,50
Geography of Costa Rica,2007,6,0,45746,146
La Gamba,2007,9,0,23951,34
Guayabo de Turrialba,2011,10,1,29289,44
Union for Change Party,2014,3,0,32134,62
Costa Rica,2006,12,0,105488,218
List of earthquakes in Costa Rica,2010,9,6,35062,44
Politics of Costa Rica,2009,1,0,63822,180
Universidad Cristiana del Sur,2012,9,0,31986,59
Economy of Costa Rica,2008,6,14,67905,118
Supreme Court of Justice hostage crisis,2015,4,4,32285,61
Military of Costa Rica,2009,10,2,45159,109
Real Audiencia of Guatemala,2014,5,1,50176,152
La Gamba,2009,8,0,39788,44
Template:CostaRica stub,2007,6,0,25634,35
Coffee production in Costa Rica,2011,11,11,82322,258
C%C3%A9dula de identidad,2009,1,0,29859,58
Tribunal Supremo de Elecciones de Costa Rica,2009,7,0,36837,76
National Integration Party (Costa Rica),2011,11,1,36008,67
Central del Movimiento de Trabajadores Costarricenses,2014,6,0,33740,51
Politics of Costa Rica,2010,6,1,69388,198
List of festivals in Costa Rica,2009,7,1,60855,83
United Fruit Company,2008,6,9,90005,205
Viceroyalty of New Granada,2005,5,0,36044,54
Captaincy General of Guatemala,2013,3,5,63721,196
Instituto Costarricense de Electricidad,2008,10,1,40245,83
History of Costa Rica,2005,5,0,31172,62
Stone spheres of Costa Rica,2012,11,12,55942,92
Agrarian Labour Action Party,2009,8,0,32536,68
List of political parties in Costa Rica,2004,12,0,30521,56
Biblioteca Nacional %22Miguel Obreg%C3%B3n Lizano%22,2013,11,0,36430,66
United Fruit Company,2007,7,4,74409,177
History of the west coast of North America,2007,5,24,99845,287
Costa Rican passport,2013,3,0,77056,337
Battle of Santa Rosa,2007,12,0,34284,85
"Country Day School, Guanacaste",2008,10,1,29752,55
Stone spheres of Costa Rica,2008,6,2,39774,53
"Las Mercedes (archaeological site, Costa Rica)",2010,4,36,90838,221
Central Bank of Costa Rica,2013,10,0,63423,254
Federal Republic of Central America,2009,2,2,69556,168
Pocho (crocodile),2014,9,5,31394,31
Of Love and Other Demons (film),2015,3,2,38393,61
Costa Rican Confederation of Workers,2013,3,0,32360,55
"Las Mercedes (archaeological site, Costa Rica)",2014,3,36,93298,228
Marfil,2008,4,0,27514,48
Politics of Costa Rica,2014,7,12,78236,197
List of radio stations in Costa Rica,2007,4,0,37957,49
List of Ambassadors of the United Kingdom to Costa Rica,2008,10,15,73927,208
Partners in South South Cooperation,2013,3,4,38489,45
Federal Republic of Central America,2015,2,7,121833,362
Politics of Costa Rica,2014,8,12,78172,197
Costa Rican passport,2008,2,0,103859,384
Politics of Costa Rica,2014,4,12,77326,188
United People (Costa Rica),2008,11,0,32462,68
Costa Rican Civil War,2015,3,0,88106,216
Provincial Integration Party Three,2008,12,0,32171,64
Viceroyalty of New Granada,2013,10,4,112046,371
August Gissler,2009,10,0,28699,50
August Gissler,2008,9,0,26179,40
History of the west coast of North America,2009,5,26,106080,334
Accessibility without Exclusion,2006,5,0,32911,70
Alajuelense Democratic Action,2005,7,0,30904,65
1991 Limon earthquake,2012,3,1,36125,71
Economy of Costa Rica,2012,1,21,82170,145
Economy of Costa Rica,2008,5,18,72558,120
Costa Rican real,2012,12,0,27497,49
Military of Costa Rica,2003,1,0,24598,24
Guayabo de Turrialba,2010,6,1,29083,44
Viceroyalty of New Granada,2008,5,5,88175,323
Desamparados,2008,9,2,26503,33
Central Bank of Costa Rica,2009,11,0,58684,242
Costa Rican Renovation Party,2007,3,0,33431,71
History of the west coast of North America,2014,10,29,120670,398
Battle of Santa Rosa,2008,5,0,34294,83
Miskito Sambu,2013,3,12,36450,60
Viceroyalty of New Granada,2006,2,0,37975,69
Stone spheres of Costa Rica,2007,7,2,38362,51
Accessibility without Exclusion,2007,7,0,33122,72
List of political parties in Costa Rica,2011,4,0,50695,152
Costa Rican Evangelical Presbyterian Church,2013,7,2,33148,57
Treasure of Lima,2011,6,2,29989,47
Geography of Costa Rica,2010,8,4,69563,247
Federal Republic of Central America,2008,12,2,69075,158
Viceroyalty of New Granada,2006,1,0,38216,71
Battle of Santa Rosa,2010,7,0,37014,83
"Rivas, Costa Rica",2009,11,0,32457,53
Costa Rica 2000 Census,2007,2,0,25311,40
Outline of Costa Rica,2012,3,8,101604,264
"Costa Rican Dominican Republic %E2%80%93 Central America Free Trade Agreement referendum, 2007",2012,6,6,57430,146
Costa Rican Civil War,2014,9,0,68023,127
History of the west coast of North America,2011,7,25,114068,393
2009 Costa Rica earthquake,2015,3,10,60998,94
Federal Republic of Central America,2013,9,5,101783,251
Portal:Costa Rica,2015,1,0,83622,139
United Fruit Company,2006,10,1,60921,152
Viceroyalty of New Granada,2014,6,4,113970,377
Costa Rican passport,2008,7,0,110253,401
Vice President of Costa Rica,2008,12,0,54175,69
2009 Costa Rica earthquake,2009,3,10,47721,61
National Integration Party (Costa Rica),2013,3,1,36591,72
Politics of Costa Rica,2006,3,0,56064,152
Costa Rica at the Olympics,2008,4,0,71037,317
Al D%C3%ADa (Costa Rica),2006,5,0,26498,42
Stone spheres of Costa Rica,2006,5,0,35817,61
List of diplomatic missions of Costa Rica,2008,11,0,58691,141
List of political parties in Costa Rica,2005,10,0,33346,69
Golden mantled howler,2009,10,2,45858,123
Supreme Court of Justice hostage crisis,2005,10,0,24414,40
Federal Republic of Central America,2006,8,0,54523,140
United Fruit Company,2011,3,17,114898,273
National Liberation Party (Costa Rica),2010,5,2,40383,81
History of Costa Rica,2013,2,5,57564,163
Agrarian Labour Action Party,2011,3,0,33594,73
Social Christian Unity Party,2010,4,0,33856,62
Politics of Costa Rica,2006,9,0,52130,129
Outline of Costa Rica,2009,2,7,90104,178
Geography of Costa Rica,2006,1,0,34412,90
Costa Rica at the Olympics,2008,3,0,70557,317
Contralor%C3%ADa General de la Rep%C3%BAblica de Costa Rica,2013,3,0,36430,75
Costa Rica at the Olympics,2011,7,0,71134,320
Politics of Costa Rica,2015,2,13,92508,257
Costa Rica 2000 Census,2005,11,0,22942,31
People%27s Vanguard Party (Costa Rica),2013,7,3,43896,88
National Liberation Party (Costa Rica),2014,12,5,44775,83
ARESEP,2007,11,0,26290,48
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2008,9,0,29848,47
History of Costa Rica,2012,1,5,54023,149
Costa Rican passport,2011,10,0,76838,339
"Country Day School, Guanacaste",2008,11,1,29680,51
C%C3%A9dula de identidad,2009,11,0,32845,67
Military of Costa Rica,2014,7,2,39071,87
National Liberation Party (Costa Rica),2013,12,4,44128,88
National Liberation Party (Costa Rica),2006,1,0,36368,71
Federal Republic of Central America,2014,4,6,98806,252
People%27s Vanguard Party (Costa Rica),2014,4,3,43762,85
Legislative Assembly of Costa Rica,2005,11,0,36243,75
Pillars of Hope,2013,6,2,28766,45
Costa Ricans,2014,6,19,69376,193
Radio Club de Costa Rica,2008,10,1,30565,56
Ecotourism in Costa Rica,2015,2,17,72976,74
Captaincy General of Guatemala,2008,1,0,39103,115
San Jose de la Monta%C3%B1a de Barva,2013,9,0,25348,42
Sistema de Informaci%C3%B3n de la Poblaci%C3%B3n Objetivo,2013,3,0,37042,76
Francisco Rodr%C3%ADguez Barrientos,2012,5,3,29467,52
Costa Rica at the Olympics,2010,2,0,71638,318
List of diplomatic missions in Costa Rica,2010,1,0,60988,104
Costa Rica,2009,1,64,242907,614
United Fruit Company,2006,6,0,56475,157
National Union Party (Costa Rica),2009,8,0,31198,55
Virgen de los Angeles,2008,5,0,28758,48
Confederaci%C3%B3n de Trabajadores de Costa Rica,2010,3,0,30264,53
Costa Rica 2000 Census,2011,6,0,26771,40
Costa Rica,2010,11,71,265047,661
Shark fin trading in Costa Rica,2011,5,23,79875,108
Federal Republic of Central America,2011,7,4,88558,173
Junta de Administraci%C3%B3n Portuaria y de Desarrollo Econ%C3%B3mico de la Vertiente Atl%C3%A1ntica de Costa Rica,2008,12,0,38472,75
Economy of Costa Rica,2004,9,0,34878,43
Economy of Costa Rica,2012,11,21,83946,145
Islam in Costa Rica,2013,3,2,63083,317
Stone spheres of Costa Rica,2011,6,10,50730,79
Real Audiencia of Guatemala,2012,4,1,49704,145
Bribri language,2011,5,1,35134,55
Economy of Costa Rica,2006,10,1,64468,265
Guanacaste Day,2008,6,0,26623,38
List of radio stations in Costa Rica,2014,9,0,44129,59
History of Costa Rica,2012,10,0,39724,93
Nuevo Cartago y Costa Rica Province,2009,4,0,27661,51
European School of Costa Rica,2013,1,0,32546,63
List of Presidents of Costa Rica,2012,1,2,118273,363
History of the west coast of North America,2013,3,28,118082,380
History of Costa Rica,2005,10,0,31442,59
Field Station La Gamba,2009,5,0,30851,44
Air Surveillance Service,2006,7,0,26425,42
Viceroyalty of New Granada,2009,4,4,89798,316
People%27s Vanguard Party (Costa Rica),2012,7,3,40396,74
Civil Guard (Costa Rica),2010,3,1,41196,104
Pocho (crocodile),2015,3,5,31983,33
Captaincy General of Guatemala,2008,8,2,57463,192
List of Costa Rican flags,2013,12,0,75435,207
Bribri language,2011,7,1,34073,54
Central del Movimiento de Trabajadores Costarricenses,2006,3,0,27569,37
C%C3%A9dula de identidad,2008,4,0,26166,27
Military of Costa Rica,2015,2,2,51420,152
Costa Rican passport,2009,3,0,112026,408
Instituto Costarricense de Electricidad,2009,12,0,33636,67
Costa Ricans,2012,9,12,61296,176
Islam in Costa Rica,2010,9,0,61310,300
Vice President of Costa Rica,2009,2,0,48219,52
United Fruit Company,2005,8,0,42642,133
Languages of Costa Rica,2013,5,0,36873,93
Pre Columbian history of Costa Rica,2012,4,1,108671,196
International rankings of Costa Rica,2015,3,25,77025,159
2009 Costa Rica earthquake,2013,8,10,61614,99
LINCOS,2008,11,0,27268,48
Costa Rican Civil War,2011,8,0,69388,137
Politics of Costa Rica,2012,12,1,70048,198
Correos de Costa Rica,2014,1,1,41867,71
Diquis culture,2013,5,1,26532,36
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2006,10,0,30263,51
Central del Movimiento de Trabajadores Costarricenses,2006,6,0,30102,50
Costa Rican Civil War,2011,2,0,69090,133
Costa Rica 2000 Census,2010,4,0,25457,34
Homeland First Party,2006,5,0,32439,70
Central International School of Costa Rica,2013,3,0,29674,48
History of the west coast of North America,2014,2,29,120563,397
Captaincy General of Guatemala,2010,7,2,57936,179
Homeland First Party,2013,3,0,31776,65
Guayabo de Turrialba,2013,2,1,34461,57
Costa Rican Renovation Party,2011,8,1,36309,79
"Costa Rican Dominican Republic %E2%80%93 Central America Free Trade Agreement referendum, 2007",2010,3,6,59249,153
Social Christian Unity Party,2014,3,0,39685,86
Deforestation in Costa Rica,2015,4,9,74830,180
Nuevo Cartago y Costa Rica Province,2007,8,0,26783,47
Federal Republic of Central America,2011,11,4,89032,177
List of diplomatic missions in Costa Rica,2015,1,27,85994,139
Vice President of Costa Rica,2008,4,0,51751,60
Tabac%C3%B3n,2008,9,0,25086,39
List of diplomatic missions in Costa Rica,2008,3,0,52345,77
Pre Columbian history of Costa Rica,2009,12,1,111053,225
History of the west coast of North America,2009,9,26,106580,343
Coffee production in Costa Rica,2014,3,11,75818,237
International rankings of Costa Rica,2009,7,16,51016,74
Captaincy General of Guatemala,2009,8,2,58853,180
United Fruit Company,2012,12,24,115673,246
Mexican immigration to Costa Rica,2013,7,1,39943,94
Geography of Costa Rica,2010,5,4,64846,224
Contralor%C3%ADa General de la Rep%C3%BAblica de Costa Rica,2014,2,0,38766,88
Veragua,2013,7,0,30594,66
Finca Sonador,2010,6,0,25792,40
Costa Rica%E2%80%93Russia relations,2012,11,0,62423,253
Boruca language,2012,10,4,37406,65
Supreme Court of Justice of Costa Rica,2013,3,0,56444,130
Coffee production in Costa Rica,2010,4,9,80551,261
Supreme Court of Justice of Costa Rica,2008,8,0,50362,129
August Gissler,2012,3,0,30041,48
Costa Rica%E2%80%93Uruguay relations,2013,10,2,49775,150
2012 Costa Rica earthquake,2013,8,36,82884,108
Judicial Investigation Department,2010,5,0,34954,91
Costa Rica,2010,6,79,261996,623
Vice President of Costa Rica,2014,6,0,73758,158
United Fruit Company,2008,5,4,90334,215
Costa Rican Renovation Party,2008,5,0,34430,74
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2006,5,0,28780,46
Costa Rica,2002,12,0,60786,38
List of Presidents of Costa Rica,2012,9,2,114492,354
Desamparados,2008,6,2,25760,31
Costa Rican passport,2008,1,0,102675,386
Federal Republic of Central America,2008,2,2,73063,240
List of Presidents of Costa Rica,2007,7,0,56625,247
Independent Guanacaste Party,2005,9,0,23963,33
United Fruit Company,2012,11,24,115538,246
Saint Mary High School (Guachipelin),2006,9,0,28200,32
Broad Front (Costa Rica),2015,1,0,37872,81
San Jose de la Monta%C3%B1a de Barva,2011,10,0,24940,38
Stone spheres of Costa Rica,2007,2,0,37433,61
Stone spheres of Costa Rica,2005,11,0,34164,53
Public Finances in Costa Rica,2015,2,3,40893,90
Central de Trabajadores de Costa Rica,2008,9,0,29044,47
LINCOS,2009,2,0,30753,46
Instituto Costarricense de Electricidad,2013,2,0,36361,78
Geography of Costa Rica,2015,4,6,90832,296
Sistema de Informaci%C3%B3n de la Poblaci%C3%B3n Objetivo,2008,12,0,36356,74
C%C3%A9dula de identidad,2010,4,1,47878,159
List of Presidents of Costa Rica,2008,12,0,52750,141
Costa Rican Civil War,2008,7,0,63704,132
Federal Republic of Central America,2010,6,3,82794,177
Federal Republic of Central America,2009,8,2,70714,156
Social Christian Unity Party,2010,7,0,34079,67
Battle of Santa Rosa,2006,5,0,31819,77
