filename,year,month,num_citations,file_size,forward_links
Angola%E2%80%93Portugal relations,2008,2,3,52899,156
Ferven%C3%A7a River,2012,10,1,26932,42
Cozido,2012,11,0,35958,73
Arouquesa cattle,2007,2,0,30797,49
Template:Portugal cuisine stub,2012,12,0,31167,54
Chamar a m%C3%BAsica,2010,5,0,30135,61
Metro Transportes do Sul,2009,5,0,30020,51
Instituto Nacional de Estat%C3%ADstica,2011,8,0,32265,51
Indians in Portugal,2009,9,0,62617,225
Democratic Intervention (Portugal),2008,4,0,28640,47
Outline of Portugal,2009,9,2,132721,544
Ministry of Culture (Portugal),2011,8,1,33275,57
History of Portugal,2006,8,0,182017,1218
Pol%C3%ADcia Judici%C3%A1ria,2010,11,3,73468,302
A luta %C3%A9 alegria,2011,12,4,41133,62
Peixinhos da horta,2014,9,2,38473,83
Greater Portugal,2012,8,3,41939,129
Judicial Studies Center,2007,7,0,28539,49
Prime Minister of Portugal,2013,2,2,96997,343
"Ministry of Agriculture, Sea, Environment and Spatial Planning",2013,7,0,36306,66
PSI 20,2006,6,0,27591,63
Taguspark,2007,8,0,23141,35
Ministry of Justice (Portugal),2012,7,0,31952,62
PoSAT 1,2008,6,0,28153,49
National monuments of Portugal,2011,11,5,340844,1333
List of postal codes in Portugal,2009,6,0,679783,2439
Immigration to Portugal,2011,2,4,51461,133
Council of Ministers (Portugal),2010,12,0,46802,113
Exclusive economic zone of Portugal,2009,7,3,46766,86
List of postal codes in Portugal,2009,12,0,683042,2451
St George%27s Day,2008,6,4,83210,321
St George%27s Day,2012,5,17,100983,277
H%C3%A1 dias assim,2012,4,1,58230,205
Economy of Portugal,2013,1,47,180367,683
War Ministry (Portugal),2014,8,0,27957,45
%C3%81guas de Portugal,2009,10,0,26546,45
2B (band),2013,5,0,30564,55
Assembly of the Republic (Portugal),2011,6,1,115053,267
Economy of Portugal,2005,6,0,71635,337
Canada (unit),2010,3,0,23609,33
A festa da vida,2008,6,0,27659,50
ABIC,2012,12,0,29795,58
Iberian Federalism,2012,5,4,51295,137
2012 Golden Globes (Portugal),2014,6,1,36337,66
Macau Science and Culture Centre,2008,10,0,30050,56
.pt,2009,8,1,73243,422
Amar (song),2008,11,0,29536,55
Islam in Portugal,2013,4,1,72606,388
"Craft, Tourism, Agricultural, Commercial and Industrial Fair of Lagoa",2012,5,0,32672,61
Cataplana,2007,10,0,25830,35
Portugal,2003,7,0,91774,190
Greater Portugal,2009,4,0,30552,53
Coat of arms of Lisbon,2010,3,1,31310,62
Demographics of Portugal,2008,4,5,96452,367
Economy of Portugal,2009,1,15,99390,414
"Azores regional election, 2008",2014,2,1,30654,53
Iberian Federalism,2008,9,3,49264,130
Electric vehicle network,2013,11,217,325123,464
Aviation Accidents Prevention and Investigation Department,2011,12,3,122817,303
ISO 3166 2:PT,2007,5,0,31977,78
Geography of Portugal,2011,12,14,108806,357
Council of Ministers (Portugal),2015,1,1,64910,239
Coimbra University Radio,2005,1,0,24168,34
Portuguese Council of State,2007,5,0,40800,103
Flag of Lisbon,2007,12,0,25320,42
Immigration to Portugal,2008,7,2,39404,104
Bem bom,2008,8,0,27707,49
"Ministry of Public Works, Transport and Communications",2009,9,0,32609,57
Euronext Lisbon,2008,11,1,36320,86
History of Portugal,2008,3,25,201167,1112
Politics of Portugal,2007,11,1,106569,393
Micro Audio Waves,2007,6,0,30264,42
St George%27s Day,2005,5,0,34448,73
Demographics of Portugal,2010,4,6,108379,407
Ele e ela,2010,5,0,29306,59
Alentejana cattle,2011,7,0,31284,54
Outline of Portugal,2008,11,2,76515,232
Ele e ela,2008,5,0,27529,51
Milho Frito,2015,1,1,29924,45
History of Portugal,2006,5,0,171940,1148
National Republican Guard (Portugal),2008,6,0,49580,113
History of Portugal,2003,6,0,46518,155
Portuguese Joint Command and Staff College,2014,1,0,35586,82
Museum of Industry,2014,10,1,26398,38
List of Portuguese flags,2008,5,0,76559,246
Bacalhau com todos,2012,6,1,26642,45
Geography of Portugal,2012,2,14,108239,345
Como tudo come%C3%A7ou,2007,3,0,28189,49
Geography of Portugal,2002,1,0,29465,25
History of Portugal,2012,6,76,215197,820
Bolo de mel,2012,6,0,29593,51
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2005,12,0,62160,310
Corridinho,2013,3,0,32340,75
Montepio (bank),2010,12,0,30558,55
Amor d%27%C3%A1gua fresca,2015,2,0,68259,235
TIMWE,2012,10,6,36012,52
Drug policy of Portugal,2012,10,18,69845,95
Calouste Gulbenkian Foundation,2011,8,1,40788,70
Chamar a m%C3%BAsica,2008,7,0,28403,52
Index of Portugal related articles,2007,4,0,47044,252
Timeline of Portuguese history,2012,12,6,323269,1942
PSI 20,2012,6,11,64646,134
Coat of arms of Lisbon,2013,12,1,30199,58
Science and technology in Portugal,2012,9,12,93486,326
Liberalism in Portugal,2006,4,0,50232,149
Antena 1 (Portugal),2012,2,0,44706,105
Portugal,2006,9,1,187641,687
List of postal codes in Portugal,2008,2,0,677575,2458
Bela Vista Park,2009,12,0,28627,60
Kosovo%E2%80%93Portugal relations,2010,10,10,65095,170
Olympic Medal Nobre Guedes,2007,11,0,40460,87
National monuments of Portugal,2006,5,0,53177,193
Economy of Portugal,2004,10,0,35855,88
Portuguese Council of State,2010,12,0,41467,105
Costa Verde (Portugal),2010,7,0,31397,70
Coimbra University Radio,2014,11,3,58847,125
Laborat%C3%B3rio Nacional de Engenharia Civil,2007,7,0,28118,41
Chamar a m%C3%BAsica,2012,4,0,43806,135
History of Portugal,2003,10,0,46796,160
Critical Manufacturing,2010,7,1,32153,47
Sport in Portugal,2012,10,0,90632,447
Transport in Portugal,2002,10,0,26687,40
Order of Merit (Portugal),2012,12,3,46748,78
Galinha %C3%A0 africana,2009,11,0,34011,83
Politics of Portugal,2006,6,1,94429,313
Nevada (Portuguese band),2013,7,0,27448,37
Via Verde,2006,5,0,24769,39
Amar (song),2011,11,0,32303,66
"Craft, Tourism, Agricultural, Commercial and Industrial Fair of Lagoa",2008,5,0,27779,54
Macau Science and Culture Centre,2006,1,0,28722,52
Angola%E2%80%93Portugal relations,2011,10,3,49750,131
Goan Portuguese,2013,2,0,34715,92
Child pornography laws in Portugal,2010,4,1,28626,38
Portugal in the Eurovision Song Contest 1986,2013,4,0,71722,227
Prostitution in Portugal,2012,8,26,83720,233
Economy of P%C3%B3voa de Varzim,2010,2,5,41568,70
Dai li dou,2010,12,0,29397,56
Portugal in the Eurovision Song Contest 1986,2010,11,0,61198,172
Constitutional Court of Portugal,2006,4,0,40881,88
National monuments of Portugal,2012,9,5,342148,1346
International School S%C3%A3o Louren%C3%A7o,2010,4,2,33782,60
Immigration to Portugal,2011,11,4,53667,131
St George%27s Day,2007,9,3,63873,193
Bacalhau %C3%A0 Z%C3%A9 do Pipo,2011,1,0,25043,37
Prime Minister of Portugal,2012,9,2,96146,336
Mondego River,2014,3,2,43301,94
Transport in Portugal,2004,9,0,27776,42
.pt,2006,3,0,67219,403
Greater Portugal,2014,8,3,53622,195
Instituto Nacional de Estat%C3%ADstica,2005,11,0,29932,47
Euronext Lisbon,2011,6,2,53321,205
Government of Portugal,2012,11,0,52840,186
H%C3%A1 sempre algu%C3%A9m,2015,3,0,70373,244
A luta %C3%A9 alegria,2013,9,4,64477,200
Outline of Portugal,2013,8,1,134472,570
St George%27s Day,2012,4,18,116288,393
"Azores regional election, 2008",2015,3,1,34554,62
.pt,2005,8,0,64018,396
INDEP,2007,6,0,27328,48
Iberian Federalism,2007,3,1,44572,114
Portuguese Colonial Act,2009,11,2,82885,297
Supreme Administrative Court (Portugal),2006,5,0,23424,29
Metro Transportes do Sul,2013,2,0,36632,75
St George%27s Day,2008,2,4,67020,203
Economy of Portugal,2010,8,26,127469,487
Geography of Portugal,2012,3,14,107793,349
Cataplana,2011,2,1,32213,54
Historic villages of Portugal,2014,9,0,33873,64
MTM (group),2009,2,0,28957,50
Presidents of the Regional Government of Madeira,2012,12,0,27151,41
Ordem dos Bi%C3%B3logos,2013,3,0,28206,48
Demographics of Portugal,2010,12,5,108670,413
Economy of Portugal,2010,9,26,127221,487
"CTT Correios de Portugal, S.A.",2007,6,0,31308,55
National Ballet of Portugal,2013,11,0,25930,41
Corridinho,2006,12,0,22472,25
Iberian Federalism,2010,11,3,49138,126
.pt,2013,2,1,73830,433
Iberian Federalism,2009,5,3,49555,127
Politics of Portugal,2012,5,1,120254,396
Bela Vista Park,2011,2,0,29443,62
PSI 20,2006,11,0,27442,65
Politics of Portugal,2002,2,0,35805,32
Imprensa Nacional Casa da Moeda,2013,3,0,30095,55
Portuguese Armed Forces,2006,2,0,42604,106
Antena 1 (Portugal),2008,3,0,34748,81
Coat of arms of Lisbon,2008,11,0,27970,53
Concordat of 2004,2009,9,0,28586,57
O Militante,2008,11,0,29311,63
Exclusive economic zone of Portugal,2011,2,3,47071,85
Abortion in Portugal,2014,2,8,63935,285
Comboios de Portugal,2012,6,2,65357,184
Via Verde,2010,2,0,26307,39
"Embassy of Portugal, London",2014,1,2,60795,241
Flag of the Community of Portuguese Language Countries,2012,7,0,40271,104
Concordat of 2004,2012,1,0,30256,57
.pt,2007,5,0,69742,411
Geography of Portugal,2005,11,0,41516,78
Eggs and brains,2013,5,0,64174,414
Geography of Portugal,2013,6,14,119838,436
Concordat of 2004,2013,4,0,30878,61
Government of Portugal,2008,2,0,42644,104
Template:Portugal stub,2012,3,0,35440,45
Portuguese Armed Forces,2006,7,0,41451,104
Di%C3%A1rio da Rep%C3%BAblica,2010,2,0,27815,56
Nevada (Portuguese band),2007,1,0,23688,28
Indians in Portugal,2014,8,1,59850,217
Playback (song),2012,2,0,29473,55
Electric vehicle network,2009,3,8,40261,73
Economy of Portugal,2006,12,0,85166,447
Nevada (Portuguese band),2008,8,0,25739,35
Lisbon Zoo,2008,12,0,28278,43
Madrugada (song),2010,5,0,30105,62
Portugal,2010,9,63,511264,2283
Coisas de nada (Gonna Make You Dance),2015,3,0,76272,294
Judaeo Portuguese,2006,12,0,53960,145
History of Portugal,2009,1,27,199851,984
Taguspark,2011,2,0,25305,49
Portugal Day,2006,4,0,28528,46
Economy of Portugal,2007,2,0,83130,421
Ordem dos Engenheiros,2008,1,2,39036,66
Madrugada (song),2011,9,0,31437,65
Isna River,2012,9,1,25813,43
Drug policy of Portugal,2011,12,14,62203,87
Calouste Gulbenkian Foundation,2008,11,0,35142,65
Electric vehicle network,2012,3,172,255283,393
Portugal,2008,1,14,336726,1548
Historic villages of Portugal,2014,7,0,33147,58
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2008,1,1,70158,346
Portugal Alliance,2014,11,1,27036,43
Portugal in the Eurovision Song Contest 1985,2008,12,0,60153,169
Postal codes in Portugal,2012,11,1,41960,132
Public holidays in Portugal,2011,1,0,58439,169
ISO 3166 2:PT,2009,1,0,85076,722
Portugal,2011,4,81,553837,2369
Associa%C3%A7%C3%A3o Internacional dos Trabalhadores %E2%80%93 Sec%C3%A7%C3%A3o Portuguesa,2010,6,0,32720,49
Bacalhau com todos,2011,3,0,27572,47
Laborat%C3%B3rio Nacional de Engenharia Civil,2013,3,0,30151,48
Autonomous regions of Portugal,2007,8,0,30164,48
Coisas de nada (Gonna Make You Dance),2010,5,0,31627,61
Bela Vista Park,2013,11,0,30087,65
Montepio (bank),2008,10,0,28164,45
Barranquenho,2007,8,0,62028,250
Assembly of the Republic (Portugal),2010,4,1,107221,266
Madeira Day,2012,6,2,31528,53
"Ministry of Agriculture, Sea, Environment and Spatial Planning",2008,10,0,31866,52
Banco de Portugal,2008,4,0,36540,72
Censorship in Portugal,2013,11,8,114448,312
"CTT Correios de Portugal, S.A.",2011,8,0,42204,132
Bacalhau %C3%A0 Z%C3%A9 do Pipo,2010,10,0,25221,37
Eggs and brains,2007,6,0,25458,42
Citizen Card (Portugal),2014,11,0,50223,148
Menina do alto da serra,2007,3,0,27679,48
Barranquenho,2008,6,0,62832,250
Ef%C3%ADgie da Rep%C3%BAblica,2009,5,0,35185,83
Islam in Portugal,2009,6,1,70135,383
Entre Douro e Minho Province,2012,1,1,34738,84
Dobradinha,2012,12,1,25190,38
Sciences Academy of Lisbon,2011,3,1,61387,159
Dai li dou,2015,2,0,67707,224
History of Portugal,2013,11,73,242327,954
Metro Transportes do Sul,2009,6,0,30790,53
Sport in Portugal,2008,5,0,59476,266
Outline of Portugal,2008,3,0,41242,63
Ministry of Finance (Portugal),2011,7,0,31641,55
Banco de Portugal,2009,4,0,73504,309
Timeline of Portuguese history,2012,8,11,346695,2075
Vehicle registration plates of Portugal,2008,4,0,51525,142
PSI 20,2011,2,11,64939,134
National monuments of Portugal,2009,11,0,79350,399
National monuments of Portugal,2012,2,5,341362,1341
Portugal Day,2008,8,0,30160,58
Corridinho,2011,3,0,28458,50
Index of Portugal related articles,2009,3,0,49168,271
Drug policy of Portugal,2014,6,19,72198,110
Euronext Lisbon,2012,7,2,53429,208
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2007,2,0,67083,346
Prime Minister of Portugal,2013,8,2,96797,341
A luta %C3%A9 alegria,2011,4,3,35316,56
Mertolenga cattle,2012,2,1,33504,56
PoSAT 1,2008,8,0,28450,49
History of Portugal,2013,12,73,243227,953
Cataplana,2012,5,1,31779,54
Cavaco Silva%27s Cabinets (1985%E2%80%9395),2009,11,0,43226,172
History of Portugal,2007,10,1,226247,1223
Ferven%C3%A7a River,2012,9,1,26789,48
Electric vehicle network,2011,1,108,175553,277
Institute for Nature Conservation and Forests,2014,3,3,36041,48
Timeline of Portuguese history,2014,3,24,351075,1964
Portal:Portugal,2011,11,0,121963,432
Portugal,2014,4,140,746609,2838
Exclusive economic zone of Portugal,2011,3,4,49953,86
St George%27s Day,2013,5,20,108997,296
Euronext Lisbon,2006,10,0,26642,40
Demographics of Portugal,2007,12,5,95675,357
St George%27s Day,2009,10,6,91081,359
Move Interactive,2008,2,0,33832,61
Museum of Industry,2014,8,1,23698,31
Bela Vista Park,2014,5,0,29908,67
Iberian Federalism,2008,5,3,49326,132
Government of Portugal,2014,2,0,53933,194
List of postal codes in Portugal,2004,9,0,24067,35
Drug policy of Portugal,2011,11,14,61867,86
Portuguese Armed Forces,2012,4,4,94698,352
National Action Movement (Portugal),2008,5,5,30220,49
PoSAT 1,2012,5,0,29614,50
National monuments of Portugal,2007,10,0,56428,244
Pyreliophorus,2015,1,2,31810,43
PSI 20,2008,6,11,66177,157
Banco de Portugal,2007,3,0,36016,77
St George%27s Day,2005,3,0,33180,61
Council of Ministers (Portugal),2006,3,0,44429,109
Macau Science and Culture Centre,2009,12,0,30290,56
Ministry for Environment and Spatial Planning,2010,12,0,31484,56
Court of Auditors (Portugal),2012,12,0,28496,46
Dan%C3%A7a comigo (Vem ser feliz),2007,10,0,28834,49
Autonomous regions of Portugal,2013,3,0,38515,98
Public holidays in Portugal,2013,7,1,77432,269
Lisbon Zoo,2014,10,0,47667,132
Dan%C3%A7a comigo (Vem ser feliz),2007,7,0,28893,50
Esta balada que te dou,2010,1,0,29649,50
Astronomical Observatory of Lisbon,2012,12,0,50963,81
Calouste Gulbenkian Foundation,2010,7,1,40716,74
Portuguese Armed Forces,2011,2,3,92456,351
Huerta,2010,9,0,31447,56
Playback (song),2008,12,0,29831,58
REFER,2013,2,0,47851,149
Vehicle registration plates of Portugal,2006,11,0,27666,32
Alviela River,2012,11,1,26824,39
Ciberbit,2008,2,0,28892,46
Geography of Portugal,2006,1,0,41282,78
Terra de Miranda,2013,2,0,27934,54
Cintura,2010,5,0,30492,56
Kosovo%E2%80%93Portugal relations,2009,4,4,53974,153
Sport in Portugal,2010,4,0,74879,376
Presidents of the Regional Government of Madeira,2011,6,0,25461,33
Electric vehicle network,2012,6,186,281630,423
Portugal Day,2010,10,3,39074,78
Dan%C3%A7a comigo (Vem ser feliz),2011,2,0,34394,70
Presidents of the Government of the Azores,2010,9,0,26496,36
Politics of Portugal,2002,8,0,43470,157
Timeline of Portuguese history,2013,4,23,349358,1958
Bacalhau %C3%A0 Gomes de S%C3%A1,2006,7,0,23610,34
Dan%C3%A7a comigo (Vem ser feliz),2007,12,0,29156,53
Parque das Na%C3%A7%C3%B5es,2014,6,1,53330,108
Public holidays in Portugal,2012,12,1,76922,263
Micro Audio Waves,2007,5,0,30224,48
Coimbra iParque,2008,10,4,31189,55
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2008,4,1,70328,342
Pol%C3%ADcia Judici%C3%A1ria,2008,7,2,32433,51
Assembly of the Republic (Portugal),2011,3,1,108759,268
Espetada,2014,8,2,45941,163
Drug policy of Portugal,2014,9,19,75321,112
Entre Douro e Minho Province,2006,1,0,26638,40
Politics of Portugal,2011,10,1,120664,396
%C3%81guas de Portugal,2010,12,0,27261,48
History of Portugal,2014,4,73,243159,949
Electric vehicle network,2011,8,160,235768,350
Assembly of the Republic (Portugal),2014,6,1,128843,358
Neste barco %C3%A0 vela,2009,4,0,29579,56
"Ministry of Economy, Innovation and Development",2008,10,0,30833,52
Drug policy of Portugal,2014,10,19,75378,120
Espetada,2006,9,0,25606,45
Economy of Portugal,2014,12,85,254198,693
Portugal,2005,1,0,167886,686
Portugal,2012,1,87,588265,2523
Comboios de Portugal,2010,7,0,50892,131
St George%27s Day,2007,8,3,64372,195
Court of Auditors (Portugal),2006,5,0,22928,28
International School S%C3%A3o Louren%C3%A7o,2010,3,2,33404,56
O Militante,2006,6,0,29016,59
Demographics of Portugal,2009,10,6,107761,416
Vehicle registration plates of Portugal,2014,3,3,68809,179
Historic villages of Portugal,2013,1,0,30947,49
Playback (song),2012,4,0,41159,119
Conquistador (Da Vinci song),2007,12,0,24853,37
Judicial Studies Center,2008,9,0,29060,56
Coat of arms of Lisbon,2007,12,0,26386,44
Metro Transportes do Sul,2012,3,0,36290,69
Amor d%27%C3%A1gua fresca,2009,8,0,29367,51
"Academia das Ci%C3%AAncias de Lisboa, Classe de Letras",2013,4,0,29781,52
Unidade Habitational de Sao Antonio,2011,8,3,27816,36
Estrangeirado,2012,12,0,26228,47
History of Portugal,2003,4,0,46103,156
Gal%C3%A3o,2010,7,0,29166,45
"Penso em ti, eu sei",2008,10,0,30584,58
Flag of Lisbon,2013,3,0,28513,53
Economy of Portugal,2013,3,45,179051,682
Campino,2007,3,0,25292,39
Critical Manufacturing,2011,2,1,36000,68
Judicial Studies Center,2006,11,0,27827,42
Via Verde,2011,9,0,29186,43
Economy of Portugal,2005,4,0,66971,329
Banco Santander Totta,2006,3,0,25844,38
Electric vehicle network,2010,1,23,66499,144
"Craft, Tourism, Agricultural, Commercial and Industrial Fair of Lagoa",2010,12,0,34724,78
Filh%C3%B3s,2009,9,0,29423,56
Housing in Portugal,2008,9,0,37010,104
Portal:Portugal,2007,5,0,122732,436
Coimbra University Radio,2010,3,0,41556,78
Demographics of Portugal,2012,8,14,153121,430
Portuguese Armed Forces,2006,12,0,45320,118
Portugal in the Eurovision Song Contest 1985,2010,11,0,60493,171
List of postal codes in Portugal,2006,5,0,37079,141
Coat of arms of Lisbon,2014,2,1,32015,60
Public holidays in Portugal,2013,3,1,77236,269
Amar (song),2008,9,0,29849,56
Drug policy of Portugal,2012,5,19,69091,85
Bilhete de Identidade (Portugal),2010,11,1,48003,140
Index of Portugal related articles,2006,5,0,46750,254
Mondego River,2013,11,1,40968,89
National Republican Guard (Portugal),2008,5,0,48971,112
1st Division (Portugal),2014,3,0,28887,43
Timeline of Portuguese history,2011,7,0,55547,204
Banco de Portugal,2011,4,0,74421,307
Economy of Portugal,2005,7,0,71734,333
Greater Portugal,2012,5,3,42021,131
Coimbra iParque,2010,3,4,32443,58
Dai li dou,2013,3,0,42149,117
Cavaco Silva%27s Cabinets (1985%E2%80%9395),2009,9,0,43353,178
Demographics of Portugal,2006,2,0,35177,67
A festa da vida,2007,4,0,27932,47
Past%C3%A9is de bacalhau,2006,7,0,23673,29
"CTT Correios de Portugal, S.A.",2009,5,0,45122,142
Bela Vista Park,2008,10,0,28160,53
Banco de Portugal,2007,7,0,35936,75
Portugal,2010,7,62,490985,2241
Parque das Na%C3%A7%C3%B5es,2010,2,0,38112,58
Overseas province,2012,11,0,82089,432
Dan%C3%A7a comigo (Vem ser feliz),2008,8,0,31161,57
Electric vehicle network,2009,4,9,41909,79
Prime Minister of Portugal,2010,12,0,84022,303
Indians in Portugal,2014,9,1,59948,226
Lancers (wine),2006,3,0,24720,38
.pt,2009,10,1,73159,426
A luta %C3%A9 alegria,2011,6,4,37700,62
List of postal codes in Portugal,2008,6,0,678336,2450
Angola%E2%80%93Portugal relations,2008,7,3,54687,162
Antena 1 (Portugal),2008,1,0,34026,70
Doce,2006,12,0,26657,33
Politics of Portugal,2002,9,0,43443,157
Immigration to Portugal,2008,9,5,46303,135
History of Portugal,2004,12,0,80881,415
Historic villages of Portugal,2011,11,0,26652,38
Sport in Portugal,2009,8,0,73459,369
Lisbon Zoo,2012,10,0,40173,74
Ordem dos Engenheiros,2011,3,2,42676,73
International Sand Sculpture Festival,2010,9,7,35729,45
Esta balada que te dou,2007,3,0,27572,50
Playback (song),2008,8,0,28543,52
Como tudo come%C3%A7ou,2008,10,0,29704,53
Foi magia,2007,10,0,28313,55
Parque das Na%C3%A7%C3%B5es,2007,9,0,37534,62
ABIC,2006,10,0,27291,60
Flag of the Community of Portuguese Language Countries,2010,8,0,38418,99
History of Portugal,2013,9,73,241872,950
Censorship in Portugal,2007,3,8,109187,344
Canada (unit),2010,7,0,23937,41
Portugal Day,2009,6,1,35174,68
Supreme Court of Justice (Portugal),2007,2,0,40693,97
Madeira Day,2013,5,2,32219,58
Move Interactive,2008,4,0,31412,48
Bilhete de Identidade (Portugal),2010,4,0,48678,144
Iberian Federalism,2013,2,5,53693,143
Template:Portugal stub,2008,12,0,27510,31
Portugal,2014,12,152,762326,2945
Demographics of Portugal,2008,2,5,96446,361
Banco Santander Totta,2012,11,0,27959,43
Filh%C3%B3s,2009,12,0,29478,53
Portuguese Armed Forces,2008,6,0,83778,335
Inspec%C3%A7%C3%A3o Geral das Actividades Culturais,2011,9,0,29394,38
Comboios de Portugal,2011,11,2,53452,126
Vehicle registration plates of Portugal,2011,8,1,57610,157
History of Portugal,2012,10,77,219777,827
History of Portugal,2009,2,27,199388,984
Bacalhau %C3%A0 Br%C3%A1s,2012,3,0,25022,31
Brigada de Tr%C3%A2nsito,2007,2,0,24603,35
C%C3%A2mara municipal,2009,5,0,28547,52
List of postal codes in Portugal,2004,11,0,26049,41
Damanese Portuguese Indian Association,2009,12,0,32991,55
Bem bom,2010,5,0,29557,57
Liberalism in Portugal,2011,1,0,61427,191
Pigeon (cigarette),2012,12,1,41579,114
FAMEL,2014,11,0,32840,70
Antena 1 (Portugal),2011,6,0,43927,106
Bragan%C3%A7a Airport,2014,3,4,48950,121
Constitutional Court of Portugal,2007,8,0,42193,100
Geography of Portugal,2004,11,0,31590,54
Chamar a m%C3%BAsica,2007,4,0,28070,47
Lisbon Zoo,2009,4,0,28368,42
Outline of Portugal,2012,10,1,129484,534
Outline of Portugal,2008,10,2,76925,233
List of postal codes in Portugal,2010,11,0,726363,2013
Montepio (bank),2006,12,0,28535,49
Censorship in Portugal,2006,10,0,28628,62
Cintura,2011,10,0,31243,57
REFER,2013,4,1,50591,140
Portuguese Armed Forces,2008,8,0,84182,335
Alqueire,2007,10,0,23117,28
Transport in Portugal,2010,4,0,49886,166
Vehicle registration plates of Portugal,2014,5,3,69975,179
History of Portugal,2014,9,74,254061,976
National monuments of Portugal,2010,3,0,80162,402
Concordat of 2004,2010,4,0,27960,48
Index of Portugal related articles,2011,9,0,54946,277
History of Portugal,2014,11,74,259941,983
Kosovo%E2%80%93Portugal relations,2009,5,4,54060,153
Government of Portugal,2006,10,0,41127,98
Supreme Court of Justice (Portugal),2012,1,0,50710,142
Calouste Gulbenkian Foundation,2013,5,1,42242,81
Drug policy of Portugal,2010,8,11,47311,71
Child pornography laws in Portugal,2015,1,1,75090,273
ABIC,2006,2,0,26996,45
Assembly of the Republic (Portugal),2011,9,1,116116,275
National monuments of Portugal,2007,5,0,56230,239
Campino,2008,5,0,26172,47
Portugal,2012,4,87,599610,2547
Economy of Portugal,2008,9,10,91117,403
St George%27s Day,2013,3,16,101077,277
Geography of Portugal,2011,5,14,108500,354
History of Portugal,2015,1,79,262338,974
Council of Ministers (Portugal),2006,10,0,44376,115
Islam in Portugal,2011,8,2,73334,397
St George%27s Day,2009,3,5,88036,342
Comboios de Portugal,2009,10,0,49270,131
Huerta,2008,10,0,28663,50
International Sand Sculpture Festival,2014,3,5,37554,55
A luta %C3%A9 alegria,2011,7,4,37920,62
Demographics of Portugal,2005,7,0,33946,67
Coimbra University Radio,2007,8,0,34500,63
Calouste Gulbenkian Foundation,2007,11,0,33765,65
Comboios de Portugal,2010,5,0,49333,127
Court of Auditors (Portugal),2007,5,0,29098,51
Parque das Na%C3%A7%C3%B5es,2010,1,0,38400,56
History of Portugal,2004,7,0,49379,190
Transport in Portugal,2006,7,0,30919,47
National monuments of Portugal,2010,2,0,79910,402
Portugal,2008,2,17,340677,1565
Economy of Portugal,2005,12,0,72236,337
Politics of Portugal,2006,8,1,95251,304
2B (band),2011,12,0,31260,56
Dai li dou,2008,12,0,29423,55
Vehicle registration plates of Portugal,2010,7,0,55626,155
List of Portuguese flags,2013,3,0,78844,217
Pol%C3%ADcia Judici%C3%A1ria,2009,3,2,31607,50
Portugal,2007,1,3,217291,888
Olympic Medal Nobre Guedes,2014,5,0,41484,88
History of Portugal,2008,7,25,202337,1114
Via Verde,2005,7,0,23868,29
Demographics of Portugal,2008,7,5,97539,370
Economy of Portugal,2013,2,46,179732,687
Parque das Na%C3%A7%C3%B5es,2008,11,0,36690,58
Politics of Portugal,2004,3,0,47244,191
Constitutional Court of Portugal,2007,10,0,41897,97
Lusitana paix%C3%A3o,2007,6,0,28339,50
Islam in Portugal,2007,8,0,37289,115
Pol%C3%ADcia Judici%C3%A1ria,2007,2,0,25046,33
Bacalhau %C3%A0 Z%C3%A9 do Pipo,2012,12,1,28671,47
Ef%C3%ADgie da Rep%C3%BAblica,2010,2,0,44195,143
Easyway,2008,11,0,32675,59
Huerta,2009,12,0,31053,59
Politics of Portugal,2008,2,1,110489,393
Isna River,2012,11,1,26679,39
Portuguese Armed Forces,2011,1,3,92555,350
Campino,2007,10,0,25962,41
Portugal Alliance,2015,4,1,30028,43
Bolo de mel,2013,3,0,32080,63
Judicial Studies Center,2008,8,0,28390,51
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2014,1,2,75441,361
Micro Audio Waves,2009,6,4,32747,57
Lisbon Zoo,2012,3,0,31043,49
History of Portugal,2010,11,69,207393,798
.pt,2005,6,0,35978,38
Prime Minister of Portugal,2011,4,0,83666,293
Instituto Nacional de Estat%C3%ADstica,2011,3,0,32159,55
Foi magia,2009,5,0,29803,56
Micro Audio Waves,2013,5,6,38847,59
Ora%C3%A7%C3%A3o,2007,10,0,28381,56
Calouste Gulbenkian Foundation,2009,9,0,38621,79
Bilhete de Identidade (Portugal),2008,11,0,31104,46
Sport in Portugal,2013,6,0,92403,456
Vehicle registration plates of Portugal,2007,1,0,38316,68
Portuguese Council of State,2005,5,0,36287,81
Alentejana cattle,2012,3,0,31274,54
Coat of arms of Lisbon,2008,4,0,27405,47
"Penso em ti, eu sei",2013,3,0,43152,124
Politics of Portugal,2012,11,1,134158,491
St George%27s Day,2006,9,0,63288,224
Economy of Portugal,2013,10,52,196685,641
List of Portuguese flags,2008,2,0,76820,246
Menina do alto da serra,2010,3,0,29396,51
Timeline of Portuguese history,2013,2,23,350420,1964
List of postal codes in Portugal,2012,3,0,727678,1982
Kosovo%E2%80%93Portugal relations,2010,7,10,64549,163
Dan%C3%A7a comigo (Vem ser feliz),2013,1,0,54458,202
