filename,year,month,num_citations,file_size,forward_links
Mal%C3%ABsia,2010,8,0,55462,139
Roman Catholic Diocese of Rr%C3%ABshen,2013,2,1,39881,71
Antea Cement,2008,4,3,29171,50
Nikolla bey Ivanaj,2012,8,15,51122,68
Cabinet of Albania,2013,6,1,79734,265
Protestantism in Albania,2010,5,3,50892,180
Kosovo Albanians,2013,10,9,117811,424
Albania,2008,8,38,328970,1405
Arms of Skanderbeg,2010,4,2,42848,105
Arms of Skanderbeg,2006,1,0,38237,103
European route E762,2008,12,0,50841,296
Epidamnos,2015,3,7,37033,88
History of post Communist Albania,2010,3,0,61767,263
Elbasan alphabet,2013,10,3,91843,529
Albanian Republican Guard,2013,9,2,27481,41
Albanians in Montenegro,2015,2,4,77233,251
Parliament of Albania,2010,4,1,72656,216
Nexhmije Pagarusha,2009,5,0,32683,69
List of Albanian Americans,2010,5,9,51448,181
Triumf Riza,2009,9,0,32322,69
Jakov Xoxa,2014,11,4,50326,158
Feel the Passion,2014,3,5,69792,236
Economy of Albania,2007,3,1,76054,320
Albanian hip hop,2011,7,0,44635,205
Pjet%C3%ABr Malota,2007,2,0,29988,53
Alfa Cable Television,2011,3,0,30021,58
"Embassy of Albania, The Hague",2014,3,1,37414,85
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2013,8,53,168885,361
Albania,2005,10,0,120711,334
Origin of the Albanians,2012,2,98,187218,501
Albanian hip hop,2012,11,0,48012,222
Economy of Albania,2011,5,10,77996,214
Albanian diaspora,2009,2,0,76887,207
Albanian Rapid Reaction Brigade,2008,8,0,33149,65
Albanian diaspora,2009,12,26,97357,231
Kosovo Albanians,2011,9,9,93854,344
Nikolla bey Ivanaj,2012,5,15,51542,69
Myfid bej Libohova,2014,2,7,47041,104
Bajraku,2010,1,0,36093,51
Religion in Albania,2009,5,7,57977,199
Mefail Shehu,2012,12,3,40608,102
History of post Communist Albania,2011,5,19,141671,467
Kavaja Street,2010,7,1,51539,183
Bus lines in Tirana,2011,5,1,26658,39
Lordship of Prilep,2011,8,4,62878,184
Arms of Skanderbeg,2008,10,1,38801,93
Albanian Armed Forces,2008,9,11,89360,235
Kosovar,2010,8,0,27169,46
Manush Myftiu,2014,12,1,28033,49
Kosovar,2006,10,0,25358,44
Albania,2006,6,1,131362,353
Miss Albania,2009,3,0,52832,283
Albanians in Montenegro,2006,12,0,38058,123
Agon Mehmeti,2012,5,4,55902,128
Albanian National Awakening,2007,6,0,68864,218
Albanian mythology,2012,4,2,64033,272
TV Koha,2011,8,0,27354,43
Altin Lala,2009,10,4,63565,176
Veli Harxhi,2014,5,1,26286,38
Transport in Albania,2012,8,12,138428,478
King of Albania,2013,2,1,48719,151
Rudaj Organization,2009,3,8,40876,91
Zemr%C3%ABn e lam%C3%AB peng,2013,3,1,69551,258
Geography of Albania,2009,2,0,71197,224
Albanian Republican Guard,2015,1,2,27643,43
Refik Halili,2008,7,0,25453,39
Battle of Torvioll,2013,9,23,75826,159
Bunkers in Albania,2015,1,40,136992,370
Parliament of Albania,2011,6,2,116470,405
Albanian Military Exhibition,2012,3,1,31115,51
Timeline of Albanian history to 1993,2011,2,18,134882,623
History of Albania,2010,2,16,113388,427
Cabinet of Albania,2012,6,1,76379,258
Rrapo Hekali,2013,3,1,27470,43
Illyria,2013,1,19,73374,159
Timeline of Albanian history to 1993,2011,10,18,117969,503
Abissnet,2010,4,0,26052,36
Thanas Floqi,2015,2,3,36277,75
INIMA,2009,9,0,37839,77
Foreign relations of Albania,2013,7,33,237395,821
Illyria,2013,5,19,73052,168
History of Albania,2006,6,0,94092,290
Bajram Curri Boulevard,2011,2,2,50733,176
Politics of Albania,2003,7,0,38449,65
List of Albanian Americans,2012,4,12,77644,319
Altin Lala,2014,3,7,59707,123
List of Albanian Americans,2009,7,10,51770,183
Miss Albania,2012,1,1,59044,303
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2005,6,0,48714,102
%C3%87orape,2011,1,0,24247,40
Nexhmije Pagarusha,2010,10,0,38689,91
Sotir Pe%C3%A7i,2013,7,6,41514,80
Siege of Kruj%C3%AB (1467),2009,6,0,34079,85
Albanians in Serbia,2008,10,3,95815,372
Economy of Albania,2001,8,0,36334,74
Bill Kovach,2007,3,1,26021,50
Tirana Rail Station,2011,9,2,57626,195
Myfid bej Libohova,2014,1,6,45076,102
Zogist salute,2014,2,5,47358,149
Driving licence in Albania,2013,6,2,38127,60
History of Albania,2010,8,18,127407,511
Index of Albania related articles,2006,10,0,147712,625
Dib%C3%ABr Street,2011,6,1,49977,176
Albanian diaspora,2010,6,29,99865,240
Martyrs%27 Day (Albania),2009,5,0,25238,45
HSH Class 01,2014,8,2,38467,74
Blerti Hajdari,2009,9,7,44100,114
Kosovar,2010,12,0,27124,46
Politics of Albania,2009,11,0,100811,491
Timeline of Albanian history,2005,11,0,23393,33
Boom Boom Radio,2011,10,0,30400,66
Ibrahim Temo,2013,2,2,28290,50
Trade unions in Albania,2013,4,3,60439,198
%C3%87ermenik%C3%AB,2007,12,0,25366,37
Outline of Albania,2008,3,0,41060,65
Mandritsa,2014,4,5,50618,86
Mujo Ulqinaku,2010,10,3,30961,52
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2014,2,58,180832,429
Epidamnos,2006,9,0,29181,67
Illyria,2009,4,12,65652,165
Albanian National Awakening,2010,7,20,116912,447
Albanian Naval Force,2012,1,1,63306,235
Devol (Albania),2009,11,6,33837,63
National Road 1 (Albania),2011,10,1,36559,70
Timeline of Albanian history to 1993,2012,5,18,117935,504
Albanian nationalism,2014,10,81,173022,629
Kosovo Albanians,2007,10,1,80169,349
Xhindi,2013,1,1,27138,43
Albanian hip hop,2009,5,0,44854,206
Western Lowlands,2012,11,1,48336,167
Albanian Naval Force,2011,6,1,63998,243
Albanian Riviera,2012,5,10,55237,125
Gjakmarrja,2009,6,3,32075,57
Dib%C3%ABr Street,2013,8,1,52632,186
Geography of Albania,2012,4,1,115312,435
Venera Mustafa,2014,12,3,30508,52
Southern Albanian Highlands,2013,12,7,57977,193
Festivali i K%C3%ABng%C3%ABs 11,2009,8,1,41743,58
Gjelaj,2008,2,0,25965,38
"Summer Festival, Albania",2011,10,0,25654,44
Albanian lek,2014,1,9,136563,318
List of Albanian monarchs,2005,9,0,29862,72
Kosovo Albanians,2015,2,14,130900,438
Ministry of Defence (Albania),2013,5,4,46075,130
American Chamber of Commerce in Albania,2013,6,0,26687,34
Vildane Zeneli,2014,12,4,53483,190
Economy of Albania,2014,3,23,116679,339
Origin of the Albanians,2007,1,0,74524,263
Skanderbeg Military University,2012,2,1,49771,173
Albanian Naval Force,2007,12,0,39504,106
Prespa,2012,2,0,34577,70
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2014,8,61,186745,440
Illyria,2007,5,2,46463,114
Vedat Kokona,2011,3,7,32984,67
List of oil and gas fields in Albania,2010,5,1,31987,64
Thopia Zenevisi,2011,2,0,27478,53
King of Albania,2009,3,0,30005,65
List of Religious Cultural Monuments of Albania,2015,1,1,68675,370
Environment of Albania,2011,5,0,42563,81
Albania%E2%80%93United Kingdom relations,2011,11,2,58329,172
Luan Hoxha,2009,6,0,29718,56
Ramiz Tafilaj,2009,5,2,27884,51
Mal%C3%ABsia,2009,8,0,55432,122
Ramiz Tafilaj,2009,7,2,27689,51
Outline of Albania,2008,10,0,91194,371
Politburo of the Party of Labour of Albania,2010,4,0,32870,111
Geography of Albania,2007,11,0,69802,223
Illyria,2008,8,11,64856,183
Mefail Shehu,2011,10,3,40350,100
Special Operations Battalion (Albania),2015,3,1,42243,77
History of Albania,2011,12,68,288530,1072
Cham Albanian collaboration with the Axis,2012,5,28,115172,377
Timeline of Albanian history to 1993,2009,6,0,86520,353
Transport in Albania,2004,2,0,34914,85
Hoti (tribe),2010,4,0,37142,76
Albania and weapons of mass destruction,2014,9,6,43940,96
Praetorian prefecture of Illyricum,2013,3,9,84553,311
Albanian lek,2004,6,0,35454,32
SHISH,2007,11,0,30107,56
Rexhep Jusufi,2011,4,8,38842,59
Arms of Skanderbeg,2008,9,1,39567,99
Osman Taka,2012,7,2,39208,137
Venera Mustafa,2008,9,0,24818,38
Roman Catholic Diocese of Rr%C3%ABshen,2008,2,0,33235,51
Albanian Air Force,2007,9,2,68068,334
Reparti i Operacioneve Speciale,2006,1,0,25572,40
Blerti Hajdari,2009,1,0,29959,50
Rudaj Organization,2011,1,8,40623,82
Aleksand%C3%ABr Stavre Drenova,2003,9,0,27990,46
Bushati family,2008,3,0,29129,54
The Castle (Kadare),2010,12,1,25926,38
Parliament of Albania,2012,8,5,119610,413
List of Albanian countries and regions,2014,8,0,85508,311
House of Zogu,2008,5,0,86236,493
Albanian Tourism Association,2011,5,1,27004,44
Fahredin Nuri,2012,10,0,45839,114
Albanian Armed Forces,2011,6,16,105412,382
Albanophobia,2011,6,16,71051,288
List of diplomatic missions in Albania,2012,1,0,104353,285
Blerti Hajdari,2010,11,12,54218,121
Economy of Albania,2014,6,22,116422,331
Chameria,2007,5,0,33267,77
Jean Claude Faveyrial,2014,11,6,55605,107
Gjoni,2013,2,0,35708,85
Pjet%C3%ABr Gjoka,2011,6,2,39445,95
Shkelzen Maliqi,2012,4,0,30894,67
Shoqata %C3%87ameria,2013,7,3,31327,53
Municipalities of Albania,2010,5,0,69730,459
Politics of Albania,2003,1,0,37712,65
Economy of Albania,2006,6,0,69108,315
Fatos,2013,3,0,28586,59
Veli K%C3%ABlcyra,2014,2,5,39254,87
Foreign relations of Albania,2011,10,14,145082,590
Skanderbeg,2011,9,146,359420,796
Chameria,2011,11,33,88030,274
Index of Albania related articles,2014,7,0,170744,648
Albania,2001,11,0,69839,31
Albanian Revolt of 1911,2015,2,70,139975,371
Ali Sokoli,2010,8,0,35610,56
Arbanasi people,2012,10,6,55602,187
Albanian passport,2009,11,5,123808,422
Foreign relations of Albania,2008,3,1,65597,267
Albania and weapons of mass destruction,2012,1,7,41984,97
Italian protectorate over Albania,2011,7,12,80656,301
Rudaj Organization,2009,9,8,40436,91
BBF TV,2012,10,0,30128,58
List of Albanian Americans,2014,10,18,84274,339
List of Albanian Americans,2010,4,9,51184,175
Veli G%C3%ABrra,2012,7,7,43079,129
Pandi Ge%C3%A7o,2011,7,12,58911,104
Municipalities of Albania,2014,12,9,215738,1782
Albania,2013,10,115,522757,1731
Refik Halili,2009,11,1,24018,41
Hoxhaism,2015,4,5,134007,589
Parliament of Albania,2014,7,7,154528,665
Jire%C4%8Dek Line,2014,3,0,31398,61
Kor%C3%A7%C3%AB frange,2009,9,0,39567,132
Confederation of Trade Unions (Albania),2006,10,0,30173,50
Bilal Xhaferri Cultural Association,2012,5,19,57327,187
Balkan Peace Park,2008,12,0,29037,57
Albanian National Awakening,2008,4,2,72351,232
Alfa Cable Television,2009,12,0,24716,39
Pr%C3%AAnk Bib%C3%AB Doda,2014,12,8,49612,104
Albanian lek,2007,9,0,68312,112
Battle of Torvioll,2014,11,23,76118,157
Albania and weapons of mass destruction,2010,3,6,40422,93
Timeline of Albanian history to 1993,2011,12,18,118437,509
Thopia Zenevisi,2012,3,0,28350,52
Ded Gjo Luli,2010,12,3,31851,62
Bibliography of Albania,2011,9,54,106421,149
Parliament of Albania,2009,9,1,73042,275
Origin of the Albanians,2015,1,120,220865,557
Geography of Albania,2007,2,0,68734,217
Kosovar,2009,5,0,26868,44
Ymer Prizreni,2009,8,0,26497,45
Bill Kovach,2011,2,1,31626,62
Albanian Identity Card,2010,5,2,57387,175
Praetorian prefecture of Illyricum,2010,1,9,83700,301
Tulipa albanica,2014,4,3,31051,52
Transport in Albania,2006,6,0,50508,168
Albanian Police,2008,3,1,37952,118
Mourgana,2008,7,0,27544,45
Albanians,2003,8,0,38935,79
Albanian Police,2009,12,1,43322,123
Outline of Albania,2008,6,0,82525,308
Skanderbeg,2004,7,0,44783,80
Albanian patrol vessel Lisus (P 133),2013,1,0,29522,47
Western Lowlands,2012,2,1,48195,163
Central Committee for Defending Albanian Rights,2012,10,4,39193,71
Syrja Vlora,2008,10,0,22944,33
Agon Mehmeti,2010,10,0,41378,90
Albanian Naval Force,2013,1,3,76100,272
Timeline of Albanian history to 1993,2011,11,18,117803,503
Illyrians,2011,12,60,168143,462
Skanderbeg,2011,4,140,343950,760
Franga,2014,8,2,50125,157
Timeline of Albanian history to 1993,2006,6,0,67199,218
List of Religious Cultural Monuments of Albania,2012,11,1,62510,342
Kosovar,2013,11,0,27376,45
Balkan Games,2011,11,5,114529,382
Transport in Albania,2006,10,0,51016,165
Albanian Revolt of 1911,2013,7,64,128060,352
Sk%C3%ABnder Sallaku,2014,2,2,39979,88
Miss Shqip%C3%ABria,2012,5,5,58335,288
Kukudhi,2010,6,0,28134,55
Balkan Games,2011,8,5,114958,392
Republic of Venice,2009,9,20,122268,367
Albanian hip hop,2007,6,0,25872,45
Ibrahim Temo,2012,5,2,28038,45
Triteuta,2013,9,1,33282,89
SHISH,2010,4,1,31241,38
Oda (Albania),2011,11,1,23353,30
Albanian Police,2010,2,1,43019,121
Template:Ethnic Albanians,2012,7,0,26103,50
History of Albania,2001,12,0,34306,40
Altin Lala,2011,6,6,65974,170
Greater Albania,2014,6,33,119268,336
Albanian hip hop,2013,8,0,48529,212
Template:Albania stub,2013,3,0,37375,50
Republic of Venice,2014,11,22,162325,514
Kyrias family,2014,12,10,51718,97
List of Albanian Air Force aircraft,2011,5,1,33999,69
Chameria,2014,9,34,89175,281
Committee on Education and Public Information (Albania),2011,7,1,25628,31
Ermal Fejzullahu,2014,12,2,29862,44
Abissnet,2013,2,0,27936,53
Origin of the Albanians,2006,10,0,64873,196
Arms of Skanderbeg,2011,4,3,46049,109
Cabinet of Albania,2012,11,1,76346,258
Liberalism in Albania,2006,4,0,42374,144
ISO 3166 2:AL,2009,11,1,95137,774
Sadij%C3%A9 Toptani,2011,4,1,26961,41
Kosovar,2009,2,0,26645,42
Skanderbeg,2006,7,20,97774,240
Albanian Police,2008,8,1,27911,44
Albanian Air Force,2009,6,13,93760,424
List of Albanian Americans,2007,10,10,46182,139
Albanian Air Force,2008,10,12,90198,399
List of Albanian dances,2010,7,0,24263,39
Battle of Torvioll,2010,11,15,57865,106
Fall of communism in Albania,2014,12,7,80428,321
Tav%C3%AB kosi,2014,8,0,29697,56
Skanderbeg,2012,10,167,368417,825
Albania and weapons of mass destruction,2013,3,6,41646,101
Public holidays in Albania,2015,3,2,55075,233
Albanians,2004,9,0,39703,84
Geraldine of Albania,2003,9,0,28652,64
Religion in Albania,2011,12,33,130057,420
Myfid bej Libohova,2009,6,3,28066,48
Outline of Albania,2010,6,1,102089,417
Parliament of Albania,2009,1,1,72985,274
Illyrians,2005,11,0,36974,66
Albanophobia,2013,1,32,84870,323
Vehicle registration plates of Albania,2012,2,4,56141,165
Albanian lek,2011,8,1,134168,366
Dhimit%C3%ABr Ilo,2010,11,1,26079,40
Albanian Revolt of 1911,2011,11,60,129368,368
Albanian immigrants in Greece,2013,1,2,42854,124
Dervish Hima,2011,11,1,28862,53
Delegation of European Union to Albania,2015,1,0,38986,61
List of Albanian Air Force aircraft,2010,5,1,34152,68
Albanian Naval Force,2010,8,1,40235,79
Directorate of Patents and Trademarks (Albania),2011,5,1,25587,36
Jire%C4%8Dek Line,2012,6,0,30846,56
Prisons in Albania,2011,5,1,35035,60
Xhovalin Delia,2014,1,0,31778,64
Politics of Albania,2002,2,0,34344,24
Patrick Nuo,2009,7,0,33489,51
Religion in Albania,2011,5,31,130068,434
Miss Shqip%C3%ABria,2010,7,1,54873,273
Aqif Pasha Elbasani,2014,9,12,51025,107
Religion in Albania,2007,4,4,53930,172
Foreign relations of Albania,2010,1,9,130093,528
Glasinac culture,2012,4,1,27596,50
Greater Albania,2014,3,28,104464,280
Vehicle registration plates of Albania,2011,4,3,52455,153
Rama Government,2013,10,8,40352,71
Battle of Torvioll,2010,12,15,58005,106
Ermal Fejzullahu,2013,1,2,29961,48
Jire%C4%8Dek Line,2007,1,0,28734,45
List of oil and gas fields in Albania,2014,7,1,49367,184
List of Albanian Air Force aircraft,2007,11,0,34089,71
Administrative divisions of Albania,2014,1,4,70767,305
Republic of Venice,2014,6,22,152133,489
Nexhmije Pagarusha,2013,10,3,37877,67
Pr%C3%AAnk Bib%C3%AB Doda,2012,9,2,29525,49
List of diplomatic missions of Albania,2010,8,0,73732,229
List of Albanian monarchs,2004,6,0,26138,42
Altin Lala,2005,12,0,26150,39
Navarrese Company,2007,6,0,34594,88
Bill Kovach,2010,10,1,32036,80
Agon Mehmeti,2015,4,11,73514,157
Albanian Wikipedia,2010,2,2,74476,183
Shoqata e Guidave dhe Skout%C3%ABve n%C3%AB Shqip%C3%ABri,2010,1,3,44023,98
Southern Albanian Highlands,2011,4,7,57362,188
Vildane Zeneli,2014,4,4,53373,195
Albanian Revolt of 1912,2012,5,26,133902,411
American Chamber of Commerce in Albania,2014,1,0,27869,41
Altin Lala,2010,3,5,63795,167
Albanian nobility,2014,10,40,102299,179
Kavaja Street,2015,3,1,53727,186
Idhomene Kosturi,2014,12,9,68140,178
ISO 3166 2:AL,2003,8,0,26078,29
Politics of Albania,2004,9,0,56635,203
Prespa,2007,2,0,23875,27
Thanas Floqi,2014,5,1,26877,40
"Dumre, Albania",2015,2,1,26193,38
Albanian Riviera,2012,1,10,53301,125
Albanian Naval Force,2008,8,0,44358,78
Albanophobia,2015,4,38,94688,317
Albanian Committee of Janina,2010,6,1,27845,44
United Nations Security Council Resolution 12,2012,9,1,45494,80
Zyhdi Ohri,2011,11,1,27210,43
Transport in Albania,2013,8,12,138022,482
List of World Heritage Sites in Albania,2013,3,3,64600,230
Sk%C3%ABnder Sallaku,2010,10,1,27998,47
Mandritsa,2013,3,5,48907,83
Albanian Revolt of 1911,2012,8,62,130605,361
President of Albania,2014,7,0,98372,406
Albanian Joint Forces Command,2011,5,5,65619,287
Third League of Prizren,2012,10,0,25372,43
Economy of Albania,2012,4,12,99398,341
Prespa,2008,10,0,26493,39
Albania,2009,5,55,379722,1557
Geraldine of Albania,2013,3,5,109016,146
Praetorian prefecture of Illyricum,2009,3,8,76980,268
Hoti (tribe),2012,8,1,40550,81
Transport in Albania,2010,11,3,93526,354
Bunkers in Albania,2012,6,40,135241,377
Fahredin Nuri,2010,9,0,43957,109
Republic of Venice,2009,3,20,117244,360
Kosovo Albanians,2013,5,8,115424,412
Blerti Hajdari,2009,7,7,42976,102
Rexho Mulliqi,2012,5,1,26469,42
International rankings of Kosovo,2012,4,1,27689,47
Aleksand%C3%ABr Stavre Drenova,2005,1,0,28361,48
Greater Albania,2010,9,19,89321,249
Trade unions in Albania,2009,5,3,31857,54
Albanian Naval Force,2013,7,3,74376,253
Gjakmarrja,2006,8,3,30955,50
Ymer Prizreni,2014,12,3,42121,89
Parliament of Albania,2008,7,1,72282,271
Albanian Armed Forces,2013,11,23,116178,395
Lab%C3%ABria,2014,11,0,35590,81
Siege of Kruj%C3%AB (1478),2008,11,0,33067,80
Albanian Riviera,2011,10,9,52853,140
Skanderbeg,2010,8,74,196947,439
Albanian Military Exhibition,2014,2,1,29983,46
Operation Alba,2015,4,5,42428,81
Bay of Vlor%C3%AB,2011,6,1,27161,40
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2009,3,7,64852,146
Thimi Mitko,2010,11,2,32430,72
Prisons in Albania,2011,7,1,46924,81
Albanian Armed Forces,2010,4,11,75613,245
British Albanian,2015,1,1,49185,196
Albinvest,2011,1,1,26999,40
Shote Galica,2013,11,1,31666,56
Albanian Naval Force,2007,6,0,34506,58
Zogist salute,2013,8,5,47840,150
Hear My Plea,2013,1,0,63711,247
Illyrians,2009,9,76,130728,397
Fall of communism in Albania,2008,5,0,25008,29
ARMO oil refiner,2010,4,5,38145,69
Albanians,2006,9,0,66407,214
Epidamnos,2013,1,5,35758,86
Albanians,2006,7,0,65560,208
Albanians,2010,10,39,152845,448
Chameria,2006,6,0,33128,68
Economy of Albania,2002,3,0,36531,75
Pandeli Cale,2014,1,5,59482,224
Getoar,2005,9,0,21594,31
Geraldine of Albania,2011,7,5,101492,117
Albanian General Staff,2014,7,1,32893,53
President of Albania,2008,6,0,25055,25
Religion in Albania,2006,1,0,25893,31
Kor%C3%A7%C3%AB Sk%C3%ABnder,2011,1,0,33072,69
Kosovar,2007,2,0,25512,44
INIMA,2010,7,0,37677,76
Electronic and Postal Communications Authority,2012,10,3,34700,52
Albanian Congress of Trieste,2012,9,7,70204,275
Vehicle registration plates of Albania,2010,3,0,54792,160
Hear My Plea,2007,6,0,28722,47
List of Albanian Americans,2012,2,13,79071,317
Gnjilane Group,2010,4,7,30377,53
Bunkers in Albania,2012,2,39,101961,141
Agon Mehmeti,2013,12,8,58298,132
Albanians,2003,3,0,34172,51
Lasgush Poradeci,2010,2,0,31945,66
Dra%C4%8D County,2013,8,10,57139,91
Mihal Grameno,2013,10,5,43786,75
Albanian Wikipedia,2006,2,0,40745,62
Gjakmarrja,2006,12,3,31738,58
Republic of Venice,2014,8,22,162302,515
Bilal Xhaferri Cultural Association,2011,6,19,56828,186
Origin of the Albanians,2012,11,99,191349,516
Albanian diaspora,2013,4,34,146698,454
Illyria,2011,4,17,65197,148
Zemr%C3%ABn e lam%C3%AB peng,2008,5,1,31327,57
Marko Sopi,2015,1,1,28061,49
Greater Albania,2008,10,14,62547,131
List of Ambassadors of Russia to Albania,2011,2,3,31704,38
Mal%C3%ABsia,2014,4,1,55333,147
Bibliography of Albania,2014,2,64,105159,109
Transport in Albania,2005,10,0,39085,96
Festivali i K%C3%ABng%C3%ABs 11,2012,2,1,41572,57
Albanian Revolt of 1912,2012,9,26,134946,411
