filename,year,month,num_citations,file_size,forward_links
Ethiopian National Defense Force,2009,11,24,108889,392
Sultanate of Aussa,2011,8,7,32343,54
Ethiopia,2008,2,106,283786,867
Muluemebet Girma,2013,7,6,40833,69
Ogaden National Liberation Front,2013,1,43,95096,165
List of rulers of the Gibe state of Jimma,2011,2,0,27777,63
Gabi (clothing),2013,1,1,29413,52
Agame,2012,9,10,31913,62
Yolyos,2010,1,1,30398,58
Tej,2008,12,1,30379,50
Transport in Ethiopia,2012,3,7,79023,299
History of Ethiopia,2012,9,51,233009,703
Alaba K%E2%80%99abeena language,2014,11,5,47110,135
Hamasien,2008,12,5,33546,67
List of diplomatic missions of Ethiopia,2011,10,1,77576,221
Ethiopian National Defense Force,2010,1,22,109186,386
National Bank of Ethiopia,2006,8,0,30495,50
Human rights in Ethiopia,2012,12,41,145984,341
Xamtanga language,2013,3,2,48463,96
Argobba language,2006,3,0,27753,43
Yem language,2012,9,2,32751,62
Saho language,2012,12,3,38328,72
Amha Records,2007,4,0,27497,56
Lake Hayq,2008,9,5,35122,73
Yngve A. A. Larsson,2014,6,1,38940,80
Addis Ababa Fistula Hospital,2012,10,10,40208,56
Second Italo Ethiopian War,2014,12,82,255151,816
Haud,2012,9,4,29008,50
Kingdom of Aksum,2007,4,10,61484,177
Walter Plowden,2010,5,1,30879,54
Fistula Foundation,2012,7,2,34876,57
Maternal and Newborn Health in Ethiopia Partnership %E2%80%93 MaNHEP,2012,4,6,30410,41
Sultanate of Ifat,2008,12,5,31300,54
Emblem of Ethiopia,2012,1,0,51853,132
Maternal and Newborn Health in Ethiopia Partnership %E2%80%93 MaNHEP,2010,7,6,29361,28
Kayla dialect,2011,8,0,52913,162
Famines in Ethiopia,2012,2,0,34046,70
Saho language,2013,1,3,38406,72
Italians of Ethiopia,2012,3,2,75067,258
Ahmad ibn Ibrahim al Ghazi,2010,10,20,56564,113
Mesqan language,2015,3,2,32139,56
Bussa language,2006,3,0,26711,42
Politics of Ethiopia,2011,12,6,116488,421
Sky Bus Transport System,2012,11,2,31090,52
Internet in Ethiopia,2010,2,7,52140,101
Nine Saints,2011,11,4,36992,80
Kwama language,2010,12,1,31225,56
"Harvest: 3,000 Years",2009,8,1,32149,46
Politics of Ethiopia,2008,11,6,109325,411
Shewa,2008,6,1,40909,115
Waaq,2009,9,1,28376,53
Frumentius,2009,2,3,41820,99
Danakil Desert,2009,11,0,50587,192
Addis Ababa Fistula Hospital,2012,11,10,40115,56
Internet in Ethiopia,2011,8,7,52314,100
Bale Revolt,2015,1,8,51548,136
Masenqo,2011,11,3,38261,78
Ethiopia,2005,9,0,133271,399
Foreign aid to Ethiopia,2009,1,4,70582,198
Ethiopian Civil War,2011,12,6,68227,161
Krar,2006,2,0,26327,44
United Nations Interim Security Force for Abyei,2011,6,1,68641,227
Anfillo language,2011,5,1,34198,66
Ethiopian Highlands,2007,9,3,48242,105
.et,2004,11,0,36576,36
Battle of Adwa,2007,4,0,28841,25
Argobba language,2009,4,1,35840,70
Ahmad ibn Ibrahim al Ghazi,2005,4,0,33253,59
Hager Fikir Theatre,2006,4,0,26815,42
Hiob Ludolf,2007,1,0,32688,61
Outline of Ethiopia,2015,1,20,119864,343
Mesqan language,2012,12,1,30781,54
Agriculture in Ethiopia,2011,10,19,119423,288
Water supply and sanitation in Ethiopia,2010,10,25,88704,141
Ethiopia,2002,8,0,66119,49
Trade unions in Ethiopia,2010,12,12,69709,177
People of Ethiopia,2009,6,29,69112,210
Niter kibbeh,2009,10,0,42490,151
Ethiopian National Defense Force,2014,12,67,239638,542
Extreme points of Ethiopia,2009,9,0,43864,63
Foreign aid to Ethiopia,2011,7,7,73391,194
Nyangatom language,2014,6,2,39838,91
Geography of Ethiopia,2008,12,1,113177,491
National Bank of Ethiopia,2010,1,0,63992,250
List of diplomatic missions in Ethiopia,2007,7,0,75733,126
Frumentius,2012,9,3,42864,98
Second Italo Ethiopian War,2005,12,0,47367,92
Sultanate of Showa,2013,4,1,39308,110
History of Ethiopia,2013,9,69,254106,771
Emperor of Ethiopia,2006,4,0,41391,111
Western Somali Liberation Front,2005,7,0,27123,49
Salit bin %27Amr %27Ala bin Hadrami,2013,6,0,47661,184
Gojjam,2007,7,3,34705,97
Zeila,2012,4,14,57041,151
Shiro (food),2013,1,0,48754,217
Gonga languages,2014,11,2,37454,90
The Emperor (book),2007,4,0,28274,55
Ethiopian Red Cross Society,2007,12,0,25630,37
List of Presidents of Ethiopia,2010,8,0,87779,328
Damotra,2005,3,0,24219,40
Ethiopian Review,2010,2,0,31355,53
Niter kibbeh,2006,12,0,27459,49
Gamo Gofa Dawro language,2009,9,2,33765,59
Emperor of Ethiopia,2011,9,5,51754,135
List of diplomatic missions of Ethiopia,2008,7,0,56247,126
Ethiopian Free Press Journalists%27 Association,2006,9,0,28539,45
Agame,2009,4,8,31936,62
Nine Saints,2013,2,4,36434,83
Krar,2012,12,2,36061,78
List of diplomatic missions of Ethiopia,2013,2,0,77661,238
Krar,2004,9,0,23980,35
Karo language,2008,3,1,26259,39
Ganza language,2013,7,1,30332,58
Fremona,2008,11,3,28051,48
Deforestation in Ethiopia,2010,1,27,69661,113
Economy of Ethiopia,2007,11,4,53867,166
List of Ethiopians,2015,1,92,143150,224
People of Ethiopia,2015,2,49,119660,278
Ethiopian Highlands,2007,10,3,47912,107
Debre Berhan,2011,8,13,52972,132
Time in Ethiopia,2012,12,1,45602,73
History of Ethiopia,2005,8,0,77702,279
Gendebelo,2013,3,4,36680,54
List of diplomatic missions of Ethiopia,2013,9,0,77938,236
Telephone numbers in Ethiopia,2012,3,3,64969,116
Sport in Ethiopia,2009,8,5,43624,101
Public holidays in Ethiopia,2012,3,1,53731,218
Gored gored,2009,4,0,30497,61
Ethiopian National Defense Force,2013,10,59,215295,533
Battle of Mek%27ele,2013,10,1,31443,56
Ethiopian National Defense Force,2008,3,22,101127,302
Apostolic Vicariate of Nekemte,2012,4,0,36281,55
Hiob Ludolf,2015,3,3,43465,81
Sport in Ethiopia,2012,3,6,46421,122
Ahmad ibn Ibrahim al Ghazi,2012,5,22,60286,120
Burji language,2015,4,2,50138,148
Water supply and sanitation in Ethiopia,2014,1,33,113045,157
Kafa language,2008,12,1,32437,55
Ethiopia,2012,7,130,414414,1155
Garre,2013,11,3,32276,68
Amha Records,2006,6,0,25622,50
Kingdom of Aksum,2010,11,15,109469,444
Arbore language,2013,9,2,32204,58
Xamtanga language,2007,6,0,40188,71
Tej,2008,7,1,29588,52
Battle of Adwa,2011,8,44,102300,181
List of Ethiopians,2006,9,0,33372,107
Damotra,2010,11,0,30049,58
Amba Geshen,2012,7,8,35869,68
Hibret Machine Tools Engineering Complex,2008,12,0,25010,30
Konso language,2013,9,2,32672,61
Kuta (clothing),2011,1,0,31652,63
Damot,2009,2,0,25517,42
Ethiopian military titles,2008,1,13,35445,49
Danakil Desert,2014,2,0,61770,232
Emblem of Ethiopia,2014,1,0,55224,143
Sultanate of Ifat,2011,9,7,38290,80
Nayi language,2014,1,2,34249,67
Zeila,2007,11,8,41555,98
Emblem of Ethiopia,2013,12,0,54112,139
Plectranthus edulis,2009,10,1,30583,57
Ethiopia,2015,2,192,531399,1424
Walashma dynasty,2013,2,16,66575,144
List of rulers of Welayta,2012,5,0,29998,44
Human rights in Ethiopia,2010,6,7,72111,228
Anfillo language,2007,5,0,31301,58
Ahmad ibn Ibrahim al Ghazi,2014,3,35,76134,138
Borgu,2013,10,0,42065,116
Shakacho language,2011,4,1,32389,63
Libido language,2011,3,2,33077,62
Ethiopian xeric grasslands and shrublands,2012,2,0,34426,84
Sheko language,2013,2,2,34473,69
"Fairfield House, Bath",2014,6,2,37782,70
Gored gored,2011,6,0,30680,66
Borgu,2007,6,0,30073,51
Yem language,2011,1,1,32924,64
Ethiopian birr,2009,4,1,87889,270
Yolyos,2013,1,1,31202,64
Telecommunications in Ethiopia,2009,7,4,62912,249
List of rulers of the Gibe state of Guma,2006,9,0,27092,50
Fistula Foundation,2008,3,1,31245,49
Awash International Bank,2013,8,1,30796,53
Fistula Foundation,2011,8,5,36274,65
List of Ethiopians,2015,4,92,149865,214
Walashma dynasty,2015,1,22,77999,208
.et,2015,2,1,69929,401
Addis Continental Institute of Public Health,2012,9,0,34625,59
Ethiopian Highlands,2011,11,3,73999,289
Damotra,2005,8,0,24022,42
List of rulers of the Janjero state of Gimirra,2005,11,0,26429,36
Konso language,2006,2,0,25607,44
Famines in Ethiopia,2013,5,0,34068,70
Plectranthus edulis,2011,10,1,30321,55
Muher language,2011,5,1,29978,54
Nine Saints,2009,2,2,33002,75
Ogaden,2015,2,19,56362,93
Telecommunications in Ethiopia,2005,11,0,29612,78
List of rulers of Leqa Naqamte,2006,3,0,24390,37
Krar,2006,12,0,31470,69
First Italo Ethiopian War,2012,2,17,73599,147
"Fairfield House, Bath",2008,11,1,33790,57
Shinasha language,2012,10,2,33004,59
History of Ethiopia,2011,7,26,203508,635
Ethiopian xeric grasslands and shrublands,2014,4,0,35931,90
.et,2008,5,0,67092,401
Gawwada language,2013,3,1,32311,60
Niter kibbeh,2008,6,0,42067,147
Gadaa,2009,9,1,31392,68
List of rulers of Leqa Qellam,2012,5,0,26888,42
Battle of Adwa,2009,10,28,84712,147
Ogaden,2011,5,16,47610,81
National Bank of Ethiopia,2008,5,0,34972,70
Amorphophallus abyssinicus,2013,3,1,33914,63
Ethiopian nationalism,2013,7,3,40870,85
List of rulers of the Gibe state of Jimma,2010,12,0,28061,63
Kunama people,2006,2,0,25986,34
Konso language,2013,8,3,33267,62
Template:First level administrative divisions of Ethiopia,2012,3,0,37841,61
Gojjam,2005,3,0,26509,47
Coffee production in Ethiopia,2013,7,12,75118,244
Shiro (food),2013,3,0,52518,233
List of emirs of Harar,2009,8,0,26836,77
Ethiopian Reporter,2009,5,2,27856,43
List of rulers of the Gibe state of Guma,2008,1,0,27190,52
List of kings of Axum,2007,11,0,32211,96
Libido language,2013,8,2,33362,65
Politics of Ethiopia,2004,7,0,35146,89
Yeha,2008,1,2,31899,58
Karo language,2013,9,3,33473,62
Sultanate of Dawaro,2014,4,1,41792,120
Jebena,2008,8,2,28176,43
Mahfuz,2013,9,5,33066,70
Mahfuz,2014,8,5,31874,64
Ethiopian National Defense Force,2007,12,21,98661,301
Xamtanga language,2010,12,1,47172,89
Kunama people,2012,7,3,38677,69
Addis Continental Institute of Public Health,2012,2,0,34621,61
Adal Sultanate,2014,2,24,162552,672
Outline of Ethiopia,2014,3,22,123258,358
Salit bin %27Amr %27Ala bin Hadrami,2013,7,0,47696,184
Basketo people,2013,3,1,27672,46
Battle of Adwa,2011,1,35,97790,172
Debre Damo,2010,1,4,35841,60
Shewa,2006,1,0,38469,93
Awi people,2007,1,0,25129,42
Usno Formation,2010,1,0,26835,48
Ogaden National Liberation Front,2008,7,43,87619,145
Second Italo Ethiopian War,2012,11,83,256290,839
Transport in Ethiopia,2008,3,3,49058,144
Second Italo Ethiopian War,2008,5,18,82631,226
Kingdom of Aksum,2012,9,15,113026,457
Bogaletch Gebre,2010,11,0,24417,35
Ethiopian philosophy,2013,10,0,71179,316
Arbore language,2010,4,1,31611,55
Badi III,2009,12,6,28592,48
Basketo language,2013,4,3,34238,60
Jebena,2009,1,2,27982,45
Crist%C3%B3v%C3%A3o da Gama,2013,3,24,57352,114
People of Ethiopia,2007,2,22,54707,171
Sky Bus Transport System,2009,10,1,30251,52
Ephrem Ashamo,2014,4,6,35990,56
Ahmad ibn Ibrahim al Ghazi,2006,5,0,41455,82
Arbore language,2008,12,1,32444,58
List of heads of government of Ethiopia,2011,2,0,86236,335
Alexander Bulatovich,2007,9,0,36605,97
Industrial development policy of Ethiopia,2010,10,1,37551,68
Coffee production in Ethiopia,2013,3,12,78371,253
Yeha,2007,12,2,32393,62
Kunama people,2011,12,3,38642,65
Second Italo Ethiopian War,2005,7,0,45793,87
List of rulers of the Gibe state of Guma,2011,1,0,26648,38
Emperor of Ethiopia,2010,3,5,50148,124
Addis Neger (website),2008,12,1,25560,37
Gored gored,2013,3,2,41876,128
Resettlement and villagization in Ethiopia,2010,8,8,41066,66
Yeha,2007,1,1,30239,54
Kingdom of Kaffa,2005,7,0,29571,69
Niter kibbeh,2011,10,0,48687,184
Shewa,2012,1,2,43639,120
Outline of Ethiopia,2010,7,22,113790,316
Foreign aid to Ethiopia,2012,5,7,73723,196
Duach Jock,2015,2,1,40933,91
The Emperor (book),2011,8,0,32943,63
Ogaden,2004,10,0,29526,38
Debre Damo,2009,1,4,35546,59
List of newspapers in Ethiopia,2014,6,5,46975,93
Ogaden,2011,8,16,50200,89
List of diplomatic missions in Ethiopia,2008,11,0,78314,128
The Emperor (book),2013,10,2,36585,66
Internet in Ethiopia,2013,1,8,53117,115
Lake Hayq,2013,4,5,35788,69
List of Abunas of Ethiopia,2012,8,2,52744,118
Krar,2011,12,2,34669,76
Debre Berhan,2006,1,0,30491,48
History of Ethiopia,2011,10,27,204145,638
LGBT rights in Ethiopia,2006,12,0,39393,88
Hamasien,2011,9,5,33685,69
Paul Merab,2011,9,0,26191,51
Kichepo people,2011,7,0,28889,57
Addis Ababa Fistula Hospital,2011,11,10,39644,60
Frumentius,2007,4,0,35915,74
Konso language,2005,4,0,24783,36
Ogaden National Liberation Front,2014,1,43,97533,173
Second Italo Ethiopian War,2011,4,80,265390,925
Second Italo Ethiopian War,2013,2,83,256309,838
Ethiopian Civil War,2014,1,47,223400,614
Politics of Ethiopia,2013,6,5,109802,394
Ethiopia,2006,4,6,160131,471
Komo language,2011,4,3,33221,62
Shiro (food),2007,5,0,28227,51
Trade unions in Ethiopia,2008,3,1,46760,60
HIVAIDS in Ethiopia,2014,4,3,66116,234
Ethiopia,2006,2,0,150536,430
Kayla dialect,2011,12,0,53150,161
LGBT rights in Ethiopia,2011,6,5,60841,210
Adwa (film),2012,6,0,28401,47
Manaye Fantu,2014,7,6,36511,57
Alaba K%E2%80%99abeena language,2011,11,2,33855,57
Awi people,2008,5,0,25333,42
Xamtanga language,2005,11,0,39225,69
Western Somali Liberation Front,2009,2,0,30792,56
Anuak Militants,2006,11,12,32085,29
Water supply and sanitation in Ethiopia,2008,1,26,76313,98
Emperor of Ethiopia,2005,12,0,38862,103
List of Ethiopians,2013,4,89,97472,181
List of rulers of the Janjero state of Gimirra,2009,9,0,27047,44
Battle of Adwa,2007,12,23,67764,111
Sultanate of Aussa,2011,6,7,32155,54
The Emperor (book),2006,9,0,27375,35
Waaq,2009,11,1,29958,57
List of Presidents of Ethiopia,2012,6,0,94594,351
Ethiopian Highlands,2011,2,3,59973,194
Ethiopia,2003,11,0,74685,94
Apostolic Vicariate of Nekemte,2008,11,0,34208,51
Radio Voice of the Gospel,2006,12,0,26297,35
Kingdom of Kaffa,2007,3,7,32618,74
University of Gondar,2009,10,0,29128,47
Ethiopian National Defense Force,2004,6,0,27930,38
Birhan Woldu,2005,7,0,26374,48
List of heads of government of Ethiopia,2013,9,0,98600,365
Transport in Ethiopia,2007,5,3,45233,125
First Italo Ethiopian War,2010,4,12,60330,109
HIVAIDS in Ethiopia,2007,11,0,22459,28
People of Ethiopia,2013,12,49,125012,296
Ethiopia at the Olympics,2007,4,0,69001,175
HIVAIDS in Ethiopia,2014,12,3,66864,223
Libido language,2006,1,0,23985,34
Addis Fortune,2010,3,5,40974,76
Economy of Ethiopia,2010,10,13,99935,360
Abyssinian%E2%80%93Adal war,2013,1,11,79063,226
University of Gondar,2008,7,0,27725,45
Debre Damo,2013,8,4,35442,57
Transport in Ethiopia,2006,8,0,40253,117
Kingdom of Gera,2011,5,8,34453,58
Me%27en language,2013,1,2,33477,62
Ethiopia at the Olympics,2007,12,0,97957,406
Niter kibbeh,2007,9,0,31062,67
Shewa,2014,11,4,46026,125
Telecommunications in Ethiopia,2005,9,0,27854,62
Agriculture in Ethiopia,2009,12,15,118467,300
Ethiopia,2014,10,192,518786,1412
Karo language,2013,12,3,33559,62
List of kings of Axum,2009,12,0,31390,69
Selam Bus Line Share Company,2014,4,3,34605,69
Opuo language,2013,7,3,35108,70
Ethiopian Judicial Authority v Swedish journalists 2011,2013,8,10,45069,70
Italian East Africa,2013,7,6,94088,290
Crist%C3%B3v%C3%A3o da Gama,2009,2,23,51939,102
Emperor of Ethiopia,2013,1,5,304949,570
Walashma dynasty,2010,2,0,32564,77
Alexander Bulatovich,2012,3,0,39848,92
Mekan people,2010,9,0,25837,41
Industrial development policy of Ethiopia,2009,1,1,36349,60
Garre,2012,5,3,34234,74
Karo language,2010,7,1,29952,50
List of Ethiopians,2012,6,97,94981,182
List of rulers of the Gibe state of Limu %27Enarya,2005,7,0,28675,45
People of Ethiopia,2015,4,49,122515,281
Shewa,2007,1,0,39645,105
Law enforcement in Ethiopia,2008,3,0,37235,83
Hadiya Sultanate,2013,1,6,38104,74
Frumentius,2010,7,3,41494,94
Shiro (food),2012,7,0,49025,224
Borgu,2007,2,0,29903,54
List of rulers of the Gibe state of Gera,2005,10,0,28383,43
Opuo language,2013,8,3,35394,72
Mitmita,2013,3,1,49358,258
Seze language,2014,6,2,31664,60
Resettlement and villagization in Ethiopia,2008,5,2,34746,54
Ogaden National Liberation Front,2005,10,0,31729,56
Ethiopian passport,2009,7,1,102641,382
Buhe,2008,9,0,28254,51
Tej,2013,2,1,31928,67
Nine Saints,2011,3,4,35995,78
Timeline of Addis Ababa,2014,4,30,94377,168
Ethiopia at the Olympics,2014,2,0,169183,598
Kitcha,2012,7,0,43547,139
Transitional Government of Ethiopia,2014,1,5,47935,92
List of rulers of the Gibe state of Jimma,2006,8,0,27640,62
International rankings of Ethiopia,2015,3,7,61308,199
Second Italo Ethiopian War,2014,2,81,250556,816
Istifanos Monastery,2009,6,3,32091,58
Human rights in Ethiopia,2011,2,7,71690,230
Trade unions in Ethiopia,2012,2,12,70247,182
Second Italo Ethiopian War,2004,2,0,39013,57
List of Presidents of Ethiopia,2008,1,0,40885,89
Basketo language,2012,3,3,34001,59
Agriculture in Ethiopia,2009,10,14,115378,296
Internet in Ethiopia,2014,2,10,57277,142
Battle of Adwa,2003,2,0,30181,39
Kayla dialect,2011,4,0,52873,160
Adal Sultanate,2010,4,7,49683,120
Xamtanga language,2011,6,1,46671,89
Oromia Coffee Farmers Cooperative Union,2014,11,4,37757,68
Ogaden,2008,7,9,40973,68
Yem language,2009,5,0,25823,41
Abyssinian%E2%80%93Adal war,2012,10,9,76001,214
Badi III,2010,4,6,28336,44
Mudaito Dynasty,2007,3,0,29725,44
Nur ibn Mujahid,2011,8,4,33446,68
Awash International Bank,2009,6,0,29054,50
Ethiopian National Defense Force,2003,6,0,27102,36
Kingdom of Aksum,2013,2,19,126908,489
Kuta (clothing),2009,11,0,30345,63
Taitu Hotel,2015,2,3,28915,32
Shewa,2011,1,1,43235,123
Muher language,2007,9,2,26430,39
Italian East Africa,2014,12,10,109519,303
Monarchies of Ethiopia,2012,4,0,37224,84
Hawulti (monument),2009,12,3,31684,57
Hozo language,2010,12,1,31114,57
Yem language,2011,9,1,32542,62
Ethiopia,2003,3,0,72757,72
Dembiya,2009,8,0,29085,54
List of Presidents of Ethiopia,2012,4,0,95500,353
A Walk to Beautiful,2008,10,13,40765,76
Economy of Ethiopia,2007,9,1,47397,150
Gonga languages,2012,7,1,29574,52
Kunama people,2006,6,0,28128,38
Ethiopian Highlands,2012,4,3,73805,286
Crist%C3%B3v%C3%A3o da Gama,2007,11,23,51049,101
Tsamai language,2013,9,2,31731,55
Amha Records,2006,8,0,27340,55
Chebo people,2013,5,0,29068,51
Muher language,2014,12,1,30540,54
Badi III,2009,11,6,28078,46
Internet in Ethiopia,2012,10,7,52752,115
Duach Jock,2013,6,0,37717,82
Italian East Africa,2004,7,0,31954,44
Krar,2011,6,2,33582,72
Battle of Adwa,2012,12,45,116838,245
Health in Ethiopia,2008,6,1,41216,112
Adal Sultanate,2006,1,0,31293,72
Gonga languages,2014,4,2,30579,54
Anfillo language,2005,12,0,27147,42
Hadiya people,2012,7,0,22092,29
First Italo Ethiopian War,2013,5,19,82504,184
Deforestation in Ethiopia,2010,12,27,69724,118
Debre Berhan,2008,7,10,47498,122
Monarchies of Ethiopia,2013,3,0,37829,86
Arbore language,2012,6,2,32380,58
Saho language,2010,1,1,36475,64
Battle of Adwa,2014,2,46,114145,243
Birhan Woldu,2006,5,0,27601,53
Yeha,2010,9,5,34224,55
List of Abunas of Ethiopia,2014,11,4,55818,128
First Italo Ethiopian War,2012,10,17,76206,163
Arbore language,2008,9,1,28796,43
Frumentius,2008,6,2,39928,93
Basketo language,2008,8,1,28426,46
Nine Saints,2012,10,4,36108,76
Ethiopian xeric grasslands and shrublands,2012,4,0,34072,78
Ogaden National Liberation Front,2008,4,39,83250,140
People of Ethiopia,2013,9,49,125017,306
Karo language,2014,2,3,33770,63
Mursi language,2012,6,1,32766,62
Azmari,2009,11,0,28965,52
Economy of Ethiopia,2006,4,0,33855,76
Komo language,2013,8,3,33803,67
People of Ethiopia,2011,8,41,106952,269
Birhan Woldu,2010,6,1,29190,50
.et,2005,10,0,62731,389
Ethiopian National Defense Force,2008,7,16,96622,349
Radio Voice of the Gospel,2007,8,0,27699,60
List of rulers of the Gibe state of Jimma,2006,9,0,28059,66
List of diplomatic missions in Ethiopia,2009,4,0,97431,222
Ga%27at,2013,10,3,43180,129
Ethiopian Empire,2014,6,6,109801,447
Ethiopian Legal Information Website,2007,10,0,25561,34
Shita people,2006,5,0,21929,29
Habesha name,2012,4,0,36080,129
Frumentius,2007,2,0,34090,63
Kingdom of Semien,2010,12,11,51020,116
Gadaa,2014,10,1,32478,71
.et,2007,5,0,67132,401
The Emperor (book),2007,8,0,28346,53
.et,2007,2,0,66596,401
Birhan Woldu,2005,9,0,26122,48
Niter kibbeh,2007,6,0,29326,56
List of Ethiopians,2011,5,94,92810,171
Ethiopia,2005,1,0,88945,180
Tej,2012,2,1,33221,70
Fremona,2008,12,3,27921,48
Law enforcement in Ethiopia,2013,9,8,57706,112
Health in Ethiopia,2009,3,14,67626,223
Jebena,2014,2,2,30405,53
Italian East Africa,2006,3,0,34211,53
History of Ethiopia,2012,1,38,212932,659
Sheko language,2008,4,1,28463,48
Human rights in Ethiopia,2010,10,7,72087,226
Ethiopian Empire,2014,12,6,107615,438
Kingdom of Jimma,2010,6,10,41667,76
Dakkar,2012,5,2,27447,47
Ethiopia Scout Association,2012,7,3,48693,114
Yngve A. A. Larsson,2015,2,1,40624,84
History of Ethiopia,2002,10,0,54113,86
Ogaden National Liberation Front,2012,12,43,94460,159
Walter Plowden,2014,5,1,33016,59
Garre,2008,3,0,36011,81
Tora people,2012,2,0,29317,46
Walta Information Center,2013,2,0,28443,48
Nine Saints,2010,5,3,33884,74
Sky Bus Transport System,2012,1,2,31595,51
Zemene Mesafint,2007,9,0,36626,90
Anfillo language,2011,11,1,34155,68
Hamasien,2015,1,4,32106,61
Telecommunications in Ethiopia,2005,12,0,30103,80
List of rulers of the Gibe state of Gera,2006,8,0,28899,44
Ahmad ibn Ibrahim al Ghazi,2006,7,3,43701,94
.et,2008,1,0,66992,401
Sultanate of Ifat,2007,5,5,32350,65
Kingdom of Garo,2011,11,4,37556,71
Sultanate of Aussa,2014,12,11,55581,149
Shewa,2004,10,0,27340,36
Sultanate of Ifat,2006,7,0,35658,75
Basketo language,2009,9,2,34109,62
Shewa,2008,12,1,42060,116
Abyssinian%E2%80%93Adal war,2011,9,8,43622,111
List of heads of government of Ethiopia,2013,3,0,98869,364
List of kings of Axum,2006,2,0,31580,92
Italian East Africa,2006,5,0,33793,51
Yekatit 12,2012,12,9,44675,69
Akele Guzai,2013,9,7,32457,71
List of Ethiopians,2009,10,92,85217,145
Index of Ethiopia related articles,2013,2,0,50533,217
Yeha,2013,1,5,34283,62
List of heads of government of Ethiopia,2014,8,8,101093,385
Transport in Ethiopia,2011,5,11,80867,299
Second Italo Ethiopian War,2012,4,88,272745,950
Adal Sultanate,2004,7,0,30690,69
Hadiya Sultanate,2008,4,6,30301,41
Hager Fikir Theatre,2014,3,0,30041,47
"Fairfield House, Bath",2006,11,0,29554,47
Bussa language,2007,10,0,27492,47
Ethiopian Red Cross Society,2009,9,0,160406,341
Ethiopian Judicial Authority v Swedish journalists 2011,2012,1,8,41192,68
Agame,2011,7,10,32880,66
Oromo migrations,2014,6,11,70460,147
Kingdom of Jimma,2006,5,0,33128,72
Oromo migrations,2013,5,11,63874,126
First Italo Ethiopian War,2003,2,0,33184,62
Frumentius,2013,1,5,42344,89
Kayla dialect,2007,2,0,49064,143
Ethiopian National Defense Force,2011,2,25,147469,409
Ethiopian Highlands,2012,7,3,73791,286
List of Presidents of Ethiopia,2009,6,0,39993,68
History of Ethiopia,2010,5,31,207797,671
Food security in Ethiopia,2013,1,16,51947,44
Water supply and sanitation in Ethiopia,2008,2,26,76874,92
Ahmad ibn Ibrahim al Ghazi,2011,3,20,56316,111
Health Extension Officer,2011,9,1,25853,38
Public holidays in Ethiopia,2013,2,1,54074,215
Ethiopia,2007,6,70,247233,763
Gojjam,2012,4,5,43911,120
Alexander Bulatovich,2012,10,0,41866,93
Ga%27at,2007,2,0,28617,54
Kayla dialect,2013,11,0,52467,160
First Italo Ethiopian War,2009,7,12,58903,123
Kingdom of Garo,2006,6,4,31999,57
Garre,2007,2,0,33956,76
Politics of Ethiopia,2004,8,0,45955,124
Hadiya Sultanate,2006,11,1,30055,48
Economy of Ethiopia,2005,3,0,34578,82
Nayi language,2008,9,1,28449,46
Ogaden,2012,11,20,57572,91
Daasanach language,2010,12,3,35157,70
Addis Continental Institute of Public Health,2010,10,0,34184,57
Ethiopian Civil War,2007,12,2,50244,122
Zeila,2006,12,6,41520,109
Crist%C3%B3v%C3%A3o da Gama,2007,9,23,50961,102
Sultanate of Showa,2015,2,1,39245,114
Environmental issues in Ethiopia,2013,3,1,54197,98
Ogaden National Liberation Front,2011,2,43,91696,139
Istifanos Monastery,2008,3,3,32067,61
Dirasha language,2008,12,0,31731,60
History of Ethiopia,2004,1,0,57853,148
Muher language,2007,8,2,26425,38
Samuel Gebru,2012,10,41,53512,65
Hager Fikir Theatre,2011,12,0,32201,49
Transitional Government of Ethiopia,2013,4,5,45448,89
First Italo Ethiopian War,2008,2,6,56902,124
Battle of Adwa,2007,7,24,63828,104
"Fairfield House, Bath",2010,4,1,34049,56
Abyssinian%E2%80%93Adal war,2012,4,10,45730,115
Kingdom of Aksum,2007,2,10,61450,173
Growth and Transformation Plan,2014,12,2,32322,31
Frumentius,2012,2,3,42194,94
Zayse Zergulla language,2010,12,1,32941,61
Masenqo,2008,9,1,33077,66
Kingdom of Aksum,2008,1,11,74594,218
Ethiopia Scout Association,2013,3,3,49346,117
Tsamai language,2012,3,2,32186,56
Selam Bus Line Share Company,2009,4,3,33491,60
Sagarat,2009,12,0,27853,54
Human rights in Ethiopia,2006,7,0,38265,96
Hawulti (monument),2010,3,3,31065,53
Politics of Ethiopia,2003,2,0,31417,36
Debre Damo,2013,6,4,35796,61
Kafa language,2013,10,2,32623,57
Jamaicans in Ethiopia,2013,7,5,49959,83
Ethiopian Civil War,2011,11,6,65479,159
Suri language,2011,8,3,33140,63
Health in Ethiopia,2009,9,15,70025,230
Debre Berhan,2010,3,13,52626,135
Nine Saints,2008,7,2,32433,73
Shita people,2013,3,2,29216,55
List of rulers of Bosha,2008,1,0,27882,64
University of Gondar,2011,1,0,30221,48
Kingdom of Aksum,2004,11,0,44328,105
Weyala,2010,10,0,28830,56
Debre Berhan,2011,1,13,52680,130
Addis Continental Institute of Public Health,2013,3,0,34820,62
Ethiopian National Defense Force,2012,10,55,219353,513
Adal Sultanate,2010,5,7,55627,164
Haud,2013,2,4,29933,56
Alemseged Assefa,2009,11,0,29360,51
