filename,year,month,num_citations,file_size,forward_links
List of islands of Kiribati,2009,11,5,105652,136
List of airports by ICAO code: P,2006,12,0,78726,460
Makin Island raid,2011,3,4,64403,115
Alfred Restieaux,2014,3,23,63648,122
Gardner (whaling family),2012,11,5,36689,76
John T. Arundel,2011,5,22,58117,158
Rawaki Island,2012,12,6,48064,104
List of diplomatic missions of Kiribati,2007,8,0,27534,41
Telecommunications in Kiribati,2007,8,0,27547,43
Outline of Kiribati,2009,1,0,69582,134
Aquaculture in Kiribati,2011,1,3,35450,63
Battle of Makin,2006,11,0,57484,168
Kanton Island,2013,8,29,84416,188
Kiribati,2005,7,0,82519,193
Telecom Services Kiribati Limited,2008,1,1,28837,52
The Girl Guides Association of Kiribati,2009,11,0,33807,55
Kiribati dollar,2013,11,0,48956,127
Telecom Services Kiribati Limited,2010,1,1,29243,58
Bairiki National Stadium,2010,11,0,31581,52
Cabinet of Kiribati,2013,3,3,47154,99
Subdivisions of Kiribati,2008,7,0,43247,138
Arthur Grimble,2004,10,0,24188,41
Battle of Makin,2013,7,9,76864,185
Kiribati dollar,2007,4,0,40939,113
Battle of Makin,2008,11,8,69031,188
Kiribati,2007,7,3,122712,341
Telecom Services Kiribati Limited,2013,3,1,28739,53
List of islands of Kiribati,2014,3,5,105828,143
Battle of Makin,2012,8,9,74467,185
Transport in Kiribati,2005,8,0,23396,30
History of Kiribati,2007,7,0,39171,105
Kiribati National Championship,2013,11,1,54650,119
Gerald Gallagher,2015,4,1,47751,105
Reginald James Wallace,2013,1,2,36485,66
Transport in Kiribati,2004,9,0,23555,30
Phoenix Islands Settlement Scheme,2013,3,0,29416,70
President of Kiribati,2014,3,4,47650,96
Template:Politics of Kiribati,2011,2,0,30437,75
Louis Isidore Duperrey,2010,12,0,34029,60
Alfred Restieaux,2013,4,19,59274,110
Kiribati dollar,2009,3,0,41969,113
List of diplomatic missions in Kiribati,2014,3,0,53118,101
John T. Arundel,2008,8,7,33964,74
Kiribati dollar,2010,10,0,44712,117
The Girl Guides Association of Kiribati,2009,10,0,31871,46
List of diplomatic missions of Kiribati,2008,7,0,29021,49
Rawaki Island,2008,12,6,45153,104
Subdivisions of Kiribati,2011,11,0,51934,181
The Sex Lives of Cannibals,2010,8,0,31468,67
Tarariki Tarotu,2013,5,5,39786,56
Ukiangong Point,2012,1,2,40359,99
Keina Tito,2010,12,3,27609,48
President of Kiribati,2008,1,0,38203,103
Nooa Takooa,2013,9,0,40122,83
Makin Island raid,2007,6,2,51593,92
History of Kiribati,2006,7,0,38990,104
Gilbert and Ellice Islands,2013,3,10,99392,356
Politics of Kiribati,2011,5,0,54446,170
Louis Isidore Duperrey,2011,5,0,34102,61
George Lewis Becke,2014,1,10,53759,122
Protect the Maneaba,2008,11,0,30689,60
Battle of Makin,2012,2,9,75257,185
Kiribati,2006,4,0,87310,208
Teatao Teannaki,2006,3,0,26552,45
Phoenix Islands Settlement Scheme,2008,6,0,28053,63
John T. Arundel,2010,5,7,38238,71
Coat of arms of Kiribati,2009,5,0,41763,88
2009 Kiribati ferry accident,2011,12,1,31156,55
Phoenix Islands,2008,6,34,84119,154
Politics of Kiribati,2005,12,0,36282,78
Kiribati dollar,2014,1,0,49206,124
Kiribati at the 2008 Summer Olympics,2009,7,5,72176,287
Kanton Island,2008,8,18,61234,148
List of diplomatic missions of Kiribati,2007,10,0,28348,45
Nei Tituaabine,2010,3,0,30933,70
Teatao Teannaki,2009,1,0,32537,67
Kiribati dollar,2013,5,0,48779,123
Kakianako Nariki,2004,10,0,23260,34
Tembinok%27,2013,7,7,38688,80
.ki,2007,5,0,68327,410
Politics of Kiribati,2009,12,0,54648,174
Phoenix Islands,2007,10,35,83611,150
Meamea Thomas,2009,9,3,31134,51
Ganges (whaler),2010,5,5,29350,50
House of Assembly (Kiribati),2013,3,0,48272,128
"Kiribati presidential election, July 2003",2009,9,0,41441,105
Coat of arms of Kiribati,2012,4,0,43534,93
Phoenix Islands,2013,3,40,125672,246
Louis Isidore Duperrey,2015,3,3,45658,84
Revenue Equalization Reserve Fund,2013,6,3,30866,48
.ki,2010,6,0,68360,405
Geography of Kiribati,2010,2,0,44748,138
List of airports by ICAO code: P,2006,10,0,78710,463
Kiribati Athletics Association,2014,1,12,90286,183
Economy of Kiribati,2005,6,0,30712,59
Phoenix Islands Protected Area,2012,4,10,59259,97
Teatao Teannaki,2006,2,0,28026,49
Burns Philp,2011,3,6,33656,56
List of cities and villages in Kiribati,2006,3,0,34537,82
Law enforcement in Kiribati,2009,10,0,33938,75
Tiaon Miika,2013,5,5,37327,55
List of cities and villages in Kiribati,2012,10,0,36802,91
Coat of arms of Kiribati,2007,4,0,41058,43
Template:Politics of Kiribati,2008,1,0,23463,37
Gilbert and Ellice Islands,2009,4,0,80408,331
List of islands of Kiribati,2007,11,5,65682,73
Elections in Kiribati,2008,2,0,52599,150
Henry Barber (sea captain),2010,12,4,30341,54
Template:Politics of Kiribati,2005,10,0,22815,31
United Nations Security Council Resolution 1248,2012,4,1,52071,134
History of Kiribati,2004,7,0,31255,71
List of airports in Kiribati,2011,10,0,45328,145
.ki,2008,6,0,67750,405
Battle of Makin,2014,6,10,77918,184
List of birds of Kiribati,2010,9,0,51655,184
Gilbert and Ellice Islands,2013,11,11,102118,365
.ki,2005,7,0,62866,399
Maurin Kiribati Party,2007,9,0,29537,53
2009 Kiribati ferry accident,2011,11,1,31512,61
Japanese government issued Oceanian Pound,2012,8,0,44271,159
Phoenix Islands,2008,9,39,97688,173
ISO 3166 2:KI,2010,11,0,80590,692
Economy of Kiribati,2007,5,0,37636,80
Kiribati National Championship,2011,4,1,42325,101
History of Kiribati,2006,11,0,40719,106
Starbuck (whaling family),2012,10,10,33897,52
Ambo Declaration,2011,1,0,30021,55
Treaty of Tarawa,2008,1,2,25657,48
Geography of Kiribati,2010,12,0,45304,146
Kaitinano Mwemweata,2009,10,8,33485,56
Phoenix Islands,2007,5,2,47949,80
Kiribati,2003,6,0,67078,137
Battle of Makin,2011,6,9,72972,181
List of birds of Kiribati,2009,3,0,50663,184
.ki,2006,9,0,63171,399
"Kiribati presidential election, 2007",2007,10,4,45269,104
Makin Island raid,2010,10,4,65697,124
Kiribati,2005,3,0,119311,327
Tarawa Climate Change Conference,2014,5,1,39361,114
Nooa Takooa,2010,11,0,29840,51
Kiribati,2007,6,3,122489,340
Burns Philp,2010,5,6,33597,56
List of political parties in Kiribati,2011,10,1,41683,107
Maurin Kiribati Party,2014,11,0,33137,65
SS President Taylor,2011,10,2,28065,39
Subdivisions of Kiribati,2004,5,0,27170,50
Battle of Makin,2005,3,0,28376,53
Coffin (whaling family),2008,2,14,38187,75
Elections in Kiribati,2007,2,0,50504,143
.ki,2007,11,0,67999,410
Battle of Makin,2005,11,0,42652,138
Makin Island raid,2007,8,2,50588,101
Battle of Makin,2010,10,9,71684,179
Roman Catholicism in Kiribati,2010,7,7,44210,109
Burns Philp,2009,10,6,33670,53
United States Ambassador to Kiribati,2011,11,0,71961,292
Telecommunications in Kiribati,2007,7,0,26036,38
Louis Isidore Duperrey,2009,9,0,30865,51
Template:Politics of Kiribati,2004,8,0,22247,31
Elections in Kiribati,2013,3,0,53001,154
List of diplomatic missions of Kiribati,2011,11,0,38951,76
Jack Buckland,2013,4,26,82801,231
Coat of arms of Kiribati,2006,10,0,41248,47
Kiribati,2012,1,40,208662,608
Kaitinano Mwemweata,2010,11,8,34783,56
Kaitinano Mwemweata,2009,8,8,33000,51
Gerald Gallagher,2007,11,0,39050,100
Kiribati at the 2008 Summer Olympics,2012,11,4,70502,284
Kauma Adventist High School,2012,6,2,36114,56
Phoenix Islands Settlement Scheme,2006,1,0,25596,48
Waitea Abiuta,2013,10,0,31943,71
Gilbert and Ellice Islands,2011,12,4,86030,344
List of mammals of Kiribati,2013,10,1,43677,104
Paul Eusebius Mea Kaiuea,2009,1,0,27380,49
ISO 3166 2:KI,2009,10,0,79954,687
Kiribati,2007,5,3,121574,338
Nooa Takooa,2013,2,0,33038,65
Kiribati national basketball team,2011,3,0,45762,141
Kanton Island,2009,12,20,67610,162
List of airports by ICAO code: P,2006,1,0,41790,158
History of Kiribati,2004,9,0,31573,77
House of Assembly (Kiribati),2011,3,0,45905,118
Protect the Maneaba,2007,2,0,30784,59
Kiribati,2010,5,34,183788,524
History of Kiribati,2008,7,4,52091,186
List of mammals of Kiribati,2008,1,1,37396,73
Kiribati Islands Football Association,2013,6,0,44235,80
George Lewis Becke,2014,8,10,53146,110
.ki,2011,4,0,70341,412
Coffin (whaling family),2011,6,15,37949,64
Kiribati,2005,1,0,90709,276
Rawaki Island,2015,1,6,50398,100
Battle of Makin,2013,1,9,76319,187
United Nations Security Council Resolution 1248,2012,5,1,51905,126
"Kiribati parliamentary election, 2011",2011,2,1,39307,95
.ki,2008,3,0,68024,410
Template:Kiribati topics,2011,6,0,29340,78
Geography of Kiribati,2003,8,0,28915,39
Geography of Kiribati,2009,2,0,44524,137
List of cities and villages in Kiribati,2012,7,0,35818,87
Henry Barber (sea captain),2007,10,4,28807,51
Teatao Teannaki,2011,5,0,35880,82
Coffin (whaling family),2007,11,14,38095,75
Te Umanibong,2010,5,1,27974,45
Kiribati dollar,2007,12,0,41569,110
Makin Island raid,2011,8,4,66716,121
Paul Eusebius Mea Kaiuea,2009,2,0,27303,50
Phoenix Islands,2014,10,42,130505,251
Geography of Kiribati,2001,9,0,28156,33
Meamea Thomas,2008,6,4,31765,59
List of birds of Kiribati,2010,7,0,51568,184
Politics of Kiribati,2002,2,0,28903,28
Subdivisions of Kiribati,2004,10,0,28138,56
Kakianako Nariki,2007,8,0,27193,46
Outline of Kiribati,2010,9,2,86595,201
Rawaki Island,2011,9,6,47956,103
Template:Kiribati topics,2012,12,0,31757,78
List of political parties in Kiribati,2006,10,0,37095,92
Kiribati Adaptation Program,2015,3,2,33292,45
Beniamina Kaintikuaba,2013,10,4,35596,53
Kiribati,2006,10,2,104563,258
List of diplomatic missions in Kiribati,2009,2,0,42204,74
Portal:Kiribati,2012,8,0,91296,245
Phoenix Islands,2006,10,0,45870,72
Gerald Gallagher,2011,7,1,45928,103
List of birds of Kiribati,2007,11,0,50329,184
List of islands of Kiribati,2014,10,5,104873,133
Ukiangong Point,2013,3,2,40597,101
List of birds of Kiribati,2011,6,0,52161,190
Kiribati Trade Union Congress,2006,4,0,25184,38
Makin Island raid,2010,6,5,61218,117
"Kiribati parliamentary election, 2003",2010,10,0,44291,117
Barurunteiti Kaiorake,2013,6,3,35230,52
Portal:Kiribati,2014,7,0,90925,244
Transport in Kiribati,2012,1,0,36408,77
Starbuck (whaling family),2014,4,10,34421,62
Battle of Makin,2014,3,10,77570,185
List of islands of Kiribati,2008,1,6,79138,152
Jack Buckland,2011,7,24,77674,217
Kai n Tiku Aba,2002,9,0,22134,28
Alfred Restieaux,2013,11,21,63740,125
"Kiribati presidential election, July 2003",2010,10,0,43322,116
Kiribati,2008,4,13,140880,425
List of political parties in Kiribati,2004,7,0,23823,34
Teatao Teannaki,2006,12,0,26729,45
.ki,2007,4,0,67500,408
Template:Politics of Kiribati,2010,9,0,31007,77
.ki,2006,12,0,63287,399
Battle of Makin,2012,12,9,75016,187
Waitea Abiuta,2008,6,0,27838,56
Subdivisions of Kiribati,2006,10,0,34838,85
Makin Island raid,2010,7,4,63745,115
Gilbert and Ellice Islands,2015,3,27,122036,387
Tembinok%27,2013,3,7,39188,84
Starbuck (whaling family),2008,3,7,31637,53
Economy of Kiribati,2006,4,0,30928,58
Makin Island raid,2012,2,5,65601,124
National Progressive Party (Kiribati),2013,3,0,32862,62
George Lewis Becke,2012,2,11,49504,105
David Katoatau,2014,9,9,45879,83
Geography of Kiribati,2012,2,1,47251,144
Alfred Restieaux,2014,4,23,63476,113
House of Assembly (Kiribati),2008,9,0,37582,78
Kakianako Nariki,2011,11,0,27375,43
Economy of Kiribati,2013,4,11,76424,181
Tarawa Climate Change Conference,2010,11,1,35897,87
Te Umanibong,2013,3,1,29729,52
The Sex Lives of Cannibals,2011,11,0,31414,66
Outline of Kiribati,2009,5,0,80360,165
Teburoro Tito,2012,9,1,35996,69
List of football clubs in Kiribati,2011,2,0,26246,54
Alfred Restieaux,2014,11,23,63502,111
Pillars of Truth,2008,1,1,31554,65
Kanton Island,2006,10,0,36225,91
Burns Philp,2010,2,6,33544,57
.ki,2009,4,0,67648,401
Revenue Equalization Reserve Fund,2010,1,1,26703,46
Kiribati Islands Football Association,2011,2,0,26042,36
Politics of Kiribati,2013,2,0,54545,172
Phoenix Islands,2007,6,2,49547,77
Kiribati,2005,10,0,82046,194
Kaitinano Mwemweata,2009,3,8,33269,53
List of islands of Kiribati,2012,2,5,105068,130
Tawata Tiloio,2014,11,1,27453,48
Kiribati,2008,9,20,155253,460
Kiribati National Championship,2009,12,0,41953,106
Vice President of Kiribati,2010,9,6,33340,68
"Kiribati parliamentary election, 2011",2011,12,6,43168,101
List of airports by ICAO code: P,2009,9,0,96190,594
Postage stamps and postal history of Kiribati,2011,2,1,41071,101
Teatao Teannaki,2009,5,0,31101,68
Bairiki National Stadium,2006,6,0,28019,41
Kiribati,2014,5,62,240262,620
Phoenix Islands Settlement Scheme,2009,3,0,28239,61
Kakianako Nariki,2006,2,0,24839,40
House of Assembly (Kiribati),2013,5,0,50378,135
Kanton Island,2009,2,19,63638,148
Economy of Kiribati,2005,4,0,30933,58
Gilbert and Ellice Islands,2010,8,0,80435,319
Kiribati,2011,10,39,208792,600
Gilbert and Ellice Islands,2010,4,0,79945,320
John T. Arundel,2011,9,18,62381,178
Telecommunications in Kiribati,2004,10,0,23716,33
Gilbert and Ellice Islands,2006,12,0,74653,337
National Progressive Party (Kiribati),2009,12,0,32843,59
Phoenix Islands Settlement Scheme,2009,1,0,27953,60
Maurin Kiribati Party,2013,3,0,31919,63
Makin Island raid,2009,2,5,58496,101
Kiribati at the 2008 Summer Olympics,2012,7,4,71895,291
Tarariki Tarotu,2014,5,5,39760,54
Burns Philp,2008,6,5,30818,45
Phoenix Islands,2005,2,0,31043,40
President of Kiribati,2007,2,0,38498,105
Bairiki National Stadium,2006,3,0,27533,41
List of birds of Kiribati,2009,11,0,52030,188
History of Kiribati,2007,4,0,39184,104
Phoenix Islands Protected Area,2011,4,10,59630,85
Kanton Island,2007,2,0,35474,94
List of newspapers in Kiribati,2013,3,3,35377,66
Bairiki National Stadium,2012,8,2,32025,52
Tekarei Russell,2010,5,2,27969,46
History of Kiribati,2013,6,4,55540,193
United States Ambassador to Kiribati,2012,11,0,71279,289
Ganges (whaler),2008,4,5,28971,44
List of islands of Kiribati,2012,3,5,105290,134
Starbuck (whaling family),2007,10,7,31521,52
Arthur Grimble,2011,9,0,33899,70
.ki,2007,12,0,67994,410
Portal:Kiribati,2015,2,0,90416,240
Kiribati dollar,2012,10,0,49254,127
Rabangaki Nawai,2009,3,1,27580,49
Kiribati,2013,3,54,229610,626
Burns Philp,2013,4,6,33818,56
John T. Arundel,2011,8,22,58805,162
List of airports in Kiribati,2008,11,0,43190,132
Kiribati at the Commonwealth Games,2008,12,0,41757,130
Phoenix Islands Settlement Scheme,2011,12,0,29282,67
List of airports by ICAO code: P,2014,1,0,98341,612
"Kiribati parliamentary election, 2003",2013,2,1,43349,105
Kiribati Islands Football Association,2011,5,0,40723,67
Coat of arms of Kiribati,2007,5,0,41118,48
Politics of Kiribati,2009,8,0,54303,175
Phoenix Islands,2014,11,42,137959,249
List of islands of Kiribati,2015,1,5,104973,133
Geography of Kiribati,2005,5,0,31908,58
Kiribati,2004,10,0,79192,180
Outline of Kiribati,2010,6,2,85816,200
Economy of Kiribati,2010,5,1,48803,143
Waitea Abiuta,2010,10,0,32524,74
George Lewis Becke,2011,5,14,46675,96
Kanton Island,2012,9,24,79058,185
Nei Tituaabine,2002,9,0,21982,35
.ki,2006,10,0,63179,399
Teatao Teannaki,2009,3,0,30773,64
Phoenix Islands,2012,4,40,125602,242
Kiribati at the Olympics,2009,11,1,64517,292
ISO 3166 2:KI,2007,8,0,27761,45
Geography of Kiribati,2007,7,0,39129,100
Phoenix Islands,2008,7,41,98183,171
Louis Tromelin,2010,1,5,32809,61
Kaingaue David,2013,2,2,29555,47
Kiribati Trade Union Congress,2007,4,0,29791,51
Tembinok%27,2009,6,0,26255,49
Kauma Adventist High School,2010,6,2,30875,50
Kiribati,2011,2,37,188980,528
Outline of Kiribati,2009,7,1,85958,196
Rawaki Island,2006,11,0,29308,34
Mariuti Uan,2010,4,0,25757,42
Kai n Tiku Aba,2007,7,0,25379,39
List of butterflies of Kiribati,2014,11,0,33979,77
"Kiribati presidential election, July 2003",2007,3,0,39299,100
John T. Arundel,2014,10,20,63828,163
Kiribati,2003,7,0,67004,133
"Kiribati presidential election, 2007",2007,7,0,39755,95
List of birds of Kiribati,2007,9,0,50152,181
Kiribati,2009,3,24,170529,506
List of birds of Kiribati,2013,4,0,49397,181
Telephone numbers in Kiribati,2012,1,3,37099,70
ISO 3166 2:KI,2006,6,0,26240,38
Gilbert and Ellice Islands,2011,3,1,81276,321
Battle of Makin,2005,12,0,42648,135
Protect the Maneaba,2007,5,0,31020,64
List of diplomatic missions in Kiribati,2009,5,0,48054,89
List of fish on stamps of Kiribati,2007,2,0,31532,82
Gilbert and Ellice Islands,2008,4,0,78192,353
List of islands of Kiribati,2015,3,5,105994,134
Outline of Kiribati,2011,11,1,84031,193
List of islands of Kiribati,2009,2,5,104790,158
List of cities and villages in Kiribati,2012,9,0,35890,87
Maurin Kiribati Party,2015,2,0,33376,66
Battle of Makin,2011,12,9,73190,180
Jeff Jong,2013,6,5,36712,53
Kiribati at the Olympics,2006,3,0,60313,284
Bureieta Karaiti,2008,9,3,29468,50
"Kiribati parliamentary election, 2003",2008,1,0,42131,108
Subdivisions of Kiribati,2006,12,0,34280,80
Louis Tromelin,2014,11,5,33007,60
Burns Philp,2006,6,0,26174,40
Coat of arms of Kiribati,2009,12,0,43840,97
The Girl Guides Association of Kiribati,2007,2,0,28484,39
Template:Kiribati stub,2007,9,0,24246,30
Mariuti Uan,2007,5,0,25518,39
Coat of arms of Kiribati,2010,7,0,43138,93
Gerald Gallagher,2007,10,0,39086,96
Phoenix Islands,2010,4,39,112171,222
President of Kiribati,2008,9,0,38651,106
Geography of Kiribati,2004,9,0,30083,50
Women in Kiribati,2013,11,2,109440,545
Maurin Kiribati Party,2009,12,0,31549,59
Louis Isidore Duperrey,2007,4,0,30515,52
Pubusi,2009,2,1,27394,48
President of Kiribati,2009,5,4,39042,79
Elections in Kiribati,2008,1,0,52701,152
Template:Politics of Kiribati,2008,7,0,30043,71
Ukiangong Point,2011,9,2,40764,108
Uekera,2004,7,0,22920,34
Louis Isidore Duperrey,2007,5,0,31101,52
Kanton Island,2006,3,0,35595,90
Treaty of Tarawa,2013,6,3,29862,59
Transport in Kiribati,2010,12,0,33077,80
President of Kiribati,2013,10,4,47055,103
Kiribati,2008,6,13,142103,434
Makin Island raid,2009,5,5,62054,117
Geography of Kiribati,2013,10,1,47860,155
List of diplomatic missions in Kiribati,2010,8,0,47328,87
Makin Island raid,2009,9,5,62903,120
Gerald Gallagher,2006,10,0,38415,102
National Progressive Party (Kiribati),2008,11,0,31024,54
Ambo Declaration,2011,12,0,30734,62
Biitamatang Keakea,2013,6,6,39222,55
Kiribati,2006,1,0,85000,208
Subdivisions of Kiribati,2014,5,0,51656,177
Tarawa Climate Change Conference,2010,10,1,34253,71
Kanton Island,2014,12,31,87578,192
Battle of Makin,2012,7,9,75247,191
Kanton Island,2006,1,0,35483,91
List of airports in Kiribati,2010,9,0,46086,145
Gilbert and Ellice Islands,2013,10,11,102150,366
Politics of Kiribati,2006,11,0,46216,125
Kiribati,2008,12,21,158779,466
President of Kiribati,2011,3,4,45832,96
Gilbert and Ellice Islands,2005,6,0,37254,109
Template:Politics of Kiribati,2012,11,0,33459,82
Politics of Kiribati,2009,1,0,54483,175
Scouting and Guiding in Kiribati,2009,12,0,36896,90
Battle of Makin,2014,1,9,77725,183
Kiribati Trade Union Congress,2007,1,0,27506,45
Phoenix Islands Settlement Scheme,2006,7,0,26189,55
Public holidays in Kiribati,2010,1,1,34500,83
Kiribati at the 2006 Commonwealth Games,2008,9,0,42462,130
.ki,2006,4,0,62973,399
Alfred Restieaux,2013,10,21,63160,121
George Lewis Becke,2011,9,11,49373,104
Gerald Gallagher,2009,11,1,41697,99
List of airports by ICAO code: P,2007,11,0,82631,467
Kiribati Islands Football Association,2012,5,0,41392,67
House of Assembly (Kiribati),2008,1,0,37853,82
Gilbert and Ellice Islands,2011,4,1,81556,323
Maurin Kiribati Party,2007,10,0,29737,55
Scouting and Guiding in Kiribati,2007,8,0,29235,48
Makin Island raid,2009,6,5,61804,113
Teburoro Tito,2011,4,1,36911,76
The Sex Lives of Cannibals,2009,5,0,29770,55
Phoenix Islands,2008,10,39,97740,171
Geography of Kiribati,2010,6,0,44336,136
Economy of Kiribati,2009,10,1,47974,142
Tongarua Akori,2013,7,4,35695,51
List of football clubs in Kiribati,2011,5,0,42607,94
List of cities and villages in Kiribati,2009,4,0,35308,84
List of diplomatic missions in Kiribati,2014,9,0,49503,95
Law enforcement in Kiribati,2007,9,0,27430,47
Outline of Kiribati,2013,5,3,79430,192
Coat of arms of Kiribati,2009,1,0,41761,90
Template:Kiribati stub,2007,4,0,24206,30
Japanese settlement in Kiribati,2013,5,12,50264,140
Kiribati at the Olympics,2012,8,1,64672,292
Louis Isidore Duperrey,2005,4,0,27184,44
Ganges (whaler),2007,9,2,24346,33
Burns Philp,2014,8,6,34921,60
Phoenix Islands,2011,10,40,123699,240
John T. Arundel,2014,5,20,64345,186
List of mammals of Kiribati,2009,12,1,43941,103
Makin Island raid,2007,3,2,54081,111
Kiribati Islands Football Association,2013,12,1,49393,82
Teatao Teannaki,2009,12,0,33319,68
List of birds of Kiribati,2007,7,0,50164,181
List of cities and villages in Kiribati,2013,2,0,36138,93
List of fish on stamps of Kiribati,2008,6,0,34499,89
Phoenix Islands Protected Area,2012,7,10,59557,99
George Lewis Becke,2013,8,10,54174,120
United Nations Security Council Resolution 1248,2013,2,1,52484,131
Gilbert and Ellice Islands,2003,11,0,31680,70
Outline of Kiribati,2010,4,2,87733,202
Kiribati,2003,11,0,67888,141
Kiribati at the 2008 Summer Olympics,2008,9,5,71362,287
Louis Tromelin,2012,7,5,31299,61
.ki,2011,1,0,70298,412
Kiribati at the 2008 Summer Olympics,2008,7,2,65871,270
Teburoro Tito,2009,7,1,35945,78
Coat of arms of Kiribati,2013,8,0,45105,102
Mariuti Uan,2006,8,0,25406,41
Kiribati dollar,2007,8,0,41573,114
"Kiribati parliamentary election, 2007",2007,12,3,45503,115
.ki,2010,3,0,68334,405
List of airports by ICAO code: P,2006,8,0,75930,434
Nei Tituaabine,2010,12,0,28856,65
Phoenix Islands Settlement Scheme,2014,1,0,29417,73
Teburoro Tito,2009,3,1,35395,80
Ukiangong Point,2010,8,2,40563,106
Gilbert and Ellice Islands,2013,12,11,102237,363
Outline of Kiribati,2012,5,1,81965,193
Arthur Grimble,2006,4,0,26604,56
Kiribati,2006,12,2,105234,262
Louis Isidore Duperrey,2012,10,0,37598,75
Gilbert and Ellice Islands,2008,12,0,79626,327
Kiribati at the 2006 Commonwealth Games,2007,8,0,44263,130
Postage stamps and postal history of Kiribati,2012,1,1,40041,100
"Kiribati parliamentary election, 2007",2009,12,3,45899,115
Teburoro Tito,2010,9,1,36722,76
Bureieta Karaiti,2008,12,3,29972,54
"Kiribati parliamentary election, 2007",2007,4,0,35109,80
Kaben Ioteba,2013,7,6,37876,52
Kiribati,2005,9,0,81978,190
History of Kiribati,2014,1,7,66645,233
Kiribati,2013,11,58,234474,602
Kiribati National Championship,2010,12,0,41144,102
List of mammals of Kiribati,2007,9,1,38058,73
Phoenix Islands Settlement Scheme,2009,9,0,28401,63
Louis Isidore Duperrey,2008,9,0,30617,51
.ki,2009,8,0,67822,405
The Sex Lives of Cannibals,2015,1,1,44825,97
List of airports by ICAO code: P,2012,8,0,97555,606
Transport in Kiribati,2013,3,0,39665,88
Kanton Island,2007,7,0,36084,97
Kiribati at the Olympics,2007,8,0,61904,290
Gilbert and Ellice Islands,2007,9,0,76704,349
Bairiki National Stadium,2014,11,2,35117,55
Geography of Kiribati,2014,3,1,47629,149
List of fish on stamps of Kiribati,2007,10,0,34364,87
Kiribati dollar,2007,5,0,41537,115
Burns Philp,2014,5,6,34011,56
Bairiki National Stadium,2009,12,0,31421,52
House of Assembly (Kiribati),2015,1,0,71643,296
Kiribati Trade Union Congress,2010,3,0,30023,53
Treaty of Tarawa,2012,2,2,27405,57
Gilbert and Ellice Islands,2008,8,0,80398,353
History of Kiribati,2013,4,4,55430,193
List of airports in Kiribati,2008,6,0,44981,136
The Sex Lives of Cannibals,2005,12,0,25124,49
Jack Buckland,2011,6,24,77696,217
Kiribati,2012,4,43,213761,617
List of cities and villages in Kiribati,2008,6,0,35120,84
Keina Tito,2012,9,3,28663,49
Kiribati,2011,11,40,209721,610
List of diplomatic missions in Kiribati,2009,7,0,47438,85
"Kiribati parliamentary election, 2003",2009,12,0,43873,115
Bairiki National Stadium,2008,6,0,27341,37
List of diplomatic missions of Kiribati,2013,9,0,41254,80
Gerald Gallagher,2008,9,0,40035,102
"Kiribati presidential election, July 2003",2010,11,0,43016,114
Mariuti Uan,2011,12,0,26540,44
Rawaki Island,2012,7,6,48352,105
Phoenix Islands,2007,9,34,83137,149
Paul Eusebius Mea Kaiuea,2014,1,0,29790,51
List of cities and villages in Kiribati,2007,7,0,34829,82
Tetaua Taitai,2012,8,2,32387,60
SS President Taylor,2014,3,10,48849,68
Alfred Restieaux,2013,9,21,63033,119
Gerald Gallagher,2007,12,0,39675,102
SS President Taylor,2013,5,10,49489,71
Kiribati,2014,2,60,237743,609
List of airports in Kiribati,2008,10,0,43136,130
Arthur Grimble,2008,4,0,32950,73
Phoenix Islands,2010,5,39,113101,221
Portal:Kiribati,2013,6,0,90532,239
Kiribati,2009,6,28,173947,513
Gilbert and Ellice Islands,2005,2,0,36965,109
Politics of Kiribati,2010,9,0,54058,168
Starbuck (whaling family),2013,5,10,33903,56
Phoenix Islands Protected Area,2012,6,10,59393,90
Starbuck (whaling family),2011,4,10,33917,57
Rawaki Island,2012,3,6,47866,103
Mariuti Uan,2009,11,0,25993,44
Paul Eusebius Mea Kaiuea,2010,10,0,28643,50
"Kiribati presidential election, 2007",2007,8,3,41046,97
Subdivisions of Kiribati,2005,11,0,28801,56
Kiribati,2006,5,0,93795,216
History of Kiribati,2004,12,0,32397,82
Pubusi,2012,12,1,27445,48
Arthur Grimble,2013,2,0,38673,90
Gilbert and Ellice Islands,2003,7,0,31585,70
Outline of Kiribati,2009,10,2,87587,203
Joseph Yan,2013,6,5,37406,54
Kanton Island,2013,7,27,83082,185
Makin Island raid,2015,3,8,74480,141
Tarawa Climate Change Conference,2012,8,1,39697,108
George Lewis Becke,2014,12,10,53429,107
Kanton Island,2005,8,0,34644,89
"Kiribati presidential election, 2007",2007,9,3,41743,99
Auriaria,2011,9,0,30267,62
United Nations Security Council Resolution 1248,2010,4,0,38286,55
Economy of Kiribati,2008,1,0,44736,131
Kiribati,2010,3,33,176559,521
Scouting and Guiding in Kiribati,2010,6,0,37707,90
List of fish on stamps of Kiribati,2006,9,0,31794,85
"Kiribati parliamentary election, 2007",2007,10,3,45213,113
Education in Kiribati,2011,9,1,34432,66
History of Kiribati,2001,5,0,24434,23
Transport in Kiribati,2008,6,0,32034,77
President of Kiribati,2012,1,4,46731,97
Kiribati at the 2008 Summer Olympics,2012,2,4,71609,285
Makin Island raid,2013,2,6,69712,140
History of Kiribati,2012,7,4,54303,189
Alfred Restieaux,2013,8,21,62275,117
