filename,year,month,num_citations,file_size,forward_links
Western Sahara conflict,2014,3,48,176638,443
Xavier Coppolani,2007,10,1,31421,73
Reguibat tribe,2013,3,1,36605,92
Mauritel,2013,3,0,37311,121
Waiting for Happiness,2015,2,1,38802,61
Geography of Mauritania,2005,2,0,35190,76
Mauritanian Super Cup,2014,1,0,44675,104
Central Bank of Mauritania,2007,2,0,32801,53
Template:Mauritania sport stub,2013,4,0,30175,45
Military Council for Justice and Democracy,2007,1,1,38925,78
Free Confederation of Mauritanian Workers,2008,12,0,31122,54
Sanhaja,2008,7,0,30629,73
Mauritania at the 2000 Summer Olympics,2013,4,0,66879,270
Caravane cheese,2008,11,0,28053,56
Languages of Mauritania,2013,2,1,45638,143
General Confederation of Mauritanian Workers,2007,4,0,30917,50
Almoravid dynasty,2008,6,3,93537,310
Sport in Mauritania,2009,12,0,48667,138
Education in Mauritania,2007,7,0,31739,62
Ghana Empire,2010,3,6,71463,178
Western Sahara conflict,2014,5,48,176943,443
Khoums,2009,7,0,27187,43
LGBT rights in Mauritania,2010,10,1,44714,140
List of heads of state of Mauritania,2013,2,0,90861,330
List of diplomatic missions of Mauritania,2013,7,0,67906,196
Mauritanian ouguiya,2009,9,3,73881,198
.mr,2010,5,0,65464,397
Jews of Bilad el Sudan,2006,11,10,70980,178
Al Rida Airways,2006,10,0,34015,84
Brak (African kings),2007,11,0,25104,48
Education in Mauritania,2010,10,2,55298,174
French West Africa in World War II,2007,6,1,97465,454
Sanhaja,2012,10,3,31755,74
Serer maternal clans,2013,6,95,256709,720
States headed by Serer Lamanes,2012,1,2,27148,44
Mauritania national rugby union team,2011,2,0,55123,217
Military of Mauritania,2005,1,0,25053,28
French West Africa,2014,6,6,124165,392
Human rights in Mauritania,2010,4,5,132571,153
Reguibat tribe,2010,7,0,28538,69
Transport in Mauritania,2010,2,8,63356,168
Rosso,2009,1,0,55902,277
French West Africa,2012,7,6,112371,357
Pan Sahel Initiative,2009,12,1,38854,68
Judiciary Palace,2011,3,1,29697,56
Xavier Coppolani,2007,9,0,29337,70
2005 Mauritanian coup d%27%C3%A9tat,2010,9,1,50277,143
Tajakant,2005,12,0,26436,67
2005 Mauritanian coup d%27%C3%A9tat,2009,4,1,49543,145
Waalo,2005,7,0,26113,44
Pulaar language,2008,11,0,34018,78
Military of Mauritania,2006,5,0,25447,29
Military of Mauritania,2014,4,15,69789,222
List of heads of state of Mauritania,2005,7,0,33857,83
.mr,2006,1,0,62387,392
Sanhaja,2007,11,0,28286,62
Imraguen people,2010,10,1,33191,78
Education in Mauritania,2008,8,2,56002,180
History of the Soninke people,2010,2,6,41661,39
Western Sahara conflict,2012,4,46,132344,347
Jews of Bilad el Sudan,2008,11,25,84190,202
Mauritania at the Paralympics,2011,4,2,57764,247
Education in Mauritania,2007,8,0,41697,124
Colonial Mauritania,2013,5,8,122625,364
Zawiya (institution),2014,2,2,42383,99
ASAC Concorde,2014,8,0,33957,81
Senate (Mauritania),2013,5,0,53946,190
Zawiya (institution),2013,9,2,42418,100
Central Bank of Mauritania,2012,9,0,72937,311
Mauritania,2012,8,70,313721,940
Languages of Mauritania,2014,6,1,46345,146
Mauritanian ouguiya,2005,3,0,43612,129
En attendant les hommes,2012,3,1,34858,63
Rosso,2005,9,0,29275,37
West Saharan montane xeric woodlands,2013,3,0,36247,79
Almoravid dynasty,2011,5,7,161384,853
Economy of Mauritania,2008,11,2,82079,385
Pan Sahel Initiative,2009,6,1,38747,68
History of Mauritania,2009,10,7,109443,432
Mauritania at the 1992 Summer Olympics,2012,11,0,61245,235
Mauritania at the 2000 Summer Olympics,2011,8,0,66359,268
Pulaar language,2010,2,0,34434,80
South Saharan steppe and woodlands,2011,6,1,30424,56
Pan Sahel Initiative,2009,1,0,38166,67
Pulaar language,2011,9,0,38361,100
Greater Mauritania,2010,2,9,39199,84
Joos Maternal Dynasty,2013,2,59,147327,369
West Saharan montane xeric woodlands,2012,4,0,35852,79
Koumbi Saleh,2005,7,0,27795,43
Ghana Empire,2013,1,41,131405,281
Waiting for Happiness,2011,12,1,36072,58
History of the Soninke people,2012,2,6,48710,60
Greater Mauritania,2009,12,9,39431,85
Telecommunications in Mauritania,2005,4,0,24054,39
Mohamed Ould Abdel Aziz,2014,12,55,114222,199
Mauritania Railway,2014,12,4,93001,192
Wildlife of Mauritania,2009,8,0,48545,173
Tajakant,2014,4,2,38235,104
Jews of Bilad el Sudan,2009,6,25,84491,201
Outline of Mauritania,2009,7,1,99215,251
Outline of Mauritania,2013,5,2,89703,247
Takrur,2011,1,0,37189,87
ASC Nasr de Sebkha,2008,12,0,36912,79
Human rights in Mauritania,2015,2,49,260345,399
French West Africa,2009,9,6,109656,357
Azougui,2006,10,0,25095,48
Military of Mauritania,2013,10,15,69462,218
Mauritania national basketball team,2007,9,0,55748,152
Tiris al Gharbiyya,2013,3,3,46381,129
Mauritania at the 2004 Summer Paralympics,2008,9,1,51451,187
Template:Mauritania footyclub stub,2008,12,0,23262,33
States headed by Serer Lamanes,2012,7,9,82671,255
Almoravid dynasty,2011,7,6,218298,1188
Mauritania at the 1984 Summer Olympics,2006,11,0,54478,205
Politics of Mauritania,2009,1,8,108622,385
Madrid Accords,2006,9,0,36258,88
Almoravid dynasty,2001,11,0,41064,55
Mauritania,2008,4,2,195625,735
2008 Mauritanian coup d%27%C3%A9tat,2009,9,119,202108,312
Law enforcement in Mauritania,2010,5,0,47085,135
Template:Mauritania stub,2009,6,0,25834,31
French West Africa,2007,7,0,70448,224
National anthem of Mauritania,2007,6,0,42983,113
Ain Ben Tili,2011,3,0,36155,73
Senate (Mauritania),2008,12,0,51443,181
Bank of West Africa (BAO),2014,11,8,69381,227
Koumbi Saleh,2008,7,0,31195,58
Transport in Mauritania,2003,8,0,24769,32
Roman Catholicism in Mauritania,2013,2,1,42364,127
Azougui,2005,1,0,24892,46
Mauritania Railway,2008,2,0,29765,47
History of Mauritania,2011,11,8,111211,429
Languages of Mauritania,2010,5,0,41366,124
Laaroussien,2013,3,0,35570,92
Military Council for Justice and Democracy,2006,10,2,38226,81
Bank of West Africa (BAO),2009,9,7,69028,221
Demographics of Mauritania,2011,10,1,49255,157
Outline of Mauritania,2011,10,2,92087,246
List of diplomatic missions in Mauritania,2013,7,28,96957,183
Takrur,2012,12,14,82112,217
.mr,2009,9,0,65338,393
Islam in Mauritania,2005,7,0,28146,52
Football in Mauritania,2015,2,2,48949,124
Pan Sahel Initiative,2008,8,0,35837,65
Postage stamps and postal history of Mauritania,2013,3,1,51867,184
Mauritania at the 1996 Summer Olympics,2012,6,0,63818,268
Tiris al Gharbiyya,2006,7,0,31320,87
Greater Mauritania,2011,7,9,40061,90
Tajakant,2006,11,0,29881,78
ASC Snim,2012,3,0,42694,85
Association des Scouts et Guides de Mauritanie,2007,9,0,33616,52
List of heads of state of Mauritania,2011,2,0,81534,300
Emirate of Trarza,2009,8,6,51986,124
Koumbi Saleh,2011,8,29,95976,311
Takrur,2008,7,0,32443,73
Mauritania national rugby union team,2010,9,0,55001,215
Zawiya (institution),2013,11,2,42700,101
ASC Socogim,2007,10,0,34286,66
National Assembly (Mauritania),2007,4,0,39814,97
2008 Mauritanian coup d%27%C3%A9tat,2010,7,118,199528,253
.mr,2007,6,0,65540,399
Outline of Mauritania,2008,5,0,69299,128
French West Africa,2010,11,6,110273,348
Human rights in Mauritania,2014,12,49,260246,391
Crime in Mauritania,2009,12,1,37513,47
Khoums,2014,1,1,29782,54
Jews of Bilad el Sudan,2007,8,24,84103,204
Richat Structure,2006,6,0,30529,40
North Saharan steppe and woodlands,2012,11,0,32592,75
Al Houriya,2009,2,1,27393,46
Zawiya (institution),2013,3,2,42284,103
Mohamed Lemine Ch%27bih Ould Cheikh Melainine,2014,6,4,42661,66
List of diplomatic missions of Mauritania,2008,5,0,48461,106
History of Mauritania,2013,4,9,117184,454
Sport in Mauritania,2006,9,0,26763,36
International Court of Justice Advisory Opinion on Western Sahara,2009,12,2,52878,131
Richat Structure,2008,6,0,37440,65
Aoudaghost,2006,10,0,27684,49
South Saharan steppe and woodlands,2013,3,1,32593,63
Ain Ben Tili,2007,12,0,28615,57
Mauritania at the Olympics,2006,12,0,59109,274
Outline of Mauritania,2010,5,2,100599,256
Adwaba,2012,9,2,28665,50
Health in Mauritania,2012,3,2,53808,179
Geography of Mauritania,2004,11,0,35180,76
Waalo,2007,11,0,31544,49
Mauritania at the 1984 Summer Olympics,2010,1,0,55823,206
Nasr ad Din (Lamtuna),2009,11,0,31721,73
French West Africa,2011,9,6,109396,349
Koumbi Saleh,2007,11,0,30258,55
Roman Catholic Diocese of Nouakchott,2008,1,0,32999,53
Sanhaja,2009,1,0,28236,63
.mr,2009,7,0,64916,397
African Liberation Forces of Mauritania,2008,11,0,32446,69
North Saharan steppe and woodlands,2012,10,0,32919,77
Outline of Mauritania,2013,3,2,89047,247
Military Committee for National Salvation,2013,4,0,32919,71
Mauritania Railway,2015,3,4,94265,184
Almoravid dynasty,2011,1,6,160610,850
Almoravid dynasty,2010,4,5,158295,730
International Court of Justice Advisory Opinion on Western Sahara,2005,12,0,38229,91
Portal:Mauritania,2011,9,0,70918,131
History of Mauritania,2008,6,0,91651,384
Politics of Mauritania,2006,7,1,77354,300
Lan%C3%A7arote de Freitas,2014,1,10,49771,93
Transport in Mauritania,2006,6,0,41697,123
En attendant les hommes,2012,6,1,34337,65
February 25th Movement,2013,11,3,65766,266
Mauritania national rugby union team,2011,4,0,55089,216
Slavery in Mauritania,2014,1,6,62045,271
Almoravid dynasty,2014,11,27,224994,732
Zaw%C4%81y%C4%81,2013,2,30,65806,106
Ghana Empire,2014,6,38,148258,462
Football Federation of the Islamic Republic of Mauritania,2012,5,0,64759,196
Mauritania,2008,5,2,193607,725
French West Africa,2004,4,0,34959,68
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2006,6,0,29530,45
Politics of Mauritania,2010,6,8,108608,362
Mauritania,2010,9,29,256313,867
Free Confederation of Mauritanian Workers,2010,3,0,31172,55
Union of Mauritanian Workers,2008,12,0,30539,57
Ghana Empire,2009,3,6,73375,183
Richat Structure,2013,9,7,54613,106
Reguibat tribe,2014,2,1,36486,93
Economy of Mauritania,2011,4,6,104679,446
Military of Mauritania,2011,2,12,66072,214
National anthem of Mauritania,2013,2,1,47135,111
Koumbi Saleh,2011,9,29,95838,314
French West Africa in World War II,2012,7,1,98860,453
French West Africa in World War II,2006,10,0,34995,87
Madrid Accords,2011,12,4,62720,176
Senate (Mauritania),2007,6,0,34084,76
Template:Mauritania stub,2012,12,0,32886,47
Lan%C3%A7arote de Freitas,2011,2,10,49152,96
Bank of West Africa (BAO),2007,6,7,69174,222
Oulad Delim,2006,5,0,29222,70
Telecommunications in Mauritania,2004,6,0,23668,37
International Court of Justice Advisory Opinion on Western Sahara,2011,2,2,56512,143
Mauritania national basketball team,2013,1,0,47231,151
Transport in Mauritania,2013,2,7,60702,169
Takrur,2005,6,0,26700,45
African Liberation Forces of Mauritania,2009,3,0,31428,62
Senate (Mauritania),2012,9,0,54049,193
List of heads of government of Mauritania,2004,11,0,32937,113
Almoravid dynasty,2013,7,23,222703,736
Mauritania at the 1984 Summer Olympics,2012,6,0,55566,209
Mauritania,2010,1,30,248209,853
National anthem of Mauritania,2013,12,1,48101,111
Rosso,2010,12,3,62009,280
Waalo,2008,7,0,31884,53
2008 Mauritanian coup d%27%C3%A9tat,2013,2,118,223136,300
Mauritania at the 1996 Summer Olympics,2013,2,0,67349,272
History of the foreign relations of Mauritania,2011,1,1,40252,96
Precolonial Mauritania,2013,6,15,81845,277
Mauritanian ouguiya,2010,11,3,74389,203
2008 Mauritanian coup d%27%C3%A9tat,2008,10,103,176467,250
South Saharan steppe and woodlands,2011,7,1,31214,60
Khoums,2007,3,0,26107,43
Ghana Empire,2015,2,40,152077,464
Tiris al Gharbiyya,2007,4,0,33435,89
Bank of West Africa (BAO),2012,8,8,69087,223
Richat Structure,2009,3,1,40142,64
Mauritanian Parliament,2012,9,0,56037,209
Koumbi Saleh,2007,6,0,30555,55
ASC Nasr de Sebkha,2007,10,0,35107,73
ASC Mauritel Mobile FC,2007,8,0,35457,72
Madrid Accords,2007,4,0,52637,155
Mohamed Ould Abdel Aziz,2011,7,48,92812,121
United States Ambassador to Mauritania,2011,7,3,77160,292
Mohamed Ould Abdel Aziz,2010,9,48,93246,125
Almoravid dynasty,2009,9,5,92155,309
Economy of Mauritania,2010,4,5,95457,437
Al Rida Airways,2009,5,0,34023,84
2008 Mauritanian coup d%27%C3%A9tat,2013,4,118,222593,292
Transport in Mauritania,2009,3,4,58948,163
AS Arm%C3%A9e Nationale,2014,5,1,34305,77
North Saharan steppe and woodlands,2012,4,0,32379,79
Jews of Bilad el Sudan,2011,12,24,83877,196
En attendant les hommes,2015,1,1,38721,83
Politics of Mauritania,2004,9,0,43304,134
Jews of Bilad el Sudan,2006,9,10,71800,177
French West Africa in World War II,2008,6,1,100264,470
Mauritania at the 1988 Summer Olympics,2010,1,0,57814,226
Mauritania at the 1996 Summer Olympics,2010,9,0,31059,42
Serer history,2012,3,122,160640,444
Almoravid dynasty,2009,2,3,95153,307
Oulad Delim,2007,2,0,29310,70
Politics of Mauritania,2014,8,8,113490,364
Military Committee for National Recovery,2009,12,0,30530,62
Oulad Bou Sbaa,2007,12,0,30326,67
States headed by Serer Lamanes,2012,6,9,82565,255
Imraguen people,2007,2,1,26599,39
French West Africa in World War II,2007,12,1,96944,459
Emirate of Trarza,2011,12,6,52123,122
Human rights in Mauritania,2011,9,7,141654,245
Mauritanian ouguiya,2007,11,0,56636,139
Manifesto of the Oppressed Black Mauritanian,2012,5,4,34267,53
Politics of Mauritania,2011,5,8,109432,364
Maghreb highway,2011,9,0,35416,107
Greater Mauritania,2007,3,0,32828,70
Union of Mauritanian Workers,2012,3,0,30793,55
West Saharan montane xeric woodlands,2011,1,0,35066,73
Khoums,2006,7,0,25741,42
ASC Mauritel Mobile FC,2008,12,0,40885,79
Caravane cheese,2010,11,0,27637,52
List of heads of state of Mauritania,2013,1,0,90439,324
Mohamed Ould Abdel Aziz,2009,3,42,83974,107
Ghana Empire,2013,9,39,131125,285
Ghana Empire,2012,12,42,131832,283
Mauritania Railway,2014,6,4,93277,189
Tiris al Gharbiyya,2014,3,3,46443,118
Islam in Mauritania,2009,1,0,55228,195
Economy of Mauritania,2011,8,6,104728,449
Ouled Birri,2007,4,0,26286,61
Mauritanian ouguiya,2006,1,0,46433,131
Laaroussien,2010,6,0,33186,83
Sanhaja,2006,5,0,27725,62
History of Mauritania,2006,9,0,83795,349
National anthem of Mauritania,2010,7,0,43992,110
Transport in Mauritania,2008,8,4,56947,160
Mallemin,2012,8,0,30651,71
TV de Mauritanie,2013,6,0,28729,54
Mohamed Ould Abdel Aziz,2010,1,48,91959,118
Imraguen people,2007,4,1,32610,76
Outline of Mauritania,2012,5,2,90130,247
Koumbi Saleh,2012,6,30,96100,304
LGBT rights in Mauritania,2012,11,6,51578,145
Sanhaja,2011,2,0,32821,87
Football Federation of the Islamic Republic of Mauritania,2013,3,0,66955,203
Football Federation of the Islamic Republic of Mauritania,2007,7,0,54548,180
International Court of Justice Advisory Opinion on Western Sahara,2008,1,0,48748,133
Human rights in Mauritania,2012,12,44,235277,275
Transport in Mauritania,2010,11,8,58023,155
Mauritania,2003,7,0,60612,35
Al Rida Airways,2013,3,0,34942,88
Mauritanian ouguiya,2013,10,7,78972,204
Zawiya (institution),2013,4,2,39642,92
Nasr ad Din (Lamtuna),2007,1,0,29193,61
Sanhaja,2006,12,0,28602,68
African Liberation Forces of Mauritania,2009,6,0,30574,58
Oulad Bou Sbaa,2007,7,0,31048,72
Char Bouba war,2014,2,14,59403,128
Zawiya (institution),2009,6,1,35107,75
Koumbi Saleh,2009,11,0,58293,282
Madrid Accords,2009,10,9,59168,162
TV de Mauritanie,2014,8,0,28265,51
Ghana Empire,2009,2,4,72192,187
Politics of Mauritania,2007,1,1,84996,244
Postage stamps and postal history of French Sudan,2012,10,1,55926,207
Sanhaja,2009,10,0,28701,62
2008 Mauritanian coup d%27%C3%A9tat,2010,4,118,199056,256
Mauritania at the 2000 Summer Olympics,2006,7,0,64304,258
Lan%C3%A7arote de Freitas,2012,2,10,48108,96
Outline of Mauritania,2009,6,0,89214,192
International Court of Justice Advisory Opinion on Western Sahara,2012,7,2,56705,145
French West Africa in World War II,2008,9,1,100101,470
Mauritanian ouguiya,2015,4,7,80394,209
Geography of Mauritania,2005,8,0,36992,74
French West Africa,2013,10,6,120142,385
List of diplomatic missions in Mauritania,2011,10,25,84950,167
"Embassy of Mauritania, London",2014,3,1,57108,236
African Liberation Forces of Mauritania,2008,7,0,30317,53
Zawiya (institution),2006,7,0,27601,36
Islam in Mauritania,2014,8,1,80906,410
Association des Scouts et Guides de Mauritanie,2009,7,1,38339,64
Index of Mauritania related articles,2008,8,0,42194,134
.mr,2010,7,0,65460,397
Richat Structure,2013,6,7,53390,95
List of ecoregions in Mauritania,2009,9,0,37223,94
LGBT rights in Mauritania,2010,5,1,45117,139
Richat Structure,2007,4,0,34916,55
Mallemin,2007,8,0,30586,78
Roman Catholicism in Mauritania,2006,9,0,39001,115
Char Bouba war,2013,1,2,33241,82
Politics of Mauritania,2004,2,0,35941,102
Almoravid dynasty,2012,9,21,196233,589
Timeline of Serer history,2012,9,54,170916,606
Oulad Bou Sbaa,2009,8,0,30753,71
Mauritania,2004,9,0,78294,165
Chinguetti oil field,2008,10,1,28622,39
Laaroussien,2014,3,0,38000,97
Zawiya (institution),2010,7,1,37390,79
Colonial Mauritania,2012,5,6,83561,202
International Court of Justice Advisory Opinion on Western Sahara,2006,2,0,46251,131
Aoudaghost,2009,2,1,34513,53
Military Council for Justice and Democracy,2007,7,1,38900,80
North Saharan steppe and woodlands,2011,7,0,32008,72
Takrur,2009,1,0,36157,79
Almoravid dynasty,2014,5,23,223731,737
Aoudaghost,2007,3,0,28254,52
2008 Mauritanian coup d%27%C3%A9tat,2009,11,119,200387,274
Education in Mauritania,2012,6,2,56743,172
Almoravid dynasty,2011,11,21,142029,589
Almoravid dynasty,2006,1,0,56450,159
Mauritanian ouguiya,2007,10,0,56466,137
Xavier Coppolani,2007,3,0,28805,68
International Court of Justice Advisory Opinion on Western Sahara,2006,8,0,46374,133
International Court of Justice Advisory Opinion on Western Sahara,2008,10,1,54170,150
Roman Catholic Diocese of Nouakchott,2013,12,0,34958,65
Outline of Mauritania,2010,7,2,98422,253
African Liberation Forces of Mauritania,2006,8,0,26114,42
French West Africa in World War II,2008,5,1,101235,476
French West Africa,2009,5,6,108432,350
Bafour,2011,12,0,27443,47
ASAC Concorde,2013,9,0,32506,73
Military of Mauritania,2005,9,0,25627,28
Oulad Bou Sbaa,2006,12,0,28711,60
Precolonial Mauritania,2012,2,13,77637,260
Mohamed Ould Abdel Aziz,2010,11,48,93059,123
Imraguen people,2014,2,1,32928,78
Mauritanian ouguiya,2003,12,0,30846,32
Mauritania at the 2000 Summer Olympics,2013,3,0,66626,273
Football Federation of the Islamic Republic of Mauritania,2009,4,0,54390,180
Demographics of Mauritania,2007,5,0,39660,103
Adama Ba,2012,4,1,36429,74
Imraguen people,2008,5,1,33941,80
Western Sahara conflict,2014,7,48,176960,441
Geography of Mauritania,2013,1,0,90026,343
Football Federation of the Islamic Republic of Mauritania,2014,11,1,68771,206
ASC Snim,2010,9,0,37863,77
Hassane,2007,8,0,33996,99
Zawiya (institution),2014,8,2,44916,108
Aoudaghost,2011,1,14,51956,60
Jews of Bilad el Sudan,2012,2,24,83747,192
Imraguen people,2007,3,1,32631,74
Zawiya (institution),2007,7,0,34412,83
Bafour,2011,10,0,27203,47
Mauritania at the Olympics,2009,11,0,63812,295
Islam in Mauritania,2010,5,0,78665,407
Zawiya (institution),2004,4,0,27002,35
Economy of Mauritania,2010,3,6,97561,435
Caravane cheese,2006,12,0,24813,45
Richat Structure,2004,2,0,29137,33
Central Bank of Mauritania,2006,12,0,32355,56
Madrid Accords,2011,7,4,60654,170
West Saharan montane xeric woodlands,2012,9,0,35851,78
Central Bank of Mauritania,2014,12,0,73388,311
Religion in Mauritania,2013,2,13,69844,195
Football Federation of the Islamic Republic of Mauritania,2010,11,0,55113,182
Timeline of Serer history,2012,6,115,248549,935
Aoudaghost,2010,7,14,52405,66
French West Africa,2011,3,6,111087,354
Imraguen people,2009,1,1,32443,68
Richat Structure,2003,11,0,29065,33
International Court of Justice Advisory Opinion on Western Sahara,2006,1,0,38551,94
Mauritania,2011,1,30,262896,888
Western Sahara conflict,2013,11,48,176905,440
Senate (Mauritania),2006,6,0,33838,75
Madrid Accords,2006,11,0,37655,92
Military Committee for National Recovery,2009,9,0,29037,55
Education in Mauritania,2013,3,2,57213,176
Transport in Mauritania,2006,3,0,39601,116
Char Bouba war,2013,2,2,33085,84
Azougui,2009,1,0,26165,48
ASC Snim,2014,4,0,44169,87
List of universities and colleges in Mauritania,2015,2,0,43973,106
2005 Mauritanian coup d%27%C3%A9tat,2013,9,1,52218,146
Wildlife of Mauritania,2008,5,0,39540,122
Health in Mauritania,2013,3,2,54358,178
Laaroussien,2007,4,0,31726,85
Education in Mauritania,2014,5,2,59006,177
African Liberation Forces of Mauritania,2009,12,0,31358,56
ASC Mauritel Mobile FC,2012,9,0,59456,116
Waalo,2012,12,0,37992,80
Joos Maternal Dynasty,2013,6,59,147851,375
International Court of Justice Advisory Opinion on Western Sahara,2010,7,2,54501,137
Reguibat tribe,2011,6,1,32803,79
North Saharan steppe and woodlands,2011,10,0,32215,74
Constitution of Mauritania,2012,9,6,75762,177
List of diplomatic missions in Mauritania,2012,3,29,87964,170
Alliance for a Democratic Mauritania,2013,4,1,32333,65
Koumbi Saleh,2009,2,0,54813,275
LGBT rights in Mauritania,2011,3,1,46002,142
French West Africa,2007,11,0,69744,232
African Liberation Forces of Mauritania,2013,1,0,32252,68
LGBT rights in Mauritania,2014,3,6,54090,141
Economy of Mauritania,2006,1,0,52201,238
Central Bank of Mauritania,2010,9,0,71544,303
Waalo,2005,10,0,26322,43
ASC Snim,2012,5,0,42382,81
Almoravid dynasty,2010,6,5,169797,870
History of rail transport in Mauritania,2011,9,1,50232,92
Oulad Bou Sbaa,2006,11,0,28959,62
Char Bouba war,2007,6,2,32338,72
Demographics of Mauritania,2006,11,0,40973,116
North Saharan steppe and woodlands,2011,1,0,31368,70
Almoravid dynasty,2011,4,7,162720,864
ASC Mauritel Mobile FC,2009,12,0,43550,85
Char Bouba war,2008,3,2,32802,75
ASC Snim,2011,6,0,42345,84
Military Committee for National Salvation,2009,9,0,30622,63
Adama Ba,2013,7,3,43695,96
French West Africa in World War II,2005,10,0,27959,39
Aoudaghost,2014,8,13,56730,73
Economy of Mauritania,2006,7,0,62762,309
Brak (African kings),2012,2,0,27344,54
Char Bouba war,2012,10,2,32375,74
Mohamed Ould Abdel Aziz,2010,5,48,91702,114
Slavery in Mauritania,2015,1,15,83447,279
Horma,2011,7,0,28931,60
Bank of West Africa (BAO),2007,4,0,32812,56
Khoums,2005,5,0,24024,36
Islam in Mauritania,2006,9,0,38882,117
Mohamed Ould Abdel Aziz,2009,2,42,84463,117
Joos Maternal Dynasty,2012,8,60,147685,368
Mauritania,2010,3,28,248030,854
ASC Mauritel Mobile FC,2009,3,0,41196,82
Almoravid dynasty,2012,4,21,198167,609
Mauritania at the 1984 Summer Olympics,2010,4,0,55257,206
Template:Mauritania stub,2013,1,0,33654,47
History of Mauritania,2007,5,0,91937,381
French West Africa,2009,1,6,105209,341
Languages of Mauritania,2012,9,1,45868,149
Mauritanian ouguiya,2006,4,0,46452,135
Mauritania Railway,2010,5,2,70650,100
National anthem of Mauritania,2014,5,1,48159,111
Mauritania,2003,11,0,61047,42
Imraguen people,2006,1,0,27280,42
List of diplomatic missions in Mauritania,2014,1,28,96881,183
Chinguetti oil field,2006,11,1,29835,43
List of heads of government of Mauritania,2005,11,0,34930,117
Ghana Empire,2010,12,32,96444,214
Mohamed Lemine Ch%27bih Ould Cheikh Melainine,2014,9,4,42055,57
Almoravid dynasty,2006,7,0,60453,183
Mauritania,2007,4,3,204602,765
Military of Mauritania,2012,10,15,64997,214
Politics of Mauritania,2004,6,0,36164,104
Economy of Mauritania,2012,2,6,105098,449
Mauritania at the 2000 Summer Olympics,2006,3,0,61388,249
Military of Mauritania,2010,6,2,59179,193
Waalo,2007,2,0,29181,51
Military Committee for National Recovery,2009,8,0,28506,57
List of colonial governors of Mauritania,2007,4,0,47044,208
Mauritania at the 2000 Summer Olympics,2009,12,0,66549,273
Rosso,2010,6,0,56848,287
History of Mauritania,2005,11,0,65233,230
National anthem of Mauritania,2010,12,1,46873,116
Transport in Mauritania,2007,2,0,42981,126
Football Federation of the Islamic Republic of Mauritania,2011,6,0,64171,197
Takrur,2008,2,0,30363,60
Tiris al Gharbiyya,2009,8,1,34833,99
Precolonial Mauritania,2009,2,7,68036,216
Joos Maternal Dynasty,2012,12,59,148083,379
Transport in Mauritania,2013,7,7,61528,173
Index of Mauritania related articles,2013,3,0,53508,144
Chinguetti oil field,2005,8,0,25450,39
Law enforcement in Mauritania,2007,6,0,22655,29
2008 Mauritanian coup d%27%C3%A9tat,2014,1,117,221248,295
Precolonial Mauritania,2008,7,6,53916,156
Mauritania at the 1996 Summer Olympics,2012,11,0,66938,267
French West Africa in World War II,2008,7,1,100323,470
Mauritania at the 1992 Summer Olympics,2006,8,0,34356,56
Oulad Delim,2006,8,0,29312,69
List of ecoregions in Mauritania,2012,10,0,49860,136
French West Africa,2014,12,6,124010,391
Laaroussien,2009,9,0,31942,79
"Diamer, Mauritania",2008,10,0,25044,37
African Liberation Forces of Mauritania,2010,1,0,31918,63
Economy of Mauritania,2009,5,2,82202,387
Free Confederation of Mauritanian Workers,2009,5,0,31107,52
French West Africa in World War II,2007,10,1,99256,470
2008 Mauritanian coup d%27%C3%A9tat,2013,1,118,223142,300
List of diplomatic missions in Mauritania,2009,1,0,45160,78
Maghreb highway,2011,10,0,35183,113
Transport in Mauritania,2002,2,0,24615,34
Politics of Mauritania,2007,5,2,87898,247
Geography of Mauritania,2007,10,0,66854,196
Jews of Bilad el Sudan,2006,7,10,56763,148
Mauritania,2012,6,70,313412,935
Geography of Mauritania,2005,12,0,51534,75
Takrur,2011,6,0,37507,85
Association des Scouts et Guides de Mauritanie,2012,12,2,48868,112
Football Federation of the Islamic Republic of Mauritania,2014,1,1,68901,204
Zawiya (institution),2009,5,1,34843,75
Mauritania Rugby Federation,2011,7,0,49637,170
Politics of Mauritania,2008,8,8,109047,385
Almoravid dynasty,2008,3,1,80028,267
Tajakant,2006,5,0,29020,70
Jews of Bilad el Sudan,2013,6,24,80324,169
French West Africa,2007,6,0,70329,227
Geography of Mauritania,2004,4,0,34495,70
List of diplomatic missions in Mauritania,2012,10,28,86605,175
.mr,2006,6,0,62423,392
Waalo,2011,9,0,31614,52
List of diplomatic missions of Mauritania,2011,10,0,67874,183
Xavier Coppolani,2011,7,1,33434,81
Demographics of Mauritania,2002,2,0,26469,31
Waalo,2008,1,0,31836,49
Telecommunications in Mauritania,2004,10,0,24099,40
Crime in Mauritania,2011,1,1,37859,49
French West Africa,2011,4,6,111992,353
Education in Mauritania,2006,6,0,30211,32
Mauritania Railway,2014,4,4,92301,190
Transport in Mauritania,2008,4,2,49309,149
Sport in Mauritania,2013,4,0,48131,136
Waalo,2002,10,0,25707,40
Geography of Mauritania,2009,5,0,75382,249
.mr,2010,10,0,67463,404
List of diplomatic missions of Mauritania,2009,4,0,66266,185
Almoravid dynasty,2010,8,5,147053,784
Tajakant,2011,8,2,38105,108
Western Sahara conflict,2012,9,46,136328,295
ASC Socogim,2012,9,0,37085,81
AS Garde Nationale,2010,4,0,34100,77
