filename,year,month,num_citations,file_size,forward_links
Template:France stub,2011,10,0,37261,45
Politics of France,2004,9,0,49487,124
"Dors, mon amour",2010,6,0,86008,348
Ast%C3%A9rix (satellite),2015,4,0,60424,127
Berchtoldstag,2009,9,0,38270,123
35 hour workweek,2004,3,0,25888,44
French Renaissance,2007,2,0,57968,211
Occitania,2009,2,6,62541,192
Soci%C3%A9t%C3%A9 de g%C3%A9ographie,2013,2,1,34386,68
History of French newspapers,2014,10,14,43826,65
Sailing at the 1924 Summer Olympics,2008,7,1,68288,167
Lebanese people in France,2010,3,0,64276,270
List of 2012 box office number one films in France,2012,5,0,87881,289
Public holidays in France,2006,6,0,30171,67
Survie,2012,6,2,36144,70
History of France,2008,1,3,239381,1135
Geography of France,2014,8,0,112041,481
L%27Amour %C3%A0 la fran%C3%A7aise,2009,3,1,33405,53
Presidency of Nicolas Sarkozy,2013,3,77,167798,465
Hammaguir,2008,10,0,32779,62
French cartography,2010,1,0,62892,106
Renater,2008,1,0,25713,39
Ni Putes Ni Soumises,2010,6,6,43503,95
Units of measurement in France,2014,5,18,88616,262
Cumul des mandats,2012,11,7,46553,105
Arpitania,2008,6,4,39696,79
List of Presidents of the Regional Council of Martinique,2009,5,0,25369,40
R%C3%A9union hotspot,2007,6,0,30534,69
National Gendarmerie,2010,8,7,115685,299
Sologne,2009,12,0,31532,66
Timeline of the French Revolution,2009,11,0,218251,1203
French people,2011,12,111,300600,989
Geography of France,2010,4,0,98064,402
%C3%89cole des ponts ParisTech,2004,8,0,28893,45
Constituency (France),2009,8,0,44599,129
Arpitania,2012,9,6,42136,89
Chiboust cream,2011,10,0,27025,47
Allez Ola Ol%C3%A9,2011,8,16,62593,137
Abbaye de Belloc,2005,9,0,25791,30
Outline of France,2011,3,3,247424,1036
Groupement des %C3%A9coles d%27a%C3%A9ronautique,2012,6,7,54391,111
Ultramontanism,2004,4,0,27755,37
French Armed Forces,2005,2,0,43706,94
Charolais cattle,2014,4,1,55228,187
35 hour workweek,2010,3,0,64795,331
Direction g%C3%A9n%C3%A9rale de l%27armement,2013,4,1,36909,56
Hoare%E2%80%93Laval Pact,2005,4,0,26286,39
French Air Force,2010,5,6,140578,330
German place names in Alsace,2013,1,0,60555,247
Language policy in France,2012,2,9,70357,178
Irrintzi,2007,4,1,27398,42
History of France,2014,11,138,501173,1684
Paris meridian,2006,2,0,34682,58
ENSAIT,2013,3,0,118988,531
AN 52 bomb,2008,11,0,35569,85
List of French possessions and colonies,2012,3,13,142006,642
German toponymy,2011,1,0,46341,190
French order of precedence,2013,1,0,63221,136
INSEE code,2010,8,2,57004,148
2005 French riots,2011,7,38,136413,371
Souverainism,2008,6,0,43152,122
Alexander Kutepov,2005,7,0,28554,67
Ni Putes Ni Soumises,2013,7,8,46870,94
Berrichon dialect,2007,9,0,24539,33
Berchtoldstag,2014,9,6,47260,145
Timeline of French history,2011,5,0,120989,784
Institut industriel du Nord,2013,3,0,75599,242
Quinquennat,2011,7,0,26958,45
Comme un coup de tonnerre,2005,7,0,25850,47
Pays (France),2005,7,0,31377,64
Ultramontanism,2009,9,0,47539,111
Jean Jacques Blaise d%27Abbadie,2014,12,3,37482,93
1st Cambodian Parachute Regiment,2011,4,0,24530,36
Presidency of Nicolas Sarkozy,2010,1,71,148281,393
Jean Jacques Blaise d%27Abbadie,2008,12,0,30371,56
CFRNA,2011,4,0,61397,221
Centre national de la recherche scientifique,2005,3,0,37290,48
Minister of Transport (France),2012,5,0,54456,151
List of diplomatic missions of France,2009,11,11,183516,588
Association des Audionautes,2007,5,0,26137,33
Minitel,2010,5,5,55368,129
DPSD,2012,6,0,83051,333
Geography of France,2012,11,0,114129,483
French Air Force,2013,9,26,162437,376
Beurgeois,2012,7,14,65230,226
List of French communes by surface area,2013,12,0,44334,163
Groupement des %C3%A9coles d%27a%C3%A9ronautique,2014,1,7,36838,79
Upper Rhine Plain,2011,11,8,55247,96
%C3%89mile Combes,2003,3,0,27674,40
Radio forces fran%C3%A7aises de Berlin,2012,12,0,35072,88
Ultramontanism,2014,5,0,48998,122
Constituency (France),2010,5,0,57860,145
%C3%89tablissement public %C3%A0 caract%C3%A8re industriel et commercial,2014,7,0,34640,62
Hoare%E2%80%93Laval Pact,2009,10,2,30632,59
Politics of France,2011,9,1,139065,657
SOL Project,2006,8,1,29286,55
History of France,2008,5,10,270921,1237
Roman Catholicism in France,2009,3,3,68751,280
Constituency (France),2009,7,0,43997,126
Occitania,2009,7,6,64099,204
Ch%C3%A2teau de Bercy,2014,1,3,37549,64
Autorit%C3%A9 de la concurrence,2008,10,0,45608,210
CEA Valduc,2011,8,0,26602,42
Murder of Ibrahim Ali,2006,11,0,24751,46
Politics of France,2006,1,0,83546,253
%C3%89cole nationale sup%C3%A9rieure des industries agricoles et alimentaires,2012,9,0,34754,56
President of the Regional Council (France),2014,9,0,39532,158
Alliance (Saint Martin),2007,10,0,29724,60
Renater,2012,4,0,27111,36
Portal:France,2013,3,0,82977,199
Anti nuclear movement in France,2010,2,14,58960,177
Blonde d%27Aquitaine,2013,2,1,43768,164
Arc Manche,2015,1,1,44219,88
Ni Putes Ni Soumises,2008,11,7,43381,92
Coat of arms of the Collectivity of Saint Martin,2010,4,0,38647,89
Sailing at the 1924 Summer Olympics %E2%80%93 6 Metre,2010,7,1,63531,124
Conseil de pr%C3%A9vention et de lutte contre le dopage,2006,9,0,28012,41
French order of precedence,2009,5,0,66705,180
R%C3%A9aumur scale,2011,6,7,47171,79
Banlieue,2009,10,2,44464,93
Beauf,2013,11,0,31049,67
Vall%C3%A9e des merveilles,2012,7,3,45467,61
Frenchelon,2014,10,2,53655,173
Damien Saez,2012,2,0,41710,64
Atlantic Air Lift,2008,8,2,41822,125
Murder of Ibrahim Ali,2010,7,2,34646,76
Name of France,2006,5,0,35825,88
John Law (economist),2004,4,0,32495,61
Units of measurement in France,2007,12,3,69485,200
Bastille Day military parade,2009,12,4,45308,125
Les Coteaux,2010,4,0,23968,36
Republic of Saugeais,2010,4,0,41495,130
Presidency of Nicolas Sarkozy,2007,8,30,74987,212
German toponymy,2013,3,0,54062,236
German place names in Alsace,2014,12,0,56954,237
French Air Force,2011,5,2,147406,374
Roman Catholicism in France,2010,3,5,73925,303
2007 Villiers le Bel riots,2010,4,18,50033,87
France and weapons of mass destruction,2007,1,9,60232,182
List of diplomatic missions in France,2007,12,0,212877,386
Bastille Day military parade,2014,7,18,115509,290
Soci%C3%A9t%C3%A9 de g%C3%A9ographie,2008,8,1,30374,49
Marquis of Baux,2009,4,0,31653,70
John Gerassi,2014,7,7,27782,35
Ast%C3%A9rix (satellite),2012,3,0,55260,106
Documentation fran%C3%A7aise,2005,6,0,24903,35
Le concert champ%C3%AAtre,2010,10,0,32165,57
INSEE code,2009,2,1,48095,88
BGV,2011,3,3,28418,49
Sailing at the 1900 Summer Olympics,2006,12,5,79689,209
SOS Racisme,2005,9,0,24821,35
Doll%27s head clock,2005,2,0,24132,36
Congolese people in France,2013,8,2,51386,158
List of French cheeses,2011,7,3,76609,345
Sagnes de la Godivelle National Nature Reserve,2014,3,0,39753,70
Assyrians in France,2013,11,2,48502,159
Revenu de solidarit%C3%A9 active,2014,1,3,31516,48
French Armed Forces,2011,8,11,113709,500
List of diplomatic missions of France,2013,5,11,215796,778
Crown lands of France,2010,9,18,82128,389
Southern France,2013,11,4,35317,80
Les Apaches,2008,4,0,29105,55
Faubourg,2007,4,0,23891,35
Allez Ola Ol%C3%A9,2012,1,16,62853,137
Name of France,2010,8,0,50209,175
French Air Force,2013,7,21,159983,373
Archipelago Tomorrow,2008,11,0,29904,46
President of the General Council,2005,6,0,32889,76
Banlieue,2006,1,0,29011,61
Transport in France,2002,10,0,30632,89
Seuil du Poitou,2012,9,0,25715,49
German exonyms (Moselle),2013,3,0,123715,696
Regional Council of R%C3%A9union,2010,9,0,26232,39
%C3%89cole des mines d%27Al%C3%A8s,2013,2,10,97602,302
Mary Plummer,2014,10,0,27700,44
John Law (economist),2011,5,9,65613,136
Minister of Youth Affairs and Sports (France),2011,1,0,36010,78
Les Apaches,2006,12,0,28378,48
INSEE code,2008,5,0,43874,85
Count of Vannes,2014,5,3,32277,66
French Renaissance,2012,8,0,67389,243
French school holidays,2012,8,2,34335,73
French Army,2012,5,11,96434,342
Portal:French politics,2007,8,0,51053,177
Ecole sup%C3%A9rieure d%27informatique r%C3%A9seaux et syst%C3%A8mes d%27information,2010,5,6,40348,86
Quinquennat,2014,11,0,26996,45
Feast of the Pheasant,2014,4,4,30952,57
Minitel,2013,1,11,128708,500
German toponymy,2007,2,0,37495,158
Public holidays in France,2004,7,0,27364,61
Arm%C3%A9e secr%C3%A8te,2008,7,1,28058,47
Language policy in France,2007,8,2,49988,136
French Parliament,2010,3,0,68953,230
Politics of France,2007,1,0,89707,293
France,2002,10,0,107455,373
Diamonds Affair,2012,5,0,31031,47
General levelling of France,2013,3,0,29620,48
2005 French riots,2006,3,0,146432,632
2005 French riots,2011,4,38,135583,371
Sailing at the 1924 Summer Olympics %E2%80%93 6 Metre,2009,12,0,63799,128
France and weapons of mass destruction,2004,7,0,38857,107
Chiboust cream,2007,4,0,25156,41
List of Dutch exonyms for places in France,2006,9,0,46878,183
French law on colonialism,2014,6,8,43758,92
Quinquennat,2013,3,0,27146,49
Ni Putes Ni Soumises,2011,7,8,46833,99
Elterngeld,2011,4,2,33074,50
List of French political scandals,2008,1,0,47768,174
President of the General Council,2004,6,0,25225,33
List of French dishes,2008,4,4,100499,601
French people,2010,1,86,222383,719
Minitel,2008,1,1,48183,106
Banlieue,2007,1,0,34949,82
French Renaissance,2005,11,0,51505,184
Beauf,2011,1,0,30541,78
Buda Musique,2013,3,1,26423,43
Satire M%C3%A9nipp%C3%A9e,2015,4,1,29412,57
French Navy,2009,6,10,137814,488
Charolais cattle,2005,10,0,29859,42
Amende honorable,2013,6,0,31051,55
Economy of France,2009,11,6,112292,473
Gaullism,2010,7,1,42937,88
Beauce,2005,4,0,23711,36
INSEE code,2008,2,0,43687,81
Denis Detcheverry,2014,6,0,67377,398
List of French Art works in National Museum of Serbia,2012,7,14,56436,180
Politics of France,2010,6,1,130729,594
Prince of Canino and Musignano,2011,4,3,37972,79
French Army,2009,6,3,58747,147
French cartography,2012,1,0,61335,103
%C3%89mile Combes,2011,8,6,65269,275
Minister of Youth Affairs and Sports (France),2006,9,0,36891,140
ISO 3166 2:FR,2009,4,12,136262,946
List of Budget Ministers of France,2012,5,0,30306,70
AGATE (architecture framework),2010,11,2,32398,64
Occitania,2009,12,6,67852,221
France%E2%80%93United Kingdom relations,2010,2,31,182483,741
French Armed Forces,2009,5,6,91837,374
Portal:France,2007,6,0,288230,2028
Seuil du Poitou,2013,3,0,25337,45
Institut g%C3%A9ographique national,2006,9,0,31674,56
German toponymy,2005,11,0,29158,96
INSEE code,2008,12,1,47725,93
Jean Jacques Blaise d%27Abbadie,2015,1,3,37933,91
Parliamentary Commission on Cults in France,2008,4,9,63899,218
Jacobin (politics),2005,1,0,30403,67
INSEE code,2004,4,0,27518,25
Arpitania,2012,3,6,41729,82
%C3%89cole des ponts ParisTech,2014,6,2,142558,594
6th Dragoon Regiment (France),2009,9,0,32674,61
Portal:France,2008,1,0,140282,540
History of France,2014,2,132,498163,1672
Demain d%C3%A8s l%27aube,2014,5,0,31980,55
Geography of France,2015,3,0,111935,480
1988 attack on Saint Michel cinema in Paris,2015,1,4,36472,62
Irrintzi,2010,5,2,28725,45
History of France,2012,8,102,437855,1536
Iparretarrak,2006,4,0,27762,44
Feminism in France,2011,12,20,134029,500
French order of precedence,2011,10,0,66144,172
John Law (economist),2009,5,1,60053,182
French Parliament,2008,5,0,66247,229
French Army,2006,6,0,93628,366
French Army,2012,9,10,101373,364
Chief of Staff of the French Navy,2008,9,1,39626,58
Name of France,2011,9,0,51288,190
Malians in France,2013,8,4,50135,156
France and weapons of mass destruction,2005,12,0,42199,118
Charolais cattle,2011,8,0,49391,169
French aviso D%27Entrecasteaux,2014,6,0,37378,78
Minister of Transport (France),2008,3,0,75781,637
List of fraternities and sororities in France,2009,9,0,25563,46
French nationality law,2012,5,10,92617,341
Presidency of Nicolas Sarkozy,2011,3,74,152712,390
Politics of France,2005,12,0,64149,191
French Army,2006,2,0,90606,366
Direction g%C3%A9n%C3%A9rale de l%27armement,2009,12,1,33315,43
List of diplomatic missions of France,2012,8,11,201596,714
Hoare%E2%80%93Laval Pact,2006,10,2,29537,54
Faubourg,2006,8,0,23601,31
INSEE code,2010,2,2,55249,132
Ardennes,2007,3,0,40186,68
Jacques Chirac%27s second term as President of France,2009,5,11,51861,142
Politics of France,2012,2,2,141424,657
Transport in France,2010,6,13,80218,278
Transport in France,2012,5,13,96530,394
1st Cavalry Brigade (France),2009,8,0,27168,42
Atlantic Bird,2009,2,0,28388,53
Arm%C3%A9e secr%C3%A8te,2013,8,1,35540,64
Autant d%27amoureux que d%27%C3%A9toiles,2006,7,0,26315,48
List of 2012 box office number one films in France,2014,5,0,93586,339
Cl%C3%A9mentine (satellite),2009,3,2,31672,55
Chamber of Deputies (France),2011,9,0,35179,75
High Commissioner of the Levant,2009,8,0,40314,134
French Renaissance,2005,6,0,30656,64
Feminism in France,2010,4,15,130513,491
Alexander Kutepov,2013,2,3,41818,106
Jean Pierre Ber%C3%A7ot,2009,1,0,27786,51
%C3%89cole nationale sup%C3%A9rieure des mines de Saint %C3%89tienne,2014,9,6,93708,311
Clearstream,2011,5,37,170515,354
Timeline of French history,2005,4,0,37671,253
Pantouflage,2011,7,9,41046,52
Public Scientific and Technical Research Establishment,2010,10,0,35219,72
French Air Force,2006,1,0,38402,54
%C3%89cole des ponts ParisTech,2004,4,0,28549,43
Jean Bachelot La Pylaie,2012,12,1,34275,61
French people,2012,9,119,325083,1025
List of French political scandals,2009,4,1,48909,156
Count of Vannes,2012,1,0,28480,54
Sailing at the 1924 Summer Olympics %E2%80%93 Monotype,2010,7,6,123557,199
%C3%89tablissement public %C3%A0 caract%C3%A8re industriel et commercial,2011,2,0,35145,74
Satire M%C3%A9nipp%C3%A9e,2013,3,0,27882,56
Ni Putes Ni Soumises,2005,12,0,36303,74
Conseil national de la R%C3%A9sistance (1962),2008,9,0,30248,58
Social apartheid,2012,10,12,42452,70
Ardennes,2007,1,0,40025,67
France and weapons of mass destruction,2008,6,21,90189,275
List of French artistic movements,2010,11,0,59842,285
Transport in France,2002,2,0,26917,44
Timeline of the French Revolution,2003,4,0,34876,98
Upper Rhine Plain,2010,6,5,47322,86
Beauce,2013,2,0,32280,71
Archipelago Tomorrow,2015,2,0,39221,71
Presidency of Nicolas Sarkozy,2010,5,71,149774,395
Hammaguir,2008,3,0,32397,60
List of diplomatic missions of France,2007,1,0,60387,321
Mesures usuelles,2005,7,0,27640,54
Beur,2005,3,0,22118,27
Autant d%27amoureux que d%27%C3%A9toiles,2015,3,0,44219,119
35th Infantry Regiment (France),2013,8,0,45342,59
Transport in France,2011,1,13,81576,286
Syndicat de la Magistrature,2008,7,0,27076,47
Pa%C3%AFsos Catalans,2004,4,0,32923,43
Caisse des d%C3%A9p%C3%B4ts et consignations,2009,6,0,29225,43
Geography of France,2003,8,0,44671,134
Economy of France,2009,4,4,108123,467
R%C3%A9aumur scale,2003,6,0,29308,21
Cohabitation (government),2007,3,0,43612,75
French Armed Forces,2011,1,11,95254,377
Democratic Rally (France),2006,7,0,38967,93
Gauche caviar,2008,12,6,38244,62
List of French possessions and colonies,2012,1,13,141504,640
Service d%27Action Civique,2007,9,6,48671,140
Centre national de la recherche scientifique,2007,10,0,49859,100
Blonde d%27Aquitaine,2010,12,1,31359,50
"Achen, Moselle",2013,3,0,102843,793
Occitania,2007,5,2,55044,176
Popular Front (France),2007,4,0,69219,240
Popular Front (France),2007,8,0,68165,240
Gaullist Party,2006,9,0,39480,94
ENSAIT,2012,3,0,72182,239
Fire service in France,2008,9,0,46705,163
Economy of France,2014,5,43,197287,677
Ardennes,2006,12,0,41069,70
Ast%C3%A9rix (satellite),2013,5,0,55969,114
Pa%C3%AFsos Catalans,2013,9,22,118009,374
Conseil de pr%C3%A9vention et de lutte contre le dopage,2006,10,0,26487,36
Arpitania,2006,10,0,36567,77
List of 2011 box office number one films in France,2013,3,0,94460,330
Hoare%E2%80%93Laval Pact,2013,5,13,39155,71
National Gendarmerie,2015,2,15,147627,354
Outline of France,2009,4,2,232243,942
Ardennes,2003,11,0,33529,35
Revenu de solidarit%C3%A9 active,2009,12,0,26180,41
Cohabitation (government),2013,1,2,54018,108
Survie,2007,2,2,34292,68
List of French inventions and discoveries,2014,12,275,378009,988
Social apartheid,2009,11,11,35191,51
Biocitech,2013,3,4,27147,44
Abbaye de Belloc,2006,6,0,26355,39
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2006,7,0,47086,78
SOMB Boulogne sur Mer,2013,9,0,33454,67
Army general (France),2005,7,0,27215,38
History of France,2006,12,1,100431,386
Units of measurement in France,2009,5,4,70704,208
List of French dishes,2014,2,0,130225,846
Presidency of Nicolas Sarkozy,2012,5,75,154794,400
Gaullist Party,2006,10,0,39597,95
Transport in France,2014,5,14,91079,369
2005 French riots,2007,8,42,121312,356
Coat of arms of Saint Pierre and Miquelon,2014,8,0,46973,130
Chechens in France,2013,9,2,41223,131
Timeline of the French Revolution,2004,6,0,121484,639
List of French cheeses,2014,4,5,78118,335
Jacobin (politics),2014,3,6,42425,100
Gauche caviar,2006,4,0,23902,29
Ultramontanism,2015,4,1,51594,123
Renater,2006,3,0,22936,30
G%C3%A9oportail,2014,2,1,37593,68
Institut fran%C3%A7ais d%27opinion publique,2007,4,0,25688,37
Affaire Des Fiches,2007,8,1,24715,34
Plural Left,2008,10,1,38772,107
Centre national de la recherche scientifique,2006,6,0,42060,86
Bouquinistes,2013,6,1,36841,62
7th Armoured Brigade (France),2012,12,1,38914,81
Ast%C3%A9rix (satellite),2006,5,0,28266,37
Mesures usuelles,2007,3,0,28842,65
Haitians in France,2015,3,3,73757,257
Minitel,2003,9,0,27066,31
French aviso Amiral Charner,2014,4,1,34319,61
Alexander Kutepov,2009,1,0,32678,83
Name of France,2013,4,0,57498,220
Cohabitation (government),2007,6,0,44069,81
List of French cheeses,2014,7,5,77180,336
John Law (economist),2010,2,4,59600,129
Crown lands of France,2010,3,18,81829,387
Abbaye de Belloc,2005,8,0,25332,35
Gaullist Party,2010,10,0,54278,155
Faubourg,2013,12,5,32964,59
Pa%C3%AFsos Catalans,2009,7,19,95593,265
Roman Catholicism in France,2010,7,5,74410,303
Politics of France,2004,7,0,77130,211
Transport in France,2006,4,1,47808,194
Economy of France,2011,11,37,172761,717
Damien Saez,2013,9,3,53116,84
Remarkable Gardens of France,2009,2,1,230359,944
List of Budget Ministers of France,2009,12,0,29594,72
Gaullism,2014,6,1,48849,134
Survie,2010,12,2,35786,73
Units of measurement in France,2013,9,18,88690,257
Clearstream affair,2010,1,2,29381,44
Social situation in the French suburbs,2012,4,33,131950,365
Jean Jacques Blaise d%27Abbadie,2010,8,1,32806,61
Economy of France,2006,9,0,63267,122
Ultramontanism,2008,4,0,40906,108
Revenu de solidarit%C3%A9 active,2010,9,0,26536,41
INSEE code,2009,8,1,49552,93
French Armed Forces,2010,10,11,94537,375
Denis Detcheverry,2008,12,0,65058,395
Template:France stub,2006,1,0,29826,31
List of French cheeses,2007,9,0,42094,131
Economy of Rh%C3%B4ne Alpes,2011,4,1,30536,42
Italian irredentism,2013,1,35,118407,421
Chief of the Defence Staff (France),2012,1,0,51491,110
French school holidays,2010,12,0,30044,61
B%C3%A2tonnier,2014,5,5,37864,62
German toponymy,2013,1,0,55040,234
L%27Amour %C3%A0 la fran%C3%A7aise,2010,7,1,35509,74
Jacques Chirac%27s second term as President of France,2007,5,0,48531,133
SOMB Boulogne sur Mer,2015,1,0,62536,130
Azorella selago,2010,7,3,36721,70
Direction du renseignement militaire,2012,12,1,78080,323
Economy of France,2004,4,0,44949,91
Transport in France,2009,6,13,73850,251
Azorella selago,2013,4,3,37839,77
Bastille Day military parade,2012,8,13,105525,251
France%E2%80%93United Kingdom relations,2012,9,60,227483,923
Les Gl%C3%A9nans,2013,3,0,27728,56
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2004,12,0,37268,44
History of France,2011,4,79,389747,1437
Language policy in France,2011,10,8,67136,160
Vall%C3%A9e des merveilles,2013,10,3,45520,58
%C3%89cole des ponts ParisTech,2013,8,2,139793,588
Vaunage,2012,1,0,32266,76
R%C3%A9aumur scale,2008,10,2,39907,75
Souverainism,2011,11,0,52432,156
R%C3%A9aumur scale,2011,10,7,47389,79
CEA Valduc,2010,2,0,26728,41
Minitel,2014,5,11,131443,510
Air Alsace,2009,4,0,30618,66
Units of measurement in France,2012,8,18,88997,255
Institut g%C3%A9ographique national,2009,11,1,36184,61
Alexander Kutepov,2008,7,0,33192,91
Grenelle Environnement,2009,7,0,36175,64
Centre national de la recherche scientifique,2012,10,4,61876,99
2005 French riots,2007,6,43,122666,363
French pyramids,2006,5,0,25036,38
French Renaissance,2007,3,0,62993,220
French Army,2014,12,18,128245,406
Charolais cattle,2007,6,0,34890,51
French people,2006,9,28,151304,560
Divine (S%C3%A9bastien Tellier song),2009,1,6,39681,60
Association des Audionautes,2009,4,1,31354,55
CFRNA,2013,10,1,64907,238
Sensitive urban zone,2013,2,8,31425,45
Politics of France,2009,2,0,129403,604
Geography of France,2004,6,0,45384,142
Ardennes,2009,1,2,63204,170
Fabrice Desvignes,2011,10,2,30691,54
Green building in France,2009,11,0,25202,33
French Renaissance,2006,8,0,55938,208
French Parliament,2008,6,0,65994,227
Centre national de la recherche scientifique,2005,12,0,41302,88
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2010,12,7,52111,73
Azorella selago,2014,5,3,37295,73
Arc Manche,2012,8,1,43790,94
Pa%C3%AFsos Catalans,2006,3,0,50405,145
Economy of France,2008,10,10,123995,493
B%C3%A2tonnier,2011,9,0,30144,50
R%C3%A9union hotspot,2004,10,0,25158,49
Damien Saez,2007,10,0,36412,68
PAMELA Project,2007,11,0,24639,33
Name of France,2008,8,0,48727,177
Minitel,2008,8,3,51513,117
Paris Metropolitan Area,2012,1,4,59629,227
Reactions to the 2005 French riots,2008,1,0,76387,164
Daube,2010,8,0,28999,75
Politics of France,2005,8,0,60795,181
Coat of arms of Saint Pierre and Miquelon,2008,11,0,41993,112
Public holidays in France,2012,4,0,53742,220
Minitel,2007,7,1,47295,105
Saint %C3%89tienne %E2%80%93 Gorges de la Loire Nature Reserve,2008,12,0,32844,53
List of extreme temperatures in France,2014,6,5,92122,181
Sailing at the 1900 Summer Olympics,2006,9,5,79719,209
National Gendarmerie,2010,11,8,115576,293
C%C3%B4te Bleue,2014,6,0,26291,45
Obligation assimilable du Tr%C3%A9sor,2012,12,1,29104,53
Clearstream,2007,1,54,223603,521
Atlantic Bird,2009,7,0,27909,52
Timeline of the French Revolution,2009,6,0,146697,805
Sailing at the 1900 Summer Olympics,2014,4,10,166016,464
Portal:France,2010,6,0,144671,530
France,2008,4,43,375897,1571
Timeline of the French Revolution,2005,5,0,122247,646
Remarkable Gardens of France,2012,1,1,246768,1045
French Air Force,2004,4,0,27798,25
Sagnes de la Godivelle National Nature Reserve,2009,5,0,38560,65
History of France,2004,6,0,92552,400
Minister of Transport (France),2005,12,0,48867,136
France and weapons of mass destruction,2015,2,48,154003,526
History of France,2009,7,11,284281,1280
Language policy in France,2006,8,0,46483,124
L%27Amour %C3%A0 la fran%C3%A7aise,2008,10,1,32997,53
Units of measurement in France,2013,4,18,88532,257
Italian irredentism,2014,3,37,131029,448
Agence de financement des infrastructures de transport de France,2015,4,3,34778,41
President of the General Council,2014,1,4,72186,317
%C3%89cole nationale sup%C3%A9rieure des mines de Saint %C3%89tienne,2013,9,6,94088,317
Air Alsace,2009,3,0,27054,53
SOS Racisme,2013,8,1,44244,119
Remarkable Gardens of France,2012,7,1,247932,1054
French nationalism,2014,5,3,52796,218
Template:France stub,2007,10,0,29895,27
German toponymy,2014,3,0,53333,237
BGV,2007,3,3,27499,47
General Council of the Pyr%C3%A9n%C3%A9es Orientales,2009,12,31,64379,160
Louis Andr%C3%A9,2009,11,2,31346,58
Allez Ola Ol%C3%A9,2011,3,16,55316,109
History of France,2001,9,0,41108,46
Portal:France,2007,1,0,288264,2028
Conseil national du patronat fran%C3%A7ais,2009,5,0,26507,44
Direction du renseignement militaire,2014,4,1,79701,333
Politics of France,2010,2,1,130698,599
Pa%C3%AFsos Catalans,2005,10,0,55441,170
Jacques d%27Arc,2008,4,0,24338,35
%C3%89cole nationale sup%C3%A9rieure d%27ing%C3%A9nieurs de Poitiers,2012,9,4,46669,74
%C3%89cole nationale sup%C3%A9rieure des mines de Saint %C3%89tienne,2011,12,6,48010,76
French Air Force,2008,8,7,96476,257
List of Finance Ministers of France,2008,8,0,143474,1210
L%27Amour %C3%A0 la fran%C3%A7aise,2007,7,1,25965,31
2005 French riots,2007,7,42,121793,359
France,2004,3,0,140722,597
French Air Force,2008,11,8,98602,274
French pyramids,2011,4,2,28898,46
Italian irredentism,2006,5,0,47969,133
Fire service in France,2014,1,1,62540,167
Paris meridian,2008,11,0,40533,80
Orsini affair,2014,10,39,84130,163
Made in France,2015,2,1,43320,154
List of Dutch exonyms for places in France,2008,2,0,46745,188
History of France,2008,9,10,273875,1248
David %26 Bourgeois,2013,1,0,28960,54
Denis Detcheverry,2009,2,0,65636,399
Minister of the Sea (France),2007,5,0,31369,88
France,2005,5,0,176538,728
CFRNA,2013,9,1,74824,296
Geography of France,2008,2,0,80408,316
List of French dishes,2009,9,3,97643,593
Timeline of French history,2012,11,0,122058,777
Obligation assimilable du Tr%C3%A9sor,2013,3,1,28934,50
Sailing at the 1924 Summer Olympics,2013,6,0,119291,297
Inspection du travail,2014,7,0,31157,49
Feminism in France,2009,9,15,135898,498
Jacobin (politics),2008,4,0,36871,88
Mesures usuelles,2010,1,2,52323,192
Alexander Kutepov,2006,6,0,29231,73
Cumul des mandats,2014,8,7,46367,101
Cohabitation (government),2010,1,1,47992,96
List of French inventions and discoveries,2015,2,275,377545,978
Jacques Chirac%27s second term as President of France,2008,5,11,51171,138
Ni Putes Ni Soumises,2013,5,8,46440,95
Mesures usuelles,2011,2,7,63818,201
Plural Left,2007,8,0,37906,107
Economy of France,2005,1,0,49368,95
Count of Vannes,2009,8,0,26695,42
SOL Project,2009,11,1,30490,59
Ultramontanism,2011,2,0,48321,112
Ultramontanism,2014,7,0,49643,131
Sport in France,2006,12,0,42659,139
Outline of France,2014,2,5,266383,1165
SOS Racisme,2012,10,0,43017,113
%C3%89olienne Boll%C3%A9e,2008,11,10,50945,90
2007 Villiers le Bel riots,2007,12,17,51040,99
Maison de la chimie,2005,2,0,23934,38
Hammaguir,2007,1,0,33212,62
Economy of France,2013,7,38,201738,717
Count of Vannes,2013,1,3,32819,72
Public holidays in France,2015,3,5,57498,220
History of France,2013,5,136,485093,1651
French Navy,2009,1,6,129245,461
List of French cheeses,2005,12,0,35752,94
Jacobin (politics),2007,10,1,38546,97
John Law (economist),2008,12,0,53952,162
ENSAIT,2013,9,0,118949,531
Upper Rhine Plain,2009,8,4,40244,74
Science and technology in France,2014,6,4,50182,109
Army general (France),2006,9,0,30187,48
G%C3%A9oportail,2008,12,1,36520,76
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2012,4,7,50144,65
Abri de la Madeleine,2013,4,1,45797,75
Divine (S%C3%A9bastien Tellier song),2013,2,6,64086,220
Sagnes de la Godivelle National Nature Reserve,2008,3,0,30406,51
%C3%89tablissement public %C3%A0 caract%C3%A8re industriel et commercial,2012,8,0,35298,60
Republic of Saugeais,2012,2,1,42322,130
