filename,year,month,num_citations,file_size,forward_links
National Foundation of Science and Advanced Technologies,2014,3,0,31399,51
Siunia dynasty,2010,1,4,31190,53
Akdamar Island,2013,2,29,113607,322
Politics of Armenia,2012,4,6,102247,361
Diamond industry in Armenia,2012,11,10,40911,52
Baikar,2012,1,0,27238,52
Armenian Genocide reparations,2010,6,35,172345,578
Pepo (film),2014,12,4,49416,86
Armenian nobility,2014,10,0,76320,150
Russo Turkish War (1877%E2%80%9378),2011,5,69,221380,660
Yerevan,2008,5,57,259661,632
Emblem of the Commonwealth of Independent States,2013,7,0,31318,62
Erzurum Province,2010,12,2,86515,367
Samosata,2011,12,7,63424,378
National Assembly (Armenia),2010,9,0,103911,387
Elisabethpol Governorate,2009,6,5,43179,86
Demographics of Armenia,2006,1,0,34856,49
Deportation of Armenian intellectuals on 24 April 1915,2006,12,10,102219,521
Eastern Armenia,2013,1,1,30058,50
Sevan trout,2009,12,0,36320,77
Defense of Van (1915),2011,3,90,205217,365
Geography of Armenia,2006,5,0,68854,236
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2009,6,9,60840,210
Khnko Aper Children%27s Library,2013,6,1,58748,240
Angl,2004,10,0,23109,35
Hamidian massacres,2010,7,27,75335,181
Togarmah,2006,11,0,28281,58
Davtashen Bridge,2014,1,2,60410,243
Eastern Anatolia Region,2008,11,0,49445,103
Melik,2008,10,3,36585,71
Defense of Van (1915),2011,6,102,225968,459
Mayor of Yerevan,2012,5,0,42519,65
Adana massacre,2010,6,25,82276,161
Rshtuni,2007,12,0,25717,46
Russian Armenia,2011,3,30,140048,489
Tigranakert of Artsakh,2010,4,2,37893,55
Fereydan,2011,9,0,33104,69
AGLA France,2010,1,9,80406,329
Harees,2011,9,1,36227,75
Sevan trout,2013,1,3,39761,71
Sasanian Empire,2014,6,121,482392,1727
Ukrainians in Armenia,2007,8,1,32569,82
Armenian Kingdom of Cilicia,2004,11,0,33200,40
Ani,2003,3,0,27216,32
Armenians,2014,8,48,229562,795
Historical regions of Armenia,2009,8,0,40703,127
Shulaveri Shomu culture,2006,12,0,31264,54
National Competitiveness Report of Armenia,2010,3,2,47095,84
Armenian National Council (1917%E2%80%941918),2012,2,0,30035,60
Armenian dram,2009,12,2,128095,424
Kingdom of Commagene,2010,9,3,93027,376
French%E2%80%93Armenian Agreement (1916),2013,4,3,39625,103
Sasanian Empire,2006,9,55,217479,717
Battle of Baku,2013,11,27,177348,514
Institute of Mathematics of National Academy of Sciences of Armenia,2015,2,4,36697,53
Veteran Avia,2014,6,1,44361,112
Armenian Army,2008,7,6,64596,258
Arran (Caucasus),2007,8,19,53170,140
Erzurum Province,2011,1,2,85945,367
Western Azerbaijan (political concept),2015,3,19,60677,123
Armenian Soviet Socialist Republic,2004,8,0,49478,58
Lake Van,2014,4,19,101261,259
Agos,2014,12,1,37387,80
Armenia Tree Project,2012,12,0,27862,47
Administrative divisions of Armenia,2013,2,1,89883,368
Syunik Province,2013,7,22,126080,511
ArmeniaNow,2013,6,0,25649,40
Mamikonian,2009,9,7,48351,115
President of the Nagorno Karabakh Republic,2012,3,0,58872,183
Melik,2014,4,4,41914,101
Sasanian Empire,2007,5,55,229547,719
Armeno Phrygian,2013,1,3,38003,43
Theodore Edward Dowling,2009,12,0,29552,57
Flag of the Armenian Soviet Socialist Republic,2005,9,0,37261,63
Timeline of Armenian history,2009,6,1,81026,336
Occupation of the Ottoman Bank,2007,7,9,51718,115
Hajduk,2013,5,7,69780,242
Deportation of Armenian intellectuals on 24 April 1915,2009,1,58,251529,312
Armenian National Academy of Sciences,2008,10,0,33717,59
Armenia%E2%80%93Uruguay relations,2009,1,0,49727,171
%E1%B8%AAaldi,2005,7,0,27030,39
Social protection in Armenia,2015,2,0,37789,54
Pepo (film),2010,10,4,36364,51
Battle of Baku,2012,4,25,166037,506
Akdamar Island,2010,11,15,99643,309
Russo Turkish War (1877%E2%80%9378),2008,4,33,142273,388
Template:Armenia cuisine stub,2009,6,0,22362,31
National Assembly (Armenia),2014,12,0,146008,723
Persian Armenia,2013,12,0,103361,437
Sajid dynasty,2011,1,3,44940,99
Armenian Kingdom of Cilicia,2012,2,42,245798,794
Armenian Kingdom of Cilicia,2007,5,4,95551,314
Emblem of the Armenian Soviet Socialist Republic,2008,7,1,41612,78
President of the Nagorno Karabakh Republic,2009,1,0,42280,94
Armed Forces of Armenia,2008,1,7,100025,290
Zeytuntsyan,2007,5,0,28144,47
Lake Van,2011,2,20,119482,423
Telecommunications in Armenia,2009,5,7,57598,177
Flag of the Armenian Soviet Socialist Republic,2005,10,0,37425,63
Jan Jan,2014,8,6,64912,214
Deportation of Armenian intellectuals on 24 April 1915,2007,3,10,102166,519
Kingdom of Commagene,2012,4,4,59840,200
Arev Monthly,2008,9,0,23402,35
Yerevan,2010,7,74,344785,1118
Osroene,2006,12,0,44971,148
Paikuli inscription,2013,1,6,30794,44
Armenian volunteer units during the Nagorno Karabakh War,2013,6,3,36618,52
St. Nerses I,2006,6,0,28890,52
Diamond industry in Armenia,2013,4,10,41500,52
John Mamikonean,2009,7,0,26741,56
Battle of Baku,2007,11,15,105608,252
Russo Turkish War (1877%E2%80%9378),2009,10,48,190699,600
Sallarid dynasty,2012,4,5,54252,141
Without Your Love (Andr%C3%A9 song),2011,2,0,33381,65
Armenian Army,2011,2,16,85272,341
Cinema of Armenia,2012,3,0,79722,377
Armenian Army,2013,9,26,148060,498
Hemshin peoples,2011,4,57,118270,314
Armenian Genocide,2006,6,25,198304,520
Hossein Khan Sardar,2014,2,1,30788,54
Hajduk,2010,8,5,62794,189
Armenians in the Persianate,2012,5,3,57549,168
List of diplomatic missions in Armenia,2007,9,0,43073,62
Armenische Legion,2010,12,14,48384,77
Peace of Amasya,2013,2,1,49505,164
South Kipchakya,2007,4,0,25434,36
Adana massacre,2009,3,24,83966,205
Soviet territorial claims against Turkey,2013,12,4,39028,77
Mushki,2010,12,5,56436,194
Melikdoms of Karabakh,2012,12,20,80656,244
Peace of Nisibis,2010,1,2,28578,54
Nairi,2012,5,7,91057,295
Lake Van,2009,8,20,107825,353
Armenian Olympic Committee,2009,11,0,41005,105
Satala,2014,7,1,35529,67
Energy in Armenia,2011,6,34,134789,378
History of Armenia,2014,8,80,299853,1139
Musasir,2009,10,2,39137,82
First Republic of Armenia,2007,2,3,113131,381
Modern Armenian,2011,2,1,31417,53
Liberalism in Armenia,2004,9,0,24764,32
Without Your Love (Andr%C3%A9 song),2010,5,1,34345,70
Central Bank of Armenia,2013,2,1,91493,395
Occupation of Turkish Armenia,2014,8,25,114363,311
Armenian Stock Exchange,2009,1,0,52348,180
Armenian Army,2009,12,12,78123,292
Armenians,2009,6,44,198731,671
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2012,8,15,95551,364
Shulaveri Shomu culture,2006,11,0,29573,47
Byzantine%E2%80%93Sasanian wars,2008,4,1,67079,222
Syunik Province,2009,2,17,101753,368
Armenian nationality law,2009,7,0,23650,37
Without Your Love (Andr%C3%A9 song),2014,6,0,55490,197
St. Nerses I,2014,3,4,34785,68
St. Nerses I,2012,8,4,34804,69
List of leaders of Armenia,2012,11,0,95625,387
Paytakaran,2006,12,4,38374,110
List of Armenian kings,2006,3,0,51881,119
Arsacid dynasty of Armenia,2009,11,10,78577,227
Constitutional Court of Armenia,2013,10,0,53204,217
Modern Armenian,2014,11,1,31262,59
Arsacid dynasty of Armenia,2013,3,9,140161,747
Sajid dynasty,2013,12,4,64784,195
Cathedral of Ani,2011,9,5,70381,271
Prehistoric Armenia,2009,1,2,93456,293
Central Bank of Armenia,2012,2,1,89502,388
Outline of Armenia,2011,1,4,99272,323
Baku Initiative,2007,5,0,36539,61
Vitamin Club,2013,6,0,29435,51
History of Armenia,2008,6,28,198812,815
Outline of Armenia,2014,12,1,90421,314
Armenian National Council of Baku,2008,12,0,23410,34
ArmSCII,2009,10,0,130417,452
Armenian Red Cross Society,2007,11,0,25760,39
Arsacid dynasty of Armenia,2009,1,10,78472,223
Battle of Baku,2008,10,15,106569,254
Energy in Armenia,2014,9,36,140991,390
Name of Armenia,2007,2,6,55101,159
Climate of Armenia,2013,12,1,35281,71
Armenian Democratic Liberal Party,2010,8,2,57099,145
Subartu,2010,4,2,33704,62
Fereydan,2007,1,0,23096,29
Hossein Khan Sardar,2013,3,1,31578,58
Armenische Legion,2007,11,11,41977,79
Constitution of Nagorno Karabakh,2010,4,1,72406,297
Government of Armenia,2014,12,1,67519,274
Sidekan,2012,11,7,45182,66
Armenian Stock Exchange,2008,8,0,28386,29
Lake Van,2008,1,13,84571,186
Hemshin peoples,2007,10,13,76238,271
Armenians,2007,3,48,165465,541
Pension reforms in Armenia,2015,4,0,61213,186
Tourism in Armenia,2010,9,1,67895,282
Andrew Goldberg (director),2012,3,11,47499,108
Boxing in Armenia,2012,11,31,116233,212
Andrew Goldberg (director),2009,6,11,47534,109
List of Armenian kings,2006,8,0,52009,121
Musa Dagh,2014,7,15,63412,164
Politics of Armenia,2005,9,0,53868,162
Eurasia International University,2013,10,0,64918,234
Defense of Van (1915),2010,7,91,201000,354
National Assembly (Armenia),2010,1,0,100101,377
Armenian dram,2007,4,0,68951,198
Economy of Armenia,2011,9,56,232239,766
Harees,2012,10,1,39433,92
Musasir temple,2008,10,2,26296,40
Politics of Armenia,2004,3,0,37877,96
List of Catholicoi of Armenia,2005,7,0,33841,48
Armenian dram,2006,12,0,68540,198
Wings of Tatev,2011,9,1,38406,53
Persian Armenia,2010,6,4,100629,429
National Statistical Service of the Republic of Armenia,2009,11,1,28904,43
Armenian line dance,2009,7,0,27741,43
Erebuni Airport,2010,8,1,35124,53
Armenian Army,2010,8,16,78358,290
Sasanian Empire,2012,9,108,444577,1597
List of diplomatic missions of Armenia,2008,8,0,57370,136
Roman Armenia,2009,5,0,73604,230
Russo Turkish War (1877%E2%80%9378),2006,7,2,70069,167
Armenian Kingdom of Cilicia,2010,12,42,247554,796
Armenian Democratic Liberal Party,2007,3,1,35463,78
Abortion in Armenia,2010,9,3,60149,286
Economy of Armenia,2005,11,0,62075,270
Wildlife of Armenia,2008,2,2,36955,114
Eastern Anatolia Region,2010,12,2,60911,133
Armenian nationalism,2008,5,5,44306,101
List of earthquakes in Armenia,2011,10,2,26610,40
Armenian Kingdom of Cilicia,2011,9,42,245796,793
Lake Van,2011,10,19,102501,258
Arsamosata,2006,11,0,27977,44
Shusha massacre,2014,9,46,101345,224
Occupation of Turkish Armenia,2007,2,9,71517,229
Arsacid dynasty of Armenia,2013,6,9,140761,751
List of regions of old Armenia,2010,12,1,37119,120
Tzads,2007,4,0,25157,42
List of Armenian kings,2013,11,0,52182,162
ArmSCII,2009,6,0,85549,249
Sajid dynasty,2012,7,3,45582,109
Occupation of Turkish Armenia,2007,10,18,94254,288
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2008,2,2,36006,78
List of massacres of Armenians,2013,6,0,44862,113
Deportation of Armenian intellectuals on 24 April 1915,2012,3,47,100310,212
Persian Campaign,2007,12,1,53172,141
Armenia Tree Project,2014,11,16,53991,62
Peace of Amasya,2015,1,1,51128,164
Armenian Oblast,2006,12,0,24057,29
Akdamar Island,2014,11,29,118557,327
Human Rights Defender of the Republic of Armenia,2015,3,4,57877,58
Togarmah,2012,2,6,52730,190
Armenian nobility,2006,1,0,48724,61
Yerevan,2012,10,86,392694,1288
Kars Oblast,2011,8,3,48366,145
Zeytuntsyan,2012,8,1,33031,56
Kingdom of Commagene,2010,5,3,92315,372
Elisabethpol Governorate,2008,1,4,40676,87
Battle of Ardahan,2009,5,2,42154,84
List of Iraqi Armenians,2012,1,1,33227,62
Cathedral of Ani,2015,3,9,78528,268
Nagorno Karabakh Defense Army,2006,12,0,33642,50
Air Van Airlines,2005,3,0,31646,77
Name of Armenia,2007,9,17,64336,186
Koryun,2012,10,1,33067,56
Satala,2006,8,0,27548,48
Yearning (1990 film),2009,3,0,27762,46
List of political parties in Armenia,2015,3,1,99945,411
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2009,1,5,38466,79
Ashot Manucharyan,2013,5,0,26062,40
Shulaveri Shomu culture,2010,1,5,32545,69
Azat Artsakh,2012,2,0,30208,52
Echmiadzin Gospels,2006,6,0,23889,38
Armenian Kingdom of Cilicia,2009,2,27,163313,598
Armenian Genocide,2015,4,266,686520,1561
Arran (Caucasus),2013,8,19,60673,164
Akdamar Island,2013,6,29,117838,328
Sport in Armenia,2011,10,4,92079,445
Roman Armenia,2010,12,15,142390,530
Hajduk,2010,11,6,66487,213
ArmSCII,2005,7,0,35405,140
List of diplomatic missions of Armenia,2007,7,0,56999,135
Template:Armenia film stub,2009,8,0,29914,51
Orontid Dynasty,2007,1,0,69385,229
Ararat International Airlines,2013,4,2,49521,130
List of diplomatic missions in Armenia,2009,6,0,80950,220
Armenian Army,2007,3,6,40645,117
Hajduk,2008,4,5,49783,130
Mamikonian,2011,1,8,55330,134
Deportation of Armenian intellectuals on 24 April 1915,2011,11,63,286243,369
Shivini,2012,5,3,36642,72
Harees,2006,11,0,23528,40
Grigor III Pahlavuni,2014,8,0,39795,91
Energy in Armenia,2010,9,30,122314,364
Togarmah,2008,5,1,37201,112
Armenian Genocide reparations,2011,11,36,175019,577
Mamikonian,2009,8,7,48381,120
Sevan trout,2012,8,3,39969,73
Armenia,2010,4,80,461350,1834
List of political parties in Armenia,2006,4,0,41974,104
French Armenian Legion,2010,2,9,39893,77
Mithrenes,2013,7,3,38043,84
Sasanian Empire,2006,1,0,155134,648
Armenian%E2%80%93Parthian War,2009,10,0,33390,65
First Republic of Armenia,2011,12,32,173175,568
Musa Dagh,2008,2,3,46958,127
Occupation of the Ottoman Bank,2006,9,0,32348,47
Capture of Tbilisi and G%C3%B6k%C3%A7e war,2013,7,6,40843,76
Battle of Sarikamish,2012,8,38,166297,483
Occupation of the Ottoman Bank,2007,6,9,51425,114
Cataphract,2006,5,0,54493,123
Principality of Khachen,2006,6,0,32005,49
Nairi,2006,9,0,30057,54
Armenian nationalism,2007,10,3,38034,79
Politics of Armenia,2010,9,5,106831,362
Index of Armenia related articles,2013,3,0,166070,1301
Deportation of Armenian intellectuals on 24 April 1915,2013,10,69,311186,431
Baku Initiative,2011,4,1,43193,85
Russo Turkish War (1877%E2%80%9378),2007,5,2,77691,197
Russo Turkish War (1877%E2%80%9378),2011,6,69,221108,662
Harees,2006,12,0,23913,41
Stepanavan Airport,2011,5,0,36660,61
Kars Oblast,2009,4,2,51182,146
Armenian national awakening,2007,8,18,75126,219
Echmiadzin Gospels,2014,8,0,35122,67
Mongol invasions of Georgia and Armenia,2008,1,2,76862,315
Syunik Province,2007,4,2,65962,175
French Armenian Legion,2011,3,9,43564,83
Osroene,2011,4,18,99444,410
Prehistory of the Armenians,2011,3,39,74260,66
Geography of Armenia,2014,11,0,114951,517
Armenian Patriotic Society of Europe,2006,11,0,27979,43
Hayasa Azzi,2009,9,18,60661,93
Armenian Medical Association,2008,9,4,28448,43
St. Nerses I,2013,2,4,35698,75
Chess in Armenia,2014,4,108,240799,425
Zeytuntsyan,2007,6,0,28021,47
Modern Armenian,2014,10,1,30630,56
Geography of Armenia,2008,9,0,89936,370
Andrew Goldberg (director),2009,9,11,48090,107
Armed Forces of Armenia,2010,6,26,137664,516
Music of Nagorno Karabakh,2013,11,0,35135,115
Hydarnes,2013,12,0,35529,82
Sevan trout,2010,4,0,34969,71
Deportation of Azerbaijanis from Armenia,2013,2,39,115492,121
Motherhood and Beauty Day,2006,12,0,23248,29
Arran (Caucasus),2010,4,18,62481,175
Sasanian Empire,2011,5,95,385702,1394
Alma Johansson,2008,8,0,35715,96
"Edremit, Van",2009,5,0,50596,177
Timeline of Armenian history,2012,12,1,75926,232
Arsacid dynasty of Armenia,2007,6,8,74650,229
Battle of Ardahan,2013,5,2,48658,107
Kaymakl%C4%B1 Monastery,2015,4,6,81306,287
Agos,2010,8,0,34474,68
Armenia,2003,10,0,79607,105
Mikael Ter Mikaelian Institute for Physical Research,2012,7,0,33953,55
Yerevan Computer Research and Development Institute,2011,4,0,31579,52
Erivan Fortress,2011,8,17,63584,138
Arsamosata,2010,1,0,31890,59
Deportation of Armenian intellectuals on 24 April 1915,2013,1,67,318588,478
Osroene,2006,8,0,44479,144
Telecommunications in Armenia,2008,4,0,57368,176
Hemshin peoples,2009,1,63,108537,228
Armenian Sailing Federation,2013,3,1,56765,107
Hayk,2010,11,12,93741,337
Ani,2011,10,33,150872,508
Russo Turkish War (1877%E2%80%9378),2011,9,69,220516,664
Emblem of the Commonwealth of Independent States,2011,8,0,26797,42
Adana massacre,2007,10,40,68943,153
Eastern Anatolia Region,2013,5,3,88864,133
Eastern Anatolia Region,2011,12,3,88330,138
Hajduk,2012,2,6,61881,209
Kir Fard,2007,7,1,23897,37
Cathedral of Ani,2011,2,4,69279,271
Index of Armenia related articles,2009,8,0,163111,1290
"Hask%C3%B6y, Mu%C5%9F",2015,2,3,56620,172
Defense of Van (1915),2007,3,25,107831,367
Guys from the Army Band,2010,3,0,29032,52
List of Armenian kings,2012,9,0,54197,159
Russo Turkish War (1877%E2%80%9378),2014,6,68,272977,699
Satala,2012,4,0,33148,63
Armenian Kingdom of Cilicia,2014,3,43,251363,799
Erzurum Province,2014,10,9,100921,396
Battle of Baku,2008,7,15,106467,256
Geography of Armenia,2008,7,0,90194,368
Deportation of Azerbaijanis from Armenia,2014,5,42,115507,114
Battle of Ardahan,2013,3,2,48863,111
Occupation of the Ottoman Bank,2006,10,2,36560,55
Erzurum Province,2005,4,0,62980,237
Yerevan Computer Research and Development Institute,2010,5,0,30778,44
Samosata,2011,11,7,63338,382
Cataphract,2007,9,0,62035,147
Subartu,2007,6,0,26877,44
Arran (Caucasus),2013,6,20,60397,167
Deportation of Armenian intellectuals on 24 April 1915,2011,10,63,286992,373
List of diplomatic missions of Armenia,2009,11,0,79201,265
Sasanian Empire,2014,8,123,484184,1732
Koryun,2007,4,1,30274,53
Yerevan,2011,6,84,379217,1178
Armenia Tree Project,2009,5,0,27319,47
Armenian Genocide,2014,3,227,607074,1396
Persian Empire,2015,1,0,43748,75
Hayk,2008,9,8,60970,202
Cataphract,2013,11,30,133207,453
Constitution of Armenia,2008,5,0,66208,271
History of Armenia,2006,11,0,138713,568
List of political parties in Armenia,2010,5,0,92231,384
Tourism in Armenia,2011,11,1,68543,277
Akdamar Island,2009,10,16,95446,301
Karin (historic Armenia),2009,5,0,34800,96
Shupria,2014,7,7,54589,166
Russo Turkish War (1877%E2%80%9378),2015,3,67,273639,709
Name of Armenia,2007,12,16,63116,190
Ani,2009,5,28,113247,226
International rankings of Armenia,2010,3,11,76929,277
Armenia,2011,12,110,525990,1897
Armenian studies,2013,6,0,44642,132
Armenian Genocide,2014,2,227,607172,1392
Tehcir Law,2008,8,29,70443,139
Hajduk,2009,5,5,58192,175
Name of Armenia,2008,1,17,65701,193
Demographics of Armenia,2014,1,10,137874,456
Persian Empire,2014,4,0,40706,52
Armenian Air Force,2010,5,27,120896,389
Persian Campaign,2008,11,5,122594,446
Sring,2007,7,1,26152,40
Armenian national awakening,2007,11,18,74736,219
Khorenatsi medal,2009,11,0,29090,48
Armenian Air Force,2009,7,24,114087,374
Armenia Tree Project,2013,6,0,28370,53
International Public Radio of Armenia,2014,8,1,30891,54
Demographics of Armenia,2013,7,10,138771,459
Vehicle registration plates of Armenia,2014,10,2,61238,201
Ararat International Airlines,2013,1,2,47275,123
Nvarsak Treaty,2007,1,1,25692,34
Hayasa Azzi,2010,1,18,61319,91
Red Armenian Army,2008,8,2,29455,52
"G%C3%BCrp%C4%B1nar (District), Van",2009,5,0,51345,171
Lake Van,2008,7,14,86009,198
Lake Van,2009,7,19,105575,348
Andrew Goldberg (director),2011,4,11,47504,104
Pepo (film),2009,10,4,36358,52
Armenian Music TV Charts,2011,1,0,26853,41
Armenian volunteer units,2014,2,11,52660,112
Economy of Armenia,2007,10,0,85714,436
Sasanian Empire,2013,1,108,447644,1577
Kingdom of Commagene,2009,3,4,82543,285
Hamidian massacres,2010,9,27,75451,179
Agos,2007,1,0,29658,49
"Isabella of Armenia, Princess of Tyre",2011,10,0,29188,45
Stephen Orbelian,2011,9,4,39400,90
Historical capitals of Armenia,2011,5,1,34840,84
Bagras,2006,7,0,28202,55
Tehcir Law,2007,2,18,53216,129
Energy in Armenia,2014,11,36,141390,398
First Republic of Armenia,2009,5,27,140727,469
Cataphract,2012,11,31,133342,456
List of companies of Armenia,2010,3,1,99712,201
Armenian Oblast,2009,3,3,37763,75
List of Armenian kings,2007,3,0,53708,135
Economy of Armenia,2014,2,61,244921,758
Telecommunications in Armenia,2013,2,15,138390,609
Arsacid dynasty of Armenia,2008,1,10,79357,253
List of companies of Armenia,2007,7,0,26877,52
Battle of Baku,2014,9,27,177045,511
Akdamar Island,2009,11,16,96427,305
Timeline of Armenian national movement,2014,3,0,35221,102
Occupation of the Ottoman Bank,2007,3,8,51127,116
%E1%B8%AAaldi,2007,2,2,29023,48
List of Armenian kings,2010,6,0,57520,158
List of diplomatic missions of Armenia,2010,6,0,78160,262
Adana massacre,2007,5,38,67612,152
Armenian Oblast,2011,1,3,64479,238
Football in Armenia,2012,1,0,45364,155
National Statistical Service of the Republic of Armenia,2011,9,2,29663,39
Outline of Armenia,2011,8,4,99594,327
History of Armenia,2011,8,66,279658,1093
Russo Turkish War (1877%E2%80%9378),2005,9,0,54945,116
Erzurum Province,2011,2,2,86063,363
Sasanian Empire,2008,5,58,250627,817
Caucasus Research Resource Centers Armenia,2007,10,0,32076,56
Armenia,2003,5,0,70181,53
List of massacres of Armenians,2012,3,0,43732,108
Persian Armenia,2009,6,2,99562,428
Politics of Armenia,2002,2,0,28730,24
Armed Forces of Armenia,2011,8,45,148675,516
Hemshin peoples,2013,5,61,110504,268
Russian Armenia,2008,6,32,136458,490
Nagorno Karabakh Defense Army,2013,2,14,79671,276
ISO 10585,2013,9,0,21798,30
International Public Radio of Armenia,2012,5,1,32137,48
Hemshin peoples,2013,10,62,109541,262
List of World Heritage Sites in Armenia,2012,11,1,86661,307
Battle of Sarikamish,2012,5,38,166699,485
Armed Forces of Armenia,2011,12,44,146383,504
History of Armenia (book),2007,9,1,35535,86
Wings of Tatev,2014,4,1,38326,53
Nerses IV the Gracious,2008,6,0,31510,53
Armenian Border Guard,2009,5,0,48447,187
St. Nerses I,2005,6,0,25820,36
Sasanian Empire,2013,2,108,451252,1581
Caucasus Institute,2012,3,2,29061,51
Agos,2006,4,0,29243,49
Hamidian massacres,2006,6,0,36527,62
Historical regions of Armenia,2010,2,1,50414,168
Institute of Mathematics of National Academy of Sciences of Armenia,2012,11,0,31963,46
The Memoirs of Naim Bey,2012,3,32,62219,86
Armeno Phrygian,2014,2,2,38740,50
Russo Turkish War (1806%E2%80%9312),2007,3,0,43518,97
Angl,2005,10,0,23784,37
St. Nerses I,2010,4,3,33109,66
Constitution of Armenia,2012,11,4,79110,325
Armenia%E2%80%93Philippines relations,2013,4,0,23215,29
Administrative divisions of Armenia,2011,7,1,90730,362
Akdamar Island,2009,2,8,53900,92
"G%C3%BCrp%C4%B1nar (District), Van",2006,11,0,27196,36
Russians in Armenia,2008,9,2,43459,130
Armenian International Airways,2013,2,0,45681,124
Kaymakl%C4%B1 Monastery,2008,12,6,56300,110
Armenian Kingdom of Cilicia,2009,10,28,165952,604
Agos,2011,12,1,36093,70
Armenia,2007,11,39,314847,1231
Shusha massacre,2008,3,46,84306,136
Yerevan,2014,4,99,399341,1146
Russo Turkish War (1806%E2%80%9312),2007,9,0,56609,153
Monte Melkonian Fund,2006,12,0,24294,37
Constitutional Court of Armenia,2015,3,1,82678,215
ArmSCII,2005,1,0,36638,141
Hajduk,2009,2,5,56860,166
Armenia Tree Project,2007,9,0,26856,45
List of diplomatic missions of Armenia,2007,4,0,37297,86
Akdamar Island,2009,9,16,88646,279
The Memoirs of Naim Bey,2008,7,18,51772,93
Armed Forces of Armenia,2005,12,0,30491,39
Bergmann Offensive,2010,7,1,37980,71
Armenian Soviet Socialist Republic,2003,12,0,43946,32
Bible translations into Armenian,2009,7,0,26143,30
Economy of Armenia,2004,11,0,35716,47
2008 Armenian presidential election protests,2009,12,59,289104,323
Armenian ruble,2006,8,0,25410,38
Armenian Genocide,2006,1,0,123568,253
Armenian National Academy of Sciences,2014,1,0,98682,370
Alik,2008,8,0,27264,44
David of Sassoun,2007,4,0,34199,53
Armenian parliament shooting,2014,4,33,92278,152
Administrative divisions of Armenia,2007,8,0,68682,124
Harichavank Monastery,2011,3,1,68075,256
Cataphract,2007,8,0,61436,156
Vertir Airlines,2011,6,2,32220,61
Armenia,2008,6,46,389143,1627
Bergmann Offensive,2008,1,1,36456,71
Arev Monthly,2010,5,0,27426,48
History of Armenia,2010,1,31,202701,821
St. Nerses I,2012,10,4,35096,67
Armenian Music TV Charts,2007,3,0,24421,36
Battle of Sarikamish,2010,1,37,165918,480
Persian Campaign,2012,2,17,180116,609
National Assembly (Armenia),2011,12,0,104944,396
Tzads,2007,9,1,25616,45
Pepo (film),2009,7,4,36294,57
List of Armenian flags,2007,1,0,35110,63
Armenian dram,2006,8,0,68368,200
Tigranakert of Artsakh,2010,3,2,38236,57
Arsacid dynasty of Armenia,2012,7,9,139167,743
List of Armenian Americans,2014,11,19,97423,519
Shivini,2008,9,0,29476,50
Battle of Sarikamish,2006,11,0,88868,347
Koryun,2006,6,0,30764,54
2008 Armenian presidential election protests,2014,8,73,343513,539
Order of Saint Blaise,2008,12,0,25193,38
Without Your Love (Andr%C3%A9 song),2012,9,0,55866,196
Akhtala,2008,8,1,35939,56
Greater Armenia,2007,4,0,24760,35
Armenian Genocide,2004,10,0,62094,94
Osroene,2007,1,1,46299,148
Armenian printing,2009,11,5,90403,305
Hydarnes,2011,12,0,35415,79
Armenian Catholic Patriarchate of Cilicia,2013,12,3,42635,74
Deportation of Armenian intellectuals on 24 April 1915,2011,4,63,259848,319
Armenian International Airways,2008,7,0,37509,93
Sport in Armenia,2009,9,4,82392,392
Mongol invasions of Georgia and Armenia,2010,2,2,77655,301
Armenische Legion,2011,5,14,49348,84
Arsacid dynasty of Armenia,2007,4,8,75410,236
Armenian Genocide,2010,8,227,453250,1168
Template:Six vilayets,2011,1,0,27536,63
Armed Forces of Armenia,2007,1,5,58724,166
List of Armenian Genocide memorials,2014,10,10,84365,177
Shvi,2013,6,0,33197,67
Satrapy of Armenia,2011,4,7,105688,374
Armenians,2009,8,32,189838,674
List of leaders of Armenia,2013,10,0,91678,379
Cherkesogai,2011,3,2,54994,211
Akhtala Monastery,2008,8,14,81085,167
Russo Turkish War (1877%E2%80%9378),2006,4,1,63993,145
Eastern Anatolia Region,2008,3,0,47028,96
Kum Kapu demonstration,2007,1,0,26952,39
Timeline of Armenian history,2007,2,0,62195,199
Fereydan,2008,1,0,33977,83
Kars Oblast,2014,5,3,74080,305
Armenians,2013,10,43,216362,764
List of Azerbaijani Armenians,2013,8,0,30045,66
Armed Forces of Armenia,2008,8,9,118837,480
Arran (Caucasus),2014,10,19,59747,160
Andrew Goldberg (director),2009,11,11,46816,104
Geographical Issues in Armenia,2013,2,7,48138,107
Karin (historic Armenia),2010,10,0,37147,112
Armenia,2004,1,0,82340,117
The Last Tightrope Dancer in Armenia,2011,12,1,33488,52
Historical capitals of Armenia,2009,9,1,32497,63
List of Armenian flags,2008,5,0,62956,198
Outline of Armenia,2009,3,3,88687,263
Esayi Abu Muse,2013,3,9,36207,78
Cataphract,2010,9,30,131081,506
"Hayq, Sari",2008,7,0,26399,47
Satrapy of Armenia,2011,7,7,105635,375
Persian Armenia,2006,12,0,55550,168
Ararat International Airlines,2011,1,3,33432,61
List of regions of old Armenia,2013,2,0,38465,126
