filename,year,month,num_citations,file_size,forward_links
Djellaba,2011,12,1,58376,291
Mining industry of Algeria,2013,2,4,66333,199
S%C3%A9tif and Guelma massacre,2006,11,0,31596,57
Telecommunications in Algeria,2007,7,0,41335,122
Outline of Algeria,2010,7,3,109214,383
Sant%27Egidio platform,2005,9,0,24112,33
Armed Islamic Group of Algeria,2013,3,15,88600,249
Mozabite language,2008,5,0,29546,48
%C3%89vian Accords,2009,11,2,37755,73
Flag of Algeria,2006,10,0,63012,73
People%27s National Army (Algeria),2009,8,2,64446,140
Antinea Airlines,2007,8,0,35313,91
Rachid Ramda,2009,3,8,46796,97
Postage stamps and postal history of Algeria,2013,11,2,57119,182
Armed Islamic Group of Algeria,2011,2,15,85871,245
Catholicism in Algeria,2006,8,0,37855,109
History of Algeria,2010,11,11,109571,401
Military of Algeria,2009,1,0,50968,157
Noureddine Sma%C3%AFl,2010,2,1,31296,61
Template:Hotels in Algeria,2011,6,0,24726,43
M%27zab,2007,2,0,41017,83
Abdelhamid Ben Badis,2007,9,0,37352,70
French Algeria,2008,9,16,160272,493
Mezzo Morto H%C3%BCseyin Pasha,2011,7,0,32788,82
Index of Algeria related articles,2007,11,0,76607,502
Education in Algeria,2008,3,0,36597,108
Star and crescent,2007,6,2,42035,95
National Liberation Army (Algeria),2006,12,0,29833,53
List of heads of government of Algeria,2011,12,0,60523,143
Algerian Air Force,2010,9,5,67781,147
Star and crescent,2012,6,29,105055,247
Index of Algeria related articles,2009,4,0,91990,576
Almohad Caliphate,2012,12,13,224342,660
Sand War,2008,2,5,40054,98
Abdelkader El Djezairi,2004,2,0,37825,73
Geography of Algeria,2009,2,3,67835,210
Time in Algeria,2011,4,0,38366,51
Tourism in Algeria,2008,11,13,50118,137
Public holidays in Algeria,2015,4,0,35969,111
Ahlam Mosteghanemi,2005,1,0,25683,33
Pied Noir,2005,10,0,43841,105
Moors,2005,6,0,44637,128
Ahcene Zemiri,2006,3,0,24792,45
Tuat,2010,10,0,33206,70
Almoravid dynasty,2008,6,3,93514,310
Hafsid dynasty,2009,1,0,44055,101
Economy of Algeria,2006,12,2,72133,297
Ahlam Mosteghanemi,2012,5,2,38724,71
Eradicator (Algerian politics),2009,8,0,24104,32
.dz,2008,3,0,66606,397
Ecoair International,2013,3,0,39106,102
Berber Arouch Citizen%27s Movement,2006,9,0,24435,36
Portal:Algeria,2006,9,0,68100,218
Paris massacre of 1961,2011,10,32,110823,251
Moors,2010,12,26,113964,417
People%27s National Army (Algeria),2011,11,4,88086,213
Economy of Algeria,2012,3,16,98540,270
Armed Islamic Group of Algeria,2008,4,7,60688,154
Almohad Caliphate,2008,10,6,110036,468
Yacine Benalia,2014,10,2,35829,57
Princess Rym,2012,4,5,45111,104
Algeria%E2%80%93Sahrawi Arab Democratic Republic relations,2013,3,2,51765,116
Military of Algeria,2009,2,1,56959,172
Military of Algeria,2014,2,10,84650,230
Index of Algeria related articles,2012,3,0,96607,588
Barbary Wars,2007,3,0,30138,58
Ahlam Mosteghanemi,2010,8,0,37482,71
Rym Amari,2014,6,3,86462,630
Algeria%E2%80%93China relations,2012,5,3,67317,260
Tipaza Longwave Transmitter,2009,12,0,28067,48
Sabir Mahfouz Lahmar,2014,8,13,64887,150
Exarchate of Africa,2013,2,1,114439,494
List of Ottoman governors of the Regency of Algiers,2014,2,0,71596,156
Haji Ali (Dey of Algiers),2013,5,1,27468,39
Capture of Bougie,2013,1,2,51250,197
Tanezrouft,2013,2,6,36479,72
Cheikh Mokrani,2011,10,0,31395,59
Germaine Tillion,2011,3,0,47327,128
List of massacres in Algeria,2011,5,0,38502,139
Dragut,2014,4,18,126973,469
President of Algeria,2005,12,0,39990,92
Abdelkader Guerroudj,2010,6,5,31464,51
List of Algerians,2012,8,1,62000,255
Sonelgaz,2013,1,0,29745,53
Oru%C3%A7 Reis,2010,1,0,93732,506
Madghacen,2013,3,6,38104,68
Zab Emirate,2006,11,0,26752,45
Economy of Algeria,2006,10,2,72389,299
High Council of State (Algeria),2014,2,0,28866,51
Pied Noir,2010,3,28,129021,329
Constantine Aerial Tramway,2014,8,0,41355,66
List of earthquakes in Algeria,2008,8,0,24717,34
Tin Hinan,2013,6,2,32175,56
Dida Diafat,2007,1,0,27672,31
Education in Algeria,2010,12,1,55275,201
Rock art of the Djelfa region,2010,11,2,55564,115
Praetorian prefecture of Africa,2013,4,24,104021,362
Organisation of Young Free Algerians,2006,1,0,25813,43
Microsoft Algeria,2013,7,0,52336,184
Public holidays in Algeria,2011,12,0,35238,107
List of diplomatic missions of Algeria,2011,2,0,114683,363
LGBT rights in Algeria,2013,9,4,66761,218
Sieges of Oran and Mers El K%C3%A9bir,2010,8,15,64683,164
Exarchate of Africa,2012,6,0,112557,485
Timeline of Algiers,2014,12,27,142134,364
.dz,2008,11,0,66594,396
Economy of Algeria,2006,8,2,72147,298
Dani%C3%A8le Djamila Amrane Minne,2014,8,4,35702,59
People%27s National Assembly,2006,5,0,35990,70
Algerian Sign Language,2010,1,0,27769,42
Mauretania Caesariensis,2011,8,0,69673,293
Mauri people,2015,2,3,33377,82
Genseric,2005,5,0,38812,90
Rock art of the Djelfa region,2011,1,2,56917,114
Tajakant,2005,12,0,26413,67
Star and crescent,2008,12,14,65113,153
Berberism,2014,2,14,61903,257
Military of Algeria,2006,2,0,28543,47
Women in Algeria,2010,12,0,43027,94
Sand War,2009,1,12,42110,91
Education in Algeria,2008,6,1,49356,179
Gaetuli,2011,10,2,34890,83
Catholicism in Algeria,2006,4,0,37969,108
Kingdom of Tlemcen,2015,1,29,95204,182
Algerians of the Pacific,2011,8,0,30129,68
Hasan Pasha (son of Barbarossa),2011,2,6,45792,85
Malek Bennabi,2015,4,2,50817,86
Fethi Boucetta,2006,11,5,35228,69
List of Algerians,2013,7,1,66242,276
Algerian nationality law,2010,11,1,51180,204
Moussa Ag Amastan,2009,4,0,28232,50
Algeria%E2%80%93Israel relations,2013,8,1,62622,222
Education in Algeria,2009,2,1,53306,191
Star Aviation,2008,2,2,38100,93
Template:Mosques in Algeria,2011,9,0,25827,43
Poste Maurice Cortier,2005,1,0,24532,37
Fossa regia,2015,2,3,33449,63
Chakhchoukha,2014,11,0,48790,165
Algerian Muslim Scouts,2013,5,1,40213,71
Fatiha Boudiaf,2014,4,0,27252,39
Paris massacre of 1961,2008,3,31,104053,281
Banu Ifran,2009,6,29,80634,232
Military of Algeria,2006,10,0,43489,164
Hassi Messaoud,2009,7,0,31889,49
Saharan Arabic,2014,7,2,57361,156
"Aures, Algeria",2008,7,0,24541,38
Hammaguir,2006,6,0,31851,57
Harki,2009,11,4,45099,95
Moors,2008,8,18,94535,326
List of the busiest airports in Algeria,2013,10,1,33320,43
Algerians of the Pacific,2008,11,0,27363,60
Blum Viollette proposal,2006,3,0,24439,40
Star and crescent,2013,3,33,123571,310
Hasan ibn al Nu%27man,2007,6,2,31333,71
Template:Berber,2006,10,0,21237,33
Mauri people,2014,9,4,31475,82
Almohad Caliphate,2005,11,0,45850,110
Hafsid dynasty,2007,9,0,44407,115
"Mila, Algeria",2007,9,2,32971,57
List of diplomatic missions of Algeria,2011,10,0,116428,373
Chenouas,2009,12,0,32450,72
Sainte Barbe du Tl%C3%A9lat Airfield,2009,8,0,62857,277
Barbary Wars,2008,11,0,30539,60
Rym Airlines,2006,11,0,30232,78
List of diplomatic missions of Algeria,2008,6,0,96004,286
Djellaba,2014,5,1,56510,189
List of heads of state of Algeria,2011,10,0,57367,128
Pied Noir,2003,10,0,27632,30
Larbi Belkheir,2007,5,0,28262,58
Harki,2007,3,3,44500,91
Communes of Algeria,2010,2,0,188108,118
Saharan Arabic,2013,10,1,55255,147
Moors,2003,2,0,36768,67
Algiers putsch of 1961,2015,3,20,77060,194
Kassaman,2007,8,0,46111,110
Berberism,2014,11,15,62073,262
Oru%C3%A7 Reis,2007,2,0,49297,186
Praetorian prefecture of Africa,2009,12,21,95886,318
Algeria%E2%80%93Turkey relations,2009,5,0,56304,189
Special Organisation (Algeria),2007,8,0,28567,47
Military of Algeria,2006,9,0,43819,162
West Saharan montane xeric woodlands,2013,3,0,36223,79
Almoravid dynasty,2011,5,7,162274,853
ISO 3166 2:DZ,2008,12,0,84739,729
Moors,2010,2,31,127236,476
Visa policy of Algeria,2014,5,3,96001,355
Template:Algeria stub,2012,11,0,34033,50
Ministry of National Education (Algeria),2014,11,2,38214,56
Algiers putsch of 1961,2009,8,7,51857,135
LGBT rights in Algeria,2013,1,4,62930,201
Hassi Messaoud mob attacks against women,2012,7,14,42336,54
Marinid dynasty,2009,2,3,88655,307
Abdelkader El Djezairi,2011,7,6,70539,172
Star and crescent,2014,8,30,136493,351
Almohad Caliphate,2014,11,25,250166,829
Exarchate of Africa,2011,8,0,108303,473
Postage stamps and postal history of Algeria,2009,2,0,65710,254
Pied Noir,2014,7,32,141816,391
Zayyanid dynasty,2015,1,8,92450,241
French Algeria,2013,8,33,209020,624
Abderrahmane Ameuroud,2007,1,0,25634,37
List of Ottoman governors of the Regency of Algiers,2014,11,0,70897,152
Rock art of south Oran (Algeria),2009,1,17,70028,111
Harki,2010,11,11,50125,106
South Saharan steppe and woodlands,2011,6,1,30401,56
Salah Rais,2007,6,0,57925,249
Amari Saifi,2013,3,6,31022,40
Almohad Caliphate,2003,11,0,40649,56
Numidia,2008,8,0,77295,285
Flag of Algeria,2008,10,0,61504,175
Abd al Mu%27min,2011,8,4,46960,93
Mozabite language,2010,6,0,35175,68
Timeline of the Algerian Civil War,2009,7,0,40854,132
Moors,2010,8,27,121670,443
International rankings of Algeria,2012,12,1,37473,116
Republican Guard (Algeria),2005,12,0,24149,28
Kel Ajjer,2011,11,0,30260,67
%C3%89vian Accords,2007,9,0,33467,59
Abdelkader El Djezairi,2004,1,0,37867,73
Algerian Air Force,2012,10,8,95120,212
Genseric,2007,3,1,44349,109
French Algeria,2012,2,23,197825,623
West Saharan montane xeric woodlands,2012,4,0,35829,79
Yamani Institute of Technology,2013,6,3,32914,42
Hassi Messaoud,2013,2,6,68667,129
Kassaman,2010,2,0,47387,111
Template:Berber,2009,8,0,21343,30
Taxation in Algeria,2013,1,0,60111,300
Abdelkader El Djezairi,2009,8,5,57036,137
Organisation of Young Free Algerians,2014,3,11,50014,84
Abd al Mu%27min,2010,2,3,34554,56
Mastigas,2013,8,0,25167,44
Harki,2005,6,0,27098,30
Djezzy GSM,2012,10,1,44550,86
Djezzy GSM,2008,12,0,27943,50
Flag of Algeria,2010,8,1,59500,159
Bank of Algeria,2008,7,0,59556,248
Sand War,2012,9,12,65441,161
Provisional Government of the Algerian Republic,2007,1,0,37355,98
Gurara language,2014,6,6,44820,126
Genseric,2014,3,8,71613,195
M%27zab,2013,5,9,56382,117
Battle of Sidi Brahim,2009,3,2,31838,46
Moors,2004,11,0,39424,93
Benjamin Bucknall,2013,4,10,57215,126
Organisation of Young Free Algerians,2009,12,11,48347,79
Tajakant,2014,4,2,38226,104
Emblem of Algeria,2008,4,0,59874,72
Algerian Family Code,2005,2,0,30153,52
National Liberation Army (Algeria),2013,2,0,36773,77
List of governors of Oran,2012,3,0,53940,64
Algerian Family Code,2011,5,0,33255,65
Military of Algeria,2007,9,0,45360,145
Yamani Institute of Technology,2013,8,3,33130,41
Dragut,2008,11,0,77264,316
Gaetuli,2007,11,0,27372,51
Almohad Caliphate,2011,9,13,151663,669
%C3%89vian Accords,2013,4,4,53407,153
Mining industry of Algeria,2011,8,4,65694,203
General Union of Algerian Workers,2008,3,0,35031,62
Algerian National Movement,2008,1,0,27751,45
Politics of Algeria,2011,1,1,83320,276
Zoghman Mebkhout,2014,11,5,31387,49
Naftal,2012,11,0,30948,60
Geography of Algeria,2011,1,2,82513,308
Outline of Algeria,2011,3,3,109626,386
Movement for Oneness and Jihad in West Africa,2012,7,15,86344,248
Prime Minister of Algeria,2013,1,0,65207,244
Algerian records in Olympic weightlifting,2012,7,8,59103,109
Abdelhamid Ben Badis,2007,3,0,34891,59
Sahara Airlines (Algeria),2011,12,0,38273,102
Economy of Algeria,2007,12,2,58857,215
Algerianism,2010,11,3,29704,47
Algerian Family Code,2013,5,1,34962,69
Almoravid dynasty,2011,7,6,219551,1188
Catholicism in Algeria,2006,10,0,39906,111
Abderrahmane Ameuroud,2008,9,0,28276,46
Ahlam Mosteghanemi,2004,9,0,25265,31
Almoravid dynasty,2001,11,0,41041,55
Algerianism,2009,11,3,30048,49
History of Algeria,2004,3,0,42151,94
Corniche Jijelienne,2009,2,1,25724,44
Sand War,2013,2,12,66235,168
Algeria,2009,6,49,307275,1057
History of Algeria,2007,9,0,94822,372
Economy of Algeria,2014,4,21,130949,453
Kabylie,2012,7,5,59301,142
Council of the Nation,2008,12,0,47494,164
Ziri ibn Atiyya,2012,1,0,31525,86
Charter for Peace and National Reconciliation,2014,11,3,39560,75
History of Algeria,2014,7,13,133723,477
Fellagha,2008,11,0,23010,30
Dey,2006,8,0,26101,45
List of Kabyle people,2010,2,0,42867,114
Capture of Bougie,2012,6,2,50273,189
List of tallest structures in Algeria,2008,6,0,26486,37
Algerian Air Force,2014,6,11,111313,243
Lakhdar Brahimi,2013,3,10,61139,163
Kassaman,2005,3,0,35072,33
Marinid dynasty,2014,1,21,133062,548
Kabylie,2010,1,6,69729,191
Jeanson network,2008,8,0,27184,54
Algerian Family Code,2009,1,1,31172,57
Organisation of Young Free Algerians,2013,3,11,48509,81
Portal:Algeria,2013,3,0,81857,196
Abdelkader El Djezairi,2008,4,3,54815,142
Kingdom of Ait Abbas,2013,9,0,28906,40
Armed Islamic Group of Algeria,2010,7,12,85486,266
Dey,2015,1,5,32784,56
Eug%C3%A9nie Luce,2013,10,3,34404,63
Algerian People%27s Party,2012,11,1,32209,67
Tugurt language,2011,5,2,43978,125
Les dialoguistes,2008,8,0,25163,43
List of heads of state of Algeria,2014,10,9,96653,236
Mauri people,2013,1,4,30644,78
List of massacres during the Algerian Civil War,2009,4,0,39053,130
Mohammed Benaziza,2010,3,1,30515,48
Messali Hadj,2005,5,0,26309,39
Emblem of Algeria,2010,12,0,50298,125
Mourad Ikhlef,2011,8,3,54911,217
Kassaman,2011,4,0,51994,109
Outline of Algeria,2011,10,2,106772,368
Algerian Family Code,2006,8,0,31398,58
Oujda Group,2007,2,0,27449,59
Hussein Dey,2014,1,5,65868,136
History of Algeria,2008,7,11,102909,381
Ibn Hamza al Maghribi,2012,6,2,44655,144
Genseric,2008,12,1,45892,113
Science and technology in Algeria,2010,11,0,41600,53
Oru%C3%A7 Reis,2011,3,21,96864,482
Hassi Messaoud,2010,4,1,31091,35
Education in Algeria,2010,5,1,53731,193
Flag of Algeria,2007,1,0,63985,81
Military of Algeria,2013,7,7,83346,229
Tuat,2014,6,22,70740,107
Abdullah Anas,2011,8,5,31497,62
Mauretania Caesariensis,2014,10,1,80886,335
Kingdom of Kuku,2013,9,0,28266,40
M%27zab,2008,12,0,46092,101
Oru%C3%A7 Reis,2015,3,21,131099,564
Ibn Hamza al Maghribi,2012,5,2,44585,144
Abdelhamid Ben Badis,2007,6,0,37408,74
Algerian Muslim Scouts,2011,5,1,40088,71
Pied Noir,2011,2,31,135393,348
Hammaguir,2014,9,3,61397,140
Hafsid dynasty,2009,3,0,50480,118
Genseric,2008,10,1,46222,114
Pied Noir,2012,3,30,140071,365
Djellaba,2008,3,1,34649,53
M%27zab,2007,6,0,45270,97
Algerian Civil War,2008,10,31,138890,333
Ahmed Bey ben Mohamed Ch%C3%A9rif,2011,10,2,32503,55
Djellaba,2014,8,1,56572,190
Prime Minister of Algeria,2012,4,0,65068,244
Archeology in Algeria,2006,2,0,28589,59
Kabylie,2011,10,5,59054,146
Algeria,2013,3,118,496002,1486
"Mart%C3%ADn Alonso Fern%C3%A1ndez de C%C3%B3rdoba Montemayor y Velasco, conde de Alcaudete",2013,2,3,31383,46
Telephone numbers in Algeria,2010,12,0,39321,110
Kel Ahaggar,2008,8,0,30606,55
Algerian Space Agency,2014,12,6,90791,221
Asmidal,2007,9,0,25311,52
Asmidal,2007,8,0,25209,50
People%27s National Army (Algeria),2010,9,4,85141,199
Kingdom of Kuku,2013,10,0,28269,40
Fethi Boucetta,2006,12,8,37811,78
Algeria,2007,8,23,258672,1030
Tajakant,2006,11,0,29858,78
Algerian Air Force,2012,9,7,93879,211
Genseric,2007,8,1,43317,99
Iarbas,2013,4,0,27911,59
BioPharm (Algerian company),2012,7,0,29331,57
Benjamin Bucknall,2011,3,10,54852,116
President of Algeria,2013,9,9,97142,375
"Mila, Algeria",2013,3,2,52708,180
Paris massacre of 1961,2005,7,0,33057,62
Algerian Civil War,2013,12,38,162259,452
Women in Algeria,2009,4,0,42666,92
Kel Ajjer,2010,6,0,29603,62
Beni Haoua,2010,6,1,36649,105
Gurara language,2013,8,5,43177,121
Economy of Algeria,2013,9,20,130673,481
Star Aviation,2010,3,1,37828,90
Ziri ibn Atiyya,2011,10,0,31264,84
Algerian Air Force,2014,5,11,111436,254
Banu Ifran,2011,4,20,72399,204
Moors,2013,4,37,146103,481
Transport in Algeria,2008,9,4,59088,194
Sahara Airlines (Algeria),2007,8,0,34922,91
Censorship in Algeria,2013,6,8,61031,129
Outline of Algeria,2009,5,3,107086,373
Telecommunications in Algeria,2007,1,0,40575,118
French Algeria,2012,3,23,197390,619
Flag of Algeria,2010,2,1,60683,161
Almohad Caliphate,2007,12,6,61909,187
Fellagha,2013,3,0,27190,45
Algeria,2011,3,81,386008,1329
North Saharan steppe and woodlands,2012,11,0,32569,75
S%C3%A9tif and Guelma massacre,2006,7,0,30713,52
Communes of Algeria,2010,12,0,287055,1385
Timeline of Algiers,2013,12,14,85998,198
Almohad Caliphate,2008,6,6,90500,283
Royal Mausoleum of Mauretania,2011,6,0,39924,82
Algeria,2012,8,99,485420,1576
Gurara language,2011,8,5,42812,118
South Saharan steppe and woodlands,2013,3,1,32570,63
Noureddine Sma%C3%AFl,2011,6,1,33701,71
Sahara Airlines (Algeria),2006,11,0,32074,77
Rym Airlines,2013,11,3,42446,112
M%27zab,2014,4,9,56499,109
Hafsid dynasty,2005,9,0,32612,77
List of armed groups in the Algerian Civil War,2011,5,0,24455,39
Yacine Benalia,2006,12,0,27306,48
Hamoud Boualem,2011,8,0,26705,48
Abd al Mu%27min,2010,3,3,34678,56
Genseric,2013,1,7,67393,183
Genseric,2012,1,7,62829,167
Algerian dinar,2013,3,1,98369,300
Kassaman,2013,12,1,51712,115
Paris massacre of 1961,2006,10,25,91642,261
Transport in Algeria,2013,4,7,60960,199
Emblem of Algeria,2006,5,0,32822,38
Ahcene Zemiri,2006,2,0,25042,47
M%27zab,2008,5,0,45833,101
Algerian Civil War,2008,5,31,143961,397
Template:World Heritage Sites in Algeria,2008,1,0,31801,39
Template:World Heritage Sites in Algeria,2013,4,0,33272,45
Communes of Algeria,2007,4,0,174448,39
Armed Islamic Group of Algeria,2013,6,15,89042,254
Lakhdar Brahimi,2014,6,13,70958,168
Algerian National Movement,2014,12,0,31910,56
Blum Viollette proposal,2009,12,0,26637,46
Algeria,2014,5,129,507827,1444
Miss Algeria,2014,7,4,32256,58
President of Algeria,2008,2,0,40161,86
Pirate utopia,2006,7,0,30609,79
M%27zab,2006,12,0,38777,78
Tourism in Algeria,2011,5,7,49742,132
Military of Algeria,2007,7,0,45615,140
Djezzy GSM,2010,1,0,29726,58
Makroudh,2013,7,2,41686,121
Abd al Mu%27min,2013,12,6,71527,221
List of diplomatic missions of Algeria,2010,2,0,111434,359
Kabylie,2006,4,0,53933,159
Pirate utopia,2011,2,0,67415,376
Algerian Air Force,2011,3,6,64808,144
Template:World Heritage Sites in Algeria,2007,7,0,30140,30
Mohammed Benaziza,2009,9,1,30528,48
Iarbas,2011,11,0,27271,49
Makroudh,2012,7,1,53008,179
History of the Algerian Constitution,2005,6,0,24714,39
S%C3%A9tif and Guelma massacre,2008,6,8,40724,71
Transport in Algeria,2010,10,7,65411,208
Paris massacre of 1961,2010,7,32,105378,240
North Saharan steppe and woodlands,2012,10,0,32896,77
French Algeria,2008,11,16,158926,490
Abdelkader El Djezairi,2004,10,0,38689,81
Mohammed Benaziza,2012,8,1,32217,52
Hammaguir,2008,8,0,32517,58
Almohad Caliphate,2014,12,25,250517,833
List of massacres in Algeria,2014,2,13,52835,186
Mustapha Benboula%C3%AFd,2009,2,1,38573,48
Cheikh Mokrani,2014,7,0,34594,65
Si Kaddour Benghabrit,2014,5,10,39416,76
Algerian Sign Language,2013,2,0,59766,256
.dz,2006,10,0,66494,396
Dragut,2006,8,0,32318,72
Military of Algeria,2006,11,0,40874,131
Abdelhamid Ben Badis,2014,12,1,44965,70
Air Express Algeria,2012,6,1,42151,97
Messali Hadj,2013,4,2,40148,84
French conquest of Algeria,2013,2,14,122640,444
Almoravid dynasty,2011,1,6,161498,850
MBS (hip hop),2007,2,0,22879,21
French Algeria,2007,8,12,147976,493
Djezzy GSM,2007,1,0,30161,57
Numhyd,2006,8,0,22755,40
Almoravid dynasty,2010,4,5,159195,730
Pied Noir,2005,7,0,40137,59
List of Algerians,2011,5,0,46204,154
Oran Tafraoui Airport,2010,5,0,67070,304
LGBT rights in Algeria,2008,2,5,44746,118
Gaetuli,2007,12,0,27301,51
List of heads of government of Algeria,2009,2,0,68295,245
Algerian Muslim Scouts,2011,3,1,40246,71
Prime Minister of Algeria,2010,9,0,63380,239
Malek Bennabi,2015,3,2,49515,80
Algerian Civil War,2007,7,31,142072,385
Genseric,2002,3,0,36156,70
Germaine Tillion,2011,11,0,48557,123
List of colonial heads of Algeria,2013,10,0,79223,118
Djezzy GSM,2011,5,0,30406,57
%C3%89vian Accords,2008,6,1,34807,63
Kabylie,2012,9,5,59609,142
Rym Airlines,2013,1,3,40591,100
Paris massacre of 1961,2005,12,0,33734,56
Mastigas,2011,10,0,24927,40
LGBT rights in Algeria,2007,1,4,35139,45
Telecommunications in Algeria,2002,6,0,23597,33
Princess Rym,2008,11,5,38761,85
Abdelkader El Djezairi,2008,5,3,54472,139
Star and crescent,2013,9,33,127273,326
List of Algerians,2010,5,0,54694,165
Algeria,2006,6,10,151949,487
Petite Kabylie,2008,1,0,25642,43
Geography of Algeria,2006,2,0,56484,158
Xavier Rolet,2011,6,7,33411,56
Kabylie,2007,8,1,51221,139
Algerian People%27s Party,2007,4,1,29378,54
Zayyanid dynasty,2012,8,9,65873,179
Combattants de la Lib%C3%A9ration,2011,2,3,30219,42
Air Express Algeria,2014,7,0,42840,98
Algerian passport,2014,1,0,82860,353
ISO 3166 2:DZ,2007,8,0,31413,86
Zayyanid dynasty,2010,11,1,42686,64
Praetorian prefecture of Africa,2013,5,24,103945,362
List of Algerians,2006,7,0,52891,144
Smain Lamari,2011,7,6,47941,93
Template:Algerian diaspora,2012,5,0,23612,35
Roman Catholic Archdiocese of Alger,2007,10,0,34667,57
ENMTP,2009,7,0,28670,53
Revolutionary Committee of Unity and Action,2006,4,0,28044,45
Antinea Airlines,2006,11,0,33284,92
History of Algeria,2002,8,0,28869,34
Template:Algeria company stub,2011,10,0,30619,50
List of heads of government of Algeria,2006,7,0,44378,181
Salah Rais,2011,4,3,62823,258
Alg%C3%A9rie Poste,2015,2,0,33598,94
Germaine Tillion,2007,7,0,36428,85
Moors,2008,3,15,86840,244
M%27zab,2014,5,9,55992,109
Scouting and Guiding in Algeria,2011,2,0,40894,127
Praetorian prefecture of Africa,2008,12,21,95508,316
Republican Guard (Algeria),2013,3,0,30469,66
Berberism,2008,7,0,28398,54
Kabylie,2005,7,0,54104,161
Dida Diafat,2011,7,2,54688,107
Harki,2008,5,3,45999,100
Abdelhamid Ben Badis,2007,12,0,37250,68
Censorship in Algeria,2007,3,8,47133,133
Censorship in Algeria,2010,1,8,71869,189
Prime Minister of Algeria,2006,10,0,43479,135
Women in Algeria,2012,6,8,55441,111
Pirate haven,2011,8,2,64760,378
French Algeria,2012,7,23,206476,635
Almoravid dynasty,2014,11,27,225150,732
Numidia,2015,1,5,85615,289
Hassi Messaoud,2011,7,2,33596,38
Harki,2009,12,5,45230,98
List of diplomatic missions of Algeria,2014,11,0,117091,380
Algerian franc,2010,10,0,46237,148
Star and crescent,2006,12,0,38815,90
Berberism,2012,8,1,55395,247
Ahlam Mosteghanemi,2015,2,9,61586,81
Paris massacre of 1961,2011,11,32,111215,255
S%C3%A9tif and Guelma massacre,2008,9,6,40483,77
French Algeria,2007,4,6,132612,459
List of heads of government of Algeria,2011,9,0,60151,147
Steadfastness and Confrontation Front,2013,3,0,34405,80
SNVI,2014,8,2,37913,69
Pied Noir,2006,1,0,45196,113
Hafsid dynasty,2012,7,2,62884,143
Moors,2007,4,13,88588,275
Template:Algeria topics,2013,10,0,33201,85
Template:Algerian cuisine,2012,5,0,36307,64
Algerian Muslim Scouts,2008,11,1,41094,99
Lakhdar Brahimi,2010,10,2,42238,92
Messali Hadj,2006,5,0,31738,72
Algiers putsch of 1961,2008,11,4,45925,118
French Algeria,2009,10,21,175033,544
Sand War,2011,1,12,59621,145
President of Algeria,2004,10,0,36825,120
Tuat,2010,11,19,66552,98
Salah Rais,2009,1,0,58567,212
Provisional Government of the Algerian Republic,2007,3,0,39127,112
Saharan Arabic,2011,8,1,58674,154
Sainte Barbe du Tl%C3%A9lat Airfield,2010,4,0,63487,279
Abdelkader El Djezairi,2008,9,3,56272,150
Geography of Algeria,2009,6,3,68257,215
M%27zab,2007,1,0,39349,80
Genseric,2009,11,1,47151,116
Beni Haoua,2010,3,1,36320,100
Template:Algeria tallest buildings lists,2015,1,0,26179,37
Algerian Civil War,2012,8,35,147325,354
Rock art of the Djelfa region,2010,6,2,55426,110
Timeline of the Algerian Civil War,2008,11,0,41206,133
Hasan Pasha (son of Barbarossa),2011,1,6,45677,85
Outline of Algeria,2014,5,2,110911,428
Index of Algeria related articles,2011,6,0,99256,585
History of Algeria,2007,4,0,94315,365
Politics of Algeria,2010,3,0,80421,271
President of Algeria,2014,6,0,79383,321
Pirate utopia,2006,10,0,30747,75
Abd al Mu%27min,2012,10,4,48252,101
Template:YearInAlgeriaNav,2012,9,0,35490,66
Cheikh Mokrani,2006,9,0,29910,45
SNVI,2014,1,2,38033,70
Numidia,2013,3,3,75171,246
Barbary Wars,2010,3,0,65522,351
Germaine Tillion,2007,9,0,36638,86
Abdelhak Layada,2010,10,0,41531,96
Fethi Boucetta,2008,1,10,46860,106
Zayyanid dynasty,2011,4,1,42398,70
Mohammed Benaziza,2007,11,1,27070,36
List of heads of state of Algeria,2011,4,0,49518,107
Mesarfelta,2015,1,6,49891,178
Flag of Algeria,2008,7,0,61109,175
Algeria,2005,5,0,123199,400
Harki,2006,8,0,35008,65
Barbary Wars,2010,12,0,66562,351
Algeria,2015,2,137,522624,1500
Gaetuli,2007,2,0,26422,44
Adil Hadi bin Hamlili,2007,9,2,31946,71
Education in Algeria,2009,12,1,53761,189
Template:Berber,2012,12,0,25084,43
"Mila, Algeria",2010,6,2,50536,177
Lakhdar Brahimi,2012,1,4,45568,105
Front Alg%C3%A9rie Fran%C3%A7aise,2007,12,1,30386,67
Iarbas,2009,2,0,26446,41
Mauri people,2010,8,0,24987,51
Star and crescent,2014,10,30,136485,349
Oran Tafraoui Airport,2009,9,0,67025,303
Geography of Algeria,2009,3,3,67653,206
Ministry of Energy and Mining (Algeria),2013,3,1,37894,61
Numidia,2009,7,0,82413,316
Zarzaitine,2013,5,7,53901,115
History of Algeria,2011,1,11,107072,398
Armed Islamic Group of Algeria,2005,4,0,34189,55
Prime Minister of Algeria,2007,3,0,43621,131
Algeria,2012,4,97,501116,1647
Geography of Algeria,2008,6,0,66641,216
Khaled Nezzar,2007,5,0,31241,79
Republican Guard (Algeria),2006,12,0,26196,50
Air Express Algeria,2007,1,1,36167,91
Economy of Algeria,2015,1,23,138567,454
