filename,year,month,num_citations,file_size,forward_links
House of Habsburg,2003,12,0,51669,156
List of rulers of Austria,2011,7,0,164551,711
Warum es hunderttausend Sterne gibt,2008,8,0,27143,47
Hans Moravec,2006,1,0,31648,65
Stiftskeller St. Peter,2011,5,1,30099,46
Wachtmeister,2009,1,0,33996,70
Sturmpercht,2007,9,0,32147,45
Distribution of seats in the Austrian Landtage,2005,10,0,39182,91
List of rulers of Tuscany,2009,6,0,62520,241
Austria%E2%80%93Prussia rivalry,2009,5,0,25366,48
Egon Ranshofen Wertheimer Award,2008,3,0,32013,51
1908 in Austria,2008,12,0,25988,39
History of Austria,2009,4,0,157163,643
Say a Word,2010,10,0,28623,55
Austrian Red Cross,2009,12,0,167379,366
Flags and coats of arms of the Austrian states,2006,10,0,59904,180
Treaty of Passarowitz,2006,5,0,37547,82
Hans Moravec,2005,1,0,27912,39
Holy Roman Empire,2005,11,0,139073,466
Anton Dreher,2010,3,13,62336,93
ORF 2 Europe,2008,10,0,35546,81
History of Austria,2004,10,0,78965,307
Austrian nobility,2011,8,4,195147,471
Theodor Innitzer,2008,9,1,41521,102
"Sag ihr, ich lass sie gr%C3%BC%C3%9Fen",2010,1,0,31311,63
History of Austria,2009,3,0,157447,646
Johann Georg Stauffer,2014,3,7,40984,66
Grand Duchy of Tuscany,2007,8,0,48713,122
Nur noch Gef%C3%BChl,2015,3,0,46052,136
Salzkammergut,2008,11,0,54684,165
Anschluss,2007,4,20,134360,400
Austrian Trade Union Federation,2009,11,0,33396,48
Sport in Austria,2010,7,2,45675,140
Austrian Civil War,2006,7,0,39719,86
Anschluss,2006,3,23,116077,353
List of Austrian supercentenarians,2011,2,6,98307,262
Roman Catholic Diocese of Eisenstadt,2011,8,0,44491,88
MA 2412,2014,10,0,31398,56
Reflection (Bobbie Singer song),2008,9,0,29553,55
Treaty of Leoben,2011,5,0,29972,50
Danube Swabians,2014,10,18,106451,412
Ukrainian Austrian internment,2008,9,0,27276,50
Anschluss,2008,12,22,133717,337
Kingdom of Galicia and Lodomeria,2009,10,4,126611,457
Austromarxism,2011,1,0,39366,83
Walther Heissig,2010,3,1,33982,51
Upper %C5%90rs%C3%A9g,2011,9,0,33847,72
A.E.I.O.U.,2010,2,2,33783,62
Nepalis in Austria,2013,8,2,41156,105
Austrian National Socialism,2009,9,0,79005,385
Austrian colonial policy,2007,3,0,42860,97
Abortion in Austria,2012,3,2,61039,288
Austria%27s Strongest Man,2011,11,2,38347,60
Annales iuvavenses,2007,12,3,25801,35
Count Gustav K%C3%A1lnoky,2009,12,0,34349,79
Austrian nobility,2009,2,4,98816,277
Austromarxism,2005,9,0,32109,45
Prostitution in Austria,2009,10,31,58495,111
Praetorian prefecture of Illyricum,2010,6,9,83472,309
Austrian schilling,2009,5,4,108040,299
Buchmendel,2012,10,0,35305,76
Carinthian Blondvieh,2008,3,1,29494,44
Linz Program of 1882,2006,12,0,26498,23
Austrian Civil War,2006,11,0,39374,89
Austria Hungary,2005,12,0,107113,319
Austrian Trade Union Federation,2014,8,0,35065,59
East Francia,2006,1,0,39379,73
Wirtschaftswunder,2012,1,10,57198,130
July Putsch,2011,9,2,38314,78
German toponymy,2012,4,0,54903,228
Caf%C3%A9 Br%C3%A4unerhof,2010,5,0,25687,36
House of Beaufort Spontin,2014,9,2,34034,48
Austrian Sports Personality of the Year,2010,10,0,58185,300
Kingdom of Lombardy%E2%80%93Venetia,2008,2,1,50947,111
Austria%E2%80%93Prussia rivalry,2012,6,0,47661,166
Teutonic Order,2015,1,38,273655,677
Privilegium Maius,2012,5,1,35199,83
Teutonic Order,2010,2,27,202083,515
Kreisky%E2%80%93Peter%E2%80%93Wiesenthal affair,2011,9,10,40827,77
Baumgarten an der March,2011,9,1,28249,47
Austria Hungary,2003,10,0,58129,111
Tausend Fenster,2010,5,0,32542,75
Austria Hungary,2006,6,0,142244,452
Transport in Austria,2012,7,0,51357,170
A.E.I.O.U.,2013,7,2,34120,57
Am dam des,2012,3,0,30163,48
March of Styria,2007,8,1,30072,54
Holy Roman Empire,2005,1,0,114504,318
Politics of Austria,2009,1,0,94525,359
Diocese of Pannonia,2011,1,0,64069,248
Austro Hungarian Compromise of 1867,2013,11,18,146110,349
August Ritter von Kral,2014,12,5,32118,61
Postage stamps and postal history of Austria,2009,1,1,91271,344
Austrian schilling,2008,1,4,98979,351
CARE Package,2010,8,12,37057,53
A.E.I.O.U.,2010,5,2,34183,66
Austrian Armed Forces,2004,6,0,30524,40
Mrs. Caroline Robinson,2012,4,0,44081,122
Archduke,2007,4,0,42331,78
Economy of Austria,2014,5,12,105644,326
Prince%27s Stone,2007,2,0,27984,47
First Faymann government,2013,7,0,51907,130
States of Austria,2014,11,3,105775,350
Austrian colonial policy,2010,8,0,53056,123
Upper Styria,2005,8,0,27409,57
"Hotel Metropole, Vienna",2007,4,1,35304,68
Further Austria,2013,6,0,57520,222
List of governors of Burgenland,2011,12,0,27778,56
Austria,2008,12,59,310783,1115
Roman Catholic Diocese of Eisenstadt,2011,7,0,44481,88
History of Vienna,2013,4,3,93926,354
Treaty of Sistova,2011,11,1,44374,134
Rank insignias of the Austro Hungarian armed forces,2015,2,5,194658,426
Austria,2013,3,116,471010,1476
Schlawiner,2014,8,1,31999,56
House of Habsburg,2011,7,10,212071,1038
List of rulers of Tuscany,2011,12,0,67024,251
Politics of Austria,2010,2,0,83421,291
History of Rijeka,2009,8,5,74586,119
South Tyrol Option Agreement,2006,1,0,29178,61
Austria in the time of National Socialism,2015,2,2,79474,256
Habsburg Monarchy,2013,12,10,129923,452
Austrian nobility,2008,7,4,98132,275
Proporz,2006,9,0,28990,63
Bosna (sausage),2009,9,0,33267,69
Praetorian prefecture of Illyricum,2009,6,8,77040,272
1908 in Austria,2013,2,0,27565,44
House of Responsibility,2005,8,0,26497,30
Warum es hunderttausend Sterne gibt,2009,6,0,29804,52
Military Frontier,2007,1,0,59077,230
Politics of Austria,2013,4,31,132371,470
Gorizia and Gradisca,2008,8,1,86934,341
Roman Catholic Diocese of Sankt P%C3%B6lten,2009,5,0,44349,85
List of foreign ministers of Austria Hungary,2009,4,0,30940,52
Hungarian exonyms (Burgenland),2006,5,0,59604,210
Austropop,2011,8,0,43397,164
Ukrainian Austrian internment,2006,4,0,25295,46
First Austrian Republic,2008,2,0,61365,195
Austrians,2012,3,40,124756,387
Lombard Club,2007,8,2,30361,41
Procredit Bank,2007,9,0,32234,56
Kingdom of Galicia and Lodomeria,2009,3,1,118526,443
Rugii,2010,6,18,59168,151
Pannonia,2013,7,8,130295,539
Peace of Nikolsburg,2012,7,0,72852,190
House of Kinsky,2011,10,1,44049,107
History of Austria,2013,5,60,566316,2167
Dobl Transmitter,2013,3,0,28904,50
Baumgarten an der March,2013,3,1,28847,50
French%E2%80%93Habsburg relations,2014,7,3,36750,91
District (Austria),2011,10,2,63587,291
Service award,2011,10,0,29925,46
Austrian Sports Personality of the Year,2011,2,0,58853,302
Privilegium Minus,2006,11,0,31682,53
Austrians,2009,11,31,98483,253
Austrian National Socialism,2009,4,0,77843,380
Musik (song),2009,6,0,28721,53
Trapp Family Austrian Relief,2007,10,0,24665,41
Tausend Fenster,2008,10,0,27128,57
Austrians,2010,10,31,102379,269
House of Responsibility,2010,3,2,38240,62
Anti nuclear movement in Austria,2014,2,3,49277,178
"Merci, Ch%C3%A9rie",2010,6,1,86091,352
Ludwig and Maria Knapp,2010,1,0,25416,37
Administrative division of Polish%E2%80%93Lithuanian territories after partitions,2013,3,1,53206,167
List of rulers of Austria,2009,5,0,74986,239
German Tyrol,2010,11,0,30703,74
Wirtschaftswunder,2006,8,0,36761,70
Wirtschaftswunder,2012,3,11,58223,131
Bishopric of Brixen,2013,8,0,78109,317
Diocese of Pannonia,2013,4,1,67071,261
Austria,2010,9,94,403897,1369
Landbund,2011,9,0,30819,61
Robot Patent,2013,5,2,28893,55
Index of Austria related articles,2012,11,0,44625,108
Magyarization,2007,4,28,91030,214
Austrian Air Force,2011,1,9,134856,504
Austrian Armed Forces,2013,3,8,173755,454
Prince%27s Stone,2008,2,0,29234,55
Austrian Empire,2013,2,7,132844,435
Austrians,2013,7,45,143655,478
Austria%E2%80%93Prussia rivalry,2010,5,0,25635,51
Austrian State Treaty,2006,3,0,37824,94
Stabswachtmeister,2015,4,0,33520,68
Korporal,2015,3,0,58048,116
Austromarxism,2011,2,0,40044,83
National Council (Austria),2006,12,6,71743,170
Back to the Roots (organisation),2008,3,0,24375,30
North Tyrol,2006,3,0,28514,54
Diocese of Pannonia,2007,7,0,58589,230
House of Kinsky,2013,2,1,51735,147
Danube Swabians,2012,5,18,100625,401
List of ambassadors to Austria,2015,3,0,187981,628
List of Austrian supercentenarians,2010,11,5,84734,214
Holy Roman Empire,2007,4,1,171360,662
Military Frontier,2005,7,0,50957,178
Annales iuvavenses,2010,7,3,28781,59
Anschluss,2006,5,23,116797,348
Vienna microbreweries,2010,3,0,29457,37
Kurt G%C3%B6del Society,2006,8,0,23457,34
German toponymy,2008,3,1,38596,151
Accumulatoren Fabrik AFA,2012,1,0,30084,61
List of diplomatic missions of Austria,2012,3,0,115931,381
Pannonia,2004,10,0,31508,91
Women in Austria,2014,11,2,70004,323
Salzkammergut,2006,5,0,43180,127
Carlota of Mexico,2004,12,0,35244,70
Lands of the Bohemian Crown,2013,12,2,66323,274
Habsburg Monarchy,2010,3,7,86726,295
List of diplomatic missions of Austria,2013,12,1,118119,386
Serbs in Austria,2014,8,3,57317,200
Du bist,2008,11,0,29340,58
Austrians,2013,10,46,144835,486
List of political parties in Austria,2009,12,0,69585,225
July Revolt of 1927,2013,5,1,33838,71
Institute of Molecular Biotechnology,2011,2,0,36352,47
Austria Hungary,2006,1,0,110018,336
List of governors of Tyrol,2011,1,0,27134,55
Theodor Innitzer,2010,7,1,43099,109
Prince Eugene of Savoy,2007,5,0,62293,158
Constitution of Austria,2014,11,3,101260,340
List of Austrian intellectual traditions,2013,6,0,25718,45
Carinthian Blondvieh,2009,11,1,31012,48
%C3%96sterreichischer Versuchssenderverband,2011,6,3,41137,74
German toponymy,2004,12,0,28414,89
Template:Austria stub,2013,4,0,35746,49
"Merci, Ch%C3%A9rie",2010,1,1,85789,350
Bratislava Castle,2013,4,3,119097,342
Holy Roman Empire,2004,4,0,110218,300
List of princes of Austria Hungary,2011,3,31,53380,103
Economy of Austria,2011,2,9,109137,437
Anschluss,2002,2,0,32704,26
History of Styria,2008,7,0,43629,160
Template:Austrian State Prize for European Literature,2011,3,0,25733,29
Wirtschaftswunder,2014,8,13,61461,124
Austrian Institute of Technology,2012,6,0,29805,51
Prince%27s Stone,2008,11,0,34918,77
Wachtmeister,2008,11,0,34052,75
House of Habsburg,2013,1,16,419133,1379
July Revolt of 1927,2014,2,1,33153,70
National Council (Austria),2011,3,1,81513,206
Novotny %26 Maroudi %E2%80%93 Zahng%C3%B6tter in Wei%C3%9F,2011,9,0,32276,52
Bishopric of Brixen,2012,7,0,77590,312
Praetorian prefecture of Illyricum,2009,5,8,77350,273
History of Austria,2013,1,52,506081,1988
Vienna Environmental Research Accelerator,2010,12,0,31696,50
Grand Duchy of Cracow,2007,11,0,49979,125
Template:Austria in the Eurovision Song Contest,2010,4,0,34094,47
Simon Pl%C3%B6ssl,2008,3,0,23605,27
Austrians,2009,9,31,99268,262
One Step (Bettina Soriat song),2006,8,0,26752,50
Field Station La Gamba,2009,5,0,30851,44
Federation of Independents,2010,10,3,31080,54
Treaty of Lieben,2012,9,1,24398,36
Johann Rosenzopf,2013,8,3,27652,45
Dunkelsteinerwald,2008,8,0,34351,64
Archduchy of Austria,2013,10,1,85559,321
Tom Turbo,2012,10,0,27859,48
W%C3%B6rter und Sachen,2013,3,0,33215,72
Zivildienst,2011,6,1,35085,60
Archduchy of Austria,2013,9,1,87218,324
March of Styria,2008,9,1,31449,63
Marianne Stokes,2013,10,4,49945,150
Bruno Kreisky,2004,6,0,43569,123
Wiener Werkst%C3%A4tte Style,2007,3,0,29130,48
SOKO Kitzb%C3%BChel,2014,8,0,33289,64
"Hotel Metropole, Vienna",2007,9,1,37966,73
National Council (Austria),2008,2,6,71829,174
German toponymy,2004,11,0,27552,88
Reichsgau Tirol Vorarlberg,2012,10,0,47308,105
Upper Styria,2007,2,0,27725,57
Austrian Silesia,2009,7,0,74244,229
Western Ukrainian clergy,2015,3,31,80210,142
Generalstabsarzt,2014,11,2,86016,293
House of Lorraine,2009,12,8,58648,193
Politics of Austria,2007,1,0,80909,278
Austrian Students%27 Association,2008,12,0,30339,63
Wenn das die Nachbarn w%C3%BC%C3%9Ften,2014,10,0,32482,55
Central European Highlands,2013,3,0,33794,65
List of political parties in Austria,2006,10,0,53251,139
Austrian Chamber of Labour,2011,2,2,28624,42
History of Vienna,2006,5,0,71427,372
List of Ministers President of Austria,2005,4,0,30546,62
List of rulers of Tuscany,2005,7,0,35268,55
List of political parties in Austria,2012,1,0,71576,260
Tom Turbo,2014,8,0,32510,60
Distribution of seats in the Austrian Landtage,2009,7,0,43194,90
Republic of Venice,2010,10,20,131966,421
Archduchy of Austria,2014,4,1,85283,316
Austrian Armed Forces,2005,7,0,31969,44
Moscow Declaration,2006,10,1,32360,49
Declaration of Neutrality,2013,8,2,42287,105
Treaty of Saint Germain en Laye (1919),2011,10,1,111266,393
Austrian Air Force,2008,10,6,126179,485
House of Kinsky,2007,9,0,33892,79
List of Austrian flags,2012,8,0,69416,201
Austrian Civil War,2009,9,8,73751,228
Austria (Lombard),2013,4,0,34170,89
Grazer Gruppe,2007,12,0,24825,37
Gusenbauer government,2007,6,0,38088,98
Austromarxism,2012,6,0,40031,84
Austrian Trade Union Federation,2006,8,0,32591,45
Austrian Sailing Federation,2013,2,1,66686,131
History of rail transport in Austria,2011,5,3,47300,109
Bruno Kreisky,2014,4,20,104810,294
Ennstal Mountain Pied cattle,2011,4,0,35418,66
Spanische Windtorte,2007,7,0,30372,72
United States Ambassador to Austria,2013,12,26,105945,350
Federation of Independents,2006,10,0,31666,64
Hungarians in Austria,2011,4,6,56104,110
Austrian Trade Union Federation,2013,3,0,34853,63
Austria Hungary,2010,2,14,310597,1128
Austrian nationalism,2014,2,15,68638,259
Austrian nobility,2013,1,33,253298,629
Vienna Environmental Research Accelerator,2008,9,0,27789,36
First Austrian Republic,2008,8,0,65372,200
Wirtschaftswunder,2015,3,13,64878,136
Grand Duchy of Cracow,2011,2,2,47949,114
Baumgarten an der March,2008,9,0,26519,45
ASTRA (reactor),2007,10,0,28528,50
List of political parties in Austria,2005,12,0,43108,86
List of foreign ministers of Austria Hungary,2009,1,0,31530,56
Hochrindl,2014,9,1,28686,46
East Francia,2006,2,0,40091,79
Heimwehr,2008,12,5,49458,131
National Council (Austria),2004,2,0,28615,33
Austria,2010,12,95,395108,1290
Austrian post offices in Liechtenstein,2010,8,0,51682,173
International Mozarteum Foundation,2008,6,0,29240,44
Transport in Austria,2006,8,0,31927,60
Telecommunications in Austria,2008,5,0,42949,125
Vehicle registration plates of Austria,2011,6,0,56979,218
Treaty of Saint Germain en Laye (1919),2013,10,1,129727,474
Austrian nobility,2010,11,4,188521,474
Template:Austria stub,2005,11,0,27885,30
List of rulers of Tuscany,2009,1,0,42457,109
Archduchy of Austria,2007,10,0,68945,252
Karel Schwarzenberg,2009,9,11,114467,138
List of rulers of Tuscany,2008,9,0,42245,106
Austrian Mathematical Society,2013,1,0,51098,98
History of Austria,2004,12,0,78992,309
Austrian State Treaty,2011,12,0,45526,117
Republic of Venice,2008,1,6,98779,296
Treaty of Rheinfelden,2008,2,0,26476,48
Treaty of Sistova,2012,12,1,44782,134
Austria Hungary,2002,3,0,53440,47
Austrofascism,2007,10,0,99094,452
Hungarian exonyms (Burgenland),2007,11,0,65224,216
Austrian air defense,2008,8,0,37553,48
"Carinthian plebiscite, 1920",2008,3,0,34672,85
Template:Austria in the Eurovision Song Contest,2009,8,0,34196,47
Linz Open,2012,9,0,148125,448
District (Austria),2008,5,0,59672,277
Venedig im Regen,2013,4,0,44478,128
Federation of Independents,2013,12,3,36131,74
Economy of Austria,2015,1,13,106626,325
German Tyrol,2008,7,0,30493,73
Telecommunications in Austria,2009,9,0,43197,120
ISO 3166 2:AT,2008,7,0,33455,60
Province of German Bohemia,2012,12,0,39801,103
MA 2412,2012,8,0,30319,50
Federal Council (Austria),2010,4,2,51160,154
Austria in the Eurovision Song Contest 1958,2009,6,0,56579,156
Weinviertel,2008,6,0,35096,81
List of French exonyms for German toponyms,2013,12,0,38954,162
History of rail transport in Austria,2013,2,3,46720,102
Habsburg family tree,2005,12,0,63458,54
Western Ukrainian Russophiles,2010,3,16,70855,144
Passagen Verlag,2005,6,0,27079,56
Vehicle registration plates of Austria,2014,3,0,65192,274
Austrian air defense,2009,10,0,37008,50
Stiftskeller St. Peter,2009,11,1,28209,39
Privilegium Maius,2013,2,1,35641,88
Name of Austria,2004,12,0,29721,48
List of barons of Austria Hungary,2012,7,0,30032,43
List of plenipotentiaries of Austrian Netherlands,2010,9,0,26054,37
Administrative division of Polish%E2%80%93Lithuanian territories after partitions,2011,5,1,52612,163
Western Ukrainian Russophiles,2008,3,7,58438,123
Pannonia Prima,2012,3,9,60832,244
Teutonic Order,2009,8,25,138463,500
"Sag ihr, ich lass sie gr%C3%BC%C3%9Fen",2011,8,0,32559,66
Austrofascism,2007,4,0,93682,447
Geschichte des osmanischen Reiches,2013,12,0,27792,48
Prostitution in Austria,2009,6,27,52929,86
List of Austrian intellectual traditions,2006,5,0,24903,40
Pannonia Prima,2006,5,0,24711,47
Reikersdorf,2014,5,0,24853,50
Teutonic Order,2014,8,38,272145,673
First Faymann government,2010,8,0,39290,102
Index of Austria related articles,2005,8,0,31130,82
Austrian Red Cross,2007,7,0,29479,51
Triveneto,2012,3,6,31870,85
Austrian Civil War,2010,11,8,73788,208
List of diplomatic missions of Austria,2012,9,1,117264,384
Federal Council (Austria),2011,6,3,67233,212
List of governors of Vorarlberg,2014,2,0,26373,46
Count Gustav K%C3%A1lnoky,2011,8,0,35680,80
Treaty of Saint Germain en Laye (1919),2010,4,1,110264,393
Template:Austria stub,2011,4,0,35814,47
Military Frontier,2014,1,11,106576,370
Holy Roman Empire,2014,10,51,288974,1031
Economy of Austria,2007,1,0,76641,310
Western Ukrainian clergy,2013,5,29,76740,146
Archduchy of Austria,2012,12,0,90585,351
Name of Austria,2013,12,14,64508,193
South Tyrol Option Agreement,2013,3,1,39665,78
Musik (song),2007,4,0,26241,49
Prince Eugene of Savoy,2013,11,130,293095,578
Hans Moravec,2005,9,0,31332,62
Tourist attractions in Vienna,2012,5,32,91954,187
Vehicle registration plates of Austria,2009,2,0,54716,209
Austropop,2007,4,0,37491,147
Austromarxism,2007,4,0,36032,74
Carlota of Mexico,2003,3,0,32106,59
House of Habsburg,2007,6,0,125604,662
Austrian Football League,2013,11,1,40078,79
"Carinthian plebiscite, 1920",2004,9,0,31181,59
Prince Eugene of Savoy,2011,2,128,283163,540
List of Czech exonyms for places in Austria,2010,4,0,29364,101
Sonntag (song),2012,2,0,30654,57
Roman Catholic Diocese of Innsbruck,2014,10,0,43905,84
List of rulers of Austria,2013,2,0,157817,692
Archduchy of Austria,2008,3,0,64715,239
Praetorian prefecture of Illyricum,2012,9,9,84292,309
Lombard Club,2010,11,2,30098,48
Military Police (Austria),2013,7,3,41626,55
Austrians,2007,9,3,67042,221
Austrian Armed Forces,2013,8,10,208139,534
Teutonic Order,2009,1,24,132741,486
House of Bourbon Parma,2009,6,0,170444,706
History of Vienna,2009,5,3,89473,332
History of Styria,2007,4,0,49625,228
Bernhard Altmann,2015,4,7,30771,43
One Step (Bettina Soriat song),2008,10,0,29817,57
Tourism in Austria,2012,9,3,48937,151
German nationalism in Austria,2014,12,47,127518,236
Go TV,2009,7,0,36924,104
List of Austrians,2011,5,3,99106,588
Bratislava Castle,2015,4,5,122623,332
Treaty of Saint Germain en Laye (1919),2009,12,1,114497,405
Kaffee Alt Wien,2008,7,0,27694,44
Bratislava Castle,2012,11,3,119119,346
Pan European Picnic,2009,12,1,62457,251
List of governors of Tyrol,2010,7,0,26894,77
Kingdom of Lombardy%E2%80%93Venetia,2009,8,1,76780,281
Habsburg family tree,2009,7,0,97726,65
States of Austria,2014,1,3,106012,358
Kaffee Alt Wien,2009,3,0,28367,44
March of Carniola,2014,11,7,69862,285
Austrofascism,2013,10,4,93714,332
All To You,2006,8,0,25580,46
Archduke,2007,9,0,43684,100
Military Frontier,2010,1,0,84465,296
Austrian Brazil Expedition,2007,10,0,26517,42
Austrian Red Cross,2011,3,0,167505,369
Austrian champions,2007,2,0,24215,40
House of Habsburg,2007,7,0,133258,858
Pannonia Superior,2006,8,0,27802,60
Transport in Austria,2007,9,0,44696,151
Eine Couch f%C3%BCr alle,2014,8,0,31156,49
Austrian Empire,2005,4,0,43843,80
List of English exonyms for German toponyms,2009,2,0,36235,107
Carlota of Mexico,2009,4,1,129844,224
Bruno Kreisky,2013,2,15,97128,299
Austrian Research Promotion Agency,2009,12,0,27421,44
Healthcare in Austria,2013,1,4,57522,172
Austrian Sports Personality of the Year,2008,7,0,57410,288
Geography of Austria,2011,7,0,151755,609
Anschluss,2011,2,30,141060,349
Wachtmeister,2015,1,1,50484,112
Line of succession to the former Austro Hungarian throne,2015,2,6,64145,132
Austria Hungary,2011,3,18,283539,1017
Austrian Students%27 Association,2011,4,0,30659,60
House of Responsibility,2006,3,0,26820,31
Boom Boom Boomerang,2012,9,0,45210,122
"Leo Rudolf Raubal, Jr.",2013,6,9,44235,88
House of Responsibility,2007,12,0,28272,45
Template:AustrianNumber1s,2012,11,0,27195,54
Roman Catholic Diocese of Feldkirch,2008,1,0,35023,48
Salzkammergut,2014,5,6,79225,282
Military Ordinariate of Austria,2012,7,0,54657,132
Austrian Armed Forces,2008,9,0,62817,190
Anti nuclear movement in Austria,2014,7,3,52089,180
Magyarization,2012,3,75,166677,395
Republic of Venice,2014,5,22,152078,484
German Question,2011,1,0,70329,267
Austrian State Treaty,2007,12,0,42806,120
Maria of Bohemia,2009,10,1,62976,64
Kulturkiste,2015,3,0,31112,54
A.E.I.O.U.,2008,1,0,28877,48
Tourism in Austria,2010,1,2,47156,143
Federal Council (Austria),2006,7,0,41057,85
Western Ukrainian clergy,2009,11,18,59724,103
Camp Casablanca,2005,10,0,21834,25
Carlota of Mexico,2007,12,0,55562,149
Imperial Diet (Austria),2012,2,0,26547,47
Treaty of Passarowitz,2006,4,0,37694,77
Telecommunications in Austria,2014,3,13,158120,782
Austrofascism,2006,9,0,91809,437
Hurricane (Westend song),2015,3,0,45169,130
List of Austrian flags,2012,11,0,69543,198
Praetorian prefecture of Illyricum,2008,5,8,76903,271
Count Gustav K%C3%A1lnoky,2006,5,0,32810,77
Western Ukrainian clergy,2010,12,20,63636,116
Wachtmeister,2010,1,0,33470,66
Transport in Austria,2012,8,0,51632,170
ISO 3166 2:AT,2009,7,0,88529,696
Karel Schwarzenberg,2011,4,17,131273,181
Rugii,2012,12,18,72721,254
List of political parties in Austria,2006,6,0,44698,94
Carlota of Mexico,2003,11,0,35350,68
Heimatschutz,2013,12,1,27654,50
House of Responsibility,2015,1,8,42711,88
Hurricane (Westend song),2007,1,0,26190,45
WEGA %E2%80%93 Die Spezialeinheit der Polizei,2013,5,0,32098,45
Kingdom of Galicia and Lodomeria,2013,3,6,149159,542
Serbs in Austria,2013,4,6,48389,133
Pannonia,2012,7,8,81919,324
Name of Austria,2011,3,12,53367,148
Get a Life %E2%80%93 Get Alive,2008,8,0,35103,66
Treaty of Saint Germain en Laye (1919),2005,4,0,39893,62
ORF Sport %2B,2008,3,0,30541,69
Kinder dieser Welt,2008,8,0,26603,52
Hans Moravec,2004,10,0,27847,40
Hungarians in Austria,2013,2,6,56217,118
Gusenbauer government,2008,11,0,39554,107
Template:Austria topics,2015,1,0,35489,99
Politics of Austria,2004,5,0,47020,151
Wirtschaftswunder,2008,2,10,50385,127
5 Fingers (Austria),2013,2,1,31823,48
French%E2%80%93Habsburg relations,2006,5,0,28226,56
Austria,2010,8,95,406243,1371
Procredit Bank,2007,2,0,27924,39
ORF 2,2008,7,0,32593,55
Roman Catholic Diocese of Innsbruck,2008,5,0,35388,56
District (Austria),2012,3,2,64096,291
Template:Hohe Tauern,2012,10,0,24352,41
List of political parties in Austria,2007,1,0,53406,141
Ulrichsberg gathering,2012,7,3,31095,49
Party funding in Austria,2013,5,6,31964,46
Kingdom of Lombardy%E2%80%93Venetia,2005,3,0,35393,53
Economy of Austria,2013,2,10,98473,320
Line of succession to the former Austro Hungarian throne,2007,8,0,40829,87
Karel Schwarzenberg,2013,10,23,155924,252
Central European Highlands,2012,9,0,31873,58
Austrian Mathematical Society,2011,5,0,48986,96
Theodor Innitzer,2009,9,1,42980,109
Grand Duchy of Cracow,2006,6,0,29452,47
Konrad Cordatus,2014,11,0,28388,43
Austrian Brazil Expedition,2010,3,0,28755,50
Nepalis in Austria,2012,3,2,40890,105
Teutonic Order,2006,9,7,111651,412
A.E.I.O.U.,2006,10,0,26975,40
National Bank of Austria,2007,1,0,31419,44
House of Kinsky,2005,12,0,31576,80
ORF 2 Europe,2011,3,0,34241,77
Tausend Fenster,2015,3,0,45489,126
German Question,2009,10,0,29797,51
Distribution of seats in the Austrian Landtage,2012,7,12,51734,102
Anschluss,2014,8,53,173631,416
Postage stamps and postal history of Austria,2013,11,6,78976,274
Der wilde G%C3%A4rtner,2013,3,0,30894,48
Austrian Silesia,2012,8,0,103342,369
Margraviate of Moravia,2015,3,5,82503,323
Passagen Verlag,2014,6,0,34918,76
Corruption in Austria,2015,2,2,53727,190
Austrian champions,2009,2,0,28406,54
Christian Social Party (Austria),2006,10,0,34936,87
Am dam des,2011,9,0,30240,52
U.S.%E2%80%93Austrian Peace Treaty (1921),2012,12,2,33031,57
Austrian post offices in Liechtenstein,2008,8,0,69742,270
A.E.I.O.U.,2007,12,0,29076,50
List of Ministers President of Austria,2011,1,0,56175,178
Austrian nobility,2005,9,0,56111,226
Hans Moravec,2009,8,5,45452,100
Austrian schilling,2009,8,4,107497,297
CARE Package,2007,10,11,32729,42
Einfach weg,2008,9,0,28699,52
Praetorian prefecture of Illyricum,2006,12,0,33429,64
Talerhof,2007,5,0,26520,39
Grand Duchy of Tuscany,2015,3,52,150808,432
Military Police (Austria),2009,8,0,37151,54
French%E2%80%93Habsburg relations,2012,10,0,34187,84
Template:Austrian State Prize for European Literature,2014,7,0,30572,77
List of Austrians,2006,6,0,97278,661
Prince Eugene of Savoy,2011,4,128,283556,546
Wirtschaftswunder,2013,3,12,59507,140
Lajtab%C3%A1ns%C3%A1g,2011,9,0,38321,80
Salzkammergut,2007,2,0,53645,147
List of rulers of Tuscany,2010,12,0,66919,253
Bratislava Castle,2008,6,1,89736,222
Egerland,2009,6,0,35859,81
Austria,2012,11,107,456471,1445
Austria Hungary,2004,10,0,86417,241
Federal Council (Austria),2014,6,3,67834,209
Carlota of Mexico,2004,9,0,36054,75
Template:Austria in the Eurovision Song Contest,2014,3,0,53008,146
Transport in Austria,2013,2,0,58712,237
Prince Eugene of Savoy,2011,5,128,285411,552
Oberinspektor Marek (TV series),2014,8,0,32083,52
Austrofascism,2004,12,0,35502,73
Magyarization,2008,8,46,111273,288
Kingdom of Lombardy%E2%80%93Venetia,2006,8,0,42198,84
ASTRA (reactor),2009,5,0,29021,50
Economy of Austria,2011,7,12,112016,439
Bruno Kreisky,2015,4,20,105346,290
Vehicle registration plates of Austria,2006,5,0,39121,114
House of Lords (Austria),2014,8,0,30824,59
Austrian nationalism,2014,10,15,70782,261
Felix Unger,2013,1,2,31356,70
Austria Hungary,2009,11,12,275302,1032
House of Habsburg,2004,1,0,52328,153
Province of German Bohemia,2013,3,2,40460,106
