filename,year,month,num_citations,file_size,forward_links
Telephone numbers in Angola,2012,11,3,42309,131
National Air Force of Angola,2010,9,2,60354,143
People%27s Republic of Angola,2012,8,1,46969,131
Lucazi language,2015,2,7,45252,116
Mbaja tribe,2014,10,0,29146,46
Banco de Poupan%C3%A7a e Cr%C3%A9dito,2006,8,0,26632,43
Bicesse Accords,2011,6,4,32117,60
List of heads of state of Cabinda,2006,7,0,28531,53
National Union of Angolan Workers,2007,4,0,29723,49
Angolan Communist Party,2009,10,0,39025,97
Assimilado,2013,6,26,59426,79
Transport in Angola,2004,9,0,24300,29
Portuguese Colonial War,2012,12,107,358917,1155
Portuguese Angola,2009,9,11,108223,377
Angola Telecom,2015,2,0,29976,53
Sambu Kingdom,2008,12,0,25670,42
Democratic Angola %E2%80%93 Coalition,2008,2,0,41118,99
Roman Catholic Archdiocese of Luanda,2007,3,0,30855,52
Alada,2007,5,1,35120,95
Politics of Angola,2008,10,0,62521,226
SonAir,2006,10,1,28719,49
List of heads of government of Democratic People%27s Republic of Angola,2013,12,0,28455,42
Index of Angola related articles,2010,12,0,55225,206
Second Congo War,2005,2,0,114928,322
Kwanyama dialect,2013,9,3,54829,162
List of diplomatic missions in Angola,2009,1,0,58051,90
Angola,2005,8,0,107556,239
Dutch%E2%80%93Portuguese War,2011,2,3,147179,494
Ndonga dialect,2009,11,0,38232,74
Sambizanga (film),2014,8,6,46970,78
Economy of Angola,2009,8,22,97234,326
Kingdom of Ndongo,2011,9,1,57417,94
R%C3%A1dio Nacional de Angola,2009,8,0,27959,44
Arquivo Hist%C3%B3rico Nacional (Angola),2011,9,0,23789,36
Republican Party of Angola,2010,4,0,38803,73
Front for the Liberation of the Enclave of Cabinda,2008,5,1,37312,67
Pink Map,2014,9,62,85913,155
Lusaka Protocol,2008,11,2,38459,89
Nyengo language,2012,5,0,35888,107
Portuguese Colonial War,2011,12,100,309438,894
List of heads of government of Cabinda,2004,8,0,25040,39
Antonianism,2006,8,0,25598,45
Army Squad,2007,7,0,28012,44
Geography of Angola,2005,12,0,63591,215
List of Presidents of the National Assembly of Angola,2010,4,3,34636,64
Endiama,2008,12,0,39388,80
Blood diamond,2009,8,24,84566,152
Henrique Galv%C3%A3o,2008,6,0,35127,76
Politics of Angola,2010,6,2,80138,296
Kimpa Vita,2008,1,0,34611,53
Luvale language,2011,10,1,44811,132
Fortress of Kambambe,2012,10,3,28240,40
Portuguese Angola,2002,5,0,25753,25
Roman Catholicism in Angola,2008,2,0,43686,141
Transport in Angola,2013,2,3,72580,257
Revolutionary Government of Angola in Exile,2012,11,3,32810,55
Angolan War of Independence,2011,11,51,152984,363
Angola at the Olympics,2009,4,0,61838,280
Roman Catholic Archdiocese of Luanda,2007,8,0,30985,53
Angola,2002,12,0,62991,45
List of colonial and provincial heads of Cabinda,2005,7,0,43445,141
Rulers of Mbundaland,2013,12,24,126042,408
"Angolan legislative election, 1986",2013,3,1,39329,97
Roman Catholic Diocese of Caxito,2014,1,0,42977,82
Ndonga dialect,2010,3,1,45049,128
Ndonga dialect,2011,1,1,50980,159
Kwanyama dialect,2006,6,0,30993,38
Air Gemini,2013,6,3,46482,126
Fortress of S%C3%A3o Miguel,2009,4,3,31779,58
Angola at the 2007 World Championships in Athletics,2007,9,0,26518,37
National Museum of Slavery (Angola),2010,3,1,28896,40
People%27s Republic of Angola,2010,4,2,46472,132
Economy of Angola,2012,7,25,103303,331
History of Angola,2004,7,0,37841,95
Politics of Angola,2011,8,5,84760,299
Battle of Cuito Cuanavale,2008,8,52,145976,251
Henrique Galv%C3%A3o,2011,9,0,37578,73
Colonial history of Angola,2010,2,3,57835,174
Congo Basin,2012,5,2,37502,74
Congo Basin,2012,3,2,37426,72
R%C3%A1dio Nacional de Angola,2010,9,0,29368,52
Air 26,2009,7,0,29451,56
John Stockwell,2007,4,0,39861,66
Democratic International,2006,10,1,30003,58
For%C3%A7as Armadas de Cabinda,2013,3,0,39002,126
For%C3%A7as Armadas de Cabinda,2007,7,0,41012,121
Minister of External Relations (Angola),2009,4,0,33925,64
History of Angola,2012,12,16,99538,281
Outline of Angola,2009,1,1,105171,451
Kaokoveld,2007,10,0,25598,34
German campaign in Angola,2012,3,1,87561,328
Party of the Angolan Communist Community,2005,12,0,28104,39
MPLA,2008,9,9,63548,150
National Liberation Front of Angola,2015,4,9,60760,140
Sindicato Angolano dos Camponeses e Oper%C3%A1rios,2012,8,6,31284,49
Roman Catholic Diocese of Cabinda,2010,12,0,32933,53
Treaty of Simulambuco,2006,11,0,26071,48
Pal%C3%A1cio de Ferro,2013,9,6,39647,76
Umbundu,2007,9,0,30462,47
Dutch%E2%80%93Portuguese War,2012,7,7,153467,535
Angola at the Lusophony Games,2013,7,0,28613,56
List of banks in Angola,2013,1,2,67545,211
Battle of Mufilo,2010,7,0,27877,47
Luanda Trial,2006,11,1,31682,72
SonAir,2012,3,7,51950,139
Roman Catholic Archdiocese of Luanda,2011,5,0,42906,90
Portuguese Angola,2011,10,20,136533,475
MPLA,2013,11,31,95107,204
Another Day of Life,2012,4,1,31775,64
Operation Rekstok,2013,2,2,33457,69
MSTelcom,2007,11,0,30788,59
Angola Telecom,2008,9,0,28861,50
Portuguese Colonial War,2011,8,96,300754,879
Congo Basin,2014,6,2,43149,97
Contemporary Dance Company of Angola,2010,2,0,28454,43
Central Sindical Angolana,2013,4,4,28839,47
Air Gemini,2007,4,2,37076,95
"Sir Robert Williams, 1st Baronet, of Park",2012,7,0,40685,99
Geography of Angola,2007,2,0,76571,289
Roman Catholic Archdiocese of Luanda,2009,2,0,32350,61
Dutch%E2%80%93Portuguese War,2006,8,0,47786,96
President of Angola,2009,10,0,49887,141
Portuguese Angola,2012,11,29,155773,549
Portuguese Colonial War,2012,2,101,343907,1137
Angola%E2%80%93Nigeria relations,2014,11,2,46269,110
LGBT rights in Angola,2012,8,7,53853,132
Angola,2010,9,43,286045,855
Angola Telecom,2010,4,0,29114,52
Pink Map,2013,3,0,43071,109
Banco Angolano de Investimentos,2009,12,0,37594,77
Blood diamond,2009,4,23,83797,156
Kingdom of Matamba,2006,2,0,39781,92
List of banks in Angola,2009,7,0,60755,197
Kongo dia Nlaza,2014,5,0,25385,36
Umbundu,2009,9,0,36209,59
Revolutionary Government of Angola in Exile,2011,6,3,31627,49
Newshold,2014,9,2,25252,51
Roman Catholicism in Angola,2012,2,1,46010,150
Angolan Armed Forces,2006,7,0,33148,50
Windeck (telenovela),2015,2,2,36436,61
Geography of Angola,2007,10,0,77546,295
National Assembly (Angola),2009,9,0,67207,237
Geography of Angola,2010,4,1,104664,481
Aeron%C3%A1utica (Angola),2008,12,2,31257,56
Early Congolese history,2005,7,0,38508,92
Angola%E2%80%93Japan relations,2011,10,2,58882,192
New Democracy Electoral Union,2014,2,3,35686,66
President of Angola,2009,12,0,49971,145
"Angolan legislative election, 1986",2012,9,1,39337,93
Front for the Liberation of the Enclave of Cabinda,2012,4,8,50954,91
Bicesse Accords,2013,3,4,33193,67
Angolan Armed Forces,2006,9,0,42938,124
Baixa de Cassanje revolt,2008,8,2,36706,68
Revolutionary Government of Angola in Exile,2008,5,3,29654,47
Portuguese Angola,2015,3,35,166421,559
Luanda Trial,2012,4,1,34701,63
Cocada amarela,2011,8,2,27083,46
United Nations Angola Verification Mission I,2011,2,4,33078,52
For%C3%A7as Armadas de Cabinda,2005,11,0,25460,36
Diexim Expresso,2012,6,3,50627,130
Operation Protea,2008,12,1,39280,85
Angolan War of Independence,2012,8,54,215232,686
Sonangol Group,2012,2,4,42819,97
Politics of Angola,2011,9,5,84880,299
Protestantism in Angola,2008,7,1,43933,69
President of Angola,2010,2,1,49540,144
List of diplomatic missions in Angola,2010,9,0,69962,154
Sociedade de Avia%C3%A7%C3%A3o Ligeira,2013,3,0,44975,120
Angola%E2%80%93Russia relations,2012,5,1,67308,264
National Air Force of Angola,2007,8,1,54146,132
Cocada amarela,2013,3,1,37380,111
Colonial history of Angola,2007,7,0,43043,103
List of rulers of Matamba,2014,7,0,48320,64
Portuguese Colonial War,2012,6,101,342922,1115
Mbwila,2006,8,0,25746,40
National Union for Democracy,2008,9,3,28134,42
Lusaka Protocol,2012,2,2,38718,76
Angola Red Cross,2009,8,0,25559,36
Cocada amarela,2006,2,0,23705,34
Slavery in Angola,2008,7,4,52964,99
Angola%E2%80%93Argentina relations,2014,12,1,55512,151
Kingdom of Matamba,2014,12,0,55516,96
Portuguese Angola,2013,12,31,158305,551
Kingdom of Kongo,2009,1,20,143340,249
Kwanyama dialect,2011,7,1,54727,161
National Union of Angolan Workers,2015,1,0,32015,61
Outline of Angola,2014,12,3,114876,490
Fishing in Angola,2008,12,0,63541,254
List of Ambassadors from Angola,2008,8,7,37870,86
Angola,2014,6,87,349914,1001
Angola,2009,8,33,264891,854
List of municipalities of Angola,2010,2,4,70649,388
SonAir,2011,4,5,38144,91
Telephone numbers in Angola,2008,5,2,24978,37
Militares vermelhos,2013,1,0,29050,51
Alan Kleier,2012,6,1,27935,45
Endiama,2012,8,1,39350,72
Angola at the 2007 World Championships in Athletics,2009,5,0,29565,45
Bicesse Accords,2011,7,4,31775,61
Congo Basin,2010,4,2,36879,70
MPLA,2007,11,8,65964,170
Portuguese Colonial War,2013,10,150,369746,1143
Air Gemini,2010,9,1,42205,112
R%C3%A1dio Nacional de Angola,2011,6,0,29090,51
Army Squad,2008,8,0,27905,42
President of Angola,2013,4,1,72771,290
Aero Tropical,2007,5,0,35507,90
Kingdom of Ndulu,2009,12,0,27507,43
Central Sindical Angolana,2013,11,4,29068,44
Banco Esp%C3%ADrito Santo Angola,2014,8,1,42303,83
Dutch%E2%80%93Portuguese War,2008,2,1,124365,406
Kingdom of Ndongo,2012,12,1,55976,85
Battle of Mbumbi,2013,1,5,67954,151
SonAir,2014,3,6,52330,141
United Nations Angola Verification Mission I,2013,1,4,33328,52
National Liberation Front of Angola,2015,3,9,60080,138
Kwanyama dialect,2013,2,2,55884,166
National Union of Angolan Workers,2010,3,0,30548,55
Minister of External Relations (Angola),2008,1,0,32988,63
Fortress of S%C3%A3o Miguel,2008,8,3,29765,49
Fortress of Kambambe,2011,12,2,30063,43
John Stockwell,2011,5,0,43760,102
Demographics of Angola,2008,10,1,47144,135
Imbangala,2006,10,0,33597,50
Banco de Com%C3%A9rcio e Ind%C3%BAstria,2006,9,0,28967,50
Air Gemini,2009,7,1,41273,105
Angolan Navy,2013,9,9,58464,119
Halloween massacre (Angola),2009,6,4,32951,56
John Stockwell,2007,6,0,39848,68
National Liberation Front of Angola,2010,8,11,57371,133
Economy of Angola,2004,10,0,37037,79
Portuguese Angola,2013,2,29,156554,555
MPLA,2005,3,0,46837,97
Geography of Angola,2011,12,1,104786,485
Blood diamond,2012,4,36,101452,182
Demographics of Angola,2011,11,7,55734,150
Kafundanga Chingunji,2015,3,1,29337,54
Diexim Expresso,2008,7,1,38663,102
Transport in Angola,2007,12,1,50482,171
Outline of Angola,2008,12,1,105112,452
Roman Catholic Diocese of Mbanza Congo,2010,12,0,33578,56
Cocada amarela,2014,9,1,38310,111
Transafrik International,2012,3,3,31533,37
Angolan Armed Forces,2005,3,0,27134,33
Template:RulersOfKongoKingdom,2014,1,0,35672,80
Angola Stock Exchange,2008,7,2,28191,44
Dutch%E2%80%93Portuguese War,2012,9,7,153871,539
Treaty of Simulambuco,2010,2,5,34788,67
Angola Air Charter,2007,3,2,37648,96
Angolan War of Independence,2009,6,47,144460,361
History of Angola,2006,1,0,59088,231
National Liberation Front of Angola,2006,4,0,41336,93
Angola%E2%80%93Portugal relations,2008,7,3,54791,162
.ao,2009,2,1,69175,401
"Party of the Alliance of Youth, Workers and Farmers of Angola",2007,4,0,35994,78
Angola,2011,2,55,297633,883
Air 26,2008,1,0,36557,102
Demographics of Angola,2014,12,10,64227,165
Lus%C3%ADada University,2014,4,0,34582,70
Roman Catholic Diocese of Cabinda,2007,7,0,27000,37
Henrique Galv%C3%A3o,2007,10,0,32728,63
National Union of Angolan Workers,2007,12,0,29504,43
Kingdom of Matamba,2013,1,0,52144,95
"Party of the Alliance of Youth, Workers and Farmers of Angola",2005,3,0,32715,64
Angola Red Cross,2011,4,0,159887,338
Angola,2010,5,42,277784,858
Politics of Angola,2010,1,2,79770,292
Democratic Party for Progress %E2%80%93 Angolan National Alliance,2009,5,0,34468,66
MSTelcom,2006,8,0,27768,47
Angola,2005,9,0,108490,244
John Stockwell,2012,12,0,38719,92
Kingdom of Ndongo,2012,7,1,55665,89
National Museum of Slavery (Angola),2013,3,1,30001,45
List of ambassadors to Angola,2007,9,0,34546,82
Umbundu,2009,2,0,36216,59
National Air Force of Angola,2012,7,9,52328,122
Economy of Angola,2010,1,22,98059,332
Pequeno Portugu%C3%AAs,2013,1,0,25943,44
Battle of Cuito Cuanavale,2009,5,56,150198,244
Early Congolese history,2007,11,3,61539,200
List of heads of state of Angola,2009,12,0,33259,54
Kingdom of Kongo,2008,9,20,142561,247
Emblem of Angola,2013,2,0,54021,141
Angolan War of Independence,2009,8,46,144634,362
National Liberation Front of Angola,2013,3,9,59579,145
Second Congo War,2012,11,25,192474,561
Transport in Angola,2010,11,0,63168,240
Kingdom of Kongo,2010,10,20,145587,258
2014 in Angola,2014,12,1,54482,107
Kimpa Vita,2007,8,0,34403,56
Hollow City,2007,12,0,31718,57
Angolans in France,2014,8,1,48262,145
Battle of Cuito Cuanavale,2009,1,56,149056,241
Front for the Liberation of the Enclave of Cabinda,2010,4,8,48061,85
Angola,2008,5,14,215672,626
Lusaka Protocol,2008,12,2,38855,89
Fractionism,2011,7,1,29017,43
Battle of Kitombo,2012,6,11,46057,73
Angola,2015,4,119,400333,1053
Banco Angolano de Investimentos,2013,3,1,41123,80
Aero Tropical,2006,10,0,34812,88
List of diplomatic missions in Angola,2013,3,23,103182,184
Windeck (telenovela),2014,8,2,36019,61
Operation Seiljag,2006,8,0,25273,45
Aeron%C3%A1utica (Angola),2007,4,2,33428,81
ISO 3166 2:AO,2008,12,0,82057,698
Kingdom of Kongo,2010,1,18,141041,245
Popular Movement for the Liberation of Cabinda,2009,10,1,28119,48
MSTelcom,2009,6,0,29586,57
Demographics of Angola,2011,4,6,54952,156
Portuguese Colonial War,2006,11,0,68431,204
Angola%E2%80%93Russia relations,2014,2,1,70140,272
Halloween massacre (Angola),2008,12,4,32321,54
Corruption in Angola,2012,3,13,70923,244
Angolan Armed Forces,2003,10,0,26210,29
List of heads of government of Democratic People%27s Republic of Angola,2012,9,0,28690,45
List of heads of state of Democratic People%27s Republic of Angola,2005,11,0,29347,56
List of diplomatic missions of Angola,2013,3,0,88121,266
Roman Catholic Diocese of Mbanza Congo,2014,1,0,42809,82
General Centre of Independent and Free Unions of Angola,2006,11,0,30939,50
Science and technology in Angola,2013,6,0,44560,57
Battle of Cuito Cuanavale,2006,5,0,50977,118
Angolan War of Independence,2007,3,0,42233,101
Mayombe,2013,3,0,36516,63
Outline of Angola,2010,10,3,121311,501
Operation Safraan,2010,7,0,31742,66
National Air Force of Angola,2010,5,2,60094,141
National Air Force of Angola,2008,2,2,56247,138
Roman Catholicism in Angola,2011,3,1,46072,147
Portuguese Colonial War,2007,6,1,131800,512
Antonianism,2008,8,1,29159,51
Fortress of S%C3%A3o Miguel,2013,1,3,33752,66
Federa%C3%A7%C3%A3o Angolana de Atletismo,2013,3,5,79676,168
Politics of Angola,2005,10,0,42191,104
"Party of the Alliance of Youth, Workers and Farmers of Angola",2007,6,0,40370,96
Fractionism,2013,3,1,29956,46
Portuguese Angola,2012,9,30,157050,562
Front for the Liberation of the Enclave of Cabinda,2011,2,8,48434,83
Kingdom of Kongo,2007,11,2,132388,258
TV Zimbo,2012,9,0,26975,45
National Liberation Front of Angola,2006,1,0,37770,79
Angolan War of Independence,2006,12,0,37469,87
John Stockwell,2008,12,0,43597,96
Front for the Liberation of the Enclave of Cabinda,2006,5,0,33387,54
Kingdom of Kongo,2014,12,22,161100,280
Blood diamond,2009,1,23,79177,141
Endiama,2006,8,0,26040,44
Portal:Angola,2011,11,2,83775,114
Blood diamond,2012,12,41,106533,188
Operation Klipklop,2010,7,0,32793,67
National Liberation Front of Angola,2006,6,0,41617,94
SonAir,2015,1,6,53169,143
National Bank of Angola,2012,11,5,71238,268
Associa%C3%A7%C3%A3o de Escuteiros de Angola,2006,5,0,29074,41
MSTelcom,2006,5,0,25757,42
"Angolan Union for Peace, Democracy and Development",2009,12,2,28523,42
Angola,2007,9,5,164490,447
Bailundu,2008,12,0,25422,42
Kwanyama dialect,2005,10,0,29415,35
Congo Basin,2014,3,2,43645,101
Sociedade de Avia%C3%A7%C3%A3o Ligeira,2013,9,0,45073,121
United Nations Angola Verification Mission I,2007,8,1,28647,40
Blood diamond,2014,4,42,111461,195
Banco Angolano de Investimentos,2014,5,1,40959,78
Operation Safraan,2013,2,0,32757,70
President of Angola,2011,10,1,72980,288
Fortress of S%C3%A3o Miguel,2007,8,3,28045,43
Front for the Liberation of the Enclave of Cabinda,2009,10,4,39078,62
Aeron%C3%A1utica (Angola),2010,9,2,30243,54
Operation Rekstok,2007,12,0,30841,63
Blood diamond,2007,1,22,71362,118
Angolan Miombo woodlands,2009,9,3,34333,88
Angola,2006,2,0,119393,279
Angolan War of Independence,2007,8,22,81556,200
List of football clubs in Angola,2012,7,0,51476,166
Contemporary Dance Company of Angola,2010,6,0,28012,42
Roman Catholic Diocese of Sumbe,2013,1,0,41218,83
Transport in Angola,2003,10,0,23844,27
Nyumbu,2006,2,0,24723,42
Prostitution in Angola,2013,4,2,37611,100
Angolans in France,2014,7,1,51390,165
Aeron%C3%A1utica (Angola),2010,5,2,30474,54
MPLA,2006,3,0,48805,107
Demographics of Angola,2006,6,0,50054,135
Second Congo War,2005,7,0,117518,367
Contemporary Dance Company of Angola,2005,12,0,27865,33
Angolan National Democratic Party,2006,11,0,24209,31
List of ambassadors to Angola,2009,10,8,39538,86
Portuguese Colonial War,2014,1,150,370479,1131
Operation Klipklop,2011,6,0,30808,57
History of Angola,2013,4,16,99513,279
Movement for the National Independence of Angola,2013,3,0,35910,83
Angola Red Cross,2009,9,0,159886,342
Contemporary Dance Company of Angola,2007,4,0,26674,41
Democratic International,2014,6,1,28240,58
Colonial history of Angola,2013,9,9,77995,276
Portal:Angola,2015,2,2,84018,114
Geography of Angola,2005,3,0,55034,202
Angolan Communist Party,2007,3,0,38531,93
Politics of Angola,2006,9,0,60221,192
Transport in Angola,2005,10,0,29321,53
Portuguese Colonial War,2011,6,96,300401,880
Angola Air Charter,2014,7,5,50344,133
Emblem of Angola,2004,12,0,33153,37
Nkangala dialect,2011,11,0,35809,111
Television in Angola,2015,2,0,38879,51
Democratic International,2008,8,1,27990,56
List of diplomatic missions of Angola,2013,7,0,88366,264
Independent Union of Maritime and Related Workers,2010,3,0,30817,54
Portuguese Colonial War,2009,5,41,216146,723
German campaign in Angola,2010,12,1,72988,287
"Jamba, Cuando Cubango",2007,3,0,32682,75
Battle of Cuito Cuanavale,2011,11,71,154504,270
Angola,2014,12,105,372059,1017
Air Gemini,2012,5,3,29874,50
Museum of the Armed Forces (Angola),2010,3,1,28383,47
Operation Klipklop,2011,11,0,32073,68
Angolan League,2009,8,0,32367,69
Geography of Angola,2006,6,0,75735,289
Kwanyama dialect,2007,6,0,37439,61
German campaign in Angola,2012,6,1,110971,407
MSTelcom,2006,10,0,30288,57
Front for the Liberation of the Enclave of Cabinda,2005,1,0,31395,42
Portuguese Angola,2008,10,2,93162,297
Angolan Communist Party,2013,11,1,39743,95
Minister of External Relations (Angola),2010,11,0,34525,64
Viye,2009,12,0,25044,38
Bush%E2%80%93Aznar memo,2010,11,2,39982,72
Battle of Cuito Cuanavale,2006,4,0,41218,97
History of Angola,2002,10,0,34406,50
National Liberation Front of Angola,2008,5,6,50741,112
Democratic International,2007,1,1,30010,59
John Stockwell,2005,11,0,30422,65
Congo Basin,2015,3,2,45911,95
Roman Catholic Archdiocese of Malanje,2009,12,0,33830,60
Communist Committee of Cabinda,2006,4,0,32621,71
Newshold,2014,11,2,28066,53
MPLA,2010,2,9,65133,159
Politics of Angola,2005,11,0,43889,98
John Stockwell,2006,12,0,37222,65
Alan Kleier,2007,11,1,26650,43
Operation Klipklop,2015,3,1,45948,116
History of Angola,2007,3,0,76647,254
Vice President of Angola,2011,7,0,31431,67
Battle of Kitombo,2012,5,12,46409,75
Kingdom of Kongo,2006,6,0,65146,110
Angola,2006,10,0,149853,421
MPLA,2007,6,4,59530,158
LGBT rights in Angola,2010,4,1,50933,156
Geography of Angola,2010,2,1,94130,404
Minister of External Relations (Angola),2007,4,0,29773,45
List of diplomatic missions in Angola,2011,8,0,70092,150
Transport in Angola,2012,8,3,72330,255
Battle of Katole,2010,7,1,34188,49
Emblem of Angola,2007,10,0,55086,52
Demographics of Angola,2010,1,1,50488,149
UNDP Angola,2013,10,6,41518,53
Kingdom of Ndulu,2008,12,0,25863,42
Operation Safraan,2006,11,0,28287,54
Angola%E2%80%93Japan relations,2010,1,2,59708,192
List of diplomatic missions of Angola,2007,7,0,61470,148
Angolan War of Independence,2015,1,72,229100,697
President of Angola,2014,4,1,71898,283
Blood diamond,2006,2,0,37106,65
Ekekete,2008,12,0,25364,42
Sonangol Group,2010,5,0,35911,87
National Liberation Front of Angola,2014,6,9,59499,141
Blood diamond,2005,11,0,35532,59
MPLA,2003,10,0,35551,49
United States Ambassador to Angola,2007,9,0,30255,48
General Centre of Independent and Free Unions of Angola,2006,10,0,30863,48
MPLA,2010,8,9,65659,163
Democratic Front for the Liberation of Angola,2013,2,0,35370,80
National Air Force of Angola,2006,9,0,35934,84
MPLA,2012,5,15,76809,187
Kimpa Vita,2010,8,0,36160,57
Roman Catholic Diocese of Mbanza Congo,2009,6,0,32915,56
Roman Catholic Archdiocese of Luanda,2010,4,0,33150,61
Movement for the National Independence of Angola,2007,4,0,33187,67
List of diplomatic missions in Angola,2011,11,23,91886,173
"Sir Robert Williams, 1st Baronet, of Park",2007,9,0,35783,84
Roman Catholic Archdiocese of Luanda,2007,4,0,31791,59
Nyaneka language,2011,11,0,36494,110
Politics of Angola,2007,9,0,67493,133
Ndonga dialect,2007,5,0,34100,53
Luvale language,2011,12,1,45245,132
List of rulers of Matamba,2010,1,0,35037,59
Kingdom of Ndongo,2013,2,1,56268,95
List of heads of government of Angola,2004,7,0,25056,51
Geography of Angola,2011,8,1,104926,485
Operation Protea,2008,4,1,38851,77
Outline of Angola,2009,4,1,115852,490
Angola%E2%80%93Cape Verde relations,2011,10,2,42436,99
Emblem of Angola,2008,3,0,55446,56
National Air Force of Angola,2006,11,0,32840,69
Communist Committee of Cabinda,2014,12,1,30016,51
Precolonial history of Angola,2009,1,1,57596,152
"Angolan legislative election, 1980",2009,4,2,38453,87
United States Ambassador to Angola,2008,1,0,29951,47
Angola Air Charter,2007,5,2,39694,106
German campaign in Angola,2012,12,5,113164,413
Dutch%E2%80%93Portuguese War,2014,6,7,160033,564
List of Ngolas of Ndongo,2012,8,0,36889,68
Transafrik International,2008,8,0,26765,39
National Liberation Front of Angola,2004,10,0,29344,36
Kalukembe,2009,2,0,27434,47
Kingdom of Matamba,2007,6,0,49134,115
Battle of Cuito Cuanavale,2012,6,70,153677,279
Communist Organization of Angola,2009,12,0,38563,88
Portuguese Angola,2008,4,0,76277,227
History of Angola,2007,2,0,76724,255
"Sir Robert Williams, 1st Baronet, of Park",2006,6,0,28885,54
Aero Tropical,2008,2,0,38505,102
Communist Committee of Cabinda,2011,6,1,35354,77
Umbundu,2008,7,0,30672,48
Angola,2010,8,43,285997,856
Emblem of Angola,2010,11,0,51590,129
Santoro Finance,2011,7,3,25141,39
Minister of External Relations (Angola),2006,11,0,28624,51
Angolan War of Independence,2013,3,60,221403,687
National Air Force of Angola,2008,9,2,58958,149
Yaka people,2012,7,0,32688,55
Democratic Angola %E2%80%93 Coalition,2004,11,0,24024,28
Blood diamond,2010,5,30,96385,175
Kingdom of Ndongo,2004,12,0,26045,39
Angolan National Democratic Party,2008,9,0,32014,58
Heli Malongo Airways,2011,1,3,34270,65
Angola at the 2007 World Championships in Athletics,2011,4,0,29974,46
Private University of Angola,2013,3,0,27943,44
Corruption in Angola,2009,6,12,66410,161
Military Council for Angolan Resistance,2009,12,1,30520,54
Ministry of Youth and Sports (Angola),2013,3,0,32129,53
National Museum of Slavery (Angola),2013,4,1,30852,40
Blood diamond,2006,8,0,40158,76
National Air Force of Angola,2014,12,10,76249,158
Dutch%E2%80%93Portuguese War,2007,9,0,123846,405
CIA activities in Angola,2012,8,9,47848,98
Uni%C3%A3o dos Sindicatos Revolucionarios de Angola,2013,9,2,32153,55
Liberal Socialist Party (Angola),2008,8,3,27461,41
Protestantism in Angola,2013,4,1,44264,73
United Nations Angola Verification Mission II,2006,6,0,33475,64
Sambu Kingdom,2009,5,0,24927,37
John Stockwell,2006,4,0,28614,53
Angolan Armed Forces,2012,4,8,71625,266
Kwanyama dialect,2006,9,0,33876,48
Economy of Angola,2010,7,22,97442,327
Nakuru Agreement,2008,12,2,27525,56
Transport in Angola,2009,2,4,86502,352
"Roman Catholic Diocese of Viana, Angola",2013,3,0,39577,83
Colonial history of Angola,2012,5,6,73600,259
National Bank of Angola,2013,3,5,71540,270
Ndonga dialect,2011,5,1,51392,159
Roman Catholic Diocese of U%C3%ADje,2009,12,0,32228,56
Angolan War of Independence,2008,11,29,126128,332
Slavery in Angola,2013,2,16,90990,316
Ekekete,2009,12,0,27056,43
Iona %E2%80%93 Skeleton Coast Transfrontier Conservation Area,2009,11,0,25227,36
Slavery in Angola,2008,6,4,53034,99
Battle of Cuito Cuanavale,2007,1,0,50870,123
Pequeno Portugu%C3%AAs,2006,7,0,22837,33
Angola%E2%80%93Russia relations,2009,1,1,64997,259
Lus%C3%ADada University,2005,12,0,24733,47
Transafrik International,2012,9,3,46489,106
Colonization of Angola,2013,10,6,52567,149
United States Ambassador to Angola,2009,10,0,66246,276
History of Angola,2014,1,21,104802,300
MONUA,2013,12,4,36548,73
Ministry of Youth and Sports (Angola),2014,3,0,31907,52
Banco de Poupan%C3%A7a e Cr%C3%A9dito,2011,7,0,37749,76
Ars%C3%A9nio Pomp%C3%ADlio Pompeu de Carpo,2010,10,0,45650,123
Slavery in Angola,2014,12,17,93218,311
LGBT rights in Angola,2010,5,1,50049,157
Geography of Angola,2008,8,0,77494,300
Republican Party of Angola,2010,8,0,36384,74
Angola,2005,6,0,105454,229
German campaign in Angola,2011,8,1,74604,294
Colonial history of Angola,2009,12,3,58307,184
Outline of Angola,2009,12,3,122985,499
Bicesse Accords,2007,8,4,31790,59
Sambizanga (film),2013,12,6,44763,79
Politics of Angola,2009,3,0,77780,300
United Nations Angola Verification Mission I,2009,5,4,32401,50
Education in Angola,2011,12,8,84471,246
Ars%C3%A9nio Pomp%C3%ADlio Pompeu de Carpo,2010,11,0,47324,127
List of diplomatic missions in Angola,2012,8,23,105645,185
History of Angola,2008,10,15,91283,279
President of Angola,2009,8,0,49533,145
Antonianism,2008,3,1,27213,46
Federa%C3%A7%C3%A3o Nacional dos Trabalhadores de Angola,2014,7,5,31776,45
Angola Telecom,2011,9,0,28884,53
History of Angola,2008,5,15,90474,262
Jo%C3%A3o I of Kongo,2009,8,7,51651,110
Angolan War of Independence,2009,12,46,147491,370
For%C3%A7as Armadas de Cabinda,2008,11,0,38407,121
Dutch%E2%80%93Portuguese War,2011,12,3,147354,506
General Centre of Independent and Free Unions of Angola,2006,6,0,28980,41
Second Congo War,2010,1,25,177101,480
Education in Angola,2010,8,7,82442,243
Pink Map,2011,8,0,41720,117
Colonial history of Angola,2007,8,3,42810,101
History of Angola,2005,11,0,45758,143
United Nations Angola Verification Mission III,2015,2,1,33954,53
New Democracy Electoral Union,2013,3,3,35671,71
