filename,year,month,num_citations,file_size,forward_links
Parliament of Namibia,2006,12,0,44816,150
List of Angolans,2013,12,7,49815,166
NamPost,2009,8,0,24447,38
"10,000 BC (film)",2011,8,27,87296,171
Eduard Bohlen,2008,9,3,33781,54
Charles John Andersson,2012,4,0,45993,80
Omalaeti O%27Swapo,2013,9,1,46068,108
Flag of Namibia,2004,9,0,37630,44
Namibia at the 2014 Summer Youth Olympics,2013,7,1,63448,262
Angra Pequena,2006,12,0,31903,63
Mansudae Overseas Projects,2010,2,1,32939,56
Creatures the World Forgot,2013,1,2,71001,273
Mining in Namibia,2013,7,7,63558,112
Tswanaland,2007,2,0,49579,116
White Namibians,2013,6,4,51327,188
Namibia,2003,2,0,60309,36
Koevoet,2012,5,20,89420,218
German South West Africa,2007,8,0,65286,171
Augustineum Training College,2014,8,9,45309,86
Who Am I%3F (1998 film),2012,12,1,58604,161
Damaraland,2009,2,0,53467,130
The Bone Snatcher,2010,9,3,35630,62
Milking the Rhino,2014,12,5,41595,85
Gazza Music Productions,2011,2,0,30045,53
Prime Minister of Namibia,2013,5,0,76536,316
Islam in Namibia,2009,11,3,63674,332
Dhoom 2,2014,3,60,172248,354
Gallowwalkers,2010,5,6,35782,61
Adolf L%C3%BCderitz,2008,11,0,31603,58
History of Namibia,2008,2,13,118947,375
Red Scorpion,2012,4,1,47471,116
Operation Protea,2008,12,1,39303,85
Lopito Feij%C3%B3o,2014,7,2,29432,45
Quiver Tree Forest,2011,7,0,29043,53
Katutura Community Radio,2013,3,4,29384,52
National Library of Namibia,2011,3,0,30244,44
.na,2009,9,0,67083,393
Telecommunications in Namibia,2014,2,15,154257,717
Ai Ais Hot Springs,2010,9,7,39326,78
German South West Africa,2007,12,0,66284,174
Maharero,2013,7,4,43633,92
Labour hire in Namibia,2012,12,3,34912,54
Mad Max: Fury Road,2013,8,17,71670,145
Dhoom 2,2012,9,60,170776,384
Outlaw of Gor,2014,7,0,33774,55
TN Mobile,2012,6,6,33481,62
Economy of Namibia,2012,7,15,104561,446
Battle of Cassinga,2008,3,10,102906,204
Michael Scott (activist),2012,5,2,36369,71
Trekkopje mine,2014,4,1,27531,47
Elections in Namibia,2005,11,0,38056,93
German Namibians,2006,4,0,27017,44
The Bone Snatcher,2015,1,3,44080,80
Namibia%E2%80%93Zambia relations,2014,12,5,48143,111
Islam in Namibia,2007,2,1,37469,102
Namibia Defence Force,2006,3,0,26753,41
Walvis Bay Export Processing Zone,2009,2,1,28841,49
South West African Police,2006,10,0,24827,38
Kwanyama dialect,2011,7,1,54792,161
Langer Heinrich mine,2014,7,1,29400,50
Government of Namibia,2012,2,3,44835,87
Hoba meteorite,2008,1,0,36537,52
Namibia Economic Policy Research Unit,2012,11,3,29010,43
Mansudae Overseas Projects,2014,1,8,44936,66
Mussasa,2007,11,0,29926,54
Mayuni Conservancy,2013,9,5,32375,58
Namibia Press Agency,2012,12,4,33549,56
Max Hamata,2012,10,2,33986,60
Laser Mission,2008,5,0,35427,72
Ghajini (2008 film),2015,2,47,140135,267
SWAPO,2015,2,23,106640,273
Islam in Namibia,2013,3,3,63672,332
National Assembly (Namibia),2009,1,0,39452,106
James Edward Alexander,2008,5,0,36173,80
Drona (2008 film),2013,12,3,49638,84
NamWater,2008,11,1,26532,42
A Far Off Place,2010,2,0,41698,105
Mining in Namibia,2008,6,1,58221,79
History of Namibia,2007,3,9,118250,419
Charles John Andersson,2009,11,0,46502,96
Cost of living in Namibia,2014,8,32,77362,50
Gallowwalkers,2008,4,5,36129,67
Red Scorpion,2005,10,0,26410,26
The Cell,2012,8,9,54948,143
Gobabeb,2008,9,0,27768,47
South West Africa Campaign,2008,5,0,54117,131
A Far Off Place,2007,5,0,35834,75
Mandume Ya Ndemufayo,2014,7,4,34575,53
Namibian War of Independence,2013,3,11,57513,112
Omugulugwombashe,2013,1,13,41014,66
Namibia,2011,10,79,356943,1038
Economy of Namibia,2012,2,11,97229,431
Roman Catholicism in Namibia,2009,1,0,39614,117
White Namibians,2011,9,3,61941,275
History of Namibia,2005,6,0,49957,134
"Namibian general election, 2004",2010,11,1,49195,147
Eduard Bohlen,2007,7,3,30115,42
Who Am I%3F (1998 film),2010,7,0,78261,261
Nehale Senior Secondary School,2012,4,0,32175,58
Laser Mission,2009,7,0,36505,71
TN Mobile,2009,8,2,23633,32
Drona (2008 film),2010,8,6,36372,70
Namaqualand,2008,3,0,27649,43
SWAPO,2008,8,7,49525,106
LGBT rights in Namibia,2008,11,0,45409,142
Battle of Cassinga,2008,4,10,103355,204
Western Contact Group,2007,12,0,25302,53
Sperrgebiet,2009,5,14,54860,89
Afonso Pedro Canga,2011,7,1,25679,39
South West Africa,2011,1,12,59182,131
National Monuments Council (South Africa and Namibia),2013,10,12,52360,115
Caprivi Strip,2010,4,3,39161,88
SWAPO,2006,11,0,39904,88
Kwanyama dialect,2013,2,2,55951,166
Ai Ais Hot Springs,2010,1,7,39419,80
Ombalantu baobab tree,2011,12,1,30918,53
1980 in Namibia,2009,8,1,33331,69
National Council (Namibia),2009,8,0,49404,187
Namibia,2005,9,0,95356,270
Kolmanskop,2012,2,4,41892,80
Namibian War of Independence,2006,4,0,31519,54
White Namibians,2010,10,4,61595,272
Transport in Namibia,2012,4,12,67186,215
Red Scorpion,2014,7,6,54086,111
Namibia Sport,2009,2,1,29124,52
Mining in Namibia,2013,10,7,64224,116
Caprivi Strip,2007,6,2,40145,87
United Nations Transition Assistance Group,2008,6,8,62209,163
List of Namibians,2011,8,0,32816,97
Namibia national under 19 cricket team,2007,2,0,27375,45
Tswanaland,2011,12,0,52872,129
Dust Devil (film),2009,12,2,36674,77
"10,000 BC (film)",2010,10,28,89298,181
Ombalantu baobab tree,2012,1,1,29950,53
Abortion in Namibia,2009,3,2,42547,63
Telecommunications in Namibia,2008,4,0,38739,107
German South West Africa,2015,4,18,99514,227
Cuca shop,2006,12,0,24191,35
Transitional Government of National Unity (Namibia),2013,7,2,30130,57
History of Namibia,2007,7,9,118716,419
Sands of the Kalahari,2013,4,3,41091,109
Turnhalle Constitutional Conference,2010,4,2,34684,62
South West Africa,2006,10,8,38205,66
Turnhalle Constitutional Conference,2009,12,2,34649,63
Battle of Cassinga,2007,8,0,69811,118
Tintenpalast,2012,7,0,32830,63
Omugulugwombashe,2012,8,13,41353,72
Cabinet of Namibia,2013,3,12,69669,205
South West Africa,2011,12,12,100193,384
Laser Mission,2010,6,1,37859,71
List of Namibians,2004,9,0,26131,46
Maharero,2008,8,0,34032,82
Flight of the Phoenix (2004 film),2015,2,12,58753,131
Cuca shop,2013,2,0,31975,62
German Namibians,2010,11,1,52703,176
Ministry of Works and Transport (Namibia),2013,11,2,28132,38
Flag of Namibia,2015,1,1,57996,139
Dust Devil (film),2006,6,0,33633,64
People%27s Liberation Army of Namibia,2008,6,1,29930,56
Flight of the Phoenix (2004 film),2012,5,8,56387,135
Tintenpalast,2007,3,0,30841,51
Special Field Force,2012,8,7,33596,45
List of Speakers of the National Assembly of Namibia,2010,10,0,27026,41
Namibia,2004,3,0,86941,250
31 Battalion (SWATF),2015,2,3,98883,152
"10,000 BC (film)",2014,6,27,90190,171
Hendrik Samuel Witbooi,2011,1,5,44747,84
Namibia,2011,2,66,326107,970
Rehoboth (homeland),2008,11,0,51453,119
Charles John Andersson,2007,8,0,45741,100
Telecommunications in Namibia,2012,12,0,106634,507
Red Line (Namibia),2009,8,6,30630,44
Namibia Defence Force,2009,6,4,48244,138
Drona (2008 film),2007,8,4,33750,64
The Cell,2007,8,1,44324,97
Land reform in Namibia,2009,3,4,42162,47
Canada%E2%80%93Namibia relations,2013,8,4,60502,212
Elections in Namibia,2005,3,0,38963,96
SWAPO,2014,4,22,104562,267
Namibia,2009,9,34,230669,737
Nkurenkuru,2013,7,9,48450,80
United States Ambassador to Namibia,2011,11,0,72497,298
Dhoom 2,2010,10,61,176842,500
James Edward Alexander,2009,7,1,38613,78
Cuca shop,2010,11,0,27654,52
Commercial Advancement Training Scheme,2012,10,3,41474,67
Namibia national inline hockey team,2009,4,0,36085,85
Second Congo War,2012,11,25,192450,561
"10,000 BC (film)",2006,5,0,32091,41
Namibian War of Independence,2013,10,24,72675,134
Rhenish Missionary Society,2010,10,0,31594,59
Bushmanland (South West Africa),2013,3,0,52891,122
Namibian Black German,2006,6,0,26414,39
Members of the 1st National Assembly of Namibia,2012,8,0,35006,83
Gallowwalkers,2012,5,6,36631,64
Drona (2008 film),2008,6,6,41991,101
.na,2014,9,4,76567,410
Mansudae Overseas Projects,2012,12,8,47686,78
List of diplomatic missions of Namibia,2007,3,0,29970,53
Prime Minister of Namibia,2014,12,0,77606,326
Economy of Namibia,2006,6,0,76239,382
German South West Africa,2006,2,0,52883,152
Namibia,2008,12,27,210094,678
Education in Namibia,2012,12,12,63048,138
Operation Seiljag,2006,8,0,25296,45
Ovamboland,2006,1,0,51210,119
Kalahari Express Airlines,2007,3,0,35270,89
Transport in Namibia,2006,4,0,40232,110
The Hunters (1957 film),2009,9,2,32103,58
Bushmanland (South West Africa),2011,5,0,53814,123
Red Scorpion,2010,2,0,44398,104
A Far Off Place,2013,2,1,40562,115
People%27s Liberation Army of Namibia,2008,8,1,29993,60
Gallowwalkers,2010,4,6,35369,63
Battle of Cassinga,2012,10,38,136500,240
James Edward Alexander,2007,10,0,34717,74
Ovamboland People%27s Organization,2015,4,4,32366,52
Omugulugwombashe,2011,2,8,35154,57
"South West African legislative election, 1955",2013,1,1,42516,114
Cuba%E2%80%93Namibia relations,2014,6,6,53786,142
Apostolic Vicariate of Rundu,2010,5,0,33262,57
Caprivi Strip,2007,2,2,39067,82
Operation Safraan,2010,7,0,31765,66
Ostrich farming in Namibia,2014,4,0,31621,51
Transport in Namibia,2011,12,10,64003,214
Tjamuaha,2014,7,2,34026,68
National Assembly (Namibia),2013,2,1,57836,134
Islam in Namibia,2007,4,4,41068,117
Politics of Namibia,2006,6,0,53362,197
Namaqualand,2008,11,0,35469,67
Constitution of Namibia,2010,4,1,48302,129
Heroes%27 Acre (Namibia),2010,12,4,40527,77
Negumbo Secondary School,2013,7,2,36987,64
List of diplomatic missions in Namibia,2013,4,10,83813,175
Namibian Army,2015,3,15,75085,123
Telephone numbers in Namibia,2010,7,0,41804,148
Development Bank of Namibia,2014,12,3,38998,74
Politics of Namibia,2004,8,0,38345,78
Namibia%E2%80%93United Kingdom relations,2011,11,3,59072,184
Gallowwalkers,2008,2,5,36188,69
Operation Klipklop,2010,7,0,32816,67
Kolmanskop,2006,2,0,28132,44
Namibia,2011,6,74,334031,933
White Namibians,2009,9,2,45720,170
The Cell,2011,8,10,54536,139
Turnhalle Constitutional Conference,2009,1,2,34499,64
Tobias Hainyeko constituency,2009,9,2,34495,66
"Namibian general election, 1999",2010,6,1,43778,127
Drona (2008 film),2015,2,4,40007,74
Kwanyama dialect,2005,10,0,29438,35
South West Africa,2009,3,10,65973,203
United States Ambassador to Namibia,2008,12,0,69728,286
Tintenpalast,2011,11,0,33140,65
Skeleton Coast,2010,12,0,37655,79
Namibia,2008,3,23,191630,647
Flight of the Phoenix (2004 film),2006,11,0,39019,77
Operation Safraan,2013,2,0,32780,70
German South West Africa,2010,11,7,77390,196
South West Africa,2012,8,12,100208,385
South West Africa,2004,8,0,29982,40
Angra Pequena,2004,11,0,26154,30
Damaraland,2013,7,0,59815,152
Beyond Borders,2005,5,0,28872,42
Operation Rekstok,2007,12,0,30864,63
Mansudae Overseas Projects,2013,10,8,46758,72
Namibian Marine Corps,2014,6,2,33602,53
Administrative divisions of Namibia,2013,10,4,49872,122
Lothar von Trotha,2011,11,6,54431,108
Rhenish Missionary Society,2007,11,0,31483,63
Nyumbu,2006,2,0,24746,42
Members of the Constituent Assembly of Namibia,2014,12,2,42605,92
Second Congo War,2005,7,0,117541,367
Caprivi treason trial,2013,7,26,76044,107
South West African Police,2009,10,0,38410,88
Jackie (2010 film),2012,12,43,71941,143
Operation Klipklop,2011,6,0,30831,57
The Cell,2006,5,0,31187,59
Where Others Wavered,2009,2,1,30034,57
List of High Commissioners of the United Kingdom to Namibia,2011,9,7,65879,214
Battle of Cassinga,2008,10,11,107868,215
Skeleton Coast,2007,9,0,34916,62
A Far Off Place,2012,12,1,39979,107
Laser Mission,2010,1,0,36596,71
.na,2011,6,0,69883,402
White Namibians,2013,2,4,52254,193
Jackie (2010 film),2010,9,9,43602,94
Postage stamps and postal history of Namibia,2012,8,4,63132,205
List of buildings and structures in Namibia,2010,1,2,33287,76
Inca mine,2014,10,1,26849,47
Settlement Proposal,2010,5,4,36238,84
NamParks Project,2013,2,2,30719,43
Langer Heinrich mine,2013,6,1,27462,45
Ovamboland,2011,1,0,56520,138
Oorlam people,2015,1,10,61023,130
The Caprivi Vision,2013,6,4,30125,56
Drona (2008 film),2014,9,5,41854,82
Laser Mission,2012,9,3,38357,70
Steel Dawn,2006,9,0,35411,74
Herero Day,2014,2,6,39164,65
Politics of Namibia,2010,6,1,79738,285
Flight of the Phoenix (2004 film),2012,4,8,56652,127
Mineworkers Union of Namibia,2006,12,0,24480,36
Operation Klipklop,2011,11,0,32096,68
Namibian Stock Exchange,2011,6,1,44120,154
Red Scorpion,2012,12,1,49600,125
Bank of Namibia,2014,2,2,73710,267
Kwanyama dialect,2007,6,0,37504,61
South West African Territorial Force,2008,9,0,32245,60
Flight of the Phoenix (2004 film),2013,10,12,60854,133
Namibia%E2%80%93Zimbabwe relations,2015,4,1,45840,102
Herero Wars,2013,8,6,38865,68
Namibian Air Force,2010,8,4,39613,76
Ovamboland,2008,9,0,53704,126
List of buildings and structures in Namibia,2009,10,2,32293,68
Special Field Force,2011,6,7,33454,43
Damaraland,2011,12,0,56615,141
Frederick Thomas Green,2008,7,0,37635,88
Fairy circle (Africa),2006,11,0,28953,45
HIVAIDS in Namibia,2014,3,8,69521,236
Islam in Namibia,2007,12,4,40611,121
Bushmanland (South West Africa),2013,7,0,57208,134
Die Republikein,2008,9,0,27970,41
The Salvation Army in Namibia,2010,3,0,29635,67
South West Africa,2006,3,0,33649,59
Namaqualand,2006,5,0,28507,45
Die Republikein,2010,3,2,28089,40
H. Gil Ingles,2013,1,14,45201,60
Dhoom 2,2007,1,6,49155,133
Namibia,2010,7,67,318533,952
Sands of the Kalahari,2009,5,0,31159,67
Battle of Cassinga,2009,2,11,107908,211
Herero Day,2013,8,5,35270,57
South West Africa,2010,10,11,57780,128
Mansudae Overseas Projects,2006,2,0,26251,35
SWAPO,2010,4,13,57407,113
Lothar von Trotha,2007,11,4,41986,101
List of colonial governors of South West Africa,2013,12,0,40569,80
German Namibians,2009,2,1,51782,172
Turnhalle Constitutional Conference,2014,11,25,73175,127
Operation Klipklop,2015,3,1,45985,116
Namibia,2005,11,0,102138,303
Laser Mission,2006,7,0,26608,50
Namibia,2006,9,0,124847,369
Dhoom 2,2011,8,62,169891,392
Omugulugwombashe,2010,1,7,35541,57
101 Battalion,2007,9,2,45522,93
Dhoom 2,2011,1,61,179511,501
List of Namibians,2008,7,0,36119,78
Angra Pequena,2005,6,0,28514,56
Charles John Andersson,2008,8,0,46808,101
Christian Afrikaner,2011,6,1,39611,69
Dhoom 2,2006,3,0,38551,100
Tintenpalast,2009,5,0,30448,53
Namibia,2003,6,0,75191,154
Caprivi Strip,2007,1,2,38993,81
Operation Safraan,2006,11,0,28310,54
Namibian Navy,2012,10,11,48953,72
History of Namibia,2007,11,13,121648,432
"10,000 BC (film)",2007,1,7,52448,93
Jackie (2010 film),2010,12,32,61647,117
South West Africa Campaign,2011,5,0,102509,374
Roman Catholic Diocese of Keetmanshoop,2013,4,0,36644,64
Nehale Senior Secondary School,2011,4,0,30114,46
B7 road (Namibia),2013,11,0,34675,63
Hendrik Samuel Witbooi,2010,10,3,26321,29
Elections in Namibia,2005,1,0,36580,96
Apostolic Vicariate of Rundu,2014,1,0,33196,52
German Namibians,2011,2,1,52867,176
Mwene Mbandu Kapova I of Mbunda,2014,12,3,52119,76
The Prisoner (2009 miniseries),2011,2,22,80352,155
"10,000 BC (film)",2010,9,28,88319,173
Parliament of Namibia,2009,11,0,47455,165
Koevoet,2007,8,0,45369,120
Geography of Namibia,2013,4,18,95141,293
Uukwaluudhi,2011,11,0,25615,40
Sesfontein Damara,2006,5,0,24256,36
Battle of Waterberg,2014,8,5,47812,70
List of diplomatic missions of Namibia,2011,2,0,64453,180
The Bone Snatcher,2013,12,3,36511,68
South West Africa,2011,6,12,100240,379
Mad Max: Fury Road,2014,7,24,82361,151
Breaking the Wall of Silence,2011,9,2,30129,47
Cassinga Day,2013,10,3,32379,73
Namaland,2007,1,0,49355,114
Members of the Constituent Assembly of Namibia,2013,1,1,37969,82
National Heritage Council of Namibia,2013,8,8,37664,64
Ndonga dialect,2007,5,0,34123,53
Namibia Defence Force,2013,9,31,105906,327
Battle of Cassinga,2012,9,38,136012,234
Drona (2008 film),2009,2,6,36328,74
Die Republikein,2014,6,5,33376,45
List of Angolans,2011,3,0,45240,165
Katutura Community Radio,2010,9,6,29858,45
Katutura Community Radio,2012,12,4,29287,53
Operation Protea,2008,4,1,38874,77
James Edward Alexander,2006,12,0,30142,61
The Confidente,2012,10,1,27034,42
Augustineum Training College,2014,1,9,43519,77
Laser Mission,2008,10,0,35392,70
"10,000 BC (film)",2009,3,24,97138,219
Gazza Music Productions,2011,3,0,29934,51
Die Republikein,2013,4,5,33332,41
German Namibians,2008,7,0,48442,163
Namibia: The Struggle for Liberation,2012,6,4,34787,61
Palmwag,2010,10,0,26291,63
Economy of Namibia,2007,4,0,85222,406
Otjize,2012,5,1,24590,39
Hoba meteorite,2012,12,3,62204,187
List of diplomatic missions in Namibia,2013,3,10,84596,179
Charles John Andersson,2013,2,0,50461,100
Peter Nanyemba,2013,5,2,27849,43
2005 in Namibia,2012,3,7,32325,65
"Namibian general election, 2004",2012,7,1,54749,163
Hereroland,2006,3,0,49830,117
Red Scorpion,2010,11,0,45404,113
The Prisoner (2009 miniseries),2014,4,22,91854,205
Palgrave Commission,2013,11,8,60864,150
Axel Wilhelm Eriksson,2009,11,6,35908,53
Beyond Borders,2006,11,0,35585,69
South West Africa Campaign,2010,11,0,102495,375
Scouting and Guiding in Namibia,2009,12,0,41575,128
Steel Dawn,2014,10,0,37638,75
East Caprivi,2005,11,0,28753,58
Ovamboland,2005,5,0,28895,57
Who Am I%3F (1998 film),2013,12,1,64516,185
Breaking the Wall of Silence,2012,2,2,30106,46
Namibian War of Independence,2009,11,0,37599,70
German Namibians,2006,1,0,28517,43
South West Africa Campaign,2011,3,0,102261,371
Health in Namibia,2013,10,11,52703,135
Kolmanskop,2006,9,0,29630,45
South West African Police,2009,12,0,38089,82
South West Africa,2010,3,10,59558,140
"Namibian general election, 2004",2013,3,1,55353,167
"Ministry of Regional and Local Government, Housing and Rural Development (Namibia)",2014,3,2,32136,46
Gobabeb,2013,11,0,46365,105
Mussasa,2006,4,0,23876,40
Hoba meteorite,2008,4,0,36379,52
List of Angolans,2008,8,0,33768,92
Prostitution in Namibia,2012,12,3,41108,111
James Edward Alexander,2011,12,2,45258,103
Red Scorpion,2012,1,2,47454,117
Ana Paula dos Santos,2012,7,3,32188,52
Dhoom 2,2009,9,65,202518,707
South West African Territorial Force,2009,8,0,33116,62
Omuramba,2006,7,0,27936,50
Caprivi Strip,2012,8,9,47102,102
Rhenish Missionary Society,2011,12,0,40120,115
Lothar von Trotha,2006,9,1,35418,87
Skeleton Coast,2009,10,0,37900,80
Ai Ais Hot Springs,2011,6,7,39562,76
Telephone numbers in Namibia,2012,10,0,43690,159
"10,000 BC (film)",2006,4,0,31636,42
Kwanyama dialect,2006,9,0,33941,48
Politics of Namibia,2015,2,4,85651,296
Roman Catholic Diocese of Keetmanshoop,2008,5,0,35164,55
University of Namibia,2007,11,0,30986,53
The Prisoner (2009 miniseries),2012,8,22,88013,199
Namibian Army,2014,7,14,65609,127
Gallowwalkers,2006,8,0,27941,40
First Lady of Namibia,2012,10,2,44752,142
Koevoet,2007,3,0,44506,107
Economy of Namibia,2003,11,0,41230,93
Flag of Namibia,2015,3,1,59889,147
Ghajini (2008 film),2013,1,39,122796,253
Constitution of Namibia,2013,3,2,52403,137
1988 Oshakati bomb blast,2009,10,4,31486,57
HIVAIDS in Namibia,2009,7,1,38653,67
Ndonga dialect,2011,5,1,51415,159
Battle of Waterberg,2009,8,2,41031,80
German South West African Mark,2008,12,0,32296,59
Iona %E2%80%93 Skeleton Coast Transfrontier Conservation Area,2009,11,0,25250,36
Mwene Mbandu Kapova I of Mbunda,2013,12,3,51574,75
SWAPO,2005,4,0,29976,40
Hoba meteorite,2009,5,2,42679,74
Namibia,2001,5,0,59863,26
Ongaba mine,2013,6,1,26491,44
German South West Africa,2007,5,0,65128,177
Axel Wilhelm Eriksson,2014,6,6,38044,60
Sesfontein Damara,2006,1,0,26023,39
Outlaw of Gor,2014,5,0,33178,51
Walvis Bay Export Processing Zone,2010,4,1,26821,41
Uukwambi,2010,8,0,24309,40
Namib Mills,2004,12,0,24254,43
Abortion in Namibia,2012,9,2,65756,245
Frederick Thomas Green,2007,2,0,37679,97
LGBT rights in Namibia,2009,1,0,49652,145
Die Republikein,2012,7,5,32973,44
Jan Jonker Afrikaner,2013,9,1,42694,79
Namibia%E2%80%93Zimbabwe relations,2012,4,1,44183,106
Abortion in Namibia,2009,11,2,65859,250
Ai Ais Hot Springs,2009,11,7,39411,79
Dust Devil (film),2007,1,0,37444,78
Caprivi Strip,2010,3,3,40081,92
Transport in Namibia,2006,1,0,39847,114
Constitution of Namibia,2009,10,1,40830,91
History of Namibia,2010,11,24,132711,380
The Girl Guides Association of Namibia,2011,7,0,41278,92
Tswanaland,2008,11,0,51475,125
Mad Max: Fury Road,2014,5,23,80083,145
Herero Wars,2014,10,5,43105,102
United Nations Transition Assistance Group,2010,3,8,64579,152
Education in Namibia,2008,10,2,41895,101
Adolf L%C3%BCderitz,2011,4,0,37210,69
Telecommunications in Namibia,2008,8,0,42292,122
Jackie (2010 film),2013,11,38,71265,148
Mukuru,2010,10,0,28217,51
Mukuru,2010,7,0,27761,48
Ghajini (2008 film),2007,1,0,36683,81
Walvis Bay Export Processing Zone,2011,1,1,26401,41
University of Namibia,2007,12,0,30337,57
Josef Frederiks II,2014,12,3,47986,85
Theodor Leutwein,2014,7,2,39863,86
Adolf L%C3%BCderitz,2014,4,16,64722,111
The Bone Snatcher,2013,3,3,36533,68
MTC Namibia,2009,10,2,24661,32
Bank of Namibia,2012,5,2,60222,245
Second Congo War,2010,1,25,177060,480
Hoba meteorite,2008,3,0,36399,48
Hoba meteorite,2006,6,0,32326,50
Diocese of Namibia,2006,11,0,45449,134
Breaking the Wall of Silence,2010,6,1,27832,45
Heroes%27 Day (Namibia),2009,12,8,31847,63
A Far Off Place,2014,8,1,42015,112
South West Africa Campaign,2009,7,0,51904,101
Namibia Defence Force,2005,2,0,26623,34
"10,000 BC (film)",2012,5,28,88990,162
Mayuni Conservancy,2012,10,5,32113,54
Namibia Press Agency,2012,10,3,32017,53
Theodor Leutwein,2010,7,1,34557,72
Operation Protea,2010,4,1,40242,73
History of Namibia,2004,12,0,44731,95
Angra Pequena,2013,2,1,31895,66
Sperrgebiet,2008,9,14,54830,89
SWAPO,2007,3,0,40074,90
UNAM Radio,2013,3,1,27884,47
Labour hire in Namibia,2012,10,3,34866,54
Caprivi Strip,2010,7,3,39287,92
Crime in Namibia,2012,12,7,52071,67
Mineworkers Union of Namibia,2011,9,2,29477,53
Second Congo War,2008,3,17,145218,453
Sands of the Kalahari,2012,3,2,34907,71
Mussasa,2014,7,0,28964,51
Geography of Namibia,2011,3,15,88287,295
Namibian Stock Exchange,2013,3,3,53768,196
Polygamy in Namibia,2009,7,5,36416,85
Namibia%E2%80%93United Kingdom relations,2010,12,3,57968,178
Flatfoot in Africa,2014,4,3,40874,87
Kaokoland,2011,12,2,65020,163
Mineworkers Union of Namibia,2008,6,0,26294,41
Education in Namibia,2014,3,15,66992,131
Operation Protea,2013,2,4,51393,91
People%27s Liberation Army of Namibia,2010,2,1,30902,67
Sperrgebiet,2012,5,14,57276,98
The Bone Snatcher,2014,10,3,42074,75
Battle of Cassinga,2009,11,11,109391,217
Anti Corruption Commission of Namibia,2012,2,3,28114,39
Geography of Namibia,2009,4,0,42517,120
People%27s Liberation Army of Namibia,2008,9,1,30505,64
Lothar von Trotha,2009,5,3,43935,105
List of Namibians,2008,8,0,37013,79
United Nations Institute for Namibia,2014,5,7,38582,73
South West African Police,2007,12,0,25754,39
Ida Dome mine,2013,8,1,26935,42
Heroes%27 Acre (Namibia),2015,2,22,61679,119
Namaqualand,2008,5,0,27841,43
Ovamboland,2006,5,0,51089,118
.na,2008,1,0,66083,399
Government of Namibia,2013,12,6,47336,88
The Prisoner (2009 miniseries),2010,9,21,76573,147
Namaqualand,2010,9,0,38434,77
Namibia,2010,12,65,321365,946
German South West Africa,2008,9,0,67776,182
The Cell,2006,6,0,31527,60
Angra Pequena,2010,7,0,31693,58
Namibia National Students Organisation,2012,11,2,31821,51
The Hunters (1957 film),2009,2,2,30847,54
White Namibians,2009,10,2,56558,254
Flight of the Phoenix (2004 film),2013,11,12,61178,142
Gabriel Taapopi Senior Secondary School,2013,9,1,28702,35
Rhenish Missionary Society,2012,12,0,39857,115
Outline of Namibia,2009,12,2,93659,271
East Caprivi,2012,8,0,52852,125
United Nations Institute for Namibia,2008,9,6,33184,62
List of Namibians,2009,5,0,38057,85
Ovamboland,2008,8,0,53369,122
The Cell,2009,8,11,53088,118
Jackie (2010 film),2013,2,43,71919,143
South West Africa Campaign,2012,6,4,118808,417
Tswanaland,2008,5,0,51287,123
101 Battalion,2009,3,2,47941,92
Flag of Namibia,2009,3,1,58786,147
Islam in Namibia,2008,8,6,40847,116
Deutscher Pfadfinderbund Namibia,2013,7,2,37973,57
German South West Africa,2010,4,7,76791,189
Laser Mission,2009,1,0,36208,66
The King Is Alive,2015,3,1,39522,87
Namibian War of Independence,2013,9,24,72655,134
Jan Jonker Afrikaner,2012,9,1,42042,74
South West Africa Campaign,2010,5,0,101023,368
South West Africa Campaign,2008,1,0,50901,128
Koevoet,2013,8,25,98055,222
The Cell,2013,3,9,54751,142
Namibia,2007,3,2,156721,480
South West Africa,2013,2,12,106366,414
South West Africa,2006,2,0,33926,55
Ghajini (2008 film),2011,8,29,102818,269
Gazza Music Productions,2011,1,0,28196,44
Who Am I%3F (1998 film),2014,7,1,63647,176
Mineworkers Union of Namibia,2010,10,2,28693,50
History of Namibia,2007,10,13,121808,439
Economy of Namibia,2014,12,31,129630,492
German Namibians,2010,10,1,52877,176
Uukwambi,2014,7,0,24791,43
Turnhalle Constitutional Conference,2013,5,19,64843,113
Hoba meteorite,2009,1,3,42767,70
Namibia Defence Force,2008,3,0,44756,137
Sperrgebiet,2014,7,14,56992,96
Hoba meteorite,2012,9,3,46363,77
Telecom Namibia,2011,4,0,31399,55
101 Battalion,2008,5,2,47595,90
1980 in Namibia,2009,12,1,33221,70
The Confidente,2013,4,1,27124,42
Index of Namibia related articles,2010,4,0,35101,125
Ghajini (2008 film),2013,7,46,132121,249
Geography of Namibia,2004,11,0,29358,40
Telephone numbers in Namibia,2015,4,0,44699,152
Kolmanskop,2010,1,4,39490,75
2008 Namibia floods,2010,1,3,31274,51
Outlaw of Gor,2014,3,0,33258,47
Namibia,2010,6,64,309671,917
Where Others Wavered,2015,1,1,30535,62
1980 in Namibia,2013,7,1,33623,75
1980 in Namibia,2010,12,1,33250,69
Dhoom 2,2010,12,61,179661,497
Skeleton Coast,2011,10,0,38124,84
Namibia%E2%80%93Zambia relations,2010,5,3,44817,105
Flight of the Phoenix (2004 film),2009,3,2,48470,106
Dhoom 2,2005,8,0,24889,27
Telecom Namibia,2010,11,0,31223,54
