filename,year,month,num_citations,file_size,forward_links
Guy Fran%C3%A7ois (colonel),2014,3,0,30671,52
Samuel Dalembert,2011,2,5,67416,241
Sans Souci Palace,2012,4,6,43883,57
Ayizan,2009,11,0,35667,102
John James Audubon,2012,10,76,141073,286
Pascal Millien,2014,10,8,61839,119
United States occupation of Haiti,2010,8,21,102366,334
Battle of Cap Fran%C3%A7ais,2012,11,5,55676,88
Ha%C3%AFti Trans Air,2007,12,0,33957,86
Ta%C3%ADno,2002,10,0,27831,27
Haitian livre,2007,1,0,26054,44
Peace of Basel,2011,12,2,112604,484
Index of Haiti related articles,2013,2,3,83127,288
First Empire of Haiti,2011,4,0,45843,105
Josaphat Robert Large,2009,8,1,43313,129
Mombu,2008,11,0,30543,85
Mademoiselle Charlotte,2005,12,0,23381,32
4VMR TV,2013,1,0,37169,74
"Haitian general election, 1987",2014,12,3,55142,127
La Navidad,2010,12,3,37519,54
Jean Louis Michel,2008,9,1,32064,52
Haitian Times,2013,5,0,32922,72
Prosper Avril,2007,1,0,30685,58
List of heads of state of Haiti,2013,8,0,98716,283
Battle of Cr%C3%AAte %C3%A0 Pierrot,2012,3,0,32885,67
Air Ha%C3%AFti,2005,11,0,32939,84
Affranchi,2006,6,0,24474,43
Haitian Stock Exchange,2008,5,0,26911,49
Republic of Spanish Haiti,2009,7,5,46057,82
Badessy,2010,3,0,32708,93
Bigga Haitian,2014,4,6,48503,74
Free people of color,2011,2,9,47982,90
Affranchi,2007,3,1,28187,55
Boum%27ba Maza,2010,3,0,29772,56
President of Haiti,2008,4,0,36645,75
Diable Tonnere,2009,6,0,26514,45
Haitian National Police,2014,5,9,61672,79
Tap tap,2009,9,0,29299,54
Free people of color,2005,1,0,23913,36
Haiti,2013,8,151,443255,1223
Outline of Haiti,2013,6,1,110633,350
History of Haiti,2003,7,0,48257,71
John James Audubon,2008,1,5,63533,138
Haiti,2009,5,20,232472,873
Economy of Haiti,2009,11,1,91660,353
Sans Souci Palace,2012,2,5,43222,60
Water supply and sanitation in Haiti,2010,12,0,65488,157
List of Ta%C3%ADnos,2007,4,0,32088,83
Fusion of Haitian Social Democrats,2010,12,1,38232,79
Raboteau massacre,2010,5,20,54345,51
Politics of Haiti,2004,4,0,32652,68
United States occupation of Haiti,2011,5,22,114923,377
State of Haiti,2007,12,0,30870,56
Haiti,2011,11,149,386025,1235
United Nations Stabilisation Mission in Haiti,2011,2,73,150016,187
Garry Conille,2014,11,16,66287,105
Jean Bertrand Aristide,2013,1,122,235395,356
Code Noir,2006,5,0,87523,45
Don Pierson,2006,7,0,37232,113
Dumarsais Estim%C3%A9,2012,1,0,48766,136
Samuel Dalembert,2007,5,0,41975,84
History of Haitian nationality and citizenship,2008,12,57,87355,85
Hispaniolan Ornithological Society,2007,9,0,29014,49
Anacaona,2012,3,0,37407,88
Broad Centre Right Front,2008,11,0,33996,69
Marinette (Vodou),2006,4,0,29425,53
List of diplomatic missions of Haiti,2007,7,0,32924,78
Geography of Haiti,2015,1,6,76111,289
Lyc%C3%A9e Jacques Prevert,2013,6,1,30804,51
Dumarsais Simeus,2007,3,0,41500,94
Institution Chr%C3%A9tienne d%27Ha%C3%AFti,2014,2,5,34453,57
Kalfu,2011,9,0,24928,45
Military of Haiti,2009,9,0,33207,80
Institution Chr%C3%A9tienne d%27Ha%C3%AFti,2011,9,0,31834,59
Navassa curly tailed lizard,2011,9,0,33608,60
Ta%C3%ADno,2006,4,0,55787,155
Jacques %C3%89douard Alexis,2007,8,1,34996,66
Transport in Haiti,2008,4,0,35015,108
National Reconstruction Movement,2010,4,0,34566,65
Slavery in Haiti,2014,10,84,203829,476
Politics of Haiti,2010,2,6,93821,305
Simbi,2009,7,0,33325,94
Senate (Haiti),2011,2,0,68569,273
Republic of Spanish Haiti,2008,10,5,43183,75
Jacobin (politics),2007,3,0,36152,90
Azaka Tonnerre,2006,1,0,24691,42
Loring D. Dewey,2012,11,4,35295,60
Group of 184,2013,3,6,31811,38
United Nations Stabilisation Mission in Haiti,2011,9,80,158788,192
Treaty of Ryswick,2014,5,2,49311,122
4VMR TV,2008,4,0,35004,66
Provisional Electoral Council,2012,2,0,24009,33
Charles Henri Baker,2013,6,2,36294,62
Geography of Haiti,2010,6,3,71857,281
History of Haiti,2012,10,58,237769,549
Battle of Cap Fran%C3%A7ais,2010,8,5,55079,86
Ta%C3%ADno,2008,12,35,88844,173
Timeline of Haitian history,2012,3,0,91901,297
Levoy Exil,2011,5,3,31166,54
Haiti,2014,4,172,486974,1354
Haitian Times,2014,4,0,32354,64
Jean Baptiste Brunet,2015,1,2,26445,36
Nemours Jean Baptiste,2013,2,3,32432,50
Cit%C3%A9 Soleil raid of 2007,2008,5,0,26772,48
Group of 184,2010,1,5,29781,35
President of Haiti,2011,2,0,70532,189
Lesly Fellinga,2010,7,4,48621,89
Haitian Revolution,2005,2,0,37162,87
Marlie Casseus,2008,8,4,32280,63
Armed Forces of Haiti,2009,11,1,48702,89
Sobo,2007,4,0,33386,58
Gens de couleur,2004,10,0,26658,57
Ezili Dantor,2014,7,1,36759,120
Haitian Revolution,2012,1,33,202701,766
Tonton Macoute,2008,5,0,39069,72
History of Haiti,2006,4,0,66674,171
Brasserie Nationale d%27Ha%C3%AFti,2010,1,0,28503,49
Islam in Haiti,2007,5,0,36983,97
List of Haitian Americans,2010,10,9,55595,225
Repons Peyizan,2014,6,1,35909,74
Military of Haiti,2010,8,1,48121,163
Geography of Haiti,2009,2,0,44834,137
External debt of Haiti,2010,9,15,51768,131
Ren%C3%A9 Pr%C3%A9val,2007,11,3,66311,200
Prosper Avril,2004,10,0,25917,42
Operation Uphold Democracy,2007,8,0,32975,52
Clairvius Narcisse,2011,4,2,34924,69
Jean Rabel massacre,2012,10,2,28558,47
Haitian Revolution,2005,12,0,41716,96
Jean Bertrand Aristide,2011,9,115,216177,334
Water supply and sanitation in Haiti,2007,4,1,54753,90
Brasserie Nationale d%27Ha%C3%AFti,2011,9,0,32481,69
List of earthquakes in Haiti,2012,2,11,44755,68
Freeport Tortuga,2011,8,0,30403,55
Ren%C3%A9 Pr%C3%A9val,2008,4,11,82355,266
Killick,2011,10,11,45797,102
Sans Souci Palace,2014,9,6,45484,70
Haiti cholera outbreak,2015,4,72,178761,275
Parliament of Haiti,2008,9,0,39019,83
Bank of the Republic of Haiti,2008,11,0,59911,236
United States occupation of Haiti,2007,3,0,54705,198
Free people of color,2014,11,14,63959,137
La Navidad,2009,9,3,37390,48
United Nations Stabilisation Mission in Haiti,2005,11,0,41487,125
Foreign aid to Haiti,2013,9,6,74040,174
Port de Paix Airport,2013,10,3,39003,54
Charles Henri Baker,2013,4,2,36422,61
Josaphat Robert Large,2010,2,1,43425,117
Sarodj Bertin,2014,1,1,68217,181
Samuel Dalembert,2013,3,7,73859,272
United Nations Stabilisation Mission in Haiti,2010,10,70,144441,188
Exposition internationale du bicentenaire de Port au Prince,2014,5,5,72589,238
Saint Domingue,2010,12,7,93488,297
Constitution of Haiti,2006,10,1,40009,77
Index of Haiti related articles,2009,5,3,78696,273
Timeline of Haitian history,2008,11,0,98318,419
Human rights in Haiti,2009,3,0,43264,73
Philippe Vorbe,2013,1,1,39863,93
Parliament of Haiti,2009,3,0,40403,91
Comcel Haiti,2009,12,0,29344,65
Nemours Auguste,2014,4,1,26092,38
Marie Madeleine Lachenais,2011,12,0,26912,44
Charles Henri Baker,2006,11,0,30070,53
Haitian Revolution,2012,6,40,214817,792
History of Haiti,2001,9,0,40918,25
Haitian Revolution,2015,4,76,284671,883
Haitian Times,2009,3,0,34367,75
Pont (Haiti),2008,11,0,33411,67
Second Empire of Haiti,2012,4,3,67126,299
Ronald Ag%C3%A9nor,2006,5,0,27667,59
List of diplomatic missions in Haiti,2012,2,0,55914,102
Edouard Duval Carri%C3%A9,2012,9,7,48196,84
Hispaniolan pine forests,2005,6,0,24836,39
Ta%C3%ADno,2012,11,50,137895,262
Ma%C3%AEtresse Hounon%27gon,2013,8,0,33007,89
Haiti,2012,5,153,413547,1270
Haiti,2012,10,155,427221,1313
Timeline of Haitian history,2004,4,0,34656,127
Captain Debas,2005,5,0,23568,35
Sobo,2007,1,0,32882,53
1804 Haiti massacre,2015,2,24,81595,155
Saint Domingue,2014,12,29,150393,467
Richard Auguste Morse,2013,11,9,39397,85
List of Haitians,2015,3,132,301072,1016
History of Haiti,2013,4,61,241951,549
Human rights in Haiti,2009,6,2,45250,73
Sans Souci Palace,2012,6,6,43482,59
Ren%C3%A9 Pr%C3%A9val,2007,2,3,48863,91
List of Haitian Americans,2013,4,9,58645,265
Haitian livre,2014,7,0,29112,59
National Reconstruction Front,2007,10,0,36211,78
National Reconstruction Front,2013,3,0,36605,78
Nemours Jean Baptiste,2006,5,0,25204,40
Bank of the Republic of Haiti,2012,2,0,73707,317
Tap tap,2012,1,7,35332,60
Economy of Haiti,2013,9,20,136088,470
Raboteau massacre,2014,1,17,52504,67
Haitian Trade Union Coordination,2006,11,0,28341,42
Jean Max Bellerive,2011,8,4,47498,84
Richard Auguste Morse,2008,8,7,36330,80
List of Haitians,2006,8,0,37228,136
Affranchi,2008,7,2,29320,51
Mayorasgo de Koka,2010,5,3,26721,42
September 1988 Haitian coup d%27%C3%A9tat,2010,11,1,41665,83
Brasserie Nationale d%27Ha%C3%AFti,2012,6,0,32906,68
Edwidge Danticat,2006,8,0,32243,67
Haitian Revolution,2013,7,58,230986,809
Ta%C3%ADno,2007,1,29,76687,156
Napoleon%27s Crimes,2012,5,0,27947,54
Tonton Macoute,2014,10,6,48599,89
Ghede Linto,2011,12,0,28047,54
Military of Haiti,2008,12,0,33309,84
Second Empire of Haiti,2010,11,0,38054,71
Dumarsais Simeus,2006,2,0,42627,92
Clairvius Narcisse,2007,9,1,29352,50
Guinee,2006,7,0,23921,36
Ronald Ag%C3%A9nor,2012,10,2,39297,83
An Unbroken Agony,2011,1,66,76005,151
National Revolutionary Front for the Liberation of Haiti,2009,5,1,28883,56
Capital Bank (Haiti),2015,3,0,31277,54
Gens de couleur,2007,7,1,29364,68
Tap tap,2014,4,7,38052,67
Ta%C3%ADno,2010,10,47,121196,230
Pascal Millien,2015,1,9,70328,145
Bruno Meyer (pilot),2014,10,0,31216,52
Edwidge Danticat,2006,10,0,31822,66
History of Haitian nationality and citizenship,2010,9,57,94431,86
List of Haitian Americans,2013,5,9,58399,266
United Nations Mission in Haiti,2010,4,2,36352,68
Raoul Peck,2012,1,4,39154,73
T%C3%A9l%C3%A9vision Nationale d%27Ha%C3%AFti,2009,7,1,31425,49
Sobo,2011,5,0,29688,60
Samuel Dalembert,2012,6,7,73394,265
Raoul Peck,2009,4,0,33429,66
Ma%C3%AEtresse Hounon%27gon,2006,10,0,31302,82
List of Ta%C3%ADnos,2005,2,0,26366,57
Napoleon%27s Crimes,2011,11,0,28535,56
Restavec,2014,2,15,75823,240
Don Pierson,2005,2,0,36772,114
Lespwa,2006,7,0,34315,72
Politics of Haiti,2014,1,12,65658,194
Haitian National Police,2010,4,7,61256,70
Haitian National Police,2012,1,7,62593,78
Geography of Haiti,2012,6,4,73286,285
United States occupation of Haiti,2008,12,0,59270,202
National Palace (Haiti),2012,9,42,81449,143
Haitian National Police,2013,3,8,64868,89
National Palace (Haiti),2013,9,42,102584,179
Marassa Jumeaux,2008,8,0,34287,89
Politics of Haiti,2004,11,0,33638,75
Li%C3%A9vano%E2%80%93Brutus treaty,2009,2,1,31519,63
Ronald Ag%C3%A9nor,2006,11,0,33233,72
Houngan,2008,12,0,32596,86
Andr%C3%A9 Apaid,2010,11,0,31343,54
Geography of Haiti,2011,2,3,71592,280
Troubled Island,2009,10,9,42095,75
Agassou,2013,10,0,35713,94
Ren%C3%A9 Pr%C3%A9val,2009,1,11,83464,265
Prosper Avril,2014,11,6,55149,149
Government of Haiti,2013,3,5,62642,192
Baron Cimeti%C3%A8re,2005,8,0,24532,37
Crime in Haiti,2012,10,1,50195,147
Haiti cholera outbreak,2012,4,54,144109,237
1995 Air St. Martin Beech 1900 crash,2011,4,0,44677,120
Haitian Revolution,2006,12,7,63432,143
Haiti I Am Sorry,2010,3,0,21971,26
Siege of Savannah,2012,3,9,67051,154
Soup Joumou,2015,3,1,33101,76
Marinette (Vodou),2006,10,0,36262,99
Saint Domingue,2006,11,0,57728,182
Human rights in Haiti,2011,6,3,54827,150
Henri Caesar,2010,4,1,63946,346
.ht,2006,1,0,62839,393
Human rights in Haiti,2009,9,2,45575,71
"Haitian presidential referendum, 1961",2010,5,1,52558,114
History of Haiti,2013,1,58,239916,566
Poverty in Haiti,2013,11,9,46245,118
Philippe Vorbe,2012,11,1,40091,95
Jacques %C3%89douard Alexis,2009,7,14,55368,141
Battle of Ravine %C3%A0 Couleuvres,2011,3,0,32886,51
List of earthquakes in Haiti,2013,12,11,46184,69
Jacobin (politics),2006,2,0,35954,91
Kalfu,2013,6,1,29165,54
Michel Fran%C3%A7ois,2005,4,0,23697,35
Military of Haiti,2006,6,0,34089,66
Labadee,2010,8,11,44826,56
Diri ak djon djon,2014,10,0,28104,52
Charles Henri Baker,2011,2,2,36725,65
Captain Debas,2004,11,0,21574,27
Government of Haiti,2015,3,7,70141,212
Ta%C3%ADno,2013,12,58,146809,274
Wikipedia:MeetupNYCAfroCrowd,2015,4,0,42185,50
Haiti,2013,2,169,443261,1349
United Nations Stabilisation Mission in Haiti,2008,6,41,98255,194
Water supply and sanitation in Haiti,2013,5,15,81301,193
Haiti,2011,7,140,381628,1236
Haitian livre,2013,6,0,28046,51
Michel Cl%C3%A9ri%C3%A9,2014,12,1,32119,57
Loco (loa),2005,3,0,23953,37
Haitian American Sugar Company,2009,12,1,30531,57
Peace of Basel,2009,8,0,34943,66
Sogebank,2007,9,0,28561,56
United States occupation of Haiti,2011,3,22,115472,384
Telecommunications in Haiti,2007,2,0,25430,32
Jacques %C3%89douard Alexis,2010,9,14,54509,106
Republic of Spanish Haiti,2010,1,5,46001,76
List of earthquakes in Haiti,2010,11,9,41683,60
Haiti,2002,10,0,57796,40
Environmental issues in Haiti,2006,10,0,34931,40
Exposition internationale du bicentenaire de Port au Prince,2013,4,5,40203,77
Prostitution in Haiti,2013,1,2,37467,59
Haiti indemnity controversy,2011,5,3,32217,52
Prime Minister of Haiti,2012,11,0,63303,218
Edwidge Danticat,2011,2,6,51574,119
Free people of color,2014,10,13,62142,137
Haitian Revolution of 1986,2014,2,0,42881,80
Code Noir,2014,2,2,55332,148
John James Audubon,2011,9,73,131189,260
History of rail transport in Haiti,2012,6,5,48276,78
Hotel Oloffson,2007,1,5,34450,61
Cit%C3%A9 Soleil raid of 2007,2011,4,1,30099,47
Gran Ma%C3%AEtre,2006,10,0,25716,41
Garry Conille,2013,7,16,64375,104
Boum%27ba Maza,2004,2,0,22723,32
Nemours Jean Baptiste,2003,12,0,22872,34
Saint Domingue,2007,11,5,84134,277
Congo (loa),2009,5,0,25946,47
United States Ambassador to Haiti,2009,7,11,82845,296
Ezili Dantor,2005,11,0,23439,35
Houngan,2006,4,0,26290,38
Antihaitianismo,2009,10,7,81955,357
Pont (Haiti),2009,12,0,35240,72
List of Ta%C3%ADnos,2007,5,0,32800,90
Hispaniolan Ornithological Society,2007,5,0,29028,45
La Navidad,2009,4,2,35110,53
1751 Port au Prince earthquake,2013,10,2,33863,48
An Unbroken Agony,2013,2,66,78685,157
Restavec,2007,11,0,26284,39
Ayizan,2009,4,0,33714,91
Battle of Cap Fran%C3%A7ais,2010,9,5,54964,85
List of hospitals in Haiti,2009,3,0,27219,38
Popular Socialist Party (Haiti),2013,3,0,35918,77
"National Museum of Art, Haiti",2010,3,2,29711,52
Peace of Basel,2007,5,0,33816,64
Saint Domingue,2015,4,30,154461,473
Restavec,2008,11,5,33120,36
Chiefdoms of Hispaniola,2014,11,3,53943,131
Jacobin (politics),2002,2,0,22738,24
Joseph Danger,2012,8,0,27476,50
Akasan,2011,4,0,26250,47
Le Nouvelliste (Haiti),2013,2,0,31537,61
Coast Guard (Haiti),2015,3,1,40730,113
Armed Forces of Haiti,2012,1,1,60293,162
Institution Chr%C3%A9tienne d%27Ha%C3%AFti,2014,3,5,34106,57
Islam in Haiti,2011,2,0,62113,315
Free people of color,2006,2,0,24781,42
Peace of Basel,2008,4,0,34381,68
Treaty of Ryswick,2009,9,0,38980,91
Jacques %C3%89douard Alexis,2012,7,13,53748,101
Geography of Haiti,2009,3,0,45344,139
2013 Dominican Republic%E2%80%93Haiti diplomatic crisis,2014,12,0,39331,78
Banque de l%27Union Ha%C3%AFtienne,2010,12,0,30576,54
Prosper Avril,2010,3,4,46155,129
Kingdom of Haiti,2012,1,0,43309,103
First Empire of Haiti,2014,12,0,63289,292
Edwidge Danticat,2008,12,2,43954,103
List of Ta%C3%ADnos,2014,2,61,109622,217
Haiti economic reforms of 1996,2012,5,7,40572,71
Code Noir,2009,10,2,48898,140
Jonathas Granville,2013,6,0,44559,76
Economy of Haiti,2006,8,0,69862,277
Jean Max Bellerive,2011,7,4,47594,84
Smarck Michel,2007,11,0,29383,54
Operation Uphold Democracy,2007,4,0,31984,48
Affranchi,2006,11,1,28113,54
Maman Brigitte,2014,10,0,37993,104
President of Haiti,2012,11,1,70928,186
Jean Bertrand Aristide,2007,6,10,110415,354
Haiti,2006,1,0,123054,286
Jean Bertrand Aristide,2004,5,0,53974,129
Peace of Basel,2011,2,0,108633,476
Code Noir,2012,11,2,53117,145
Free people of color,2007,10,0,34491,57
Boum%27ba Maza,2004,11,0,21627,27
Ta%C3%ADno,2007,7,30,79343,167
External debt of Haiti,2008,8,0,30380,56
Haitian Revolution,2013,10,50,228599,804
Ghede Doubye,2008,9,0,27179,49
Timeline of Haitian history,2014,4,0,102575,364
Houngan,2014,1,2,38384,96
United States occupation of Haiti,2011,6,22,115818,381
John James Audubon,2012,9,76,133349,254
Oswald Durand,2013,3,1,36848,73
Ta%C3%ADno,2009,2,35,88968,168
Don Pierson,2014,12,0,43950,120
United States Ambassador to Haiti,2013,11,13,90555,317
Politics of Haiti,2013,6,5,59551,193
Economy of Haiti,2009,9,1,90153,350
Don Pierson,2006,4,0,37295,112
Economy of Haiti,2009,12,1,91292,349
Anacaona,2014,1,1,38461,76
Roman Catholic Diocese of Anse %C3%A0 Veau and Mirago%C3%A2ne,2011,7,0,33981,51
Armed Forces of Haiti,2013,5,1,60376,161
United Nations Stabilisation Mission in Haiti,2010,5,69,140928,193
Raoul Peck,2013,2,5,43919,90
Lee Holdridge,2012,12,4,45521,122
Henri Caesar,2009,12,1,64306,347
Fabrice Rouzier,2010,6,0,29170,48
Siege of Savannah,2013,10,10,70764,165
Ta%C3%ADno,2004,7,0,42634,61
J%C3%A9r%C3%A9mie Vespers,2009,3,0,32722,50
Ha%C3%AFti Progr%C3%A8s,2007,2,0,27119,49
Ronald Ag%C3%A9nor,2013,7,2,42961,102
ISO 3166 2:HT,2010,9,1,83936,700
Crime in Haiti,2013,11,1,51963,148
Restavec,2009,4,4,35775,34
Dumarsais Estim%C3%A9,2014,9,0,53346,147
Coll%C3%A8ge Universitaire Cara%C3%AFbe,2014,4,0,29909,53
Jean Max Bellerive,2009,10,0,35439,66
Clairvius Narcisse,2013,1,7,32875,51
Roman Catholic Diocese of Anse %C3%A0 Veau and Mirago%C3%A2ne,2008,10,0,31850,49
Grand Bois (loa),2013,4,0,34704,99
Ayizan,2014,12,0,38052,108
Michel Fran%C3%A7ois,2011,10,4,30689,50
Webert Sicot,2014,10,0,31942,57
Yvon Neptune,2005,9,0,29448,69
Ronald Ag%C3%A9nor,2010,11,2,38467,77
1995 Air St. Martin Beech 1900 crash,2009,5,0,39044,101
Social class in Haiti,2012,5,5,60939,143
Haiti,2010,2,118,330973,1079
Rally of Progressive National Democrats,2008,4,0,37022,76
President of Haiti,2011,4,2,73278,193
United Nations Stabilisation Mission in Haiti,2010,4,69,140310,191
Haitian Stock Exchange,2012,10,1,26981,30
Hotel Oloffson,2009,10,5,36067,73
Peace of Basel,2013,2,2,109237,472
Code Noir,2007,12,1,46702,138
Sony Norde,2012,12,0,37984,72
Public holidays in Haiti,2012,5,1,52433,191
Exposition internationale du bicentenaire de Port au Prince,2013,8,5,43818,78
Samuel Dalembert,2007,9,0,45211,138
Restavec,2009,10,5,47957,75
Tonton Macoute,2012,10,2,37401,62
Prime Minister of Haiti,2014,10,1,65195,223
"Ministry of Public Works, Transportation and Communications (Haiti)",2014,11,0,32717,61
Grand Bois (loa),2009,7,0,32604,87
Lee Holdridge,2014,1,5,46878,124
Port de Paix Airport,2011,2,2,34232,48
Treaty of Ryswick,2004,8,0,34884,78
Haiti cholera outbreak,2014,11,72,175934,274
Fabrice Rouzier,2014,3,0,31093,53
Bugid Y Aiba,2005,8,0,21835,26
State of Haiti,2009,12,0,32056,56
Haitians,2012,4,2,41720,68
G%C3%A9rard Latortue,2007,5,0,35168,77
Siege of Savannah,2009,8,2,54460,127
Diri ak djon djon,2009,2,0,27087,48
Republic of Spanish Haiti,2013,5,6,48035,81
History of Haiti,2015,2,65,245597,531
Baron Kriminel,2013,3,0,29249,55
La Navidad,2013,2,5,40815,62
Jean Bertrand Aristide,2006,6,0,71450,194
Haitian National Police,2011,4,7,62687,82
List of heads of state of Haiti,2011,4,0,98074,285
Haiti,2012,6,152,414314,1266
Siege of Savannah,2005,9,0,28678,48
Operation Uphold Democracy,2007,11,0,33683,52
Jean Bertrand Aristide,2008,3,10,86620,272
Smarck Michel,2011,7,1,35933,75
Don Pierson,2008,6,0,38759,109
History of rail transport in Haiti,2010,10,5,43231,86
Universit%C3%A9 Cara%C3%AFbe,2007,4,0,31491,59
Lespwa,2007,4,0,33917,68
Politics of Haiti,2011,11,5,59093,188
Haiti,2012,12,155,428818,1314
Bouillon (soup),2010,8,0,28292,66
Houngan,2007,11,0,33705,94
Anacaona,2012,4,0,37159,78
Haiti Partnership,2006,8,0,26828,51
Haitian Revolution,2013,6,57,228704,803
Haitian Communist Party,2005,11,0,24089,37
Haiti,2008,9,12,221049,872
Prosper Avril,2013,2,6,53488,148
Transport in Haiti,2013,1,0,64661,233
Jacobin (politics),2007,4,0,36054,93
Abner Louima,2009,6,25,55031,92
Ta%C3%ADno,2014,5,57,152302,372
Coordination Syndicale Ha%C3%AFtienne,2009,12,0,28584,48
Labadee,2015,2,12,49218,61
Gens de couleur,2006,5,0,27509,63
Public holidays in Haiti,2014,2,2,53342,195
Anacaona,2015,1,1,40076,88
President of Haiti,2014,11,1,73398,199
Tonton Macoute,2014,2,6,46606,79
Dumarsais Estim%C3%A9,2009,12,0,42503,133
Edwidge Danticat,2011,6,6,51771,123
Haiti Partnership,2009,6,0,29286,55
Clairvius Narcisse,2012,9,4,30585,53
State of Haiti,2010,7,0,31901,51
National Revolutionary Front for the Liberation of Haiti,2006,5,0,28877,55
National Palace (Haiti),2010,10,41,81140,146
Troubled Island,2012,5,10,44428,85
G%C3%A9rard Latortue,2014,3,2,41726,98
Politics of Haiti,2010,11,6,105888,371
Human rights in Haiti,2008,1,0,39632,69
Transport in Haiti,2007,2,0,44237,171
Operation Uphold Democracy,2014,11,4,53537,88
Clairvius Narcisse,2014,6,5,34652,54
List of hospitals in Haiti,2012,10,0,29524,61
Politics of Haiti,2013,2,5,59113,189
Grand Bois (loa),2010,12,0,34215,96
List of earthquakes in Haiti,2010,4,7,39194,56
Grand Bois (loa),2009,1,0,31829,87
