filename,year,month,num_citations,file_size,forward_links
Persianate society,2008,10,59,143754,379
Internet in Afghanistan,2012,12,9,55478,129
Capital punishment in Afghanistan,2013,9,5,42821,105
Kabul,2012,12,102,350290,1051
Bagram,2013,4,1,67869,164
Action at Kalmas,2006,2,0,24813,34
Taliban,2012,10,313,597902,1280
Bagram,2010,10,0,67400,165
Kabul,2007,7,13,125283,477
Maurya Empire,2004,3,0,36259,25
Zabulistan,2011,1,9,54450,191
Nuristan Province,2007,4,0,52828,120
Human rights in Afghanistan,2008,2,0,50316,144
Surkh Kotal,2012,5,2,50286,104
List of monarchs of Afghanistan,2013,4,9,113792,222
Turks in Afghanistan,2011,10,0,45899,169
Anglo Afghan Treaty of 1919,2006,10,0,26836,39
Afghan (ethnonym),2012,11,64,118861,347
Indo Sasanians,2009,1,8,66291,263
History of Afghanistan,2007,3,11,132332,482
Xionites,2008,1,13,54004,125
Kata people,2014,1,2,34214,90
July 2005 Afghan captive incident,2013,1,11,44409,69
Economic Cooperation Organization,2006,12,0,38080,74
Pre Islamic period of Afghanistan,2010,10,11,99658,316
Maurya Empire,2013,12,63,273945,1012
Habibia High School,2009,11,0,24680,32
Jaghori (Hazara tribe),2010,4,1,26499,47
Wakhan Corridor,2009,9,9,84899,239
Roxana,2013,1,1,46673,101
Spinzar,2007,5,0,26131,45
Kabul,2008,7,29,141251,492
PB Shamshad,2013,7,3,32743,48
Education in Afghanistan,2009,6,5,42420,58
Kambojas,2010,12,440,303413,693
Afghan War order of battle 2012,2011,11,6,98641,372
Balkh University,2008,10,2,37605,89
Greco Buddhism,2006,12,22,134176,573
Organization for Mine Clearance and Afghan Rehabilitation,2007,9,0,26674,44
At Five in the Afternoon,2005,8,0,29136,49
List of places in Afghanistan,2010,5,0,1007987,1505
Khyber Border Coordination Center,2010,10,0,33174,67
Tora Bora,2007,2,1,38004,67
Sasanian Empire,2014,2,123,496659,1736
Aria (satrapy),2011,1,5,64560,225
Da Afghanistan Bank,2011,9,0,61616,244
Tora Bora,2005,7,0,30013,43
Sasanian Empire,2007,10,57,241759,778
Uttarapatha,2010,1,2,42217,154
Surkh Kotal,2012,9,2,50646,107
Mandesh,2010,6,3,24716,33
Jirga,2007,2,0,27516,45
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2008,5,0,27414,56
Kharosthi,2006,3,0,34209,64
Paropamisadae,2008,9,0,29645,65
Kapisa Province,2013,9,38,174992,661
City of Light Development,2007,6,0,28288,49
Gender roles in Afghanistan,2013,4,1,53338,78
International rankings of Afghanistan,2010,7,22,67015,218
Sasanian Empire,2013,9,121,477190,1698
"Enjil, Afghanistan",2012,6,1,30892,54
Pre Islamic scripts in Afghanistan,2012,5,7,35897,79
Tushara Kingdom,2013,6,70,86151,253
Index of Afghanistan related articles,2013,2,0,163790,1363
Geography of Afghanistan,2007,1,0,59954,196
Maurya Empire,2008,1,118,458074,1781
Zomia (geography),2014,5,13,64351,149
Communications in Afghanistan,2012,11,29,143522,637
"Hari River, Afghanistan",2008,4,0,37702,56
History of Afghanistan,2002,4,0,60028,212
Poetry of Afghanistan,2013,7,5,35276,77
Mihirakula,2010,9,1,28936,60
Timeline of Afghan history,2015,1,6,83085,314
Withdrawal of U.S. troops from Afghanistan,2012,12,93,301015,700
Buddhas of Bamiyan,2012,1,44,193874,685
Pakthas,2013,4,11,46870,128
Jamiat Eslah (ASSRD),2013,6,1,28576,40
List of Afghan Armed Forces installations,2013,11,6,53249,124
Economic Cooperation Organization,2014,8,10,130017,327
Geography of Afghanistan,2010,12,9,114920,518
Nuristan Province,2009,8,10,123776,596
Roxana,2007,3,0,34666,63
Cleophis,2013,1,75,98396,176
Khyber Afghan Airlines,2007,8,0,38191,93
Urta Tagail,2012,2,0,26415,44
Pakthas,2010,5,10,39137,101
Sport in Afghanistan,2011,1,0,36625,119
Pashayi people,2013,7,5,37430,78
List of monarchs of Afghanistan,2008,10,0,46122,157
Greco Buddhism,2011,5,35,183898,975
International rankings of Afghanistan,2009,4,22,65185,208
List of places in Afghanistan,2009,12,0,1008719,1503
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2011,9,22,58380,114
Afghan,2006,8,0,25745,39
Kapisa Province,2011,8,23,123023,589
Sarandoy,2011,1,1,27405,44
List of diplomatic missions in Afghanistan,2014,11,3,86411,193
Madra Kingdom,2006,6,0,46495,185
Outline of Afghanistan,2008,9,12,98951,335
Mujahideen Victory Day,2009,5,3,29937,48
Afghan National Army,2006,12,2,46534,91
Tushara Kingdom,2013,3,70,85329,253
Yavana Kingdom,2013,12,0,92353,375
Povindah,2008,9,0,27660,48
Siege of Khost,2011,8,0,37192,78
ISO 3166 2:AF,2006,9,0,32270,79
Mohammad Murad Beg,2012,11,1,29245,58
Afghanistan Study Group,2014,12,3,31753,45
Wakhan Corridor,2011,2,16,84168,184
Yuezhi,2011,3,34,113964,386
Islamic Revolutionary State of Afghanistan,2014,3,0,29420,50
List of diplomatic missions of Afghanistan,2012,12,0,83125,262
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2009,9,21,38768,79
Mining in Afghanistan,2012,10,48,118953,232
Alexander the Great and the Kambojas,2007,11,70,101284,204
Greater Iran,2006,2,0,36920,77
Ghaychak,2015,1,0,55370,147
Nuristan Province,2005,12,0,44972,95
Afghan Air Force,2010,8,23,100811,247
Afghan Air Force,2012,10,50,145355,366
Kamsabhoga,2009,1,39,51142,90
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2011,7,18,50291,120
Kafiristan,2012,8,17,68459,179
Afghanistan,2002,10,0,84512,147
Jalalabad,2007,9,0,42421,81
Murder of Mohebullah,2011,6,2,35169,73
Qal%60eh ye Niaz,2013,10,1,33404,53
At Five in the Afternoon,2008,2,0,36376,81
Roxana,2006,9,0,38582,73
Buzkashi,2007,3,1,68558,328
Geography of Afghanistan,2008,4,7,75396,299
Indo Sasanians,2005,9,8,52684,186
Greg Mortenson,2007,6,0,38235,93
Balkh Airlines,2007,3,2,32812,79
Demographics of Afghanistan,2011,3,41,163591,547
Nuristan Province,2004,6,0,37147,34
List of universities in Afghanistan,2010,4,0,46523,128
Greater Iran,2009,9,32,125472,534
Transport in Afghanistan,2010,4,14,86404,316
"Hari River, Afghanistan",2004,10,0,32292,35
Wakhan Corridor,2004,7,0,27077,32
Greg Mortenson,2010,5,32,80984,117
Sakzai,2009,8,2,34268,61
Taliban,2011,9,222,432272,1037
Golden Crescent,2012,6,8,47282,71
Zabulistan,2005,11,0,28864,55
Sasanian Empire,2002,10,0,47673,135
Buddhism in Afghanistan,2013,2,11,101894,531
Afghan Armed Forces,2010,9,39,122938,364
Tomb of Timur Shah Durrani,2013,12,2,27785,40
Chaghcharan Airport,2009,4,0,30660,50
Pakthas,2012,1,11,45902,119
Sasanian Empire,2006,6,54,213572,706
Treaty of Saadabad,2008,5,0,35816,71
Economic Cooperation Organization,2013,8,10,136223,345
Tora Bora,2014,4,12,61801,168
Bagram,2007,4,0,42880,83
Roxana,2005,6,0,36051,57
Abu%27l Haret Ahmad,2014,5,0,31881,59
Forward Operating Base Gibraltar,2013,7,2,31915,55
Arachosia,2006,10,0,30409,45
Kapisa Province,2009,7,102,181256,721
Sasanian Empire,2007,7,55,248549,801
Kambojas,2008,9,325,241634,643
Forward Operating Base Gibraltar,2008,9,1,27312,41
Nava Vihara,2014,8,23,69929,132
Qedamkhel,2014,6,0,33548,61
Sport in Afghanistan,2013,3,4,51272,175
Communications in Afghanistan,2013,9,25,143281,641
Environmental issues in Afghanistan,2009,8,7,76457,248
List of monarchs of Afghanistan,2003,11,0,39050,160
Kingdom of Balhara,2012,11,9,41934,83
Laghman Province,2008,2,15,107653,582
Golden Needle Sewing School,2013,5,2,29909,46
Miss Afghanistan,2007,2,0,21885,25
Participants in Operation Enduring Freedom,2009,6,6,131874,374
List of places in Afghanistan,2006,1,0,983364,1542
Anglo Afghan Treaty of 1919,2012,1,2,32732,59
"Hari River, Afghanistan",2013,3,4,48052,89
Uttarapatha,2012,10,2,45226,165
List of Taliban leaders,2013,10,30,92455,200
Communications in Afghanistan,2008,9,15,54190,147
Fighter kite,2014,12,19,76304,172
Sakzai,2009,11,2,33851,61
List of places in Afghanistan,2005,8,0,28583,70
Tobacco use in Afghanistan,2015,1,3,33078,51
Buzkashi,2015,1,15,121766,524
Afghanistan,2010,2,199,543201,1847
Kambojas,2008,2,264,190099,540
The Forever War (non fiction book),2009,9,1,25564,37
Ghazni Airport,2013,7,4,44920,75
Economy of Afghanistan,2012,4,46,142059,488
Afghan Armed Forces,2004,6,0,26980,38
Indo Scythians,2005,2,8,57355,204
Prostitution in Afghanistan,2012,5,19,69729,150
Taliban,2002,11,0,46872,85
Gardez Air Base,2010,10,3,34880,56
Persian speakers of Afghanistan,2010,8,0,24971,38
Fighter kite,2011,11,13,58690,92
Kapisa Province,2008,6,108,180303,713
Afghan Air Force,2014,12,66,181076,426
Operation MIAS,2010,12,5,31695,59
Hotak dynasty,2006,1,0,31304,51
Pashayi people,2013,8,5,38214,80
Afghan War order of battle 2012,2006,11,0,62902,140
Indo Scythians,2009,11,90,228938,926
List of Baloch tribes,2009,2,0,44080,161
Afghan Mobile Mini Children%27s Circus,2006,12,0,27197,40
Kata people,2011,8,0,34107,77
Afghan Air Force,2007,9,6,78770,211
Nainawaz,2007,10,0,30385,60
Sasanian Empire,2007,12,57,258087,827
Afghan,2005,8,0,25453,38
Index of Afghanistan related articles,2007,4,0,308470,2260
Demographics of Afghanistan,2005,6,0,38277,65
Floods in Afghanistan,2012,8,1,29228,35
Encyclopedia of Afghan Jihad,2007,10,0,26670,39
Economy of Afghanistan,2014,12,55,178750,577
Song Yun,2010,4,7,73010,438
Kambojas,2006,2,0,87466,326
Kabul Dreams,2012,2,2,34049,69
Bactria,2006,7,0,59714,160
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2009,1,0,27229,50
Nainawaz,2008,5,0,27896,49
Kambojas,2008,6,260,196481,576
Kekeya Kingdom,2010,12,0,49302,161
Camp Warehouse,2008,3,0,28757,44
%60Abbas Koshteh,2014,5,1,33721,53
Siege of Khost,2011,11,2,38357,85
Parthian Empire,2009,10,7,109527,413
Forward Operating Base Robinson,2013,10,0,32576,68
Chamkanni,2013,11,2,31094,54
Economic Cooperation Organization,2013,3,9,133934,345
Economic Cooperation Organization,2005,10,0,33065,41
Maurya Empire,2010,3,119,430837,1760
Jirga,2009,2,1,30817,51
Bactria%E2%80%93Margiana Archaeological Complex,2009,2,9,70807,216
List of places in Afghanistan,2006,10,0,985660,1533
July 2005 Afghan captive incident,2006,3,0,31861,60
Bagram,2012,3,0,68196,167
Helmand and Arghandab Valley Authority,2011,8,0,28628,41
Buzkashi Boys,2013,1,16,49625,46
Roxana,2008,11,0,37928,65
List of Baloch tribes,2014,8,0,38341,205
Cleophis,2006,10,54,81290,173
List of Baloch tribes,2013,4,1,52900,192
Bakhtar Institute of Higher Education,2009,3,0,31650,49
MarcoPolo Airways,2011,1,1,36224,92
Chapan,2008,10,0,52377,288
Kambojas,2009,12,473,331402,782
Trapusa and Bahalika,2013,6,6,31593,47
List of dams and reservoirs in Afghanistan,2015,2,4,81857,143
Greater Iran,2007,2,25,108645,446
Nava Vihara,2010,2,1,35545,82
Timeline of Afghan history,2005,4,0,37243,114
Shabnameh,2014,3,1,28021,50
Islamic State of Afghanistan,2011,1,0,42218,69
Afghan Independence Day,2012,6,2,33329,68
Afghan Center for Socio economic and Opinion Research,2015,2,1,28282,35
Opium licensing,2008,2,5,32840,54
Afghan Air Force,2012,3,35,130658,367
Moghol language,2007,10,0,27158,37
July 2005 Afghan captive incident,2009,1,0,32978,58
Pahlevani and zoorkhaneh rituals,2014,10,6,63945,157
Pre Islamic scripts in Afghanistan,2015,3,7,37596,78
Geography of Afghanistan,2006,4,0,57385,180
Greater Iran,2012,5,63,237987,953
Roxana,2011,11,1,45068,98
Participants in Operation Enduring Freedom,2011,1,14,142885,390
Buddhas of Bamiyan,2015,4,58,222342,745
Kabul Golf Club,2010,1,2,34060,62
Pahlevani and zoorkhaneh rituals,2011,7,2,92658,442
Kambojas,2007,9,246,202143,548
Taliban,2006,6,2,105595,334
Jirga,2007,8,0,27630,48
List of places in Afghanistan,2010,2,0,1007863,1504
Anglo Afghan Treaty of 1919,2006,7,0,26656,35
Centre for Conflict and Peace Studies,2008,10,0,30365,49
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2010,10,18,50388,118
Education in Afghanistan,2008,12,4,50314,113
Poetry of Afghanistan,2007,5,0,23265,31
Arachosia,2009,1,2,53183,157
Alexander the Great and the Kambojas,2007,9,70,101428,200
Geography of Afghanistan,2007,2,0,60599,194
Sasanian Empire,2013,4,109,451309,1578
Buddhas of Bamiyan,2007,9,1,79558,162
Poetry of Afghanistan,2010,11,0,36607,66
Timeline of Afghan history,2009,6,11,52370,191
Islamic Revolutionary State of Afghanistan,2010,5,0,27516,42
Camp Warehouse,2012,9,0,29947,54
Notes on Afghanistan and Baluchistan,2009,9,0,28659,48
National Directorate of Security,2007,4,0,27563,44
The Forever War (non fiction book),2011,12,6,34670,62
Surkh Kotal,2010,3,1,51461,109
Transport in Afghanistan,2009,10,13,84852,306
Greater Iran,2013,10,82,268588,1045
"Tazraq, Afghanistan",2011,12,2,32989,54
List of universities in Afghanistan,2013,12,0,51033,166
Economy of Afghanistan,2005,7,0,46541,74
Jingle truck,2009,12,0,28691,57
North Zone of Afghanistan,2008,2,0,25915,44
Ministry of Education (Afghanistan),2010,1,0,38549,86
Khalid Bin Whalid training camp,2008,9,2,32182,61
Rabatak inscription,2011,2,2,57261,122
History of Arabs in Afghanistan,2010,6,22,68313,218
Muhammad ibn Suri,2011,4,6,30918,44
List of Taliban leaders,2005,5,0,50056,166
Hotak dynasty,2014,9,11,171670,769
Bibliography of Afghanistan,2010,11,33,79212,77
Anglo Afghan Treaty of 1919,2007,6,0,28136,50
Hazaragi cuisine,2014,12,2,46471,119
Greg Mortenson,2007,2,0,39733,122
History of Arabs in Afghanistan,2011,9,12,94386,374
Mohammad Murad Beg,2013,6,1,28905,55
Bactria%E2%80%93Margiana Archaeological Complex,2007,8,9,52517,117
Pashayi people,2006,10,0,26728,45
Afghan Air Force,2006,7,0,47299,120
United Nations General Assembly Resolution 3737,2012,7,0,29524,56
Parthian Empire,2009,7,6,103044,397
Pashayi people,2013,2,5,38459,84
List of Taliban leaders,2010,9,26,96718,216
Geography of Afghanistan,2012,5,11,125709,502
Kabul,2009,1,32,165456,494
Persian Empire,2009,12,0,37507,38
Tushara Kingdom,2008,8,69,82642,237
Kambojas,2009,4,400,283543,724
Tora Bora,2005,6,0,29815,45
Tushara Kingdom,2006,9,0,29954,72
History of Afghanistan,2003,8,0,60476,150
Economic Cooperation Organization,2007,2,0,40772,96
Nuristan Province,2009,11,18,129357,605
Alexander the Great and the Kambojas,2008,9,71,99755,150
Turks in Afghanistan,2012,3,0,51236,230
Juggi,2010,3,1,26651,42
List of places in Afghanistan,2008,1,0,985706,1519
Tushara Kingdom,2009,6,70,83039,237
Bagram,2007,7,0,43140,83
Kamsabhoga,2009,2,39,53679,101
Pahlevani and zoorkhaneh rituals,2010,2,4,87899,464
Chapan,2010,6,0,51565,283
Afghan,2004,10,0,24508,35
Greg Mortenson,2010,8,46,95419,131
Greater Iran,2012,3,63,245388,1011
Mes Aynak,2014,11,19,76010,111
Hotak dynasty,2006,12,2,49114,134
Sasanian Empire,2011,8,98,412943,1456
Pre Islamic period of Afghanistan,2010,3,11,104858,349
Gandh%C4%81ran Buddhist texts,2010,11,11,92324,482
Maurya Empire,2012,5,56,221365,800
Loya jirga,2003,3,0,31409,69
M Pesa,2014,11,47,97751,177
Afghanistan,2012,2,287,753982,2266
Bactria%E2%80%93Margiana Archaeological Complex,2004,11,0,35246,51
Kabul,2010,9,55,276851,811
Pre Islamic period of Afghanistan,2006,10,0,96770,355
List of rulers of Afghanistan,2011,3,0,31060,58
Kafiristan,2007,3,0,31623,69
Mining in Afghanistan,2015,1,50,117922,256
Buddhas of Bamiyan,2012,6,46,195463,691
Taliban,2002,10,0,47078,85
Jugroom Fort,2013,7,2,33329,60
Academy of Sciences of Afghanistan,2012,11,0,26403,43
Roxana,2006,2,0,36757,64
Greg Mortenson,2014,8,115,164777,163
Bactria,2014,12,20,113306,336
"Hadda, Afghanistan",2005,5,0,36273,71
History of Arabs in Afghanistan,2008,4,15,40951,99
Zadran (Pashtun tribe),2012,1,7,39023,81
Kabul,2015,3,91,308037,913
Hotak dynasty,2013,6,11,161134,686
Maurya Empire,2008,10,117,479623,1989
Bagram,2010,7,0,66570,161
Istanbul Process,2013,8,3,36200,74
Greater Iran,2014,9,83,265302,1065
Indo Scythians,2013,9,77,264162,1060
Yuezhi,2008,9,26,104053,390
Taliban,2003,10,0,52107,106
List of monarchs of Afghanistan,2006,5,0,76592,358
MarcoPolo Airways,2013,4,1,42060,106
Ibrahimkhel,2010,10,0,28509,50
Gandh%C4%81ran Buddhist texts,2009,6,2,82400,475
Forward Operating Base Gibraltar,2010,4,2,31636,50
Prostitution in Afghanistan,2011,5,19,70027,149
Sasanian Empire,2008,1,58,258057,831
Ibrahimkhel,2010,9,0,29935,50
Borzai,2008,6,0,26823,46
Anglo Afghan Treaty of 1919,2009,5,0,30872,55
Pahlevani and zoorkhaneh rituals,2007,4,3,71192,331
Ministry of Defense (Afghanistan),2005,9,0,37901,86
Burqa Band,2008,11,2,29982,55
Sasanian Empire,2010,2,86,335713,1163
List of Taliban leaders,2012,3,27,91152,210
ISO 3166 2:AF,2009,12,0,89183,722
Forward Operating Base Armadillo,2013,11,2,39938,81
Persianate society,2010,11,59,142707,384
Mir Masjidi Khan,2012,11,18,37810,75
Qal%60eh ye Bar Panj,2013,10,1,33824,54
Notes on Afghanistan and Baluchistan,2007,7,0,26265,48
Persian Empire,2010,3,0,37637,38
List of diplomatic missions in Afghanistan,2012,3,0,79224,183
Afghan Air Force,2007,6,4,68182,180
Sasanian Empire,2004,11,0,62848,218
Zomia (geography),2012,5,12,66117,160
Geography of Afghanistan,2007,4,0,65271,240
Geography of Afghanistan,2006,2,0,57839,200
Pahlevani and zoorkhaneh rituals,2007,7,3,70677,334
Pahlevani and zoorkhaneh rituals,2013,11,6,62697,152
Gardez Air Base,2008,11,3,28747,33
Afghan War order of battle 2012,2012,11,5,74939,255
List of mirs of Badakhshan,2011,11,8,35956,61
Kambojas,2010,11,440,303561,695
List of Taliban leaders,2007,5,14,64187,223
Loya jirga,2008,11,19,67322,212
Demographics of Afghanistan,2014,1,33,176462,486
Qal%60eh ye Vali,2010,6,1,33592,57
Wakhan Corridor,2012,1,16,85366,182
Karaste Canal,2009,1,1,27167,40
Jaghalkani i Takhta Pul massacres,2003,4,0,22270,30
Bagram,2015,4,2,74882,188
Buzkashi,2005,11,0,34856,47
Kafiristan,2008,8,0,36704,117
Kidarites,2006,8,0,23303,27
List of diplomatic missions in Afghanistan,2009,4,0,77218,178
Bamyan Airfield,2015,2,0,35353,59
Task Force K Bar,2013,7,7,48661,133
Mes Aynak,2012,2,4,42469,60
International rankings of Afghanistan,2010,6,22,65231,212
History of Afghanistan,2012,12,147,477440,1262
Brahmana Hindu Shahis of Afghanistan,2013,6,44,102901,176
Communications in Afghanistan,2011,7,13,129601,624
Afghan Air Force,2008,7,10,85204,226
History of Afghanistan,2009,11,16,158489,625
Taliban,2004,3,0,56776,134
Economic Cooperation Organization,2014,10,11,131477,327
Fighter kite,2014,2,17,74223,170
Afghan Armed Forces,2008,1,16,83567,200
Forward Operating Base Gibraltar,2008,12,3,30442,45
Archaeology of Afghanistan,2011,4,0,39170,55
Partisans of National Liberation of Afghanistan,2007,12,0,26663,50
Fighter kite,2010,11,14,58254,81
Taliban,2015,4,342,638814,1299
Rabatak inscription,2014,1,6,61824,135
Fighter kite,2013,4,17,70006,162
Spinzar,2005,11,0,23691,36
List of places in Afghanistan,2005,11,0,982452,1542
Al Ghuraba training camp,2006,4,1,30258,63
Kushan Empire,2011,2,32,261697,1145
Buzkashi,2009,5,2,77774,362
Greg Mortenson,2008,11,13,52505,106
Brahmana Hindu Shahis of Afghanistan,2011,3,48,105044,193
Operation Tsunami,2005,11,0,25100,43
Kushan Empire,2009,11,35,191674,729
List of places in Afghanistan,2007,5,0,985386,1527
Kafiristan,2005,11,0,27145,38
Capital punishment in Afghanistan,2014,4,5,44641,105
Afghanistan,2013,3,297,785530,2183
Chaghcharan Airport,2012,12,2,32581,53
Surkh Kotal,2013,2,2,51288,113
Golden Crescent,2011,1,5,42131,72
The Center for Public Policy Analysis,2013,8,77,96287,77
United Nations General Assembly Resolution 3737,2007,1,0,27931,43
Kata people,2006,2,0,30846,64
Partisans of National Liberation of Afghanistan,2012,5,2,41691,122
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2012,8,20,60707,160
Economy of Afghanistan,2007,5,6,74816,232
Kambojas,2005,5,0,144532,507
Nainawaz,2009,1,2,27348,52
Mihirakula,2014,1,5,36692,82
Afghan (ethnonym),2014,5,66,120560,342
Tora Bora,2001,12,0,27941,35
Anglo Afghan Treaty of 1919,2006,8,0,26632,35
Education in Afghanistan,2010,12,8,70923,227
Caravans (novel),2009,8,0,37445,99
Sasanian Empire,2005,8,0,84941,286
Tarikh Yamini,2012,7,11,29886,31
Afghan (ethnonym),2009,4,53,82972,200
Kabul Golf Club,2006,12,0,28313,58
Kidarites,2010,11,0,58631,171
Task Force Helmand,2014,4,2,33447,63
Khowst Airfield,2012,11,0,30267,41
Afghan (ethnonym),2011,9,63,116614,332
Afghan Women%27s Network,2013,6,1,29426,52
Ak Bolak,2008,6,1,29529,42
Kabul Dreams,2011,10,1,31833,59
Nuristan Province,2007,1,0,51889,123
Zamindawar,2011,5,3,30736,58
Asii,2010,6,99,94141,107
Jingle truck,2008,6,0,26334,46
Kafiristan,2012,9,17,68580,175
Mes Aynak,2011,12,4,39291,54
Islamic State of Afghanistan,2010,6,0,40725,59
Siege of Khost,2012,8,2,46427,106
Sasanian Empire,2008,7,76,279337,868
Roxana,2009,3,0,37726,65
Pashtunization,2011,12,18,72477,204
Mihirakula,2010,4,1,28636,57
Fighter kite,2008,1,2,42382,51
Sharafat Kuh Front,2010,5,1,27810,46
History of Afghanistan,2012,7,141,476111,1282
Bactria%E2%80%93Margiana Archaeological Complex,2014,2,22,136623,493
Buddhas of Bamiyan,2006,4,0,59456,104
Indo Scythians,2008,3,65,203253,917
List of places in Afghanistan,2007,3,0,985717,1527
Indo Sasanians,2005,11,8,53836,194
List of places in Afghanistan,2010,1,0,1008354,1508
Vehicle registration plates of Afghanistan,2013,3,1,37006,92
Maurya Empire,2011,9,54,220097,811
Taliban,2011,6,224,440540,1053
Afghan Air Force,2006,11,0,49721,138
Kabul,2009,8,40,180982,529
Maurya Empire,2005,5,8,70816,234
Bactria,2007,6,0,65311,185
Buddhas of Bamiyan,2007,3,1,71135,139
Kabul,2006,12,12,103159,280
Madra Kingdom,2008,11,0,44934,182
Buddhas of Bamiyan,2006,10,0,64726,130
Arachosia,2009,5,2,51015,148
"Hari River, Afghanistan",2012,11,4,48037,85
Kadu bouranee,2006,7,0,24069,34
Transport in Afghanistan,2013,5,15,93673,329
Economy of Afghanistan,2007,4,4,73501,232
Bahlika people,2014,7,53,65439,152
Safed Posh Kaffirs,2011,2,1,29484,56
Vehicle registration plates of Afghanistan,2013,2,1,36790,94
Kamkata viri language,2013,6,0,72973,255
Borzai,2011,1,0,26949,47
Afghanistan,2014,5,298,853606,2230
Afghan National Army,2006,8,0,36882,61
"Hadda, Afghanistan",2013,4,3,96595,496
Transport in Afghanistan,2010,9,14,85958,317
Da Afghanistan Bank,2013,3,3,66662,246
Encyclopedia of Afghan Jihad,2006,12,0,26510,33
Euthydemia,2004,4,0,23204,39
Kushan Empire,2005,10,8,96037,377
Nimat Allah al Harawi,2014,7,7,37581,78
Bactria%E2%80%93Margiana Archaeological Complex,2008,8,9,75339,229
Arachosia,2004,10,0,28460,32
Shaida Copper Mine,2012,7,0,30492,46
Chaghcharan Airport,2011,4,2,33846,55
Maurya Empire,2008,8,116,479429,1992
Zabulistan,2006,3,0,29398,59
Timeline of Afghan history,2014,8,6,55436,191
Afghan (ethnonym),2010,8,59,93389,270
Laghman Province,2010,6,17,118364,587
Balkh University,2007,3,2,28683,42
Bactria%E2%80%93Margiana Archaeological Complex,2010,10,10,76341,245
Qal%60eh ye Niaz,2010,3,1,32318,50
Ahrar ul Hind,2014,5,8,79511,374
Communications in Afghanistan,2007,3,1,39236,104
Kambojas,2007,7,234,196447,550
Transport in Afghanistan,2002,9,0,26430,47
Template:Afghanistan stub,2009,8,0,35465,47
Aria (satrapy),2009,9,5,64123,224
Capital punishment in Afghanistan,2012,9,3,39895,89
Indo Scythians,2006,2,8,85129,392
Ministry of Defense (Afghanistan),2005,12,0,43167,138
Loya jirga,2007,1,0,35789,84
Hazarbuz,2013,5,0,31111,47
List of Baloch tribes,2009,1,0,43155,154
Uttarapatha,2007,2,0,77654,311
Participants in Operation Enduring Freedom,2010,12,14,143054,392
Safed Posh Kaffirs,2005,8,0,25729,38
Greco Buddhism,2008,4,35,134823,573
Aschiana,2008,10,4,29529,49
Template:Chronological Chart for the historical periods of Afghanistan,2011,1,0,79717,80
Gender roles in Afghanistan,2013,9,1,52418,70
Kafiristan,2014,3,18,69874,186
List of diplomatic missions of Afghanistan,2009,7,0,78474,245
Mes Aynak,2010,9,3,35101,73
Kabul Dreams,2011,6,1,32348,60
Afghan National Army,2007,2,2,52175,118
Maurya Empire,2005,6,8,71078,230
Kabul,2009,5,40,177052,534
Education in Afghanistan,2007,6,0,36897,99
Communications in Afghanistan,2009,6,15,68191,239
Laghman Province,2010,1,17,117948,596
Afghan Cheetahs,2013,1,4,52684,117
D.C. Five,2011,3,32,131386,262
Jaghalkani i Takhta Pul massacres,2005,9,0,23082,33
List of monarchs of Afghanistan,2007,2,0,76248,356
Treaty of Saadabad,2010,7,1,37996,81
History of Arabs in Afghanistan,2011,3,12,79192,270
List of places in Afghanistan,2008,5,0,989715,1490
Afghan Armed Forces,2011,2,37,122489,369
Golden Crescent,2006,12,0,29710,48
Participants in Operation Enduring Freedom,2010,11,15,146908,396
Kamkata viri language,2008,8,0,68836,253
Afghan National Security Forces,2013,6,0,23373,35
Encyclopedia of Afghan Jihad,2012,9,1,30228,50
Hotak dynasty,2011,7,10,143478,545
Nekpai (Hazara tribe),2012,9,1,27600,46
Forward Operating Base Armadillo,2011,2,0,34422,51
Poetry of Afghanistan,2006,9,0,70863,365
Buddhas of Bamiyan,2007,7,1,75839,158
Pre Islamic scripts in Afghanistan,2011,9,7,36714,91
Timeline of Afghan history,2011,10,0,108730,245
Buddhism in Afghanistan,2007,7,0,41192,111
Xionites,2009,2,12,54543,126
Pashtunization,2010,4,9,46979,149
The Center for Public Policy Analysis,2014,9,80,112885,158
PB Shamshad,2010,6,3,30486,39
Buddhism in Afghanistan,2009,8,0,80624,481
Kubdani,2014,11,0,28734,58
Golden Crescent,2013,2,8,47903,77
Buzkashi,2009,11,4,78205,362
List of places in Afghanistan,2010,4,0,1008304,1510
"Hadda, Afghanistan",2005,8,0,36224,71
Outline of Afghanistan,2008,11,12,103509,345
Task Force K Bar,2012,2,6,46488,130
Oryakhel,2009,4,0,25267,35
Kafiristan,2009,1,58,79202,185
"Mangwal, Afghanistan",2010,7,1,28929,36
Afghan,2010,8,0,28060,46
History of Afghanistan,2005,11,0,72928,242
Ghazni Airport,2013,12,7,66758,187
Yuezhi,2014,4,50,130208,396
Communications in Afghanistan,2006,4,0,28440,42
Demographics of Afghanistan,2006,3,0,43371,84
Roxana,2009,12,0,40542,72
Buzkashi,2005,1,0,29454,35
