filename,year,month,num_citations,file_size,forward_links
Constitutional history of Colombia,2010,1,10,121179,351
Colombian Air Force,2009,11,28,137901,350
Quimbaya artifacts,2014,8,2,32532,53
Communism in Colombia,2006,2,0,75634,107
Colombian Navy,2009,4,1,48915,86
National Electoral Council (Colombia),2014,1,0,41403,94
Spanish conquest of the Chibchan Nations,2007,9,2,33660,71
Sim%C3%B3n Bol%C3%ADvar Guerrilla Coordinating Board,2014,6,2,55351,150
La Gabarra Massacre,2011,11,2,30742,58
Vargas Swamp Lancers,2010,8,0,31308,51
Communism in Colombia,2015,1,0,73846,238
Muisca religion and mythology,2007,10,0,43435,108
El Volador hill,2010,3,1,30844,52
Colombia,2005,11,0,104048,307
Cubeo people,2009,5,0,30061,42
Bah%C3%ADa Portete massacre,2014,11,3,60598,174
Esterilla,2004,4,0,21896,27
National Army of Colombia,2008,9,1,89674,220
Government of Colombia,2011,10,0,63570,256
Constitutional history of Colombia,2008,11,10,127195,343
Public utilities in Colombia,2012,6,1,35022,45
Bachelor Police,2007,10,0,28310,50
Vargas Swamp Lancers,2014,2,0,32453,61
CONVIVIR,2007,9,3,51551,140
Military Forces of Colombia,2005,1,0,31010,44
Communications in Colombia,2007,1,0,30911,54
List of Viceroys of New Granada,2014,4,0,41676,81
Killing Pablo,2014,12,5,40222,79
G%C3%A9nesis (band),2009,6,3,28605,46
Radio Televisi%C3%B3n Nacional de Colombia,2014,8,0,55274,97
Muisca religion and mythology,2010,10,0,65702,254
Bol%C3%ADvar%27s campaign to liberate New Granada,2010,10,14,51374,140
History of Colombia,2008,10,1,109691,339
People%27s Revolutionary Army (Colombia),2010,11,2,53639,136
Carulla,2013,3,0,32507,59
ICFES,2007,5,0,24132,35
Bah%C3%ADa Portete Fauna and Flora Sanctuary,2008,4,0,27959,41
Paulo Laserna Phillips,2012,3,4,34881,70
Colombian peso,2005,3,0,42157,115
Cartagena Film Festival,2007,11,1,31111,55
CIA activities in Colombia,2008,9,15,68300,100
Guacharaca,2009,9,0,31200,52
%C2%A1A Luchar!,2014,1,5,32861,51
Colombians,2006,11,0,27918,43
Cubeo people,2010,12,1,31469,45
Colombia,2007,4,15,236744,707
Executive Branch of Colombia,2014,6,0,49969,193
Vice President of Colombia,2009,12,0,59206,219
Colombian peso,2008,9,1,101865,359
Cradle of Accordions Festival,2011,1,3,31746,54
Coffee production in Colombia,2009,5,3,84752,376
Outline of Colombia,2008,12,11,92231,236
United Fruit Company,2005,2,0,39236,125
List of films depicting Colombia,2007,11,0,27296,61
Cachapa,2008,3,0,29119,49
Economy of Colombia,2002,12,0,42817,80
2003 El Nogal Club bombing,2015,4,8,65433,182
Ministry of Information Technologies and Communications (Colombia),2010,9,1,37049,65
Council of Ministers of Colombia,2006,11,0,37421,70
Cachapa,2009,8,0,29127,50
Afro Colombian Day,2013,9,3,32987,51
Demographics of Colombia,2009,7,1,94201,430
Military career of Sim%C3%B3n Bol%C3%ADvar,2013,3,8,132199,488
HIVAIDS in Colombia,2013,11,0,54783,204
Congress of Angostura,2007,6,0,48362,136
Colombia,2014,10,233,617380,1485
Chicamocha National Park,2009,5,0,28805,48
Ministry of National Defense (Colombia),2013,7,3,66461,140
Arab diaspora in Colombia,2008,11,3,40129,130
History of Colombia,2006,11,0,64420,151
Colombian military decorations,2009,8,0,45627,47
Sopo Archangels,2014,11,0,35300,54
ISO 3166 2:CO,2009,3,0,86530,715
Education in Colombia,2012,4,1,58670,193
Hay%E2%80%93Herr%C3%A1n Treaty,2014,11,6,30925,53
Paulo Laserna Phillips,2008,6,0,27693,55
Education in Colombia,2007,7,0,26551,39
Government of Santa Marta,2009,12,1,29550,58
Security issues in Colombia,2009,3,2,47292,75
Jos%C3%A9 Celestino Mutis,2006,11,0,39073,82
Flag of Boyac%C3%A1 Department,2010,2,0,30572,55
Military Forces of Colombia,2008,7,5,93014,332
University of Santander,2014,9,2,36329,57
United States Ambassador to Colombia,2011,11,3,91268,374
Spanish reconquest of New Granada,2009,5,0,31945,80
List of beauty pageants in Colombia,2010,9,0,28536,72
Bambuco,2010,10,0,35115,80
Spanish capture of Providencia,2012,5,14,66498,242
United Provinces of New Granada,2012,2,2,78385,310
Academia Colombiana de la Lengua,2010,1,0,42670,83
Congress of Angostura,2010,10,0,53582,131
Bogotazo,2014,12,13,58583,111
Coat of arms of Amazonas Department,2007,3,0,27608,43
Colombia,2003,10,0,85073,222
Geography of Colombia,2009,7,5,112601,355
United States Ambassador to Colombia,2014,3,3,90329,370
Claro Colombia,2014,8,3,48351,130
Geography of Colombia,2007,7,2,77374,167
Economy of Colombia,2014,12,23,165536,632
1st Division (Colombia),2010,12,0,43675,104
Senate of Colombia,2010,7,0,125747,432
Cachapa,2010,5,0,30425,54
Viceroyalty of New Granada,2006,4,0,39808,76
Economy of Colombia,2012,4,10,140947,619
SS California (1848),2015,2,10,59819,161
List of Viceroys of New Granada,2007,4,0,42155,137
1948 Pan American Students Conference,2011,2,0,29514,48
United Provinces of New Granada,2011,4,2,78850,313
Taxation in Colombia,2008,6,0,60865,263
List of diplomatic missions of Colombia,2008,5,0,73830,211
United Fruit Company,2014,5,26,127366,269
List of diplomatic missions of Colombia,2012,3,0,93157,273
6th Summit of the Americas,2015,4,68,180413,221
List of people called by the Colombian Supreme court in the parapolitics scandal,2008,4,0,29459,38
Sim%C3%B3n Bol%C3%ADvar,2005,11,0,80337,187
Colombian Air Force,2008,11,2,103088,297
Outline of Colombia,2011,3,11,124598,429
Liberalism in Colombia,2004,9,0,24311,32
Cali Fair,2008,2,0,30087,42
India Catalina,2013,11,0,38387,80
Separation of Panama from Colombia,2010,12,5,89050,342
Hay%E2%80%93Herr%C3%A1n Treaty,2005,8,0,27004,43
Colombian Red Cross,2014,6,1,173885,375
Colombian Military Junta,2014,4,0,29475,54
Changua,2013,4,1,32495,65
Spanish reconquest of New Granada,2009,11,0,33284,71
List of festivals in Colombia,2010,7,0,61112,241
List of mayors of Valledupar,2009,11,11,40270,71
United States of Colombia,2008,9,0,60328,209
Rodrigo Granda affair,2006,2,0,27167,47
Geography of Colombia,2011,9,6,114552,361
Portal:Colombia,2005,8,0,44377,25
Coat of arms of Amazonas Department,2012,11,1,40093,79
Colombian economy and politics 1929%E2%80%9358,2010,12,7,59556,128
Islam in Colombia,2007,11,0,38135,94
Cartagena Film Festival,2008,6,1,31666,63
Coffee production in Colombia,2011,7,3,84276,356
List of mayors of Becerril,2008,8,2,28739,44
List of diplomatic missions of Colombia,2008,8,0,75855,219
List of festivals in Colombia,2010,11,0,61868,238
CIA activities in Colombia,2013,8,15,68305,104
Colombian peso,2009,7,1,101451,358
BINCI,2012,5,10,38270,68
Coffee production in Colombia,2015,1,18,102004,367
Bancolombia,2012,8,1,40719,98
Deforestation in Colombia,2012,9,8,54143,97
Colombian peso,2007,1,1,61599,163
Colombians,2014,2,22,128880,463
Prostitution in Colombia,2011,9,5,36613,60
Colombia,2006,3,0,128836,387
Flag of La Guajira Department,2011,2,1,37188,53
Japanese Colombian,2014,8,1,55054,214
Antioquia State,2011,8,6,73671,217
Communications in Colombia,2013,2,1,125961,625
6th Summit of the Americas,2015,2,68,177588,220
Ministry of National Defense (Colombia),2008,8,0,44135,77
United Fruit Company,2014,10,26,128368,275
Congress of Colombia,2011,3,1,94034,310
Colombian conflict (1964%E2%80%93present),2009,1,3,214917,548
Killing Pablo,2014,5,1,33128,62
List of Lebanese people in Colombia,2014,11,3,45437,129
Battle of Cartagena de Indias,2010,7,59,110903,178
Cholado,2012,9,1,28236,54
John von Neumann Environmental Research Institute of the Pacific,2010,11,1,34661,69
List of wars involving Colombia,2011,12,0,29938,54
List of football stadiums in Colombia,2008,7,0,34823,105
Internet in Colombia,2011,7,5,48868,96
Arriero,2013,3,0,29995,78
List of Presidents of Colombia,2010,7,0,194222,408
1980 Dominican Embassy siege in Bogot%C3%A1,2007,9,0,56783,190
Poverty in Colombia,2009,12,8,68274,236
Vehicle registration plates of Colombia,2015,1,0,43923,88
Colombians,2007,10,0,32797,55
Apostolic Nuncio to Colombia,2009,12,0,30227,57
Spanish reconquest of New Granada,2005,10,0,30573,83
Colombian conflict (1964%E2%80%93present),2013,3,86,321596,729
Hacienda N%C3%A1poles,2013,8,1,45926,143
Spanish conquest of the Chibchan Nations,2010,8,2,83932,361
Congress of C%C3%BAcuta,2007,3,0,46569,116
Jos%C3%A9 Celestino Mutis,2012,10,0,47964,95
Colombia,2007,3,14,249795,814
El Totumo,2010,5,3,36134,65
Piedras del Tunjo Archaeological Park,2013,3,0,30471,51
Burning of Col%C3%B3n,2012,2,7,41670,86
Colombia Stock Exchange,2008,5,0,46843,180
Colombians,2007,6,0,25646,30
Battle of Punta Quemada,2010,12,0,36597,87
Designate (Colombia),2008,11,0,27810,45
Carriel,2011,9,0,40786,164
Colegio Militar Caldas,2010,10,0,26375,36
Panama crisis of 1885,2014,9,3,33934,64
List of tallest buildings in Colombia,2008,5,6,57439,211
National Federation of Coffee Growers of Colombia,2013,5,25,74282,85
Bancolombia,2011,7,0,39363,97
International rankings of Colombia,2012,4,12,60718,202
Congress of Colombia,2005,4,0,25377,45
Timeline of Colombian history,2014,12,67,245005,875
Colombians,2013,5,22,124394,436
Economic history of Colombia,2014,12,15,112857,303
Colombian Navy,2011,4,13,154268,405
Colombian passport,2011,4,0,86611,377
Battle of Cartagena de Indias,2007,8,6,41147,75
United Fruit Company,2004,3,0,32054,59
Colombia Reports,2013,6,3,33896,57
Coat of arms of the Department of Quind%C3%ADo,2010,3,0,33947,73
Canal Capital,2009,4,0,33811,60
Colombian Navy,2009,6,1,49327,92
United Fruit Company,2005,1,0,39622,124
Congress of Angostura,2008,4,0,49489,149
Arriero,2008,12,0,26615,53
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,5,0,84122,367
Colombian Military Junta,2006,6,0,24638,33
List of Presidents of Colombia,2004,9,0,62409,339
Ministry of Finance and Public Credit (Colombia),2010,12,2,38450,69
United States Ambassador to Colombia,2010,6,3,86765,356
"Administrative Department of Science, Technology and Innovation",2014,7,1,33263,45
Escuela Colombiana de Ingenier%C3%ADa,2015,1,3,41977,51
BIP (band),2009,9,0,30879,57
Colombian peso,2006,7,0,52886,119
Politics of Colombia,2005,3,0,42581,88
Geography of Colombia,2010,2,5,112630,359
Politics of Colombia,2004,6,0,33118,57
Revolt of the Comuneros (New Granada),2005,8,0,28483,47
1953 Colombian coup d%27%C3%A9tat,2013,1,0,25894,40
United Fruit Company,2005,9,0,42764,133
List of diplomatic missions of Colombia,2007,12,0,47004,160
List of Presidents of Colombia,2006,7,0,73964,395
Highway Police (Colombia),2013,11,0,34804,64
Marquetalia Republic,2009,1,0,75794,187
Highway Police (Colombia),2010,10,0,34657,70
Battle of Cartagena de Indias,2009,1,29,80024,148
Colombia,2008,12,47,365936,1248
Li%C3%A9vano%E2%80%93Brutus treaty,2009,2,1,31519,63
Geography of Colombia,2003,6,0,28241,37
Colombia national baseball team,2014,5,0,50596,130
Sim%C3%B3n Bol%C3%ADvar,2010,12,28,218319,781
ISO 3166 2:CO,2004,8,0,27788,40
Coffee production in Colombia,2010,7,1,81176,357
House of the Bagatela,2007,1,0,27931,48
List of films depicting Colombia,2007,1,0,27137,57
Colombia,2015,4,255,660152,1540
Colombian nationality law,2012,9,4,76737,343
Battle of Cartagena de Indias,2012,10,108,172010,284
History of Colombia,2004,2,0,42164,111
National Federation of Coffee Growers of Colombia,2009,3,0,27321,40
ISO 3166 2:CO,2006,2,0,34967,104
Marquetalia Republic,2011,2,11,80710,198
List of films depicting Colombia,2008,3,0,27468,64
Colombia,2009,8,53,378716,1262
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,12,0,85667,380
Colombian Institute of Anthropology and History,2013,5,4,35167,58
Politics of Colombia,2014,5,0,118994,459
National Federation of Coffee Growers of Colombia,2009,9,0,29610,41
Office of the Inspector General of Colombia,2010,2,2,52649,192
Colombian conflict (1964%E2%80%93present),2010,12,63,276180,625
Colombia Stock Exchange,2008,8,0,48552,177
National Federation of Coffee Growers of Colombia,2010,8,24,71918,84
Colombian Air Force,2009,9,4,117531,344
Portal:Colombia,2005,10,0,60704,123
List of diplomatic missions in Colombia,2014,8,2,118337,236
Geography of Colombia,2006,6,0,64017,128
United Provinces of New Granada,2010,1,2,64526,253
Timeline of Bogot%C3%A1,2014,3,27,120845,289
Leahy Law,2014,9,40,68886,65
Japanese Colombian,2008,9,0,42886,133
Colombia women%27s national basketball team,2015,1,0,44494,89
Viceroyalty of New Granada,2010,11,4,102959,352
Colombia,2003,2,0,67881,65
Jos%C3%A9 Celestino Mutis,2012,7,0,47174,89
National Front (Colombia),2011,12,0,84172,299
CIA activities in Colombia,2014,6,15,70449,105
List of diplomatic missions in Colombia,2013,3,0,113652,233
List of Ambassadors of the United Kingdom to Colombia,2012,2,29,84603,255
Colombian peso,2011,11,1,102801,365
Democratic security,2006,11,0,33693,53
History of Colombia,2003,9,0,39548,94
Sim%C3%B3n Bol%C3%ADvar,2002,12,0,54209,46
National Front (Colombia),2007,10,0,64988,173
Colombian National Police executive rank insignia,2006,11,0,34701,53
Piedras del Tunjo Archaeological Park,2011,11,0,29754,42
Currency of Colombia,2009,4,0,96132,214
List of diplomatic missions of Colombia,2013,9,1,104157,313
United States of Colombia,2008,5,0,60254,211
National Federation of Coffee Growers of Colombia,2007,9,0,26849,39
Bancolombia,2009,8,0,33333,70
Insular region of Colombia,2014,10,0,35686,70
Flag of Amazonas Department,2007,5,0,28672,51
Indice General de la Bolsa de Valores de Colombia,2010,8,0,29141,41
Evangelical Lutheran Church of Colombia,2015,3,0,97915,185
Military career of Sim%C3%B3n Bol%C3%ADvar,2011,6,8,131990,486
Francisco Mari%C3%B1o y Soler,2014,3,0,31600,53
Military Forces of Colombia,2005,6,0,32167,51
Geographic Institute Agust%C3%ADn Codazzi,2011,4,5,39169,60
Colombian military decorations,2010,1,0,41397,38
Internal Suffering,2006,9,0,25135,39
List of Presidents of Colombia,2007,5,0,75688,500
Aborrajado,2012,9,1,23083,36
Vice President of Colombia,2013,8,0,58229,212
Colombian Constitution of 1991,2013,11,2,73905,276
Climate of Colombia,2014,6,8,66710,255
Economic history of Colombia,2012,4,13,112398,314
Coffee production in Colombia,2014,2,8,92170,366
List of Presidents of Colombia,2005,7,0,62407,346
National Fund for Development Projects (Colombia),2010,11,1,29961,50
Radio Televisi%C3%B3n Nacional de Colombia,2013,3,0,52732,89
India Catalina,2011,1,0,34658,67
Panela,2013,10,3,46282,126
Outline of Colombia,2009,10,11,115670,349
Joint Task Force OMEGA,2008,7,4,54900,144
President of Colombia,2007,2,0,45803,105
La Gabarra Massacre,2008,10,2,29997,58
Economy of Colombia,2013,10,14,149891,617
Designate (Colombia),2010,3,0,29945,54
Economy of Colombia,2007,6,2,96734,392
Carulla,2005,4,0,24100,34
Constituent Assembly of Colombia,2005,6,0,40586,97
Liberalism in Colombia,2011,3,0,58799,181
Japanese Colombian,2013,6,1,54445,212
Cachapa,2005,9,0,25261,38
President of Colombia,2007,5,0,46484,107
Colombian military decorations,2008,6,0,44386,51
Fucsia,2014,9,2,36656,73
Colombian Declaration of Independence,2009,10,3,62288,251
Poverty in Colombia,2010,7,6,72101,241
Poverty in Colombia,2014,5,5,65387,214
2003 El Nogal Club bombing,2006,12,0,26843,44
Environmental issues in Colombia,2007,5,0,31158,56
Marquetalia Republic,2006,1,0,41463,68
Bambuco,2012,10,0,33904,79
Colombian Navy,2013,5,15,145648,388
Corruption in Colombia,2011,5,6,73422,308
1953 Colombian coup d%27%C3%A9tat,2006,8,0,24911,36
Japanese Colombian,2012,8,1,54430,215
Education in Colombia,2007,4,0,26498,32
Colombians,2013,6,22,126607,452
Panela,2014,6,4,47530,113
Sopo Archangels,2012,12,0,35373,60
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,2,8,131584,485
Timeline of Colombian history,2013,1,67,245496,882
List of ambassadors to Colombia,2013,1,90,267381,482
Colombia Stock Exchange,2007,4,0,28165,46
List of Presidents of Colombia,2014,7,78,278715,585
Sim%C3%B3n Bol%C3%ADvar,2014,8,45,246543,772
Sim%C3%B3n Bol%C3%ADvar,2014,1,39,230149,747
History of Colombia,2008,1,0,68012,170
General Archive of the Nation (Colombia),2010,9,1,36176,62
1980 Dominican Embassy siege in Bogot%C3%A1,2011,12,0,60452,182
Hacienda,2006,12,0,35606,67
Geography of Colombia,2007,12,5,89493,210
Transport in Colombia,2002,7,0,24991,36
Bol%C3%ADvar%27s campaign to liberate New Granada,2012,5,14,60677,153
Flag of La Guajira Department,2009,11,0,28664,49
Military Forces of Colombia,2007,7,0,59113,151
Battle of C%C3%BAcuta,2006,10,0,41890,111
List of films depicting Colombia,2007,9,0,27123,66
Ministry of National Defense (Colombia),2009,5,0,44439,82
2003 El Nogal Club bombing,2012,10,8,63857,166
"Ministry of Commerce, Industry and Tourism (Colombia)",2013,6,4,45251,99
Sim%C3%B3n Bol%C3%ADvar,2012,1,30,227503,815
List of tallest buildings in Colombia,2014,8,7,60243,219
Guacharaca,2013,11,0,33415,72
Outline of Colombia,2013,6,3,111901,394
Outline of Colombia,2009,5,11,105886,278
Hacienda,2008,3,0,37693,80
HIVAIDS in Colombia,2015,3,1,57191,206
List of Colombian flags,2006,8,0,79491,249
Afro Colombian,2009,12,4,72028,299
Separation of Panama from Colombia,2009,11,3,69940,246
Guane culture,2006,8,0,27634,48
Panela,2008,7,3,32553,75
Sim%C3%B3n Bol%C3%ADvar,2004,11,0,59041,108
Manuel de Bernardo %C3%81lvarez del Casal,2007,8,0,39716,97
Inravisi%C3%B3n,2008,12,0,30583,61
Climate of Colombia,2013,1,10,213979,291
Patriotic Union (Colombia),2009,12,0,86554,254
National Federation of Coffee Growers of Colombia,2012,3,24,72109,84
El Volador hill,2009,4,1,30238,52
Taxation in Colombia,2010,6,3,72473,373
Marquetalia Republic,2010,2,0,70653,176
Colombian Declaration of Independence,2013,2,6,63236,183
Colombian National Police enlisted rank insignia,2011,8,0,33454,48
Demographics of Colombia,2009,11,1,94072,425
Judiciary of Colombia,2007,9,0,51948,55
DAS Building bombing,2009,11,2,28920,52
Districts of Colombia,2010,3,0,24167,38
Los Hermanos Zuleta,2012,11,1,25176,37
United Fruit Company,2009,1,18,100120,218
The Children of Vallenato,2011,3,1,33389,72
Colombian peso,2007,11,1,78283,211
Dendropsophus padreluna,2014,4,2,36477,68
Hacienda,2010,6,0,41497,109
Colombia Stock Exchange,2014,7,5,81683,341
Hacienda,2010,9,0,43997,118
ARC Antioquia (1932),2014,12,4,41592,93
Separation of Panama from Colombia,2014,6,9,94858,372
ISO 3166 2:CO,2013,2,0,88904,733
United States Ambassador to Colombia,2008,2,3,61186,383
List of tallest buildings in Colombia,2013,5,10,60895,212
