filename,year,month,num_citations,file_size,forward_links
Buletin Siang,2013,8,0,36699,83
The Cambridge History of Southeast Asia,2013,7,2,37006,65
Politics of Indonesia,2007,1,0,81322,269
List of the busiest airports in Indonesia,2012,10,2,60342,212
Berita Nasional (TVRI news program),2014,9,0,29782,52
Water supply and sanitation in Indonesia,2011,11,26,108930,159
Constitution of Indonesia,2014,10,14,99747,325
Bandrek,2013,8,0,30800,62
Papua conflict,2012,6,48,95648,124
Bahasa Binan,2009,9,1,36274,79
Template:Indonesia stub,2012,2,0,36112,49
Indonesia%27s reaction to the 2008 Kosovo declaration of independence,2013,8,16,67975,179
Republic of West Papua,2006,6,0,27564,44
List of the busiest airports in Indonesia,2014,5,3,124154,484
Geography of Indonesia,2007,3,0,73251,215
Transport in Indonesia,2005,8,0,29710,66
Corruption Eradication Commission,2005,8,0,24387,21
1997 Asian financial crisis,2013,6,55,252344,923
Outline of Indonesia,2008,8,2,104279,380
Bali Aga,2009,6,2,32950,47
Economy of Indonesia,2005,3,0,72825,336
Transport in Indonesia,2006,6,0,35587,80
Gerwani,2006,8,0,27947,59
List of English words of Indonesian origin,2011,10,1,38080,108
List of Indonesians,2006,3,0,35422,117
Native Indonesians,2012,4,21,96699,366
Indonesian National Armed Forces,2004,4,0,30759,31
Native Indonesians,2011,10,21,94676,361
Tiger Cub Economies,2013,1,3,40612,88
Timeline of Indonesian history,2008,7,49,183487,451
Christian Democratic Party Indonesia,2011,2,0,30033,50
Embassy of the Republic of Indonesia in Windhoek,2007,10,0,29664,54
Languages of Indonesia,2009,11,4,50860,189
Cidomo,2011,5,6,39667,59
Doutai language,2015,3,2,30892,51
Economy of Indonesia,2009,10,16,153639,496
1997 Asian financial crisis,2009,8,34,144173,462
List of loanwords in Indonesian,2005,7,0,35384,31
List of the busiest airports in Indonesia,2013,8,2,61109,210
Sosrobahu,2011,3,0,36834,86
Constitutional Assembly of Indonesia,2011,10,13,60858,130
Nuclear power in Indonesia,2009,9,2,57286,161
History of Indonesia,2002,6,0,43539,61
Roman Catholic Diocese of Agats,2011,2,0,33070,55
Balinese people,2012,3,1,38036,83
March 2007 Sumatra earthquakes,2008,6,6,42689,68
Berkeley Mafia,2008,7,7,38132,74
Sudjadnan Parnohadiningrat,2012,4,8,40523,49
Bambu runcing,2014,8,3,42041,108
Geography of Indonesia,2007,11,1,73058,210
Congkak,2004,7,0,27176,32
Portal:Indonesia,2007,1,0,123756,449
Languages of Indonesia,2007,4,3,45477,114
Languages of Indonesia,2012,12,7,88662,468
Timeline of Indonesian history,2007,7,10,116644,353
History of Indonesia,2012,1,68,260271,822
Palapa D,2014,2,14,67687,199
Centre for Strategic and International Studies,2007,4,0,28611,47
Dutch East India Company in Indonesia,2011,7,6,55722,111
Priyayi,2009,12,3,34019,65
Ambelau people,2010,11,4,34627,64
Bakrie Group,2013,12,0,30972,50
Cut Nyak Meutia,2008,8,0,35977,67
Jakarta Stock Exchange,2011,2,1,35860,74
Padang cuisine,2012,4,4,67784,336
Palapa,2013,2,2,40800,73
Entertainment X%27nter,2006,2,0,23009,30
Indonesian National Armed Forces,2009,12,11,88050,243
Berkeley Mafia,2010,9,7,40293,81
Indonesian Army,2010,5,18,105178,326
Indonesia,2014,2,184,417459,917
Ethnic groups in Indonesia,2010,8,2,37064,125
Bauzi people,2014,1,0,44618,185
Public holidays in Indonesia,2014,1,0,67324,278
Palapa,2015,1,2,45088,81
1997 Asian financial crisis,2007,9,8,104867,355
Pijar,2009,2,0,27474,54
Indonesian military ranks,2015,2,3,112735,316
Districts of North Maluku,2009,3,0,43550,127
Pelni,2007,7,0,25056,31
Berita Nasional (TVRI news program),2015,3,0,31005,54
List of Roman Catholic dioceses in Indonesia,2010,11,0,34635,67
Deli Bank,2012,12,4,28336,45
Apung 1,2012,8,2,28635,44
Abangan,2009,4,0,27520,48
Minahasa surnames,2009,1,0,38917,35
Concern for the Nation Functional Party,2009,12,5,44819,126
List of diplomatic missions of Indonesia,2011,9,0,122829,376
Congkak,2008,2,0,29824,39
Keumalahayati,2012,3,2,33722,63
Capped white eye,2010,1,0,34505,72
Portal:Indonesia,2006,10,0,123764,449
List of sacred places in Java,2009,2,0,29652,68
Indonesia,2010,12,143,371097,769
Aliran kepercayaan,2007,10,0,27113,53
Bandrek,2010,11,0,26828,46
Constitution of Indonesia,2011,5,14,84901,218
Constitutional Assembly of Indonesia,2008,5,11,55378,115
Extreme points of Indonesia,2010,12,2,58439,138
Jackie Chan Hill,2014,12,8,39082,47
Aceh People%27s Party,2009,3,2,39435,102
Makassan contact with Australia,2009,4,3,36406,76
List of Indonesian acronyms and abbreviations,2014,8,0,44191,54
Prostitution in Indonesia,2014,5,20,73444,136
Coffee production in Indonesia,2008,10,3,73615,219
Ambonese,2014,8,1,65880,313
Berkeley Mafia,2008,12,7,38899,75
Federal Constitution of 1949,2009,8,2,36659,83
Free Aceh Movement,2005,10,0,37985,87
Kusmayanto Kadiman,2007,1,0,27887,51
List of English words of Indonesian origin,2008,7,0,29051,77
Prostitution in Indonesia,2008,4,0,39635,106
History of Indonesia,2006,12,10,159277,707
Bali TV,2013,6,1,42534,115
Aceh Party,2008,10,2,39893,108
Dyah Pitaloka Citraresmi,2010,2,3,35730,63
Batak Karo language,2012,3,0,33182,65
Transport in Indonesia,2008,10,18,69285,213
Water privatization in Jakarta,2014,4,49,115776,92
Districts of Papua,2009,3,0,42053,130
Indonesian rock,2013,5,15,53724,158
Transport in Indonesia,2013,3,15,98513,362
Indonesian Navy,2009,11,4,47056,93
Economy of Indonesia,2005,7,0,74010,348
Greater Indonesia,2013,9,9,55971,167
List of Roman Catholic dioceses in Indonesia,2012,9,0,35173,67
Water supply and sanitation in Indonesia,2012,5,36,124617,171
Indonesian people,2011,9,0,24986,37
Overseas Indonesian,2009,8,10,49607,149
Nuclear power in Indonesia,2010,4,2,56721,161
Cut Nyak Dhien,2014,5,3,66632,247
Timeline of Indonesian history,2009,7,48,186766,470
Languages of Indonesia,2014,4,8,101774,520
Padang cuisine,2013,2,4,69124,346
Geography of Indonesia,2008,8,1,67153,206
Transport in Indonesia,2005,12,0,34035,77
Indonesia Stock Exchange,2007,3,0,26759,40
Aceh Unity Party,2009,1,2,40498,110
Batin people,2015,3,3,50480,199
Languages of Indonesia,2010,8,5,51414,199
Public holidays in Indonesia,2014,6,0,67076,280
Petition of Fifty,2012,12,15,43963,69
Ahmad Band,2013,2,3,28250,47
Fayu people,2008,7,0,25835,37
Communications in Indonesia,2007,9,0,59120,211
Uston Nawawi,2013,3,1,37521,76
List of Indonesians,2007,6,0,51087,240
Atoni,2007,11,0,31889,51
Economy of Indonesia,2013,3,66,248619,713
Garuda Contingent,2012,5,5,41290,65
Riau rupiah,2007,1,0,35593,88
List of terrorist incidents in Indonesia,2014,11,27,89086,192
Languages of Indonesia,2012,5,6,72231,364
Christian Evangelical Church in Sangihe Talaud,2013,6,3,28110,40
Abangan,2005,2,0,25388,44
Sundanese cuisine,2012,3,2,74053,375
Transport in Indonesia,2007,11,4,47462,124
Palapa,2012,3,2,40024,64
Banded linsang,2009,3,3,147178,529
Nuclear power in Indonesia,2011,9,12,70868,186
Provisional Constitution of 1950,2009,8,0,43865,104
Banded linsang,2013,10,3,148988,540
Warung,2013,6,0,34006,66
Indonesian Navy,2010,7,5,50570,97
Telkom 2,2011,8,0,46915,126
Palapa,2010,10,2,40503,66
Indonesian Navy,2010,11,5,51697,100
Geography of Indonesia,2008,11,1,67652,207
Baropasi language,2010,12,0,26911,48
List of diplomatic missions of Indonesia,2008,5,0,90045,249
Netherlands New Guinean gulden,2007,3,0,35688,84
Free Aceh Movement,2008,7,9,46927,96
Batin people,2014,8,3,49810,201
Poverty in Indonesia,2012,4,2,54861,167
History of Indonesia,2003,11,0,51650,95
Alfur people,2011,3,4,36303,68
Ambonese,2007,10,0,26891,48
Tiger Cub Economies,2012,11,5,86865,194
Languages of Indonesia,2013,7,8,98051,490
Moeldoko,2015,4,45,176002,414
Pelni,2007,1,0,26877,37
Geography of Indonesia,2005,7,0,30891,65
Tiger Cub Economies,2012,7,7,99980,219
List of massacres in Indonesia,2012,12,0,39109,140
Consultative Group on Indonesia,2008,7,0,28602,47
Abinomn language,2009,10,0,32213,52
Tex Saverio,2014,9,5,34708,58
Free Papua Movement,2013,7,22,73036,134
Indonesian National Armed Forces,2006,4,0,37914,54
Obin,2015,1,12,56035,58
Indonesian Army,2008,7,3,65130,219
Dumai Express 10,2009,12,4,32916,50
Roman Catholic Diocese of Bandung,2013,12,0,37945,69
List of diplomatic missions of Indonesia,2007,1,0,42723,156
Sundanese cuisine,2012,12,2,75457,384
History of Indonesia,2009,5,44,236969,831
Papua conflict,2011,4,31,82688,113
Indonesian National Armed Forces,2009,8,7,85494,227
Dengka language,2015,3,2,30764,48
2006 Southeast Asian haze,2014,3,71,163074,290
Congkak,2014,8,10,49392,86
Corruption Eradication Commission,2009,5,1,31653,37
Indonesian Navy,2014,11,45,164192,363
Celurit,2009,7,1,25601,38
Minahasa surnames,2015,2,0,39805,34
Water supply and sanitation in Indonesia,2007,5,28,73641,107
Ethnic groups in Indonesia,2014,2,4,88393,485
Politics of Indonesia,2008,3,0,82072,275
Indonesia,2008,3,126,347386,814
Dunia Dalam Berita,2013,10,0,30678,54
Christian Churches of Java,2013,5,2,24916,44
Politics of Indonesia,2004,9,0,43346,95
History of Indonesia,2015,3,83,276629,880
Economy of Indonesia,2009,6,13,144144,428
Indonesian Institute of Sciences,2007,11,0,27958,41
Water supply and sanitation in Indonesia,2010,3,23,86485,121
Indonesia,2013,8,182,416474,916
Papua conflict,2011,6,31,81833,107
Administrative village,2012,3,1,102589,517
Indonesia Stock Exchange,2011,6,11,57959,191
Economy of Indonesia,2010,7,26,164443,510
Evangelical Christian Church in West Papua,2013,8,3,32844,53
Geography of Indonesia,2013,10,12,105368,435
Asahan Sultanate,2012,10,0,45024,100
List of loanwords in Indonesian,2010,11,0,52761,86
Portal:Indonesia,2013,4,0,86839,277
Ethnic groups in Indonesia,2011,4,3,46268,174
Indonesian National Armed Forces,2010,12,11,110684,314
Bauzi language,2013,7,1,29524,53
Centre for Strategic and International Studies,2014,2,4,39371,57
Transport in Indonesia,2013,4,15,98739,366
List of Indonesian Indos,2010,4,0,26832,37
Bali TV,2008,6,0,31699,66
List of Indonesians,2006,11,0,39130,156
Concern for the Nation Functional Party,2008,9,2,41932,109
CIA activities in Indonesia,2013,3,16,80562,137
List of Indonesian acronyms and abbreviations,2008,6,0,37406,38
Aceh Party,2012,10,4,40818,103
List of Indonesia related topics,2010,4,0,335878,2510
Makassan contact with Australia,2009,8,4,36982,77
Cut Nyak Dhien,2013,5,3,65558,238
Free Aceh Movement,2012,12,13,69735,129
Bauzi people,2005,4,0,25380,40
Tapol,2013,3,6,31572,48
2006 Southeast Asian haze,2007,1,68,159787,437
Dutch East India Company in Indonesia,2011,3,6,55634,115
Palapa D,2009,10,11,43057,61
Congkak,2011,7,10,52824,87
Tamansari,2014,6,1,26397,41
Papua conflict,2015,4,53,151757,319
Indonesian National Armed Forces,2012,6,14,116792,309
Public holidays in Indonesia,2008,12,0,34332,80
Greater Indonesia,2011,1,3,36447,71
March 2007 Sumatra earthquakes,2007,3,6,43284,70
Burate language,2014,6,2,31158,59
Indonesian rock,2011,10,20,55326,150
Aghu language,2009,3,0,33474,59
Supersemar,2013,2,10,62065,129
List of Indonesian provinces by Human Development Index,2015,4,1,41646,92
Trans Fly savanna and grasslands,2010,9,1,30570,56
List of loanwords in Indonesian,2006,4,0,36951,38
Capped white eye,2009,1,0,34030,68
Amung people,2009,2,0,30308,56
Badaic language,2015,3,2,32413,58
List of Indonesian provinces by GRP per capita,2011,3,1,66711,191
Bagea,2014,12,3,28536,44
Transport in Indonesia,2011,1,13,79303,254
Trans Fly savanna and grasslands,2011,3,1,30987,53
1997 Asian financial crisis,2014,8,53,243098,827
Indonesia,2011,9,151,391011,860
Indonesia Internet Exchange,2010,6,0,34141,65
Burhanuddin Harahap Cabinet,2009,10,0,38977,94
Dharanindra,2014,6,1,28491,55
Roman Catholic Diocese of Bandung,2013,4,0,37835,63
Water supply and sanitation in Indonesia,2010,11,26,109173,161
Indonesia,2014,10,193,423104,916
"Orders, decorations, and medals of Indonesia",2009,5,0,40908,54
Christian Democratic Party Indonesia,2015,3,0,30216,52
Overseas Indonesian,2011,1,13,65820,181
E7 (countries),2009,11,0,56876,164
Politics of Indonesia,2006,3,0,71638,205
Administrative village,2009,11,0,44028,112
Nuclear power in Indonesia,2011,7,12,70810,186
Palapa,2009,11,2,42378,89
Indonesian Navy,2012,5,14,60603,124
Uston Nawawi,2012,4,1,34305,60
Taxation in Indonesia,2010,9,0,58222,246
Aceh Party,2010,3,4,40121,105
Bali TV,2008,12,0,32508,62
Kopaja,2010,12,1,30237,53
Embassy of the Republic of Indonesia in Windhoek,2008,8,0,30516,58
Districts of Jakarta,2009,3,0,42888,127
A. A. Ngurah Oka Ratmadi,2014,10,1,35235,55
100%25 Cinta Indonesia,2013,3,3,31100,49
Water privatization in Jakarta,2010,11,6,29957,39
Cinangka,2007,10,0,25045,35
Water supply and sanitation in Indonesia,2014,3,37,128378,175
1997 Asian financial crisis,2007,5,6,99758,335
CIA activities in Indonesia,2014,10,9,56767,120
Barakai language,2012,6,0,30198,53
Babi ngepet,2013,3,3,43563,108
Free Papua Movement,2006,12,1,39454,67
Abangan,2005,4,0,25382,44
Districts of Papua,2014,11,0,42767,127
Districts of Jakarta,2010,12,0,44363,128
2008 Pekan Olahraga Nasional,2011,1,4,60038,160
List of terrorist incidents in Indonesia,2014,1,26,87642,196
Commission I of People%27s Representative Council,2013,5,0,31014,53
Baileo,2014,6,3,33661,64
Cut Nyak Dhien,2012,11,3,64906,240
Ciamik,2007,10,0,21995,28
Indonesian Army,2013,7,71,200581,513
MINT (economics),2014,4,19,74665,214
Entertainment X%27nter,2013,9,0,28583,51
Provisional Constitution of 1950,2007,8,0,43945,104
1997 Asian financial crisis,2003,8,0,43599,69
Greater Indonesia,2007,3,0,29825,63
Supersemar,2007,6,0,57212,113
Bali Kite Festival,2013,11,0,38667,105
Abangan,2013,10,1,28013,50
Biritai language,2013,3,1,30256,57
Congkak,2010,10,0,33611,48
Duit,2005,11,0,24285,35
Bisnis Indonesia,2008,5,0,28143,42
Concern for the Nation Functional Party,2009,4,3,41757,109
Supersemar,2011,3,10,61046,126
List of Indonesian acronyms and abbreviations,2010,11,0,42799,60
Poncke Princen,2007,6,20,91576,191
Foreign aid to Indonesia,2013,1,1,54963,102
Cut Nyak Dhien,2010,7,3,27002,37
Timeline of Indonesian history,2010,9,52,196075,503
Roman Catholic Archdiocese of Ende,2014,10,0,38310,62
Indonesian Navy,2012,10,17,78772,153
Ekari people,2007,7,0,24558,33
Indonesian Throughflow,2007,1,1,28164,48
Politics of Indonesia,2009,7,12,100357,324
1997 Asian financial crisis,2010,4,37,146494,470
1997 Asian financial crisis,2015,2,53,243326,834
Bakrie Group,2015,2,0,30987,55
Languages of Indonesia,2007,8,4,49130,132
Entertainment X%27nter,2006,8,0,25137,38
Indonesia,2006,6,1,172391,597
Federal Constitution of 1949,2010,12,2,37553,89
List of Indonesian monarchies,2005,4,0,102231,111
Confederation of Indonesia Prosperous Trade Union,2013,1,0,32818,54
Tawuran,2014,2,3,28608,43
Constitution of Indonesia,2011,10,14,85414,218
2008 Pekan Olahraga Nasional,2014,6,4,69257,187
Water supply and sanitation in Indonesia,2014,10,37,146187,283
A. A. Ngurah Oka Ratmadi,2010,12,0,27876,44
2006 Southeast Asian haze,2013,3,71,162779,287
Uston Nawawi,2014,10,1,42858,93
Fayu language,2015,2,3,30721,51
Blangkon,2013,3,0,31325,61
Consultative Group on Indonesia,2008,3,0,23029,28
Nusantara Development Initiatives,2012,10,9,49351,42
Extreme points of Indonesia,2010,11,2,58470,138
Berau Malays,2007,12,0,31182,69
Discrimination against Chinese Indonesians,2013,12,80,137138,382
Indonesian Army,2014,5,94,209614,507
Names of Indonesia,2014,4,25,66127,143
Congkak,2004,4,0,26891,30
Ethnic groups in Indonesia,2006,10,0,23425,25
History of Indonesia,2014,6,76,264958,830
LQ 45,2011,11,0,34569,45
1997 Asian financial crisis,2006,3,0,82524,264
Transmigration program,2010,7,2,45447,97
West Irian rupiah,2013,3,0,39577,99
General Elections Commission (Indonesia),2014,7,5,48696,92
Indonesia,2013,12,184,420286,927
Christian Evangelical Church in Sangihe Talaud,2013,4,2,25722,34
Warung,2015,3,4,47309,99
Cut Nyak Dhien,2012,1,3,67317,246
Bauzi people,2006,1,0,25461,42
Bali TV,2009,3,0,33355,65
Papua conflict,2013,2,47,97451,128
Duit,2013,2,1,37762,81
Greater Indonesia,2006,11,0,28401,52
Indonesian Navy,2009,9,4,47139,101
Fauzi Baadilla,2014,9,6,38396,70
Fayu people,2008,3,0,25283,37
Ministry of Transportation (Indonesia),2013,3,1,32354,59
List of Indonesians,2007,2,0,50137,259
Politics of Indonesia,2008,1,0,81323,269
Concern for the Nation Functional Party,2009,3,2,41057,106
Template:Fatin Shidqia,2014,6,0,27003,39
List of Indonesians,2012,6,0,62527,345
History of Indonesia,2006,2,0,128819,528
Buletin Siang,2009,8,0,30015,61
Prostitution in Indonesia,2013,4,20,74618,133
Garuda 1,2009,7,0,35858,70
Tapol,2010,1,1,26687,41
Indonesian National Armed Forces,2010,2,11,90209,242
Indonesian military ranks,2006,7,0,28872,24
Pijar,2009,12,0,27768,52
List of the busiest airports in Indonesia,2015,4,3,124351,487
Bisnis Indonesia,2010,5,0,29292,42
Ekari people,2008,4,0,24482,33
Index of Indonesia related articles,2015,2,0,222068,1797
Dunia Dalam Berita,2012,12,0,32566,77
Taxation in Indonesia,2006,10,0,34583,35
List of diplomatic missions in Indonesia,2012,1,0,132324,292
Economy of Indonesia,2009,9,15,144673,426
Indonesian future capital proposal,2014,2,7,31553,67
Blangkon,2009,1,0,25128,41
Indonesia,2014,1,184,418708,926
Jalesveva Jayamahe Monument,2015,3,4,36525,53
Free Aceh Movement,2003,9,0,28548,36
Constitution of Indonesia,2010,6,14,84541,217
Dunia Dalam Berita,2013,8,0,30677,54
Blakas,2014,4,2,59669,328
Indonesian Navy,2008,10,2,34033,47
Jakarta Stock Exchange,2009,8,1,35916,79
Nuclear power in Indonesia,2011,4,10,68749,183
Balinese people,2005,10,0,33270,71
Administrative village,2014,7,1,102998,512
Sosrobahu,2013,3,0,38858,92
Ciamik,2014,3,0,26090,44
Indonesia Commodity and Derivatives Exchange,2013,9,0,47934,122
Badik,2014,10,4,51747,132
Indonesian nationality law,2012,6,1,55234,199
List of diplomatic missions in Indonesia,2011,12,0,132740,295
Berau Malays,2013,3,0,30965,65
Indonesian National Armed Forces,2014,11,29,184951,621
Dwifungsi,2012,12,3,32812,54
List of diplomatic missions of Indonesia,2015,3,0,129092,391
Tiger Cub Economies,2014,8,5,49177,107
Transport in Indonesia,2007,6,3,46551,126
Amung people,2002,6,0,22801,30
Timeline of Indonesian history,2008,4,49,183706,455
Women in Indonesia,2013,6,4,70349,263
Economy of Indonesia,2006,1,0,89512,352
Communications in Indonesia,2008,5,0,55901,204
Free Papua Movement,2011,1,12,61343,117
Garuda 1,2010,6,0,52435,139
Districts of the Bangka Belitung Islands,2015,4,0,43152,120
Ministry of Transportation (Indonesia),2015,2,1,45327,66
Samalanga,2009,11,0,27102,45
Bali Kite Festival,2011,10,0,29856,55
Aghu language,2012,2,0,33482,57
Transport in Indonesia,2009,10,18,71254,221
Economy of Indonesia,2001,9,0,39847,58
Indonesia,2007,11,123,340000,785
List of Indonesia related topics,2013,7,0,296351,1915
Republic of West Papua,2014,11,6,42332,65
List of diplomatic missions in Indonesia,2012,7,0,132261,291
Urbanization in Indonesia,2014,7,16,51727,58
Warung,2010,10,0,30976,59
Congkak,2008,3,0,29981,39
Balinese caste system,2009,1,0,57790,332
Corruption Eradication Commission,2014,8,25,69786,85
Native Indonesians,2012,1,21,96927,364
Indonesian Army,2012,1,31,151696,405
Christian Evangelical Church in Bolaang Mongondow,2013,6,1,32162,58
Bunak people,2009,3,0,29121,50
Civil Service Police Unit,2013,3,1,29664,50
Makassan contact with Australia,2006,11,0,33239,68
List of Indonesians,2012,1,0,62275,338
Languages of Indonesia,2014,2,8,100354,513
List of Indonesian monarchies,2004,10,0,93796,88
Outline of Indonesia,2010,6,1,120388,472
List of Indonesian monarchies,2015,3,0,50635,114
Coffee production in Indonesia,2008,9,3,73148,225
List of loanwords in Indonesian,2010,6,0,50559,86
Transport in Indonesia,2009,3,18,70987,219
Indonesian military ranks,2013,5,0,60315,235
Makassan contact with Australia,2013,8,27,78716,243
March 2007 Sumatra earthquakes,2009,12,6,45791,92
Blangkon,2010,11,0,25974,42
Supersemar,2008,2,0,57737,114
Districts of Gorontalo,2012,12,0,41646,121
Tribhuwana Wijayatunggadewi,2013,7,0,38670,90
Ethnic groups in Indonesia,2013,8,4,71469,342
List of diplomatic missions in Indonesia,2008,8,0,109851,203
Dondo language (Austronesian),2013,2,1,30519,55
Economy of Indonesia,2012,2,60,230006,591
Template:Indonesia party stub,2009,3,0,22240,33
List of Indonesians,2007,7,0,51281,244
Outline of Indonesia,2015,3,1,199888,890
Indonesian Navy,2014,10,44,162627,361
Transmigration program,2013,4,8,62995,114
ASEAN%E2%80%93China Free Trade Area,2011,1,20,90622,222
Supersemar,2008,3,10,59790,117
Baropasi language,2012,5,0,28606,47
Atoni,2006,3,0,30409,44
Indonesia,2009,8,133,365152,870
Contents of the United States diplomatic cables leak (Indonesia),2012,4,1,46488,129
Petition of Fifty,2008,6,16,42572,60
Papua conflict,2009,10,5,30393,46
Ministry of Transportation (Indonesia),2010,12,1,32122,57
Dharmawangsa,2008,8,0,31648,66
Indonesia,2009,6,129,361907,864
Geography of Indonesia,2013,6,12,105328,427
Telkom 2,2006,1,0,28342,66
Corruption Eradication Commission,2014,1,25,69157,80
Human rights in Indonesia,2008,1,3,48605,134
Corruption Eradication Commission,2008,4,0,25667,30
2006 Southeast Asian haze,2007,3,69,161381,440
List of Indonesian dishes,2013,2,1,207868,870
Indonesia Stock Exchange,2014,12,12,79866,291
Ethnic groups in Indonesia,2010,5,1,37774,125
Berau Malays,2010,8,0,30383,59
Consultative Group on Indonesia,2010,9,0,29324,51
Indonesian National Armed Forces,2006,10,0,44573,85
1997 Asian financial crisis,2004,4,0,47865,104
Congkak,2015,3,9,49680,75
Indonesian National Armed Forces,2013,2,20,155455,525
List of English words of Indonesian origin,2011,12,1,39006,108
Papua conflict,2012,4,48,94464,118
Pelni,2006,7,0,26069,31
Indonesian rock,2009,5,18,43468,60
Balinese people,2004,10,0,28822,58
Transport in Indonesia,2008,9,4,62788,230
Indonesian future capital proposal,2011,8,6,33032,73
Commission I of People%27s Representative Council,2007,3,0,28576,47
Economy of Indonesia,2012,12,62,246257,716
Dunia Dalam Berita,2013,1,0,31129,58
Discrimination against Chinese Indonesians,2012,11,80,135847,376
Pancasila Youth,2015,2,3,33608,63
Dendeng,2010,1,0,24946,31
Centre for Strategic and International Studies,2010,5,2,33970,57
List of Indonesian monarchies,2008,3,0,111001,135
"MetroMini, Jakarta",2012,12,4,34865,63
Names of Indonesia,2013,5,25,66199,145
Indonesian Army,2011,6,23,139600,400
Balinese people,2015,2,7,65483,259
Tiger Cub Economies,2012,8,9,102830,226
Banded linsang,2007,10,1,34043,57
Fataluku language,2007,1,0,32747,51
Lapan Space Center,2008,12,0,29254,46
Transmigration program,2014,11,19,71421,126
Ensiklopedi Umum dalam Bahasa Indonesia,2014,2,8,38698,68
List of main infrastructure projects in Indonesia,2012,10,25,65092,107
Berkeley Mafia,2013,3,10,42889,82
Roman Catholic Diocese of Agats,2013,2,0,33290,61
Geography of Indonesia,2012,3,12,85839,328
Human rights in Indonesia,2009,12,3,51905,139
Poncke Princen,2008,6,20,91828,196
Bank Danamon,2010,11,0,28406,52
Indonesian National Armed Forces,2004,9,0,31160,33
Berkeley Mafia,2008,8,7,38496,75
Keumalahayati,2011,7,1,30393,54
The Bali Times,2012,5,0,26715,38
List of Indonesian monarchies,2008,1,0,110456,133
Duvle language,2014,3,3,33594,61
International Indonesia Forum,2014,12,22,81754,80
Aneuk Jamee people,2014,10,5,57462,231
Native Indonesians,2010,8,2,28138,39
Kusmayanto Kadiman,2010,10,1,33411,65
List of English words of Indonesian origin,2010,6,1,34222,95
Indonesian Throughflow,2006,9,0,25206,41
Timeline of Indonesian history,2014,6,90,253062,767
1997 Asian financial crisis,2008,6,32,131847,517
International rankings of Indonesia,2009,12,12,59992,201
Transport in Indonesia,2013,7,15,99312,370
Indonesian Army,2008,10,5,70186,237
Coffee production in Indonesia,2014,9,9,104631,323
List of earthquakes in Indonesia,2009,12,3,35235,56
Priyayi,2006,5,0,26689,42
Geography of Indonesia,2003,9,0,29135,54
List of World Heritage Sites in Indonesia,2015,3,40,184234,422
Surabaya Stock Exchange,2008,3,1,26331,34
List of Indonesian dishes,2010,4,0,117415,311
Fayu language,2011,11,0,28551,53
Indonesian National Armed Forces,2002,2,0,29501,24
Tiger Cub Economies,2010,4,16,137496,289
Padang cuisine,2012,7,4,68315,342
Indonesian National Armed Forces,2014,1,27,183919,617
Indonesia,2010,8,141,384894,861
Nuclear power in Indonesia,2007,11,2,54566,154
Atoni,2009,3,1,36370,61
Cenderawasih languages,2014,4,1,31516,70
Foreign aid to Indonesia,2009,12,1,53251,104
Balinese people,2009,11,0,37939,87
Corruption Eradication Commission,2005,12,0,25176,30
Anang Iskandar,2014,12,15,54647,69
Priyayi,2009,9,3,33252,63
List of diplomatic missions in Indonesia,2009,8,0,127711,286
Republic of West Papua,2012,7,4,34215,46
Ethnic groups in Indonesia,2014,1,4,88886,489
Roman Catholic Diocese of Agats,2010,12,0,32877,55
Ambarrukmo Plaza,2014,5,0,33044,78
Riri Fitri Sari,2015,3,0,39109,66
Maumere,2013,3,3,34208,56
Capped white eye,2014,5,1,36307,79
History of Indonesia,2004,1,0,51605,95
Great Timor,2007,5,0,28683,55
Roman Catholic Diocese of Denpasar,2014,10,0,37677,67
Pancasila Youth,2015,1,3,33426,58
APEC Indonesia 2013,2015,2,5,67255,160
March 2007 Sumatra earthquakes,2009,10,6,48137,99
Palapa,2014,3,2,44545,82
Water privatization in Jakarta,2012,2,24,68949,57
Balinese caste system,2009,12,0,59331,335
Berkeley Mafia,2011,1,7,39917,72
Cut Nyak Dhien,2013,12,3,65615,243
Baluse,2014,7,5,44300,105
Abinomn language,2011,11,0,67355,370
Balinese caste system,2004,7,0,23796,36
Indonesian National Armed Forces,2014,9,29,186336,625
2016 Pekan Olahraga Nasional,2012,3,3,31841,57
Riau rupiah,2009,3,0,36114,93
Alamang,2014,8,3,42990,108
List of diplomatic missions of Indonesia,2013,4,1,126976,391
History of Indonesia,2008,10,43,234013,831
List of Indonesia related topics,2013,3,0,297311,1921
ASEAN%E2%80%93China Free Trade Area,2011,10,20,89715,221
Outline of Indonesia,2012,12,1,144150,503
Foreign aid to Indonesia,2013,3,1,55193,112
Indonesia Project,2012,5,3,35026,48
Boano language (Sulawesi),2012,10,1,30407,52
Pre colonial Timor,2011,1,7,39603,79
Water supply and sanitation in Indonesia,2007,7,35,86254,121
2006 Southeast Asian haze,2010,11,69,153752,302
Indonesian nationality law,2013,3,1,55502,201
List of main infrastructure projects in Indonesia,2014,11,52,87372,135
Corruption Eradication Commission,2005,11,0,25068,29
Indonesian Institute of Sciences,2010,11,1,31635,39
Economy of Indonesia,2005,4,0,72957,342
List of Indonesia related topics,2009,3,0,336542,2501
Postage stamps and postal history of Indonesia,2012,5,1,47056,149
Communications in Indonesia,2003,7,0,23605,35
Transport in Indonesia,2013,12,15,103376,380
Papua conflict,2010,3,25,64058,146
