filename,year,month,num_citations,file_size,forward_links
Badyara language,2012,8,0,36599,85
National Union of Workers of Guinea Bissau,2009,5,0,30500,51
Federa%C3%A7%C3%A3o de Atletismo da Guin%C3%A9 Bissau,2013,6,4,82714,182
2010 Guinea Bissau military unrest,2010,4,4,32161,44
Osvaldo Vieira International Airport,2014,7,5,50841,108
Index of Guinea Bissau related articles,2005,2,0,77580,242
"Guinea Bissau riot, 2007",2007,4,0,27144,43
List of cities in Guinea Bissau,2007,3,0,43350,133
Pidjiguiti massacre,2007,5,0,29341,50
Portuguese Colonial War,2011,4,66,268945,883
National Union for Democracy and Progress (Guinea Bissau),2009,12,0,36449,80
List of universities in Guinea Bissau,2012,10,0,39816,105
Guinea Bissau Civil War,2009,11,1,49888,113
Osvaldo Vieira International Airport,2008,12,0,38736,67
Pavel Vieira,2012,12,0,31481,60
Roman Catholic Diocese of Bissau,2008,1,0,33878,55
Demographics of Guinea Bissau,2008,1,0,39128,119
Portuguese Colonial War,2007,8,1,133643,520
LGBT rights in Guinea Bissau,2014,4,6,52648,131
Kasanga language,2011,10,0,26951,42
Economy of Guinea Bissau,2010,6,13,105005,462
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2008,5,0,37686,88
Guinea Bissau,2014,7,72,322652,977
Guinea Bissau,2010,1,17,239304,804
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2009,9,4,37115,55
ISO 3166 2:GW,2009,2,0,83698,703
Economy of Guinea Bissau,2005,5,0,55382,263
LGBT rights in Guinea Bissau,2012,3,6,48882,138
Economy of Guinea Bissau,2015,4,16,102771,315
List of birds on stamps of Guinea Bissau,2011,9,0,51835,220
Banyum language,2013,3,0,36146,88
Operation Green Sea,2009,11,3,60027,127
List of diplomatic missions of Guinea Bissau,2008,9,0,38302,75
Regions of Guinea Bissau,2006,3,0,27298,49
List of cities in Guinea Bissau,2006,10,0,43104,133
Guinea Bissau peso,2007,10,0,37112,89
List of football clubs in Guinea Bissau,2011,3,0,40540,109
List of diplomatic missions of Guinea Bissau,2008,10,0,37732,69
Demographics of Guinea Bissau,2004,12,0,28132,44
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2005,9,0,31603,61
Guinean People%27s Party,2007,3,0,32818,65
List of diplomatic missions in Guinea Bissau,2011,9,21,83156,168
Badyara language,2011,9,0,27984,38
Kaabu,2012,3,0,51255,115
Transport in Guinea Bissau,2009,12,2,53854,186
List of governors of Portuguese Guinea,2008,7,0,45048,153
Mankanya language,2015,1,2,44750,121
African Party for the Independence of Guinea and Cape Verde,2011,8,21,85321,215
Template:GuineaBissau stub,2012,3,0,32373,47
Template:GuineaBissau party stub,2007,11,0,22668,32
Guinea Bissau,2014,11,77,322467,972
Guinea Bissau National Radio and Television,2010,7,0,29557,48
Transport in Guinea Bissau,2002,2,0,23155,24
Guinea Bissau,2011,10,34,279468,921
List of Presidents of the National People%27s Assembly of Guinea Bissau,2009,7,8,29801,36
Guinean mangroves,2013,10,5,44459,123
Guinea Bissau,2015,4,77,329164,971
National People%27s Assembly (Guinea Bissau),2007,8,0,55044,168
Islam in Guinea Bissau,2010,12,1,63789,331
Guelowar,2011,11,4,27099,60
African Party for the Independence of Guinea and Cape Verde,2014,3,23,89478,231
African Party for the Independence of Guinea and Cape Verde,2010,6,21,84693,209
List of universities in Guinea Bissau,2009,5,0,36422,90
Military of Guinea Bissau,2013,3,10,55732,162
Military of Guinea Bissau,2013,8,12,59593,165
Osvaldo Vieira International Airport,2012,10,0,40941,71
.gw,2008,4,0,68876,410
List of Prime Ministers of Guinea Bissau,2008,6,0,59595,272
Telephone numbers in Guinea Bissau,2013,10,0,42140,123
Portuguese Colonial War,2008,3,17,173969,640
African Youth Am%C3%ADlcar Cabral,2006,8,0,27879,49
Portuguese Colonial War,2013,4,116,357196,1117
Roman Catholicism in Guinea Bissau,2009,10,0,41174,120
List of Prime Ministers of Guinea Bissau,2011,11,0,80743,309
List of Presidents of Guinea Bissau,2012,8,0,95614,332
Portuguese Colonial War,2011,1,57,249508,807
Politics of Guinea Bissau,2007,7,0,76587,170
Operation Green Sea,2008,4,0,43897,69
Economy of Guinea Bissau,2012,1,14,117226,518
List of Prime Ministers of Guinea Bissau,2006,4,0,39149,131
Bank of West Africa (BAO),2007,12,7,69092,223
African Party for the Independence of Guinea and Cape Verde,2006,1,0,52829,143
List of cities in Guinea Bissau,2008,11,0,43224,134
Portuguese Guinea,2007,5,0,70588,226
National Union for Democracy and Progress (Guinea Bissau),2006,1,0,32459,63
List of political parties in Guinea Bissau,2010,4,0,55848,186
Portuguese Colonial War,2010,4,53,242389,785
Mankanya language,2013,7,1,40619,106
Assimilado,2015,1,26,67131,90
Outline of Guinea Bissau,2011,6,2,95253,227
Geography of Guinea Bissau,2011,4,2,61558,220
Politics of Guinea Bissau,2004,7,0,29486,31
Osvaldo Vieira International Airport,2011,9,0,40783,71
Operation Green Sea,2011,1,10,59061,110
Maad a Sinig Maysa Wali Jaxateh Manneh,2012,12,23,99369,282
Assimilado,2012,5,26,58418,67
Economy of Guinea Bissau,2013,2,14,117953,497
Bijago language,2010,5,0,32138,55
Guinea Bissau,2013,4,69,306418,945
Alfa Yaya of Lab%C3%A9,2012,12,0,33229,69
History of Guinea Bissau,2015,2,2,65726,209
Guinea Bissau Civil War,2014,4,10,68513,163
Operation Green Sea,2010,9,9,56472,107
Mandjak language,2014,6,2,41109,102
History of Guinea Bissau,2004,1,0,32762,70
Geography of Guinea Bissau,2006,7,0,40259,129
Osvaldo Vieira International Airport,2007,10,0,36952,57
Guinea Bissau,2003,2,0,60323,38
Guinea Bissau,2012,5,31,284869,919
Guinea Bissauan passport,2012,2,2,209415,1174
Kaabu,2012,11,0,51364,114
Kaabu,2012,7,0,51453,117
Index of Guinea Bissau related articles,2014,2,0,82745,221
Telephone numbers in Guinea Bissau,2012,3,0,39716,115
History of Guinea Bissau,2009,10,1,55618,190
Portuguese Colonial War,2014,10,105,358300,1147
List of fish on stamps of Guinea Bissau,2010,9,0,31048,65
Osvaldo Vieira International Airport,2012,8,0,40913,67
Guinea Bissau,2013,9,70,308276,942
Guinea Bissau Civil War,2011,3,1,49950,100
2010 Guinea Bissau military unrest,2010,11,5,33644,47
List of birds on stamps of Guinea Bissau,2008,6,0,52103,234
Roman Catholicism in Guinea Bissau,2014,6,0,42430,122
Badyara language,2012,3,0,27711,44
Portuguese Guinea,2009,10,5,103222,367
ISO 3166 2:GW,2012,1,0,84140,699
Demographics of Guinea Bissau,2008,5,0,39332,120
Assimilado,2010,12,26,59992,73
Guinea Bissau peso,2011,12,0,40360,97
Kaabu,2012,9,0,51858,120
Regions of Guinea Bissau,2012,7,0,48970,146
Sectors of Guinea Bissau,2009,2,0,49093,171
Operation Green Sea,2008,5,0,43953,73
Workers%27 Party (Guinea Bissau),2005,9,0,31708,65
List of Presidents of Guinea Bissau,2009,2,0,48922,92
Portuguese Colonial War,2009,2,34,206079,707
Nuno Trist%C3%A3o,2010,8,0,31748,62
List of universities in Guinea Bissau,2009,4,0,36537,89
History of Guinea Bissau,2008,1,0,50340,173
Titina Silla,2009,5,2,28925,47
Pavel Vieira,2012,2,0,31994,67
Titina Silla,2008,6,2,28797,49
Portuguese Guinean real,2006,2,0,25041,37
List of Prime Ministers of Guinea Bissau,2012,1,0,80621,309
ISO 3166 2:GW,2010,9,0,84109,699
Alfa Yaya of Lab%C3%A9,2007,9,0,30982,68
Economy of Guinea Bissau,2013,4,14,116988,486
Operation Green Sea,2013,2,10,60170,123
Guinea Bissau at the Olympics,2010,3,0,63642,291
United Nations Peacebuilding Support Office in Guinea Bissau,2015,3,9,35218,48
LGBT rights in Guinea Bissau,2015,4,6,55132,132
BRVM,2006,10,0,30069,23
Electoral Union,2014,9,3,44357,115
Guinea Bissau Civil War,2011,6,1,49900,100
LGBT rights in Guinea Bissau,2009,3,3,44514,129
Guinea Bissau,2006,9,0,116391,305
Portuguese Guinean real,2010,12,0,31048,58
List of diplomatic missions of Guinea Bissau,2009,4,0,50222,137
Badyara language,2012,9,0,36803,85
Mankanya people,2012,1,0,32303,70
Alfa Yaya of Lab%C3%A9,2012,7,0,32207,59
African Party for the Independence of Guinea and Cape Verde,2008,6,16,79004,211
Roman Catholic Diocese of Bafat%C3%A1,2009,2,0,32321,51
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2007,3,4,36920,54
Politics of Guinea Bissau,2009,8,0,72140,248
List of Guinea Bissauans,2005,8,0,23102,36
Osvaldo Vieira International Airport,2005,7,0,28806,48
History of Guinea Bissau,2008,2,0,50244,172
Portuguese Guinea,2007,11,0,77742,248
Kaabu,2012,4,0,51063,115
Papel language,2015,3,2,37719,84
Outline of Guinea Bissau,2011,10,2,105347,282
History of Guinea Bissau,2004,5,0,32706,72
Socialist Party of Guinea Bissau,2009,12,0,35304,81
Foreign relations of Guinea Bissau,2005,4,0,27445,58
List of political parties in Guinea Bissau,2014,11,0,63594,224
History of Guinea Bissau,2011,7,1,66017,224
Banyum language,2011,9,0,27999,45
Portuguese Colonial War,2014,2,152,371203,1133
Demographics of Guinea Bissau,2012,8,1,53939,177
Mankanya people,2007,2,0,30078,61
African Party for the Independence of Guinea and Cape Verde,2006,7,0,52819,141
List of football clubs in Guinea Bissau,2010,4,0,30194,54
Portuguese Guinean real,2011,12,0,31438,61
Demographics of Guinea Bissau,2004,10,0,27582,42
Federa%C3%A7%C3%A3o de Atletismo da Guin%C3%A9 Bissau,2013,8,4,83318,181
Kaabu,2012,8,0,51379,115
Assimilado,2011,4,26,57268,61
Kasanga language,2013,2,0,36362,88
United Nations Peacebuilding Support Office in Guinea Bissau,2008,9,9,35137,69
.gw,2006,1,0,62541,392
Pavel Vieira,2011,8,0,29326,54
National People%27s Assembly (Guinea Bissau),2014,7,0,89024,356
Guinean mangroves,2011,1,6,43641,116
Guinea Bissau,2011,11,34,281762,918
List of Presidents of Guinea Bissau,2014,5,0,96491,336
Geography of Guinea Bissau,2012,9,2,71198,267
Maad a Sinig Maysa Wali Jaxateh Manneh,2014,5,23,100447,283
Index of Guinea Bissau related articles,2005,3,0,77779,243
Company of Guinea,2012,2,0,41166,120
Guine Bissau Airlines (2002),2013,10,1,32645,58
List of Presidents of Guinea Bissau,2004,1,0,32180,55
Guinea Bissau peso,2010,2,0,37878,90
Geography of Guinea Bissau,2009,5,0,47336,136
Kobiana language,2012,8,0,36044,84
Guinean People%27s Party,2006,9,0,32369,65
List of diplomatic missions in Guinea Bissau,2012,9,25,84363,168
Islam in Guinea Bissau,2010,8,0,63918,335
Guinean mangroves,2010,11,6,35013,71
.gw,2013,2,0,69283,411
History of Guinea Bissau,2013,11,2,65281,223
2010 Guinea Bissau military unrest,2012,2,5,49486,101
Alfa Yaya of Lab%C3%A9,2007,8,0,31114,68
Politics of Guinea Bissau,2008,2,0,76926,178
Nuno Trist%C3%A3o,2005,11,0,29510,59
Economy of Guinea Bissau,2014,5,16,125945,520
Transport in Guinea Bissau,2010,3,2,54232,186
.gw,2010,7,0,70156,410
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2013,8,4,47187,109
African Party for the Independence of Guinea and Cape Verde,2010,3,21,84385,209
Outline of Guinea Bissau,2010,5,2,98118,234
Transport in Guinea Bissau,2013,1,2,54071,182
Kaabu,2009,11,0,48361,94
Guinea Bissau National Radio and Television,2009,8,0,28691,44
Democratic Socialist Party (Guinea Bissau),2009,7,0,35387,78
African Party for the Independence of Guinea and Cape Verde,2007,9,9,71635,210
Guinea Bissau Civil War,2009,12,1,48563,96
List of Presidents of Guinea Bissau,2014,10,0,94676,330
Guinea Bissau,2012,7,31,285435,922
Guinea Bissau peso,2007,5,0,35182,85
List of diplomatic missions in Guinea Bissau,2011,8,0,68338,158
Banyum language,2013,7,1,36471,87
Roman Catholic Diocese of Bissau,2011,5,0,35989,64
Geography of Guinea Bissau,2008,7,0,46573,127
Guinea Bissau,2003,11,0,72847,110
Islam in Guinea Bissau,2013,1,2,65654,332
Portuguese Colonial War,2006,5,0,70008,180
List of cities in Guinea Bissau,2009,6,0,44046,134
Portuguese Guinea,2006,9,0,70875,226
National Unity Party (Guinea Bissau),2005,11,0,31517,62
Roman Catholic Diocese of Bissau,2009,6,0,34582,57
Regions of Guinea Bissau,2005,3,0,26714,46
Portuguese Colonial War,2011,11,97,306530,883
Regions of Guinea Bissau,2009,5,0,47777,152
Bank of West Africa (BAO),2014,5,8,69593,226
Bubaque Airport,2012,4,0,33216,56
.gw,2006,5,0,62981,392
Guinea Bissauan passport,2012,6,1,208618,1174
Economy of Guinea Bissau,2004,10,0,30788,61
List of cities in Guinea Bissau,2003,12,0,27437,40
List of birds on stamps of Guinea Bissau,2005,9,0,52073,243
Portuguese Colonial War,2007,4,1,131740,514
2010 Guinea Bissau military unrest,2011,2,5,51363,107
Osvaldo Vieira International Airport,2006,7,0,32211,44
United Platform,2005,9,0,30452,63
African Party for the Independence of Guinea and Cape Verde,2005,3,0,49673,129
List of Prime Ministers of Guinea Bissau,2006,9,0,38859,132
Portal:Guinea Bissau,2010,1,1,89270,134
African Party for the Independence of Guinea and Cape Verde,2004,11,0,49981,127
Alfa Yaya of Lab%C3%A9,2012,11,0,32651,67
Operation Green Sea,2009,3,2,56629,116
Operation Green Sea,2009,7,2,56840,113
Company of Guinea,2008,4,0,29305,51
Regions of Guinea Bissau,2009,10,0,49295,153
Portuguese Colonial War,2010,5,53,242796,789
Titina Silla,2007,7,0,22948,23
National Unity Party (Guinea Bissau),2008,9,1,36314,88
Mankanya language,2011,5,0,40267,105
List of Presidents of Guinea Bissau,2006,11,0,50575,132
Company of Guinea,2007,12,0,29436,52
Kaabu,2010,8,0,48480,91
Guinea Bissau,2004,11,0,85048,211
List of Presidents of Guinea Bissau,2012,5,4,96726,337
Military of Guinea Bissau,2008,6,1,43204,118
Roman Catholic Diocese of Bafat%C3%A1,2010,11,0,33672,54
Outline of Guinea Bissau,2011,7,2,104745,278
Portuguese Guinea,2005,9,0,32144,79
Company of Guinea,2012,6,0,41982,122
Nuno Trist%C3%A3o,2008,10,0,31553,65
Roman Catholic Diocese of Bafat%C3%A1,2009,5,0,32741,55
.gw,2012,2,0,69421,407
ISO 3166 2:GW,2013,2,0,84604,705
Assimilado,2013,7,26,59174,70
List of diplomatic missions in Guinea Bissau,2009,7,0,64286,150
List of fish on stamps of Guinea Bissau,2009,8,0,28701,56
Nalu language,2014,3,2,37139,85
Operation Green Sea,2010,2,9,54645,95
Mandjak language,2011,10,0,28483,46
Maad a Sinig Maysa Wali Jaxateh Manneh,2013,7,23,99169,280
Guinea Bissau,2013,7,70,309255,940
Kobiana language,2011,12,0,27140,41
Cheche Disaster,2013,1,6,45148,56
Kaabu,2006,9,0,27930,44
Economy of Guinea Bissau,2008,5,4,69322,321
Guinea Bissau Civil War,2014,3,10,68614,165
Guinea Bissau,2013,11,70,307481,936
Guinea Bissau,2014,12,77,323215,978
Demographics of Guinea Bissau,2009,8,0,40564,127
Badyara language,2014,3,1,37449,86
Guinea Bissau at the Olympics,2014,3,1,65703,296
Guinea Bissau,2002,5,0,59567,34
Bubaque Airport,2014,6,1,36841,62
List of Presidents of Guinea Bissau,2014,4,0,96508,339
List of Presidents of Guinea Bissau,2010,6,0,52820,112
Guinea Bissau,2012,6,31,287390,918
Guinea Bissau Civil War,2005,3,0,25731,44
Nuno Trist%C3%A3o,2005,7,0,31025,61
Foreign relations of Guinea Bissau,2013,6,1,54845,183
African Party for the Independence of Guinea and Cape Verde,2014,9,24,90860,242
Guinea Bissau,2013,2,69,306144,935
Socialist Party of Guinea Bissau,2013,3,0,35402,83
African Party for the Independence of Guinea and Cape Verde,2015,3,24,90573,233
Operation Green Sea,2009,6,2,56463,117
Outline of Guinea Bissau,2008,7,0,74212,132
National People%27s Assembly (Guinea Bissau),2007,5,0,52981,161
Sectors of Guinea Bissau,2009,5,0,49679,174
African Party for the Independence of Guinea and Cape Verde,2012,12,21,86941,218
Guinea Bissau Civil War,2011,9,1,49844,101
Jola Felupe language,2012,5,0,27048,42
Economy of Guinea Bissau,2002,12,0,30039,56
Guinea Bissau,2003,7,0,71725,110
Union for Change,2006,9,0,32331,67
Geography of Guinea Bissau,2003,8,0,27823,44
Transport in Guinea Bissau,2008,3,0,40006,117
Pavel Vieira,2011,5,0,28313,51
Geography of Guinea Bissau,2004,9,0,28444,51
Portuguese Guinea,2013,6,48,118552,310
List of diplomatic missions in Guinea Bissau,2012,10,25,82699,171
Guinea Bissauan passport,2013,2,1,208980,1180
Portuguese Guinean real,2009,8,0,29365,47
African Party for the Independence of Guinea and Cape Verde,2008,10,20,81619,198
List of Prime Ministers of Guinea Bissau,2008,8,0,60151,275
.gw,2005,2,0,34456,33
United Nations Peacebuilding Support Office in Guinea Bissau,2013,1,9,34620,48
Pavel Vieira,2012,4,0,31260,59
History of the Soninke people,2010,3,6,44086,48
Transport in Guinea Bissau,2011,2,2,54167,188
Guinean League for Ecological Protection,2014,4,3,44327,110
Guinea Bissau peso,2011,11,0,40952,103
Guinea Bissau,2012,4,30,282782,920
Politics of Guinea Bissau,2013,3,11,91255,284
United States Ambassador to Guinea Bissau,2011,7,6,74838,277
Politics of Guinea Bissau,2010,5,5,79280,255
Guinea Bissau,2008,2,2,212250,767
Roman Catholic Diocese of Bissau,2009,2,0,34146,55
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2006,9,0,30892,48
Portuguese Colonial War,2014,8,105,359118,1149
National Unity Party (Guinea Bissau),2006,9,0,33531,69
Geography of Guinea Bissau,2010,12,2,62116,230
Portuguese Guinea,2008,2,0,77718,249
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2013,3,0,39188,92
African Party for the Independence of Guinea and Cape Verde,2011,4,21,84949,213
Portuguese Colonial War,2010,2,53,240651,777
Maad a Sinig Maysa Wali Jaxateh Manneh,2013,5,23,99106,278
History of Guinea Bissau,2012,3,1,66674,224
Mankanya language,2012,1,0,40275,106
Titina Silla,2011,3,2,30241,55
Papel language,2012,5,0,26968,40
Guinea Bissau,2005,5,0,88788,222
Politics of Guinea Bissau,2009,3,0,71928,249
History of the Soninke people,2011,4,6,45118,49
Bayot language,2011,1,1,42356,111
Guinea Bissau,2010,3,18,243919,818
List of Prime Ministers of Guinea Bissau,2009,8,0,59818,281
Electoral Union,2014,4,3,43047,109
Outline of Guinea Bissau,2008,3,0,43039,54
Guinean Democratic Movement,2008,8,1,35344,80
Osvaldo Vieira International Airport,2006,10,0,33638,48
.gw,2010,3,0,69842,410
Workers%27 Party (Guinea Bissau),2011,3,0,36039,88
Biafada language,2012,5,0,27480,40
Democratic Socialist Party (Guinea Bissau),2006,4,0,31563,61
List of diplomatic missions of Guinea Bissau,2013,2,0,53484,153
Assimilado,2013,6,26,59426,79
Portuguese Colonial War,2012,12,107,359154,1155
Kasanga language,2013,7,1,36081,83
Politics of Guinea Bissau,2002,2,0,27407,24
Manifest Party of the People,2009,7,0,35317,84
National Union for Democracy and Progress (Guinea Bissau),2009,7,0,36539,80
Transport in Guinea Bissau,2009,10,2,53641,185
Prostitution in Guinea Bissau,2013,12,2,42225,108
Guinea Bissau,2005,4,0,88049,226
LGBT rights in Guinea Bissau,2013,1,6,50183,141
Outline of Guinea Bissau,2015,3,2,104356,290
Portuguese Colonial War,2011,12,100,309651,894
Nuno Trist%C3%A3o,2013,5,10,48967,101
Guinea Bissau Civil War,2013,7,10,67817,161
Foreign relations of Guinea Bissau,2014,3,1,55298,180
History of Guinea Bissau,2004,3,0,32670,70
Workers%27 Party (Guinea Bissau),2007,11,0,34941,83
Politics of Guinea Bissau,2010,3,0,70723,240
Nalu language,2012,3,0,26154,41
Socialist Party of Guinea Bissau,2014,4,2,42552,105
List of birds on stamps of Guinea Bissau,2005,4,0,48078,247
Osvaldo Vieira International Airport,2013,12,1,47012,89
Politics of Guinea Bissau,2009,12,0,71406,244
Guinea Bissauan passport,2011,2,0,212712,1164
Military of Guinea Bissau,2011,2,8,54705,171
Workers%27 Party (Guinea Bissau),2006,9,0,33624,73
Electoral Union,2005,11,0,30575,62
Economy of Guinea Bissau,2006,6,0,62267,309
Portuguese Guinea,2006,10,0,70467,226
National People%27s Assembly (Guinea Bissau),2013,8,0,68663,192
History of the Soninke people,2010,2,6,41638,39
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2007,2,0,36530,79
Portuguese Guinean escudo,2008,10,0,33647,62
.gw,2011,8,0,69720,411
Index of Guinea Bissau related articles,2013,12,0,82909,226
Company of Guinea,2013,3,0,42503,124
Portuguese Colonial War,2011,8,96,300971,879
Union for Change,2013,3,0,36164,88
Guinean mangroves,2012,11,5,44642,122
Military of Guinea Bissau,2006,5,0,24672,29
Military of Guinea Bissau,2011,3,8,54235,164
Osvaldo Vieira International Airport,2007,1,0,34213,53
Portuguese Colonial War,2012,2,101,344158,1137
History of Guinea Bissau,2013,12,2,65308,223
Titina Silla,2013,2,2,31731,57
List of fish on stamps of Guinea Bissau,2012,1,0,34529,95
Portuguese Guinea,2009,3,4,94416,323
History of Guinea Bissau,2008,7,1,53143,185
Nuno Trist%C3%A3o,2011,11,8,47213,92
Guinea Bissau at the Olympics,2010,4,0,63634,291
National Unity Party (Guinea Bissau),2009,7,1,36188,80
Guinea Bissau Civil War,2014,8,10,78608,226
Template:GuineaBissau airport stub,2009,8,0,31562,61
Minister of Foreign Affairs (Guinea Bissau),2014,10,0,27671,42
History of the Soninke people,2012,2,6,48687,60
Portuguese Guinea,2006,1,0,32141,79
Military of Guinea Bissau,2010,5,1,47095,140
Politics of Guinea Bissau,2010,6,5,78966,251
Economy of Guinea Bissau,2012,8,14,117839,497
Osvaldo Vieira International Airport,2007,4,0,34232,52
List of universities in Guinea Bissau,2009,9,0,36722,92
Guinea Bissau,2015,1,77,322489,970
Outline of Guinea Bissau,2010,6,2,96002,230
BRVM,2014,5,0,44253,70
Portuguese Colonial War,2012,6,101,343158,1115
Guinean People%27s Party,2013,4,0,35983,82
Kobiana language,2012,5,0,27180,41
Osvaldo Vieira International Airport,2012,5,0,40469,66
Portuguese Guinea,2012,12,48,121084,339
List of universities in Guinea Bissau,2010,3,0,38501,99
List of birds on stamps of Guinea Bissau,2005,5,0,52162,247
United Nations Peacebuilding Support Office in Guinea Bissau,2012,5,9,34415,49
Bank of West Africa (BAO),2014,11,8,69359,227
National Union for Democracy and Progress (Guinea Bissau),2006,9,0,34470,70
Roman Catholic Diocese of Bissau,2013,8,0,37513,73
Osvaldo Vieira International Airport,2009,5,0,38075,62
Bijago language,2012,10,0,38088,88
History of Guinea Bissau,2009,6,1,55162,188
Portuguese Colonial War,2013,10,150,369983,1143
Bank of West Africa (BAO),2009,9,7,69006,221
Geography of Guinea Bissau,2014,8,2,70589,266
List of governors of Portuguese Guinea,2011,12,0,45530,56
Alfa Yaya of Lab%C3%A9,2014,8,0,33065,68
Economy of Guinea Bissau,2011,2,14,107151,469
Guinea Bissau,2011,1,30,262969,860
List of diplomatic missions of Guinea Bissau,2014,1,0,54057,155
Outline of Guinea Bissau,2009,1,0,73066,142
Guinea Bissau,2013,5,69,307045,943
Politics of Guinea Bissau,2012,11,11,90781,282
Military of Guinea Bissau,2013,5,12,59177,164
Islam in Guinea Bissau,2013,7,2,65424,333
African Party for the Independence of Guinea and Cape Verde,2011,7,21,85313,210
.gw,2008,2,0,69048,410
Outline of Guinea Bissau,2008,9,0,72440,134
Bijago language,2013,7,1,38689,92
Demographics of Guinea Bissau,2011,5,0,41406,126
Guinea Bissau Civil War,2013,1,1,60681,156
Unity Movement for Democracy,2014,4,2,41579,102
Guinea Bissau at the Olympics,2007,7,0,34505,56
Roman Catholic Diocese of Bafat%C3%A1,2013,6,0,34280,62
Portal:Guinea Bissau,2011,11,1,87219,120
Economy of Guinea Bissau,2007,5,0,62670,311
Foreign relations of Guinea Bissau,2006,9,0,43812,154
Islam in Guinea Bissau,2010,3,0,62370,327
Politics of Guinea Bissau,2014,6,11,126813,429
LGBT rights in Guinea Bissau,2009,1,3,48426,136
Guinea Bissau,2010,4,18,244682,821
Kaabu,2006,12,0,28091,45
List of Presidents of Guinea Bissau,2011,10,0,94054,326
Workers%27 Party (Guinea Bissau),2007,4,0,33652,74
Osvaldo Vieira International Airport,2012,11,0,41650,75
Nalu language,2012,5,0,26270,39
United Nations Peacebuilding Support Office in Guinea Bissau,2009,12,9,34393,51
List of banks in Guinea Bissau,2010,1,0,40214,98
Kasanga language,2015,4,2,37694,83
Demographics of Guinea Bissau,2007,3,0,38320,115
Osvaldo Vieira International Airport,2006,9,0,33949,50
African Party for the Independence of Guinea and Cape Verde,2014,8,24,90493,237
Portuguese Colonial War,2006,11,0,68646,204
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2011,1,4,46934,109
Guinea Bissau Civil War,2005,2,0,25731,44
Portuguese Colonial War,2007,6,1,132016,512
Roman Catholic Diocese of Bissau,2012,5,0,36671,70
Guinea Bissau,2004,3,0,79066,142
BRVM,2006,11,0,39836,62
Outline of Guinea Bissau,2009,8,1,96548,228
List of diplomatic missions of Guinea Bissau,2009,2,0,36995,71
History of Guinea Bissau,2003,5,0,32366,71
List of diplomatic missions of Guinea Bissau,2010,5,0,51135,135
Guinean mangroves,2010,12,6,35762,81
List of Presidents of Guinea Bissau,2008,1,0,50978,133
Guinea Bissau,2005,8,0,94894,238
Nuno Trist%C3%A3o,2006,9,0,31699,65
BRVM,2010,12,0,43094,65
Demographics of Guinea Bissau,2010,6,0,41102,125
Operation Green Sea,2011,4,10,58469,110
Osvaldo Vieira International Airport,2007,8,0,37174,65
Alfa Yaya of Lab%C3%A9,2013,2,0,32775,67
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2009,7,0,37601,88
Index of Guinea Bissau related articles,2010,7,0,80451,243
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2006,4,0,33698,73
Portuguese Colonial War,2014,1,150,370716,1131
National People%27s Assembly (Guinea Bissau),2006,1,0,45547,144
Portuguese Guinea,2012,10,5,102615,357
Portuguese Colonial War,2011,6,96,300618,880
Operation Green Sea,2015,1,10,62213,123
Sectors of Guinea Bissau,2014,12,0,51698,176
Guinea Bissau peso,2009,11,0,38355,93
Bank of West Africa (BAO),2007,6,7,69152,222
Correios da Guin%C3%A9 Bissau,2009,12,0,30412,82
Transport in Guinea Bissau,2008,11,2,46097,117
Portuguese Colonial War,2009,5,41,216361,723
National Union for Democracy and Progress (Guinea Bissau),2008,8,0,36064,79
Military of Guinea Bissau,2014,6,12,59711,173
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2009,12,4,37389,53
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2009,8,0,37896,88
LGBT rights in Guinea Bissau,2013,2,6,46857,128
Roman Catholicism in Guinea Bissau,2010,11,0,43582,126
List of Prime Ministers of Guinea Bissau,2012,4,5,85066,334
West African Bankers%27 Association,2013,11,0,28936,45
List of diplomatic missions in Guinea Bissau,2007,10,0,50595,78
Tiramakhan Traore,2012,8,4,32924,57
Islam in Guinea Bissau,2015,2,2,66117,339
Bank of West Africa (BAO),2012,8,8,69065,223
Foreign relations of Guinea Bissau,2010,3,0,50446,173
Kaabu,2009,10,0,47771,88
Politics of Guinea Bissau,2005,5,0,37349,87
Guinea Bissau,2014,3,70,308604,945
Foreign relations of Guinea Bissau,2006,5,0,43468,151
Guinean Democratic Movement,2009,12,1,35580,79
Kaabu,2007,2,0,30160,47
List of football clubs in Guinea Bissau,2013,12,0,55439,148
Mankanya language,2006,9,0,25154,42
Guinean People%27s Party,2009,7,0,34140,75
Guinea Bissau Civil War,2010,11,1,49873,102
Foreign relations of Guinea Bissau,2006,3,0,33347,80
African Party for the Independence of Guinea and Cape Verde,2005,12,0,52761,143
Electoral Union,2008,8,1,33983,76
