filename,year,month,num_citations,file_size,forward_links
Rwandan Civil War,2014,12,33,131213,326
Geography of Rwanda,2013,5,19,102372,338
Royal Order of the Intare,2007,5,0,31535,64
Islamic Democratic Party (Rwanda),2009,1,0,33047,68
Mai Mai,2011,10,2,47801,109
Stade R%C3%A9gional Nyamirambo,2014,8,1,30928,53
LGBT rights in Rwanda,2011,5,7,54783,143
Second Congo War,2011,10,29,192008,551
Origins of Hutu and Tutsi,2013,12,17,72052,182
.rw,2007,5,0,67433,404
1973 Rwandan coup d%27%C3%A9tat,2010,10,0,25304,38
Rwanda,2013,7,230,518321,1063
Rwanda,2008,10,52,253840,569
Ruzagayura famine,2013,8,4,35125,58
Radio Muhabura,2011,3,6,35220,52
Outline of Rwanda,2011,6,2,92968,259
Prime Minister of Rwanda,2014,1,0,73651,295
Outline of Rwanda,2008,8,0,66883,153
Geography of Rwanda,2011,6,0,64878,271
Prime Minister of Rwanda,2013,2,0,73511,300
United States Ambassador to Rwanda,2011,11,3,80528,296
Geography of Rwanda,2004,1,0,30146,51
Banque Populaire du Rwanda SA,2013,1,12,44824,111
Kenya Commercial Bank (Rwanda),2011,7,11,48114,122
Ruanda Urundi,2008,4,0,44144,87
Prime Minister of Rwanda,2013,11,0,74078,291
List of Presidents of the Transitional National Assembly of Rwanda,2011,5,3,26156,31
Gacaca court,2006,11,0,46710,121
Rwanda Nziza,2006,1,0,31939,46
Prime Minister of Rwanda,2014,9,0,75943,294
Kamembe Airport,2012,10,2,36638,61
Rwanda,2014,9,250,544277,1096
Senate (Rwanda),2012,9,1,55242,227
Rwandan Civil War,2009,12,17,87881,195
.rw,2007,10,0,67488,404
Genocidaires,2014,11,2,32293,71
Economy of Rwanda,2011,11,2,92799,437
List of diplomatic missions in Rwanda,2010,10,1,49813,115
Rwanda,2005,1,0,85372,223
Origins of Hutu and Tutsi,2011,1,7,46057,121
Kigali Institute of Science and Technology,2013,3,2,63446,167
Mai Mai,2009,12,1,35140,68
Rwanda,2013,12,232,522630,1072
Rwanda and Burundi franc,2010,6,0,44495,140
National Congress for the Defence of the People,2008,12,2,31335,54
Social Democratic Party (Rwanda),2006,9,0,33549,74
Rwanda,2012,6,226,511206,1040
Parliament of Rwanda,2009,8,0,46813,155
Gacaca court,2008,1,1,50282,117
Ikinimba,2005,12,0,26001,45
Politics of Rwanda,2008,5,0,62789,231
Rwanda and Burundi franc,2009,2,0,44051,133
Umuduri,2007,6,1,27928,51
Origins of Hutu and Tutsi,2012,2,7,53093,149
Rwandan Defence Forces,2007,2,0,27353,41
Cathedral Basilica of Our Lady,2010,6,1,28367,49
Amahoro Stadium,2009,11,0,27667,45
Radio Muhabura,2008,5,6,30665,38
Rwanda at the Olympics,2011,12,1,62639,285
Urewe,2010,1,0,39179,49
Second Congo War,2009,12,22,173245,476
Rwanda,2003,1,0,57745,36
List of Presidents of the National Development Council of Rwanda,2009,7,2,25621,30
Economy of Rwanda,2013,4,2,94526,440
Maraba coffee,2007,12,29,81314,218
Congo Basin,2009,12,2,37766,82
Gustav Adolf von G%C3%B6tzen,2014,5,2,52617,118
List of kings of Rwanda,2012,10,0,30453,40
Economy of Rwanda,2007,8,0,75098,339
List of Presidents of Rwanda,2008,7,0,46143,119
Kanguka,2014,1,2,30988,58
Second Congo War,2012,12,25,191943,563
History of Rwanda,2006,2,0,77709,242
Shake Hands with the Devil (book),2005,7,0,29923,65
Origins of Hutu and Tutsi,2007,5,10,45226,84
Origins of Hutu and Tutsi,2007,10,10,45695,88
National Congress for the Defence of the People,2012,5,13,46870,75
Pretoria Accord,2006,5,0,27208,44
Timeline of Rwandan history,2012,3,11,61106,155
Kenya Commercial Bank (Rwanda),2013,6,11,52491,141
Gacaca court,2007,10,1,50118,115
Mining in Rwanda,2014,3,0,60211,132
Shake Hands with the Devil (book),2012,3,0,33584,64
Rwanda and Burundi franc,2008,5,0,44174,137
National Congress for the Defence of the People,2013,5,14,49016,83
National Post Office (Rwanda),2014,1,5,38419,84
Outline of Rwanda,2011,10,2,93125,257
Second Congo War,2007,12,11,139200,419
Shake Hands with the Devil (book),2014,4,0,36382,80
Royal Order of the Intare,2007,2,0,32041,68
Template:Rwanda museum stub,2013,1,0,30673,49
Congo Basin,2015,4,2,45859,103
Access Bank Rwanda,2010,4,11,44541,93
Origins of Hutu and Tutsi,2007,11,9,44696,83
Rwanda,2004,8,0,83512,206
Rwanda women%27s national rugby union team,2013,1,1,51219,122
Economy of Rwanda,2013,2,2,94962,450
Umuduri,2013,11,5,36748,68
Ubuhake,2006,1,0,24418,45
Agaseke Bank,2014,11,3,38249,62
List of diplomatic missions of Rwanda,2011,6,0,60489,166
Parliament of Rwanda,2012,1,1,46648,155
List of diplomatic missions in Rwanda,2009,9,1,50863,117
List of Presidents of Rwanda,2012,2,0,79341,301
List of Presidents of the Chamber of Deputies of Rwanda,2014,9,2,25306,29
Unguka Bank,2013,6,6,36749,74
Royal Order of the Intare,2014,1,0,32773,62
Gersony Report,2013,3,10,45186,85
United States Ambassador to Rwanda,2008,12,1,73909,292
Rwandese Socialist Party,2015,2,0,37506,83
Rwandan Civil War,2014,11,33,131657,322
Rwandan Civil War,2013,5,34,124403,276
List of colonial governors of Ruanda Urundi,2008,9,0,43578,119
Public holidays in Rwanda,2010,2,0,45583,168
ISO 3166 2:RW,2009,11,1,84022,703
Survie,2012,6,2,36167,70
I%26M Bank (Rwanda),2014,3,14,50929,116
Gustav Adolf von G%C3%B6tzen,2008,11,0,44249,107
Rwandan Defence Forces,2013,8,23,92059,311
.rw,2006,12,0,64552,399
List of diplomatic missions of Rwanda,2007,6,0,30028,50
Gacaca court,2008,11,21,63588,110
Rwandan Civil War,2014,10,34,132554,324
Second Congo War,2009,9,22,179159,563
Index of Rwanda related articles,2009,12,0,37478,119
Outline of Rwanda,2009,5,0,85132,205
Politics of Rwanda,2008,6,0,62660,233
Rwanda,2005,3,0,86476,221
Rwandan Defence Forces,2014,8,27,86623,301
Prime Minister of Rwanda,2007,5,0,40255,121
Wife selling,2013,2,284,393523,1086
Stade R%C3%A9gional Nyamirambo,2010,7,1,30315,44
Human rights in Rwanda,2012,1,32,67654,139
Second Congo War,2007,4,7,140793,443
Template:Rwanda airport stub,2010,11,0,30904,53
Gishwati Forest,2012,3,1,37478,65
Pierre C%C3%A9lestin Munyanshongore,2013,1,2,30901,59
Rwandan Civil War,2014,1,34,124220,276
Economy of Rwanda,2012,12,2,92569,437
Geography of Rwanda,2009,12,0,46727,142
Partnership for Enhancing Agriculture in Rwanda through Linkages,2013,3,0,30764,52
Parliament of Rwanda,2006,1,0,40993,137
Idjwi,2011,1,1,41334,80
Geography of Rwanda,2009,5,0,46578,144
Cathedral Basilica of Our Lady,2013,2,1,29803,52
Amahoro Stadium,2009,1,0,28638,42
Rwanda Nziza,2012,6,2,48963,112
Rwandan Defence Forces,2008,2,1,41899,123
List of kings of Rwanda,2013,5,0,30255,40
Mining in Rwanda,2012,10,1,38757,90
Shake Hands with the Devil (book),2006,1,0,30569,63
Rwandan Defence Forces,2006,2,0,26841,35
Gacaca court,2008,6,1,47767,121
List of Ambassadors of the United Kingdom to Rwanda,2008,6,6,60547,214
Maraba coffee,2008,9,29,77352,152
Second Congo War,2013,12,32,203697,556
List of Presidents of Rwanda,2010,1,0,42723,93
Royal Order of the Intare,2014,6,0,33509,63
.rw,2007,6,0,67229,404
List of diplomatic missions of Rwanda,2009,12,0,58180,156
Rwandan Defence Forces,2011,12,22,109300,358
Maraba coffee,2015,1,29,98507,293
Public holidays in Rwanda,2006,10,0,35971,111
History of Rwanda,2007,5,1,73732,214
Human rights in Rwanda,2010,6,16,49371,115
Transport in Rwanda,2008,12,8,78439,309
Mushanana,2012,6,0,26020,40
Urewe,2008,11,0,27008,50
Geography of Rwanda,2013,4,19,102782,340
Public holidays in Rwanda,2006,7,0,35923,61
German East African rupie,2010,7,1,50070,126
Compagnie G%C3%A9n%C3%A9rale de Banque,2013,8,8,40705,80
History of Rwanda,2008,9,1,78371,227
History of Rwanda,2012,6,36,180739,482
Rwanda at the Olympics,2008,3,0,59048,276
Kenya Commercial Bank (Rwanda),2011,8,11,47696,120
Origins of Hutu and Tutsi,2009,8,12,46711,91
Rwanda at the Olympics,2008,11,1,60079,279
Ubuhake,2009,8,0,27900,50
Idjwi,2010,6,1,39159,73
Outline of Rwanda,2009,7,1,94010,258
Economy of Rwanda,2005,5,0,61758,266
Rwandan Red Cross,2009,3,0,22697,26
Wife selling,2015,3,355,458371,1262
Rwanda and Burundi franc,2011,12,0,44771,145
List of kings of Rwanda,2005,11,0,29512,52
Rwandan Civil War,2012,2,34,112382,211
List of colonial governors of Ruanda Urundi,2011,11,0,39706,57
List of awards and honours bestowed upon Paul Kagame,2013,3,21,53170,55
Bank of Kigali,2010,9,8,40598,89
Amahoro Stadium,2010,8,1,30716,57
Timeline of Rwandan history,2010,6,11,61212,155
Congo Basin,2010,9,2,37825,80
Mai Mai,2009,5,1,35657,67
Congo Basin,2012,10,2,37271,74
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2011,9,0,32514,53
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2009,5,0,31981,50
Gacaca court,2015,3,19,73508,108
History of Rwanda,2001,8,0,27032,32
Prime Minister of Rwanda,2014,2,0,75274,292
Rwanda Nziza,2013,2,2,49655,122
Rwandan Civil War,2013,6,34,124386,276
History of Rwanda,2005,12,0,77297,240
Geography of Rwanda,2013,10,19,103090,344
Origins of Hutu and Tutsi,2011,11,7,46715,128
Rwandan Civil War,2012,4,34,111624,208
Outline of Rwanda,2009,1,0,69340,158
Geography of Rwanda,2002,6,0,26807,31
Portal:Rwanda,2011,11,1,87657,223
United States Ambassador to Rwanda,2009,10,1,74548,293
Union Nationale Rwandaise,2009,2,0,35149,83
Rwanda Nziza,2011,8,2,49070,122
Postage stamps and postal history of Rwanda,2012,1,1,51607,180
Kigali Institute of Science and Technology,2008,10,2,30245,48
Royal Order of the Intare,2008,4,0,31785,60
Survie,2007,2,2,34315,68
Rwandan passport,2014,11,2,79515,346
History of Rwanda,2014,4,37,174678,460
History of Rwanda,2006,10,0,77243,230
Maraba coffee,2010,2,29,97199,288
History of Rwanda,2008,11,1,79055,237
Transport in Rwanda,2010,2,8,89787,349
Wife selling,2013,12,345,427900,1113
History of Rwanda,2009,4,1,81567,244
Second Congo War,2008,2,18,145929,454
Rwandan Defence Forces,2006,9,0,27115,35
Rwandan Revolution,2014,6,49,99339,208
Liberal Party (Rwanda),2005,9,0,31286,67
Survie,2010,12,2,35809,73
National Ballet of Rwanda,2010,11,4,40476,110
Ruanda Urundi,2009,11,0,45254,86
List of Presidents of Rwanda,2010,2,0,51741,152
Gacaca court,2011,11,16,69550,113
Chamber of Deputies (Rwanda),2015,4,1,68160,237
Mai Mai,2010,10,2,47266,106
Mining in Rwanda,2013,4,2,40252,93
Crane Bank Rwanda,2014,10,5,39882,73
Retreat at Lake Kivu,2009,2,0,28835,54
List of Presidents of the National Development Council of Rwanda,2010,10,2,26045,32
Association des Guides du Rwanda,2009,3,0,32214,52
Prostitution in Rwanda,2014,2,3,38591,96
Association des Guides du Rwanda,2008,11,0,32141,51
Geology of Rwanda,2014,6,1,41216,82
Gishwati Forest,2013,3,14,62423,93
List of kings of Rwanda,2009,3,0,34345,83
Access Bank Rwanda,2010,9,11,42558,93
Pretoria Accord,2013,2,0,41409,102
Rwandan passport,2012,11,2,79761,350
Geography of Rwanda,2011,4,0,68035,281
Shake Hands with the Devil (book),2012,12,0,33948,68
Second Congo War,2014,10,38,187830,528
Geography of Rwanda,2011,12,0,65175,270
Wife selling,2011,2,0,24434,33
Congo Basin,2005,5,0,25972,25
Pretoria Accord,2013,3,0,41587,104
List of diplomatic missions in Rwanda,2014,7,34,85091,156
Association des Guides du Rwanda,2007,1,0,30349,49
Water supply and sanitation in Rwanda,2011,10,25,100336,153
Rwandan Civil War,2007,4,3,56457,145
Second Congo War,2007,3,7,140108,445
Prime Minister of Rwanda,2009,1,0,40484,87
German East African rupie,2005,12,0,23992,35
LGBT rights in Rwanda,2012,2,7,50727,122
Chamber of Deputies (Rwanda),2005,11,0,31967,73
Maraba coffee,2006,12,29,78397,215
List of ministers of the Belgian Congo,2013,5,0,34876,50
Rwandese Socialist Party,2007,9,0,33254,70
Shake Hands with the Devil (book),2013,10,0,36378,77
Vice President of Rwanda,2009,6,0,29167,60
National Congress for the Defence of the People,2011,1,13,46463,77
Second Congo War,2011,4,29,194161,559
Idjwi,2005,11,0,27503,43
List of diplomatic missions of Rwanda,2011,2,0,59588,160
List of diplomatic missions in Rwanda,2009,4,1,51003,115
Ministry of Finance and Economic Planning (Rwanda),2014,11,2,31626,47
List of kings of Rwanda,2014,10,0,33706,58
Access Bank Rwanda,2013,6,12,44787,99
Rwanda at the Olympics,2010,10,1,60486,276
Fulgence Kayishema,2009,9,3,26314,33
Republican Democratic Movement,2011,6,1,37231,81
Rwandan Civil War,2013,4,34,124153,275
Ethnographic Museum (Rwanda),2013,1,0,27287,44
Origins of Hutu and Tutsi,2015,1,16,75772,220
Congolese Banyarwanda,2011,7,0,29570,45
Mai Mai,2012,12,3,49369,110
Chukudu,2013,3,0,29090,53
Umutara Polytechnic,2009,5,2,28798,48
Liberal Party (Rwanda),2006,1,0,31387,68
Rwandan Defence Forces,2010,2,21,91346,308
Second Congo War,2006,9,7,129056,415
Christian Democratic Party (Rwanda),2008,6,0,33876,75
Gikondo Prison,2013,4,1,30453,57
Rwanda,2004,4,0,81457,197
Survie,2006,9,2,34198,70
Kwita Izina,2010,7,0,27856,43
Rwanda,2009,4,85,290613,643
Economy of Rwanda,2014,3,27,130185,492
Islamic Democratic Party (Rwanda),2007,3,0,33771,75
Equity Bank Rwanda Limited,2012,2,11,48442,123
History of Rwanda,2012,8,37,178633,474
Rwandan Defence Forces,2012,1,22,109706,358
LGBT rights in Rwanda,2007,8,3,41889,123
Transport in Rwanda,2013,11,4,71527,286
Second Congo War,2012,7,25,182999,531
Congo Basin,2011,12,2,37037,76
Liberal Party (Rwanda),2012,3,1,35307,69
Democratic Union of the Rwandan People,2010,2,0,34896,72
Congo Basin,2010,2,2,37156,80
List of Rwandans,2005,11,0,26524,65
German East African rupie,2013,2,1,50526,132
Origins of Hutu and Tutsi,2014,2,19,73532,179
Gacaca court,2006,7,0,47408,126
Rwandan Civil War,2011,6,34,109803,210
History of Rwanda,2007,2,0,72358,211
I%26M Bank (Rwanda),2014,5,14,51016,120
Outline of Rwanda,2011,9,2,93996,261
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2006,5,0,28984,42
Constitution of Rwanda,2007,1,0,30366,63
History of rail transport in Rwanda,2014,8,5,60719,107
List of colonial governors of Ruanda Urundi,2013,1,0,40435,58
Zigama Credit and Savings Bank,2013,4,9,40150,81
List of kings of Rwanda,2007,7,0,31885,66
Umutara Polytechnic,2013,3,2,29652,51
National Ballet of Rwanda,2011,12,4,39021,108
Second Congo War,2004,9,0,42743,88
Christian Democratic Party (Rwanda),2015,2,0,38147,85
Amahoro Stadium,2014,2,2,31446,54
History of Rwanda,2008,7,1,78118,231
Compagnie G%C3%A9n%C3%A9rale de Banque,2012,12,7,38394,72
Second Congo War,2012,9,24,189350,560
Rwanda Nziza,2009,5,0,44583,117
Economy of Rwanda,2004,12,0,37060,66
National Congress for the Defence of the People,2013,2,14,49245,91
List of diplomatic missions in Rwanda,2012,7,31,83449,152
.rw,2008,1,0,67268,404
Guaranty Trust Bank (Rwanda),2010,4,4,36054,76
History of Rwanda,2011,7,30,169420,459
List of Presidents of Rwanda,2012,5,0,79166,301
Ruzagayura famine,2014,3,4,33878,48
Public holidays in Rwanda,2004,7,0,23120,34
Transport in Rwanda,2015,3,4,68614,275
Rwandan Defence Forces,2013,7,23,91306,301
Republican Democratic Movement,2015,2,0,37857,80
Gishwati Forest,2009,9,1,35770,65
History of Rwanda,2011,1,30,169536,462
Gacaca court,2009,5,21,64318,113
Rwanda,2007,2,9,169430,525
Origins of Hutu and Tutsi,2008,2,9,44682,87
Ethnographic Museum (Rwanda),2009,9,0,29104,49
United Nations Security Council Resolution 172,2010,4,0,41105,61
Murambi Genocide Memorial Centre,2007,2,0,28567,52
Rwanda,2014,10,251,544600,1097
List of colonial governors of Ruanda Urundi,2009,12,0,41573,57
History of Rwanda,2012,1,36,183377,499
Liberal Party (Rwanda),2015,2,1,38233,82
Urwego Opportunity Bank,2010,7,7,38169,79
List of Presidents of Rwanda,2004,9,0,30666,57
Mining in Rwanda,2014,4,2,47433,145
Gacaca court,2010,5,14,64264,109
Lyc%C3%A9e de Kigali,2013,3,1,29375,48
.rw,2008,7,0,67371,404
Economy of Rwanda,2014,9,27,130456,493
Kwita Izina,2010,2,0,26775,39
National Congress for the Defence of the People,2010,4,13,46225,81
Radio Rwanda,2009,2,0,28286,43
Guaranty Trust Bank (Rwanda),2010,12,6,37762,85
Rwandan Revolution,2015,2,111,163230,209
Survie,2006,2,0,32476,67
Origins of Hutu and Tutsi,2009,11,12,47022,93
German East African rupie,2007,9,0,50791,140
Senate (Rwanda),2014,1,0,54115,224
Party for Progress and Concord,2006,1,0,31739,68
Stade R%C3%A9gional Nyamirambo,2009,3,1,28248,42
Housing Bank of Rwanda,2012,6,6,36870,67
Housing Bank of Rwanda,2011,4,4,34806,64
Second Congo War,2013,10,31,196305,550
Scouting and Guiding in Rwanda,2009,12,0,41355,127
Pro Femmes Twese Hamwe,2013,6,4,32247,54
Gustav Adolf von G%C3%B6tzen,2007,5,0,43425,115
Water supply and sanitation in Rwanda,2013,11,26,100822,146
Ruanda Urundi,2008,10,0,42808,78
List of ministers of the Belgian Congo,2011,7,0,38080,60
Second Congo War,2010,5,26,179214,480
Murambi Genocide Memorial Centre,2014,7,0,33934,63
Gersony Report,2009,6,9,42825,82
List of Ambassadors of the United Kingdom to Rwanda,2012,12,7,61805,217
Outline of Rwanda,2011,3,2,92497,256
Charles Ntakirutinka,2011,4,4,30630,46
Republican Democratic Movement,2010,2,0,35261,76
Rwandan Defence Forces,2015,1,27,90505,306
Vice President of Rwanda,2008,4,0,24304,32
Rwanda,2011,3,173,411663,977
Chamber of Deputies (Rwanda),2011,10,1,52821,150
German East African rupie,2008,2,0,48475,128
1996 in Rwanda,2015,1,0,42094,145
Kwita Izina,2012,6,0,27924,39
History of Rwanda,2005,11,0,68118,170
United Nations Rwanda Emergency Office,2007,7,1,25358,40
Association des Guides du Rwanda,2010,6,0,41858,93
Rwandan Defence Forces,2010,5,21,91040,308
Social Democratic Party (Rwanda),2007,9,0,33172,65
Chukudu,2012,2,0,31597,56
National Bank of Rwanda,2012,2,1,75610,324
Equity Bank Rwanda Limited,2013,12,14,51391,129
Bralirwa,2010,1,5,39027,75
Ministry of Health (Rwanda),2015,3,3,31790,49
Islamic Democratic Party (Rwanda),2015,3,0,37418,85
Kamembe Airport,2012,5,2,36336,57
Mai Mai,2009,1,0,33588,72
List of Presidents of Rwanda,2008,12,0,44921,93
King Kigeli V Foundation,2014,6,0,28661,46
Partnership for Enhancing Agriculture in Rwanda through Linkages,2006,10,0,30432,49
Urewe,2008,12,0,27358,56
Rwanda,2013,5,229,517459,1061
Gustav Adolf von G%C3%B6tzen,2007,6,0,43658,119
Public holidays in Rwanda,2013,12,3,49022,174
Origins of Hutu and Tutsi,2014,4,19,73852,181
History of Rwanda,2003,12,0,49367,78
Maraba coffee,2011,12,29,99158,291
Rwandan Defence Forces,2013,2,24,94242,317
Shake Hands with the Devil (book),2006,4,0,30996,63
Partnership for Enhancing Agriculture in Rwanda through Linkages,2011,11,0,30646,44
International rankings of Rwanda,2011,7,2,36308,103
Water supply and sanitation in Rwanda,2012,12,25,100021,148
German East African rupie,2012,6,1,50597,126
Rwandan Defence Forces,2010,1,21,81880,248
Royal Order of the Intare,2009,3,0,33990,62
Rwanda Stock Exchange,2010,12,0,22317,29
United Nations Security Council Resolution 172,2012,10,0,43661,69
Economy of Rwanda,2008,5,0,76051,345
Mai Mai,2007,5,0,31841,55
Rwanda Over The Counter Exchange,2010,12,4,30507,61
Water supply and sanitation in Rwanda,2008,8,21,81783,83
Rwandan Revolution,2013,6,8,42135,108
Economy of Rwanda,2013,11,27,129681,485
Ethnographic Museum (Rwanda),2013,3,1,32319,52
Second Congo War,2010,4,25,178551,480
Bralirwa,2010,9,5,39359,79
Rwanda,2008,1,51,243755,569
Gustav Adolf von G%C3%B6tzen,2012,5,1,46221,103
Ruanda Urundi,2012,10,0,59552,143
Gustav Adolf von G%C3%B6tzen,2014,7,2,52612,121
History of Rwanda,2004,9,0,60649,114
Partnership for Enhancing Agriculture in Rwanda through Linkages,2013,4,1,31123,47
Rwandan Defence Forces,2014,10,27,91341,309
Congo Basin,2011,7,2,36705,76
LGBT rights in Rwanda,2009,6,1,45207,139
Ruanda Urundi,2008,5,0,43042,76
Kigali Institute of Science and Technology,2006,3,0,24269,32
United Nations Rwanda Emergency Office,2010,4,1,25074,33
History of Rwanda,2007,11,1,81377,232
Rwanda,2002,9,0,57183,35
Rwanda Mountain Gorilla Rally,2014,7,4,43114,75
Urewe,2015,1,0,47617,84
Prime Minister of Rwanda,2010,8,0,67226,281
Rwanda,2010,12,160,393900,957
Bank of Kigali,2010,4,6,37892,69
Kamembe Airport,2011,5,2,36533,59
Trade Union Centre of Workers of Rwanda,2009,5,0,30851,51
Liberal Party (Rwanda),2009,2,1,35817,77
Creative Court,2015,3,44,58617,68
Kandt House Museum of Natural History,2014,10,1,30540,44
Rwanda and Burundi franc,2011,5,0,45066,140
Politics of Rwanda,2007,9,0,69492,168
Rwandan Defence Forces,2010,8,21,91201,308
History of Rwanda,2014,6,37,174487,461
Rwanda,2006,8,0,124304,303
Rwandan passport,2015,4,2,79864,350
Ruanda Urundi,2008,7,0,42704,80
ISO 3166 2:RW,2007,4,0,26892,52
Ruanda Urundi,2008,11,0,43088,78
Rwanda,2003,4,0,57813,36
Mai Mai,2006,7,0,30636,51
Rwandan Civil War,2015,1,71,166251,362
Second Congo War,2011,5,29,194188,559
Coalition of Democratic Forces (Rwanda),2009,8,0,35449,70
Parliament of Rwanda,2013,3,1,46822,156
Murambi Genocide Memorial Centre,2005,6,0,23087,29
List of kings of Rwanda,2004,9,0,29087,48
History of Rwanda,2007,3,0,71484,205
.rw,2008,10,0,67151,404
Second Congo War,2008,12,22,179397,580
Senate (Rwanda),2013,3,1,55377,227
Rwandan Defence Forces,2012,9,24,94213,310
Rwandan Civil War,2007,5,3,57113,147
List of awards and honours bestowed upon Paul Kagame,2013,12,21,54036,61
Bukunzi,2010,1,6,35006,56
International rankings of Rwanda,2010,9,2,35559,98
Transport in Rwanda,2006,8,1,55938,212
Second Congo War,2006,2,0,115188,346
Banque Populaire du Rwanda SA,2013,11,12,44640,106
Pro Femmes Twese Hamwe,2012,3,1,29422,47
Second Congo War,2013,11,32,195983,543
Rwandan Civil War,2012,5,34,112327,204
Royal Order of the Intare,2010,3,0,34300,65
Gustav Adolf von G%C3%B6tzen,2007,4,0,41504,107
Wife selling,2012,5,27,100884,479
Second Congo War,2012,10,25,190192,555
Rwandan Civil War,2005,9,0,25476,25
List of kings of Rwanda,2007,10,0,32044,70
Public holidays in Rwanda,2006,9,0,35923,111
Rwandan passport,2009,11,0,109176,381
Amahoro Stadium,2013,7,1,31764,62
Prime Minister of Rwanda,2010,1,0,55729,222
Gustav Adolf von G%C3%B6tzen,2006,4,0,36472,92
President of the Legislative Assembly of Rwanda,2011,4,0,26576,42
Gacaca court,2009,11,14,63100,111
Ruanda Urundi,2007,12,0,36422,61
Public holidays in Rwanda,2013,3,3,51518,185
Rwandan Defence Forces,2010,10,21,92495,310
Gustav Adolf von G%C3%B6tzen,2012,9,2,49491,106
Wife selling,2014,7,345,443628,1248
History of Rwanda,2012,3,36,182007,496
Rwanda National Congress,2014,1,2,26627,41
Rwandan National Institute of Scientific Research,2008,7,0,26373,39
Origins of Hutu and Tutsi,2009,9,12,46803,89
List of diplomatic missions in Rwanda,2009,10,2,53509,121
List of kings of Rwanda,2013,11,0,31941,53
Maraba coffee,2014,4,29,100089,297
Terracom,2009,2,0,29575,59
Housing Bank of Rwanda,2014,12,6,38558,71
Second Congo War,2011,1,29,194860,539
Second Congo War,2005,12,0,125491,411
Rwandan Civil War,2007,9,15,81072,225
Rwanda,2004,11,0,84986,209
Wife selling,2012,2,28,105950,488
History of Rwanda,2014,5,37,174890,463
Origins of Hutu and Tutsi,2013,11,8,59570,166
History of Rwanda,2007,12,1,82957,241
List of Ambassadors of the United Kingdom to Rwanda,2011,1,7,61160,204
Association des Guides du Rwanda,2011,3,0,42656,98
Geography of Rwanda,2008,9,0,46537,139
Rwandan Civil War,2009,11,17,88786,209
Rwandan Defence Forces,2014,4,27,86215,290
Mai Mai,2005,7,0,29652,53
Equity Bank Rwanda Limited,2011,11,10,47663,120
Wife selling,2012,11,281,394359,1090
Gikondo Prison,2009,3,1,32361,61
Ethnographic Museum (Rwanda),2009,3,0,28668,47
Rwanda,2013,6,229,518062,1067
History of Rwanda,2011,4,30,169751,463
Islamic Democratic Party (Rwanda),2014,5,0,37620,86
Second Congo War,2011,11,29,191821,547
Bank of Kigali,2012,3,14,48004,112
National Bank of Rwanda,2008,7,0,64447,263
List of diplomatic missions in Rwanda,2011,11,29,82548,149
History of Rwanda,2008,3,1,81313,242
Rwanda Civil Aviation Authority,2013,3,3,31814,51
Economy of Rwanda,2007,2,0,71590,334
List of kings of Rwanda,2006,1,0,32156,56
Politics of Rwanda,2005,3,0,37269,64
Economy of Rwanda,2006,12,0,71791,340
LGBT rights in Rwanda,2009,5,1,42050,134
Pretoria Accord,2006,1,0,25816,41
Mai Mai,2012,10,2,49380,122
Urewe,2009,2,0,39536,49
Origins of Hutu and Tutsi,2009,4,13,47358,86
History of Rwanda,2009,3,1,81268,247
Coalition of Democratic Forces (Rwanda),2010,6,0,34560,70
List of ministers of the Belgian Congo,2010,7,0,35522,47
United States Ambassador to Rwanda,2011,2,1,74102,291
Trade Union Centre of Workers of Rwanda,2014,7,0,31513,51
Urwego Opportunity Bank,2010,11,7,37913,79
United Nations Security Council Resolution 172,2008,10,0,28436,35
Scouting and Guiding in Rwanda,2007,5,0,29628,54
Politics of Rwanda,2003,1,0,29864,32
List of colonial governors of Ruanda Urundi,2015,4,0,43157,62
Kwita Izina,2009,6,0,26355,39
List of colonial governors of Ruanda Urundi,2011,12,0,40043,58
Economy of Rwanda,2010,1,0,75828,344
Second Congo War,2011,6,29,193236,549
Outline of Rwanda,2009,4,0,83912,207
Liberal Party (Rwanda),2012,8,1,35085,70
Human rights in Rwanda,2013,5,49,142520,298
Christian Democratic Party (Rwanda),2005,9,0,31617,68
Congo Basin,2011,3,2,36537,74
Bukunzi,2010,4,6,35333,58
Congo Basin,2009,5,2,34756,52
Rwanda at the Olympics,2008,6,1,59576,279
Rwandan Civil War,2009,1,15,82633,230
List of kings of Rwanda,2010,12,0,33870,51
Kandt House Museum of Natural History,2008,7,1,30419,50
List of Presidents of the Transitional National Assembly of Rwanda,2010,10,3,26475,32
Congolese Banyarwanda,2011,4,0,29510,46
Rwandan Defence Forces,2012,2,22,100166,344
Origins of Hutu and Tutsi,2012,1,7,52565,143
Association des Guides du Rwanda,2006,12,0,30055,47
Shake Hands with the Devil (book),2014,9,0,38396,78
Kigali Institute of Science and Technology,2012,12,2,63402,163
Pro Femmes Twese Hamwe,2007,3,1,25424,39
Economy of Rwanda,2008,11,0,75875,341
Bank of Kigali,2015,3,17,51319,110
Idjwi,2013,3,2,45777,93
Kigali Institute of Science and Technology,2007,9,0,28192,44
Second Congo War,2008,5,20,165773,560
Rwanda Stock Exchange,2013,6,8,37189,90
Rwandan Civil War,2013,3,34,123985,274
